P,P,C,1B,2B,3B,SS,OF,OF,OF
Rich Hill,Jordan Zimmermann,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,David Peralta,Robbie Grossman,Jorge Soler
Zack Greinke,Dillon Overton,Austin Romine,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Bryce Harper,Max Kepler,Rey Fuentes
Zack Greinke,Jason Hammel,Roberto Perez,Yuli Gurriel,Jose Altuve,Alex Bregman,Alcides Escobar,George Springer,David Peralta,Jake Marisnick
Zack Greinke,Michael Wacha,Jason Castro,Joe Mauer,Chris Taylor,Mike Moustakas,Jorge Polanco,David Peralta,Eddie Rosario,Robbie Grossman
Zack Greinke,Tyler Chatwood,Jason Castro,Kennys Vargas,Jose Altuve,Eduardo Escobar,Jorge Polanco,Tommy Pham,Eddie Rosario,Jacoby Ellsbury
Carlos Carrasco,Zack Greinke,Austin Romine,Kennys Vargas,Logan Forsythe,Eduardo Escobar,Jorge Polanco,Eddie Rosario,Max Kepler,Jorge Soler
Rich Hill,Dillon Overton,Roberto Perez,Paul Goldschmidt,Jason Kipnis,Miguel Sano,Francisco Lindor,Michael Brantley,Brett Gardner,Bradley Zimmer
Gio Gonzalez,Jason Hammel,Roberto Perez,Carlos Santana,Jason Kipnis,Justin Turner,Didi Gregorius,Lonnie Chisenhall,Bradley Zimmer,Trayce Thompson
Carlos Carrasco,Michael Wacha,Jason Castro,Joe Mauer,Chris Taylor,Miguel Sano,Chris Owings,Max Kepler,Robbie Grossman,Trayce Thompson
Rich Hill,Tyler Chatwood,Austin Barnes,Danny Valencia,Robinson Cano,Kyle Seager,Jose Iglesias,Nelson Cruz,Mitch Haniger,Raimel Tapia
Gio Gonzalez,Jason Hammel,Jeff Mathis,Danny Valencia,Robinson Cano,Kyle Seager,Didi Gregorius,Nelson Cruz,Ben Gamel,Raimel Tapia
Carlos Carrasco,Gio Gonzalez,Jeff Mathis,Eric Hosmer,Daniel Descalso,Mike Moustakas,Alexi Amarista,Lorenzo Cain,Jorge Soler,Brandon Moss
Rich Hill,Tyler Chatwood,Drew Butera,Eric Hosmer,Whit Merrifield,Justin Turner,Francisco Lindor,Jorge Bonifacio,Lorenzo Cain,Max Kepler
Gio Gonzalez,Dillon Overton,Roberto Perez,Carlos Santana,Jose Ramirez,Jake Lamb,Jean Segura,Lonnie Chisenhall,David Peralta,Bradley Zimmer
Gio Gonzalez,Dillon Overton,Carlos Ruiz,Eric Hosmer,Jose Altuve,Miguel Sano,Jean Segura,Ben Gamel,Jarrod Dyson,Mitch Haniger
Rich Hill,Jason Hammel,Drew Butera,Edwin Encarnacion,Whit Merrifield,Kyle Seager,Alcides Escobar,Bryce Harper,Jorge Bonifacio,Lorenzo Cain
Rich Hill,Dillon Overton,Jason Castro,Joe Mauer,Daniel Murphy,Jake Lamb,Jorge Polanco,Brett Gardner,Eddie Rosario,Robbie Grossman
Gio Gonzalez,Dillon Overton,Carlos Ruiz,Danny Valencia,Daniel Murphy,Kyle Seager,Didi Gregorius,George Springer,Jarrod Dyson,Mitch Haniger
Michael Wacha,Jordan Montgomery,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Nelson Cruz,Charlie Blackmon,Randal Grichuk
Gio Gonzalez,Jason Hammel,Martin Maldonado,Luis Valbuena,Chris Taylor,Yunel Escobar,Andrelton Simmons,Bryce Harper,David Peralta,Ben Revere
Carlos Carrasco,Michael Wacha,Jason Castro,Kennys Vargas,Chris Taylor,Eduardo Escobar,Jorge Polanco,George Springer,Randal Grichuk,Eddie Rosario
Rich Hill,Jordan Montgomery,Roberto Perez,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,David Peralta,Raimel Tapia,Brandon Moss
Zack Greinke,Dillon Overton,Drew Butera,Eric Hosmer,Whit Merrifield,Miguel Sano,Jean Segura,George Springer,Jorge Bonifacio,Lorenzo Cain
Zack Greinke,Gio Gonzalez,Austin Barnes,Victor Martinez,Andrew Romine,Nicholas Castellanos,Jose Iglesias,David Peralta,Max Kepler,Mikie Mahtook
Gio Gonzalez,Ricky Nolasco,Drew Butera,Paul Goldschmidt,Whit Merrifield,Justin Turner,Alcides Escobar,Brett Gardner,Jorge Bonifacio,Lorenzo Cain
Rich Hill,Ricky Nolasco,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Mike Moustakas,Francisco Lindor,Michael Brantley,Randal Grichuk,Brandon Moss
Rich Hill,Ricky Nolasco,Roberto Perez,Kennys Vargas,Jose Altuve,Eduardo Escobar,Jorge Polanco,George Springer,Eddie Rosario,Max Kepler
Carlos Carrasco,Tyler Chatwood,Jason Castro,Chris Carter,Daniel Murphy,Eduardo Escobar,Jorge Polanco,Charlie Blackmon,Eddie Rosario,Robbie Grossman
Zack Greinke,Ricky Nolasco,Roberto Perez,Carlos Santana,Jason Kipnis,Justin Turner,Francisco Lindor,Jacoby Ellsbury,Bradley Zimmer,Max Kepler
Carlos Carrasco,Tyler Chatwood,Austin Romine,Mark Reynolds,Logan Forsythe,Nolan Arenado,Trevor Story,Charlie Blackmon,Tommy Pham,Raimel Tapia
Carlos Carrasco,Tyler Chatwood,Jason Castro,Yuli Gurriel,Jose Altuve,Alex Bregman,Alexi Amarista,George Springer,Trayce Thompson,Jake Marisnick
Carlos Carrasco,Dillon Overton,Jason Castro,Joe Mauer,Robinson Cano,Miguel Sano,Jorge Polanco,Charlie Blackmon,Tommy Pham,Robbie Grossman
Zack Greinke,Rich Hill,Drew Butera,Kennys Vargas,Whit Merrifield,Justin Turner,Alcides Escobar,Brett Gardner,Jorge Soler,Brandon Moss
Rich Hill,Jason Hammel,Carlos Ruiz,Albert Pujols,Chris Taylor,Chase Headley,Jean Segura,Ben Gamel,Jarrod Dyson,Mitch Haniger
Rich Hill,Dillon Overton,Jason Castro,Danny Valencia,Jose Altuve,Kyle Seager,Francisco Lindor,Nelson Cruz,Jarrod Dyson,Mitch Haniger
Zack Greinke,Felix Jorge,Austin Romine,Kennys Vargas,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Jacoby Ellsbury,Jake Marisnick
Zack Greinke,Jason Hammel,Carlos Ruiz,Eric Hosmer,Robinson Cano,Ronald Torreyes,Jean Segura,Nelson Cruz,Ben Gamel,Brandon Moss
Zack Greinke,Dillon Overton,Carlos Ruiz,Edwin Encarnacion,Robinson Cano,Mike Moustakas,Jean Segura,Ben Gamel,Jarrod Dyson,Max Kepler
Carlos Carrasco,Ricky Nolasco,Jason Castro,Joe Mauer,Jose Altuve,Justin Turner,Jorge Polanco,Eddie Rosario,Robbie Grossman,Trayce Thompson
Gio Gonzalez,Jason Hammel,Austin Hedges,Wil Myers,Chris Taylor,Justin Turner,Carlos Asuaje,George Springer,Hunter Renfroe,Manuel Margot
Rich Hill,Jason Hammel,Tony Wolters,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Charlie Blackmon,Rey Fuentes,Jorge Soler
Sam Gaviglio,Jordan Montgomery,Austin Barnes,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Lorenzo Cain,Raimel Tapia
Rich Hill,Dillon Overton,Roberto Perez,Danny Valencia,Robinson Cano,Kyle Seager,Jorge Polanco,Bryce Harper,Nelson Cruz,Ben Gamel
Rich Hill,Jason Hammel,Roberto Perez,Eric Hosmer,Robinson Cano,Mike Moustakas,Alcides Escobar,Brett Gardner,Jorge Soler,Brandon Moss
Zack Greinke,Felix Jorge,Martin Maldonado,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,David Peralta,Robbie Grossman,Trayce Thompson
Rich Hill,Ricky Nolasco,Jeff Mathis,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Alexi Amarista,Bryce Harper,Brian Goodwin,Trayce Thompson
Gio Gonzalez,Felix Jorge,Carlos Ruiz,Kennys Vargas,Robinson Cano,Jake Lamb,Jean Segura,Nelson Cruz,Ben Gamel,Max Kepler
Rich Hill,Dillon Overton,Carlos Ruiz,Danny Valencia,Jason Kipnis,Mike Moustakas,Jean Segura,Bryce Harper,Jarrod Dyson,Mitch Haniger
Carlos Carrasco,Tyler Chatwood,Roberto Perez,Albert Pujols,Jason Kipnis,Stephen Drew,Francisco Lindor,Michael Brantley,Bradley Zimmer,Max Kepler
Rich Hill,Tyler Chatwood,Carlos Ruiz,Danny Valencia,Chris Taylor,Kyle Seager,Jorge Polanco,Jarrod Dyson,Mitch Haniger,Max Kepler
Carlos Carrasco,Jason Hammel,Drew Butera,Ryan Zimmerman,Whit Merrifield,Justin Turner,Alcides Escobar,George Springer,Jorge Bonifacio,Brandon Moss
Tyler Chatwood,Jordan Montgomery,Jason Castro,Ryan Zimmerman,Daniel Murphy,Chase Headley,Didi Gregorius,Bryce Harper,Michael Taylor,Brian Goodwin
Zack Greinke,Jason Hammel,Austin Hedges,Danny Valencia,Robinson Cano,Kyle Seager,Alex Mejia,Nelson Cruz,Mitch Haniger,David Peralta
Michael Wacha,Ricky Nolasco,Jason Castro,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Tommy Pham,David Peralta,Randal Grichuk
Rich Hill,Tyler Chatwood,Jason Castro,Albert Pujols,Chris Taylor,Yunel Escobar,Andrelton Simmons,Cameron Maybin,Kole Calhoun,Max Kepler
Rich Hill,Jordan Montgomery,Austin Romine,Kennys Vargas,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Raimel Tapia
Rich Hill,Jason Hammel,Roberto Perez,Carlos Santana,Jose Ramirez,Alex Bregman,Alexi Amarista,Bryce Harper,Lonnie Chisenhall,Bradley Zimmer
Rich Hill,Ricky Nolasco,Jeff Mathis,Eric Hosmer,Brandon Drury,Jake Lamb,Chris Owings,Bryce Harper,Tommy Pham,Rey Fuentes
Zack Greinke,Tyler Chatwood,Carlos Ruiz,Chris Carter,Logan Forsythe,Nicholas Castellanos,Jean Segura,Ben Gamel,Jarrod Dyson,Mitch Haniger
Rich Hill,Michael Wacha,Tony Wolters,Eric Hosmer,Daniel Descalso,Mike Moustakas,Carlos Correa,Jorge Bonifacio,Lorenzo Cain,Jorge Soler
Rich Hill,Tyler Chatwood,Roberto Perez,Carlos Santana,Jason Kipnis,Ronald Torreyes,Jean Segura,Lonnie Chisenhall,Bradley Zimmer,Max Kepler
Zack Greinke,Dillon Overton,Roberto Perez,Carlos Santana,Jason Kipnis,Mike Moustakas,Carlos Correa,Brett Gardner,Lonnie Chisenhall,Bradley Zimmer
Gio Gonzalez,Dillon Overton,Austin Hedges,Wil Myers,Jose Pirela,Jake Lamb,Jean Segura,Bryce Harper,Hunter Renfroe,Manuel Margot
Carlos Carrasco,Ricky Nolasco,Drew Butera,Eric Hosmer,Whit Merrifield,Anthony Rendon,Jorge Polanco,Bryce Harper,Jorge Bonifacio,Lorenzo Cain
Zack Greinke,Felix Jorge,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Ronald Torreyes,Francisco Lindor,Michael Brantley,Brett Gardner,Jacoby Ellsbury
Michael Wacha,Jordan Zimmermann,Austin Romine,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Chris Owings,George Springer,David Peralta,Jacoby Ellsbury
Carlos Carrasco,Dillon Overton,Roberto Perez,Eric Hosmer,Jose Altuve,Mike Moustakas,Chris Owings,Jorge Bonifacio,Lorenzo Cain,Jorge Soler
Zack Greinke,Michael Wacha,Roberto Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Jorge Polanco,Brett Gardner,Jorge Bonifacio,Lorenzo Cain
Zack Greinke,Dillon Overton,Austin Romine,Albert Pujols,Jose Altuve,Yunel Escobar,Andrelton Simmons,George Springer,Cameron Maybin,Kole Calhoun
Zack Greinke,Felix Jorge,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Brian Goodwin,Carlos Beltran,Mikie Mahtook
Zack Greinke,Jordan Montgomery,Jason Castro,Cody Bellinger,Logan Forsythe,Eduardo Escobar,Jorge Polanco,Brett Gardner,Eddie Rosario,Robbie Grossman
Zack Greinke,Jason Hammel,Carlos Ruiz,Danny Valencia,Jose Altuve,Kyle Seager,Jose Iglesias,Jarrod Dyson,Mitch Haniger,Jacoby Ellsbury
Zack Greinke,Jordan Montgomery,Austin Barnes,Danny Valencia,Robinson Cano,Kyle Seager,Carlos Asuaje,Nelson Cruz,Ben Gamel,Max Kepler
Zack Greinke,Tyler Chatwood,Austin Romine,Danny Valencia,Logan Forsythe,Kyle Seager,Chase d'Arnaud,Nelson Cruz,Jarrod Dyson,Mitch Haniger
Michael Wacha,Ricky Nolasco,Jason Castro,Edwin Encarnacion,Jose Ramirez,Jake Lamb,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,David Peralta
Rich Hill,Tyler Chatwood,Carlos Ruiz,Luis Valbuena,Robinson Cano,Ronald Torreyes,Jean Segura,Ben Gamel,Jarrod Dyson,Jacoby Ellsbury
Carlos Carrasco,Michael Wacha,Jeff Mathis,Luis Valbuena,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Jake Marisnick,Brandon Moss
Zack Greinke,Jordan Montgomery,Roberto Perez,Kennys Vargas,Jason Kipnis,Chase Headley,Francisco Lindor,Michael Brantley,David Peralta,Bradley Zimmer
Carlos Carrasco,Ricky Nolasco,Drew Butera,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Alcides Escobar,Brett Gardner,Jorge Soler,Brandon Moss
Tyler Chatwood,Michael Wacha,Carlos Ruiz,Edwin Encarnacion,Robinson Cano,Justin Turner,Jean Segura,Nelson Cruz,Ben Gamel,Raimel Tapia
Michael Wacha,Ricky Nolasco,Roberto Perez,Eric Hosmer,Jason Kipnis,Jake Lamb,Francisco Lindor,George Springer,Michael Brantley,Bradley Zimmer
Zack Greinke,Felix Jorge,Carlos Ruiz,Danny Valencia,Chris Taylor,Miguel Sano,Jean Segura,Jarrod Dyson,Mitch Haniger,David Peralta
Tyler Chatwood,Michael Wacha,Jason Castro,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,Nelson Cruz,Brett Gardner,Ben Gamel
Carlos Carrasco,Zack Greinke,Drew Butera,Kennys Vargas,Whit Merrifield,Ronald Torreyes,Alcides Escobar,Jorge Bonifacio,Lorenzo Cain,Trayce Thompson
Carlos Carrasco,Tyler Chatwood,Drew Butera,Edwin Encarnacion,Whit Merrifield,Miguel Sano,Alcides Escobar,Charlie Blackmon,Jorge Soler,Brandon Moss
Zack Greinke,Felix Jorge,Austin Romine,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Alex Mejia,Bryce Harper,Brian Goodwin,Robbie Grossman
