P,P,C,1B,2B,3B,SS,OF,OF,OF
Gio Gonzalez,Jason Hammel,Gary Sanchez,Chris Carter,Whit Merrifield,Mike Moustakas,Carlos Correa,Jorge Bonifacio,Jorge Soler,Brandon Moss
Gio Gonzalez,Jason Hammel,Austin Barnes,Edwin Encarnacion,Jason Kipnis,Stephen Drew,Francisco Lindor,Michael Brantley,Bradley Zimmer,Raimel Tapia
Gio Gonzalez,Tyler Chatwood,Gary Sanchez,Chris Carter,Whit Merrifield,Stephen Drew,Didi Gregorius,Brett Gardner,Jacoby Ellsbury,Brandon Moss
Gio Gonzalez,Jason Hammel,Austin Barnes,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Ben Gamel,Jorge Soler,Raimel Tapia
Carlos Carrasco,Jason Hammel,Gary Sanchez,Chris Carter,Daniel Murphy,Chase Headley,Alexi Amarista,Brett Gardner,Jacoby Ellsbury,Trayce Thompson
Rich Hill,Tyler Chatwood,Austin Barnes,Kennys Vargas,Logan Forsythe,Justin Turner,Corey Seager,Brett Gardner,Max Kepler,Trayce Thompson
Zack Greinke,Jason Hammel,Austin Barnes,Cody Bellinger,Logan Forsythe,Mike Moustakas,Corey Seager,Jacoby Ellsbury,Trayce Thompson,Brandon Moss
Gio Gonzalez,Jason Hammel,Tony Wolters,Chris Carter,Jose Altuve,Nolan Arenado,Alexi Amarista,Bryce Harper,Charlie Blackmon,Raimel Tapia
Zack Greinke,Jason Hammel,Evan Gattis,Eric Hosmer,Whit Merrifield,Mike Moustakas,Jean Segura,David Peralta,Lorenzo Cain,Brandon Moss
Gio Gonzalez,Dillon Overton,Jason Castro,Joe Mauer,Jose Altuve,Jake Lamb,Jorge Polanco,Bryce Harper,Eddie Rosario,Max Kepler
Rich Hill,Jason Hammel,Yadier Molina,Jose Martinez,Logan Forsythe,Jedd Gyorko,Jean Segura,Tommy Pham,David Peralta,Randal Grichuk
Rich Hill,Jason Hammel,Austin Barnes,Marwin Gonzalez,Jose Altuve,Ronald Torreyes,Carlos Correa,David Peralta,Carlos Beltran,Jake Marisnick
Gio Gonzalez,Dillon Overton,Gary Sanchez,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Jorge Polanco,Bryce Harper,Brian Goodwin,Raimel Tapia
Rich Hill,Jason Hammel,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Alexi Amarista,George Springer,David Peralta,Trayce Thompson
Tyler Chatwood,Jason Hammel,Gary Sanchez,Ryan Zimmerman,Logan Forsythe,Stephen Drew,Francisco Lindor,Bryce Harper,Michael Taylor,Brian Goodwin
Zack Greinke,Dillon Overton,Gary Sanchez,Albert Pujols,Whit Merrifield,Chase Headley,Didi Gregorius,Bryce Harper,Brett Gardner,Jacoby Ellsbury
Jason Hammel,Ricky Nolasco,Gary Sanchez,Yuli Gurriel,Jose Altuve,Mike Moustakas,Carlos Correa,George Springer,David Peralta,Jake Marisnick
Jason Hammel,Dillon Overton,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Jake Lamb,Francisco Lindor,Bryce Harper,Michael Brantley,Lonnie Chisenhall
Tyler Chatwood,Jason Hammel,Evan Gattis,Marwin Gonzalez,Jose Altuve,Alex Bregman,Francisco Lindor,George Springer,Tommy Pham,Jacoby Ellsbury
Gio Gonzalez,Felix Jorge,Austin Barnes,Kennys Vargas,Chris Taylor,Justin Turner,Corey Seager,George Springer,Jacoby Ellsbury,Trayce Thompson
Gio Gonzalez,Jason Hammel,Evan Gattis,Edwin Encarnacion,Daniel Murphy,Mike Moustakas,Alcides Escobar,Jorge Bonifacio,Lorenzo Cain,Brandon Moss
Gio Gonzalez,Jason Hammel,Matt Wieters,Ryan Zimmerman,Chris Taylor,Stephen Drew,Jose Iglesias,Bryce Harper,Michael Taylor,Raimel Tapia
Rich Hill,Dillon Overton,Evan Gattis,Eric Hosmer,Jose Altuve,Alex Bregman,Carlos Correa,Bryce Harper,Carlos Beltran,Raimel Tapia
Michael Wacha,Jason Hammel,Gary Sanchez,Chris Carter,Robinson Cano,Justin Turner,Didi Gregorius,Nelson Cruz,Brett Gardner,Jacoby Ellsbury
Jason Hammel,Ricky Nolasco,Evan Gattis,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Didi Gregorius,Bryce Harper,George Springer,Michael Taylor
Gio Gonzalez,Dillon Overton,Matt Wieters,Chris Carter,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Brian Goodwin,Max Kepler
Jason Hammel,Ricky Nolasco,Evan Gattis,Paul Goldschmidt,Chris Taylor,Jake Lamb,Chris Owings,George Springer,David Peralta,Rey Fuentes
Gio Gonzalez,Jason Hammel,Austin Barnes,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Bryce Harper,JD Martinez,Raimel Tapia
Rich Hill,Jason Hammel,Gary Sanchez,Eric Hosmer,Whit Merrifield,Jake Lamb,Alcides Escobar,Brett Gardner,Lorenzo Cain,Brandon Moss
Gio Gonzalez,Ricky Nolasco,Gary Sanchez,Kennys Vargas,Chris Taylor,Eduardo Escobar,Jorge Polanco,George Springer,Eddie Rosario,Max Kepler
Gio Gonzalez,Jason Hammel,Evan Gattis,Yuli Gurriel,Daniel Descalso,Stephen Drew,Carlos Correa,George Springer,Jake Marisnick,Brandon Moss
Tyler Chatwood,Jason Hammel,Evan Gattis,Marwin Gonzalez,Chris Taylor,Mike Moustakas,Carlos Correa,George Springer,Charlie Blackmon,Jake Marisnick
Zack Greinke,Dillon Overton,Evan Gattis,Kennys Vargas,Jose Altuve,Alex Bregman,Jean Segura,George Springer,David Peralta,Carlos Beltran
Rich Hill,Jason Hammel,Evan Gattis,Chris Carter,Jose Altuve,Jake Lamb,Alex Mejia,George Springer,Carlos Beltran,Jake Marisnick
Tyler Chatwood,Jason Hammel,Austin Romine,Edwin Encarnacion,Daniel Murphy,Chase Headley,Didi Gregorius,Bryce Harper,Brett Gardner,Jacoby Ellsbury
Carlos Carrasco,Dillon Overton,Gary Sanchez,Chris Carter,Robinson Cano,Chase Headley,Didi Gregorius,Brett Gardner,David Peralta,Randal Grichuk
Rich Hill,Jason Hammel,Austin Barnes,Paul Goldschmidt,Whit Merrifield,Mike Moustakas,Alcides Escobar,David Peralta,Jorge Bonifacio,Lorenzo Cain
Tyler Chatwood,Jason Hammel,Gary Sanchez,Chris Carter,Robinson Cano,Kyle Seager,Jean Segura,Brett Gardner,Ben Gamel,Jarrod Dyson
Tyler Chatwood,Jason Hammel,Gary Sanchez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Francisco Lindor,Bryce Harper,Jorge Bonifacio,Lorenzo Cain
Zack Greinke,Gio Gonzalez,Austin Barnes,Chris Carter,Logan Forsythe,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Jorge Soler,Brandon Moss
Tyler Chatwood,Jason Hammel,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Nelson Cruz,Michael Taylor,Lorenzo Cain
Gio Gonzalez,Jason Hammel,Carlos Ruiz,Danny Valencia,Chris Taylor,Kyle Seager,Jean Segura,Mitch Haniger,David Peralta,Trayce Thompson
Gio Gonzalez,Tyler Chatwood,Austin Barnes,Cody Bellinger,Chris Taylor,Ronald Torreyes,Corey Seager,Trayce Thompson,Raimel Tapia,Brandon Moss
Rich Hill,Jason Hammel,Drew Butera,Eric Hosmer,Chris Taylor,Mike Moustakas,Jean Segura,Bryce Harper,Jorge Bonifacio,Brandon Moss
Jason Hammel,Dillon Overton,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Carlos Correa,Bryce Harper,Michael Taylor,Brian Goodwin
Zack Greinke,Ricky Nolasco,Austin Barnes,Chris Carter,Chris Taylor,Justin Turner,Corey Seager,Tommy Pham,Robbie Grossman,Trayce Thompson
Rich Hill,Jason Hammel,Jeff Mathis,Eric Hosmer,Daniel Descalso,Jake Lamb,Chris Owings,Tommy Pham,David Peralta,Jacoby Ellsbury
Tyler Chatwood,Jason Hammel,Austin Barnes,Danny Valencia,Robinson Cano,Justin Turner,Jean Segura,Nelson Cruz,Brett Gardner,Mitch Haniger
Rich Hill,Jason Hammel,Gary Sanchez,Mark Reynolds,Logan Forsythe,Nolan Arenado,Alexi Amarista,Brett Gardner,Charlie Blackmon,Raimel Tapia
Gio Gonzalez,Tyler Chatwood,Jason Castro,Joe Mauer,Logan Forsythe,Miguel Sano,Jean Segura,Jacoby Ellsbury,Max Kepler,Robbie Grossman
Gio Gonzalez,Jason Hammel,Jeff Mathis,Albert Pujols,Brandon Drury,Jake Lamb,Chris Owings,Bryce Harper,David Peralta,Jorge Soler
Rich Hill,Jason Hammel,Evan Gattis,Albert Pujols,Jose Altuve,Alex Bregman,Carlos Correa,Charlie Blackmon,Jake Marisnick,Brandon Moss
Zack Greinke,Dillon Overton,Gary Sanchez,Chris Carter,Robinson Cano,Ronald Torreyes,Francisco Lindor,Brett Gardner,Tommy Pham,Jacoby Ellsbury
Rich Hill,Jason Hammel,Yadier Molina,Chris Carter,Paul DeJong,Jake Lamb,Alex Mejia,Bryce Harper,Tommy Pham,Randal Grichuk
Michael Wacha,Jason Hammel,Gary Sanchez,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Tommy Pham,Trayce Thompson,Raimel Tapia
Gio Gonzalez,Dillon Overton,Evan Gattis,Eric Hosmer,Whit Merrifield,Mike Moustakas,Carlos Correa,Bryce Harper,Lorenzo Cain,Jorge Soler
Tyler Chatwood,Jason Hammel,Matt Wieters,Chris Carter,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Michael Taylor,Tommy Pham
Zack Greinke,Jason Hammel,Austin Barnes,Marwin Gonzalez,Jose Altuve,Alex Bregman,Jose Iglesias,George Springer,Carlos Beltran,Trayce Thompson
Rich Hill,Jason Hammel,Austin Barnes,Cody Bellinger,Kike Hernandez,Stephen Drew,Corey Seager,Michael Taylor,Trayce Thompson,Raimel Tapia
Rich Hill,Tyler Chatwood,Jason Castro,Chris Carter,Chris Taylor,Miguel Sano,Jorge Polanco,George Springer,Eddie Rosario,Max Kepler
Tyler Chatwood,Jason Hammel,Gary Sanchez,Marwin Gonzalez,Jose Altuve,Chase Headley,Jean Segura,George Springer,Carlos Beltran,Jake Marisnick
Jason Hammel,Ricky Nolasco,Evan Gattis,Paul Goldschmidt,Jose Altuve,Jedd Gyorko,Carlos Correa,Bryce Harper,Carlos Beltran,Jake Marisnick
Gio Gonzalez,Dillon Overton,Gary Sanchez,Yuli Gurriel,Jose Altuve,Alex Bregman,Francisco Lindor,George Springer,Jake Marisnick,Raimel Tapia
Gio Gonzalez,Jason Hammel,Austin Romine,Albert Pujols,Jose Altuve,Alex Bregman,Didi Gregorius,George Springer,Carlos Beltran,Jake Marisnick
Zack Greinke,Jason Hammel,Gary Sanchez,Eric Hosmer,Jose Altuve,Mike Moustakas,Alcides Escobar,Jorge Bonifacio,Trayce Thompson,Brandon Moss
Gio Gonzalez,Ricky Nolasco,Jason Castro,Kennys Vargas,Jose Altuve,Miguel Sano,Didi Gregorius,George Springer,Max Kepler,Robbie Grossman
Jason Hammel,Ricky Nolasco,Evan Gattis,Edwin Encarnacion,Jose Altuve,Alex Bregman,Corey Seager,George Springer,Randal Grichuk,Carlos Beltran
Gio Gonzalez,Jason Hammel,Austin Barnes,Albert Pujols,Logan Forsythe,Yunel Escobar,Andrelton Simmons,Bryce Harper,Cameron Maybin,Kole Calhoun
Michael Wacha,Jason Hammel,Evan Gattis,Yuli Gurriel,Jose Altuve,Chase Headley,Carlos Correa,George Springer,Randal Grichuk,Jacoby Ellsbury
Rich Hill,Dillon Overton,Evan Gattis,Kennys Vargas,Jose Altuve,Miguel Sano,Carlos Correa,George Springer,Jacoby Ellsbury,Jake Marisnick
Tyler Chatwood,Jason Hammel,Gary Sanchez,Jose Martinez,Paul DeJong,Jedd Gyorko,Francisco Lindor,George Springer,Tommy Pham,Randal Grichuk
Gio Gonzalez,Jason Hammel,Roberto Perez,Carlos Santana,Logan Forsythe,Mike Moustakas,Francisco Lindor,Michael Brantley,David Peralta,Bradley Zimmer
Gio Gonzalez,Ricky Nolasco,Austin Barnes,Marwin Gonzalez,Chris Taylor,Alex Bregman,Carlos Correa,George Springer,Jake Marisnick,Brandon Moss
Zack Greinke,Jason Hammel,Evan Gattis,Albert Pujols,Logan Forsythe,Ronald Torreyes,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
Gio Gonzalez,Jason Hammel,Drew Butera,Eric Hosmer,Whit Merrifield,Mike Moustakas,Didi Gregorius,Brett Gardner,Charlie Blackmon,Lorenzo Cain
Zack Greinke,Dillon Overton,Gary Sanchez,Kennys Vargas,Jose Altuve,Miguel Sano,Carlos Correa,Eddie Rosario,Max Kepler,Robbie Grossman
Gio Gonzalez,Jason Hammel,Matt Wieters,Ryan Zimmerman,Logan Forsythe,Anthony Rendon,Alexi Amarista,Bryce Harper,Brian Goodwin,Jorge Soler
Rich Hill,Jason Hammel,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Stephen Drew,Alexi Amarista,Bryce Harper,David Peralta,Trayce Thompson
Gio Gonzalez,Jason Hammel,Evan Gattis,Marwin Gonzalez,Jose Altuve,Kyle Seager,Alcides Escobar,Charlie Blackmon,Carlos Beltran,Jake Marisnick
Gio Gonzalez,Tyler Chatwood,Austin Romine,Chris Carter,Logan Forsythe,Chase Headley,Carlos Correa,Brett Gardner,Jacoby Ellsbury,Robbie Grossman
Jason Hammel,Felix Jorge,Gary Sanchez,Paul Goldschmidt,Jason Kipnis,Chase Headley,Didi Gregorius,George Springer,Brett Gardner,Jacoby Ellsbury
Gio Gonzalez,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Logan Forsythe,Justin Turner,Chris Owings,David Peralta,Jacoby Ellsbury,Rey Fuentes
Rich Hill,Michael Wacha,Gary Sanchez,Chris Carter,Chris Taylor,Ronald Torreyes,Didi Gregorius,Charlie Blackmon,Jacoby Ellsbury,Raimel Tapia
Rich Hill,Jason Hammel,Evan Gattis,Eric Hosmer,Whit Merrifield,Justin Turner,Alcides Escobar,Bryce Harper,Jorge Bonifacio,Jorge Soler
Jordan Montgomery,Jason Hammel,Austin Barnes,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Michael Brantley,Charlie Blackmon,Randal Grichuk
