"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741829758,"VinnyVampire (11/15)",0,153.15,"P Michael Wacha P Lance McCullers Jr. C Brian McCann 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jason Heyward OF Aaron Altherr OF Stephen Piscotty",NA,"Jason Vargas","55.95%",12.7
2,742172196,"Gas_House (6/15)",0,151.4,"P Michael Wacha P Clayton Kershaw C Yadier Molina 1B Tommy Joseph 2B César Hernández 3B Jedd Gyorko SS Freddy Galvis OF Aaron Altherr OF Odúbel Herrera OF Randal Grichuk",NA,"Michael Wacha","41.33%",10.7
3,741485392,"wiseguybets (1/2)",0,149.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jorge Bonifacio OF Dexter Fowler OF Josh Reddick",NA,"George Springer","40.48%",8
3,742052791,"ohcowboy12go (3/3)",0,149.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jorge Bonifacio OF Dexter Fowler OF Josh Reddick",NA,"Clayton Kershaw","39.63%",12.7
5,741595837,"marecki (1/4)",0,147.25,"P Michael Wacha P Johnny Cueto C Buster Posey 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Christian Arroyo OF Keon Broxton OF Domingo Santana OF George Springer",NA,"Kris Bryant","31.97%",2
5,741902130,"cbwool (3/5)",0,147.25,"P Michael Wacha P Johnny Cueto C Buster Posey 1B Matt Carpenter 2B César Hernández 3B Jedd Gyorko SS Freddy Galvis OF Odúbel Herrera OF Dexter Fowler OF George Springer",NA,"Kyle Schwarber","30.95%",0
7,741970536,"vervdawg (2/2)",0,140.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B José Abreu 2B Javier Báez 3B Jedd Gyorko SS Carlos Correa OF Brandon Moss OF Jorge Bonifacio OF George Springer",NA,"Lance McCullers Jr.","29.25%",25.45
8,741850803,"lisnock88 (3/3)",0,138.15,"P Jason Vargas P Lance McCullers Jr. C Willson Contreras 1B Eric Thames 2B César Hernández 3B Jedd Gyorko SS Freddy Galvis OF Dexter Fowler OF Stephen Piscotty OF George Springer",NA,"Salvador Pérez","27.21%",7
9,742057060,"swiftyjb",0,137,"P Lance McCullers Jr. P Johnny Cueto C Cameron Rupp 1B Eric Hosmer 2B César Hernández 3B Mike Moustakas SS Freddy Galvis OF Brandon Moss OF Aaron Altherr OF Norichika Aoki",NA,"Carlos Correa","24.66%",13
10,742044178,"ohcowboy12go (1/3)",0,136.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B Ben Zobrist 3B Jedd Gyorko SS Carlos Correa OF Lorenzo Cain OF Jorge Bonifacio OF Dexter Fowler",NA,"José Altuve","24.49%",18
11,741536938,"DaBullet1",0,135.25,"P Jason Vargas P Johnny Cueto C Manny Piña 1B Matt Carpenter 2B Jedd Gyorko 3B Kris Bryant SS Aledmys Díaz OF Jorge Bonifacio OF Kyle Schwarber OF Ben Zobrist",NA,"Mike Moustakas","24.49%",5
12,741499542,"tyrant1014 (7/15)",0,134.35,"P Vince Velasquez P Michael Wacha C Buster Posey 1B Tommy Joseph 2B Jedd Gyorko 3B Eduardo Núñez SS Christian Arroyo OF Hunter Pence OF Yasiel Puig OF Michael Morse",NA,"Anthony Rizzo","24.32%",2
12,741499544,"tyrant1014 (9/15)",0,134.35,"P Vince Velasquez P Michael Wacha C Buster Posey 1B Brock Stassi 2B Jedd Gyorko 3B Eduardo Núñez SS Christian Arroyo OF Aaron Altherr OF Hunter Pence OF Michael Morse",NA,"César Hernández","21.60%",15
14,742210863,"PatSajak",0,134.25,"P Michael Wacha P Johnny Cueto C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Brandon Moss OF Lorenzo Cain OF Michael Saunders",NA,"Ben Zobrist","21.26%",3
