P,P,C,1B,2B,3B,SS,OF,OF,OF
Jon Lester,Chris Flexen,Willson Contreras,Anthony Rizzo,Ben Zobrist,Derek Dietrich,Ketel Marte,Jason Heyward,Christian Yelich,Albert Almora
Chris Archer,Chris Flexen,Chris Iannetta,Paul Goldschmidt,Jose Peraza,Jake Lamb,Chris Owings,AJ Pollock,Christian Yelich,Kyle Schwarber
Chris Archer,Robert Stephenson,Wilson Ramos,Paul Goldschmidt,Jose Peraza,Jake Lamb,Tim Beckham,AJ Pollock,JD Martinez,David Peralta
Zack Godley,Chris Flexen,Wilson Ramos,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Addison Russell,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Chris Archer,Zack Godley,JT Realmuto,Wilmer Flores,Ben Zobrist,Matt Reynolds,Tim Beckham,Yoenis Cespedes,Jay Bruce,Curtis Granderson
Zack Godley,Chris Flexen,Travis d'Arnaud,Anthony Rizzo,Tyler Saladino,Kris Bryant,Didi Gregorius,Jason Heyward,Kyle Schwarber,Jon Jay
Chris Archer,Chris Flexen,Carson Kelly,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Michael Conforto,Jon Jay,Willy Garcia
Jon Lester,Chris Archer,Wilson Ramos,Matt Carpenter,Jose Peraza,Evan Longoria,Tim Beckham,Steven Souza,Kyle Schwarber,Peter Bourjos
Jon Lester,Chris Flexen,JT Realmuto,Matt Carpenter,Dee Gordon,Miguel Rojas,Didi Gregorius,Giancarlo Stanton,Jason Heyward,Christian Yelich
Chris Archer,Robert Stephenson,Wilson Ramos,Paul Goldschmidt,Asdrubal Cabrera,Evan Longoria,Adeiny Hechavarria,Michael Conforto,Steven Souza,Corey Dickerson
Zack Godley,Luke Weaver,Travis d'Arnaud,Wilmer Flores,Asdrubal Cabrera,Kris Bryant,Addison Russell,Yoenis Cespedes,Jay Bruce,Jason Heyward
Chris Archer,Zack Godley,Willson Contreras,Anthony Rizzo,Jose Peraza,Miguel Rojas,Addison Russell,Jay Bruce,Jason Heyward,Albert Almora
Chris Archer,Robert Stephenson,Willson Contreras,Wilmer Flores,Paul DeJong,Kris Bryant,Tim Beckham,Jason Heyward,Kyle Schwarber,Jon Jay
CC Sabathia,Luke Weaver,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tyler Wade,Giancarlo Stanton,Kyle Schwarber,Curtis Granderson
Chris Archer,Zack Godley,Tucker Barnhart,Jose Abreu,Ben Zobrist,Kris Bryant,Chris Owings,Jason Heyward,Kyle Schwarber,Jon Jay
Jon Lester,Chris Flexen,Travis d'Arnaud,Anthony Rizzo,Asdrubal Cabrera,Matt Reynolds,Ketel Marte,Michael Conforto,Kyle Schwarber,Curtis Granderson
Chris Archer,Robert Stephenson,Willson Contreras,Anthony Rizzo,Asdrubal Cabrera,Jake Lamb,Chris Owings,Jason Heyward,Jon Jay,Albert Almora
Chris Archer,Luke Weaver,Wilson Ramos,Logan Morrison,Ben Zobrist,Trevor Plouffe,Tim Beckham,Giancarlo Stanton,Corey Dickerson,Billy Hamilton
Zack Godley,Chris Flexen,Gary Sanchez,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Ketel Marte,JD Martinez,David Peralta,Kyle Schwarber
Chris Archer,Luke Weaver,Willson Contreras,Logan Morrison,Asdrubal Cabrera,Evan Longoria,Tim Beckham,Giancarlo Stanton,Steven Souza,Peter Bourjos
Jon Lester,Robert Stephenson,Gary Sanchez,Wilmer Flores,Asdrubal Cabrera,Evan Longoria,Tim Beckham,Michael Conforto,Yoenis Cespedes,Curtis Granderson
Chris Archer,Chris Flexen,Chris Iannetta,Matt Carpenter,Yoan Moncada,Jake Lamb,Chris Owings,JD Martinez,David Peralta,Jason Heyward
Chris Archer,Luke Weaver,JT Realmuto,Tyler Moore,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Michael Conforto,Jay Bruce,Christian Yelich
Jon Lester,Robert Stephenson,Willson Contreras,Anthony Rizzo,Kolten Wong,Evan Longoria,Addison Russell,Yoenis Cespedes,Jason Heyward,Jon Jay
Chris Archer,Zack Godley,Willson Contreras,Anthony Rizzo,Ben Zobrist,Dawel Lugo,Addison Russell,Kyle Schwarber,Melky Cabrera,Willy Garcia
Zack Godley,Luke Weaver,Willson Contreras,Anthony Rizzo,Tyler Saladino,Kris Bryant,Addison Russell,Giancarlo Stanton,Christian Yelich,Albert Almora
Chris Archer,Robert Stephenson,Travis d'Arnaud,Wilmer Flores,Asdrubal Cabrera,Jake Lamb,Tim Anderson,Michael Conforto,David Peralta,Curtis Granderson
Chris Archer,Chris Flexen,Wilson Ramos,Paul Goldschmidt,Paul DeJong,Kris Bryant,Tim Beckham,Steven Souza,Corey Dickerson,Peter Bourjos
Jon Lester,Chris Flexen,Wilson Ramos,Wilmer Flores,Asdrubal Cabrera,Eugenio Suarez,Didi Gregorius,Yoenis Cespedes,Jay Bruce,Curtis Granderson
Chris Archer,Luke Weaver,Willson Contreras,Wilmer Flores,Ben Zobrist,Evan Longoria,Addison Russell,Steven Souza,Kyle Schwarber,Albert Almora
Jon Lester,Luke Weaver,JT Realmuto,Matt Carpenter,Asdrubal Cabrera,Kris Bryant,Addison Russell,Jason Heyward,Kyle Schwarber,Albert Almora
Chris Archer,Chris Flexen,Chris Iannetta,Paul Goldschmidt,Tyler Saladino,Jake Lamb,Ketel Marte,David Peralta,Jay Bruce,Billy Hamilton
Chris Archer,Chris Flexen,Kevan Smith,Jose Abreu,Ben Zobrist,Kris Bryant,Addison Russell,Giancarlo Stanton,Kyle Schwarber,Albert Almora
Jon Lester,Luke Weaver,Willson Contreras,Anthony Rizzo,Carlos Asuaje,Miguel Rojas,Addison Russell,Steven Souza,Jason Heyward,Kyle Schwarber
Chris Archer,Robert Stephenson,Willson Contreras,Anthony Rizzo,Tyler Saladino,Kris Bryant,Addison Russell,AJ Pollock,Melky Cabrera,Jon Jay
Chris Flexen,Robert Stephenson,Willson Contreras,Jose Abreu,Ben Zobrist,Kris Bryant,Tim Anderson,Aaron Judge,Jason Heyward,Kyle Schwarber
Chris Archer,Zack Godley,JT Realmuto,Wil Myers,Ben Zobrist,Evan Longoria,Tim Beckham,Steven Souza,Corey Dickerson,Peter Bourjos
Chris Archer,Zack Godley,Kevan Smith,Jose Abreu,Yoan Moncada,Kris Bryant,Tim Anderson,Michael Conforto,Jason Heyward,Melky Cabrera
Zack Godley,CC Sabathia,Willson Contreras,Anthony Rizzo,Tyler Saladino,Jake Lamb,Addison Russell,Adam Duvall,Jason Heyward,Kyle Schwarber
Chris Archer,Zack Godley,Travis d'Arnaud,Tyler Moore,Dee Gordon,Derek Dietrich,Ketel Marte,Giancarlo Stanton,Christian Yelich,Curtis Granderson
Jon Lester,Luke Weaver,JT Realmuto,Matt Carpenter,Asdrubal Cabrera,Matt Reynolds,Tim Beckham,Michael Conforto,Yoenis Cespedes,Jay Bruce
Chris Archer,Luke Weaver,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Jabari Blash,Adam Engel,Harrison Bader
Chris Archer,Luis Perdomo,Willson Contreras,Anthony Rizzo,Yoan Moncada,Kris Bryant,Adeiny Hechavarria,Jason Heyward,Kyle Schwarber,Adam Engel
Zack Godley,Chris Flexen,Travis d'Arnaud,Anthony Rizzo,Dee Gordon,Matt Reynolds,Adeiny Hechavarria,Michael Conforto,Yoenis Cespedes,Jay Bruce
Chris Archer,Zack Godley,Wilson Ramos,Logan Morrison,Dee Gordon,Evan Longoria,Adeiny Hechavarria,Michael Conforto,Christian Yelich,Peter Bourjos
Jon Lester,Chris Flexen,JT Realmuto,Tyler Moore,Dee Gordon,Jake Lamb,Tim Beckham,Marcell Ozuna,Billy Hamilton,Christian Yelich
Chris Archer,Chris Flexen,JT Realmuto,Anthony Rizzo,Scooter Gennett,Eugenio Suarez,Chris Owings,Adam Duvall,Billy Hamilton,Scott Schebler
Chris Archer,Zack Godley,JT Realmuto,Tyler Moore,Dee Gordon,Miguel Rojas,Addison Russell,Marcell Ozuna,Jay Bruce,Kyle Schwarber
Zack Godley,Chris Flexen,Chris Iannetta,Anthony Rizzo,Ben Zobrist,Evan Longoria,Ketel Marte,AJ Pollock,JD Martinez,David Peralta
Chris Archer,Robert Stephenson,Chris Iannetta,Paul Goldschmidt,Kolten Wong,Jake Lamb,Ketel Marte,Michael Conforto,JD Martinez,Jason Heyward
Chris Flexen,Robert Stephenson,Willson Contreras,Paul Goldschmidt,Asdrubal Cabrera,Jake Lamb,Chris Owings,Michael Conforto,AJ Pollock,JD Martinez
Chris Archer,Luke Weaver,Willson Contreras,Joey Votto,Dee Gordon,Eugenio Suarez,Tim Beckham,Adam Duvall,Billy Hamilton,Scott Schebler
Chris Archer,CC Sabathia,Willson Contreras,Matt Carpenter,Asdrubal Cabrera,Eugenio Suarez,Addison Russell,Jason Heyward,Kyle Schwarber,Jon Jay
Jon Lester,Luke Weaver,Luis Torrens,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Jason Heyward,Curtis Granderson,Jacoby Ellsbury
Chris Archer,Zack Godley,Wilson Ramos,Jose Abreu,Ben Zobrist,Trevor Plouffe,Adeiny Hechavarria,Steven Souza,Corey Dickerson,Kyle Schwarber
