"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Zack Greinke","John Lackey","Robinson Chirinos","Brandon Belt","Rougned Odor","Joey Gallo","Andrelton Simmons","Shin-Soo Choo","Nomar Mazara","Denard Span"
"Zack Greinke","Alex Meyer","Willson Contreras","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Denard Span","David Peralta","Seth Smith"
"Zack Greinke","Jimmy Nelson","Eric Fryer","Matt Carpenter","Rougned Odor","Jedd Gyorko","Aledmys Diaz","Andrew McCutchen","Tommy Pham","David Peralta"
"Zack Greinke","John Lackey","Robinson Chirinos","Brandon Belt","Joe Panik","Jedd Gyorko","Brandon Crawford","Andrew McCutchen","Denard Span","Orlando Calixte"
"Zack Greinke","John Lackey","Eric Fryer","Brandon Belt","Brian Dozier","Jedd Gyorko","Aledmys Diaz","Stephen Piscotty","Tommy Pham","Denard Span"
"Zack Greinke","Jimmy Nelson","Robinson Chirinos","Matt Carpenter","Rougned Odor","Joey Gallo","Elvis Andrus","Shin-Soo Choo","David Peralta","Eric Young"
"Zack Greinke","John Lackey","Gary Sanchez","Brandon Belt","Rougned Odor","Eduardo Nunez","Brandon Crawford","Denard Span","Hunter Pence","Eric Young"
"Zack Greinke","Alex Meyer","Elias Diaz","Brandon Belt","Josh Harrison","David Freese","Jordy Mercer","Andrew McCutchen","Denard Span","David Peralta"
"Zack Greinke","Rick Porcello","Robinson Chirinos","Brandon Belt","Rougned Odor","Jedd Gyorko","Elvis Andrus","Nomar Mazara","David Peralta","Jared Hoying"
"Zack Greinke","Yu Darvish","Willson Contreras","Albert Pujols","Rougned Odor","Yunel Escobar","Andrelton Simmons","Denard Span","Kole Calhoun","Eric Young"
