"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797740731,"dwest3423",0,167.85,"1B José Abreu SS Tim Beckham P Dylan Bundy OF Ryan Braun P Aaron Nola 3B Jake Lamb 2B Javier Báez OF Marcell Ozuna OF Christian Yelich C Buster Posey",NA,"Hyun-Jin Ryu","76.62%",9.85
2,797803679,"spjeffs86",0,167.35,"1B José Abreu P Dylan Bundy OF Ryan Braun SS Zack Cozart OF Eric Thames 3B Eugenio Suárez OF Adam Duvall 2B Robinson Canó C Yasmani Grandal P Hyun-Jin Ryu",NA,"Mike Moustakas","50.75%",10
3,797836580,"chuckface8",0,166.05,"OF Melky Cabrera SS Alcides Escobar C Drew Butera 3B Mike Moustakas 1B José Abreu P Carlos Martínez OF Eric Thames 2B Robinson Canó P Aaron Nola OF Marcell Ozuna",NA,"Eric Thames","42.52%",24
4,797947633,"RedBloodedAmerican",0,163.85,"OF Nicky Delmonico 1B Freddie Freeman 2B Paul DeJong OF Adam Jones P Dylan Bundy 3B Adrián Béltre SS Jean Segura P Aaron Nola OF Nick Williams C Matt Wieters",NA,"Buster Posey","38.92%",7
5,797999382,"Mike-Pancakes",0,163.55,"3B Mike Moustakas 1B Eric Thames 2B Jonathan Villar SS Elvis Andrus P Tyson Ross P Patrick Corbin OF J.D. Martinez OF Giancarlo Stanton OF Charlie Blackmon C Matt Wieters",NA,"Sean Manaea","35.96%",-15.45
6,797986258,"amasterblaster16",0,162.75,"1B José Abreu SS Paul DeJong OF Adam Jones 3B Manny Machado P Dylan Bundy P J.C. Ramírez OF Mike Trout OF Giancarlo Stanton 2B Dee Gordon C Buster Posey",NA,"Robinson Canó","33.29%",9
7,797944952,"coheedrodeo (1/5)",0,162.05,"P Carlos Martínez OF Adam Jones OF Mark Trumbo 2B Jonathan Schoop C Bruce Maxwell OF Eric Thames 1B Luis Valbuena P Aaron Nola 3B Kris Bryant SS Corey Seager",NA,"Dylan Bundy","30.39%",25.5
7,797951825,"coheedrodeo (5/5)",0,162.05,"P Carlos Martínez OF Adam Jones OF Mark Trumbo 2B Jonathan Schoop C Bruce Maxwell OF Eric Thames 1B Luis Valbuena P Aaron Nola 3B Kris Bryant SS Corey Seager",NA,"Corey Seager","25.93%",12
9,797915881,"JClemHeat (1/4)",0,160.2,"SS Tim Beckham 1B Matt Olson 3B Eugenio Suárez 2B Robinson Canó C Cameron Rupp P Aaron Nola OF Joc Pederson P Hyun-Jin Ryu OF Cody Bellinger OF Giancarlo Stanton",NA,"Yasmani Grandal","25.93%",4
10,797981636,"dgb1968",0,159.1,"SS Alcides Escobar 1B José Abreu C Yadier Molina OF Tommy Pham P Carlos Martínez 2B Paul DeJong OF Ryan Braun 3B Eugenio Suárez OF Odúbel Herrera P Patrick Corbin",NA,"Mike Trout","25.81%",7
11,797891206,"tkyle2295",0,158.55,"1B Eric Hosmer C Yadier Molina 2B Paul DeJong OF Adam Jones SS Tim Beckham OF Ryan Braun P Brent Suter OF Mike Trout P Jon Lester 3B Kris Bryant",NA,"Kris Bryant","25.58%",17
12,797873282,"Blitzberg999",0,157.05,"C Welington Castillo SS Tim Beckham P Dylan Bundy OF Trey Mancini 3B Adrián Béltre 1B Joey Gallo P Steven Matz OF Giancarlo Stanton OF Charlie Blackmon 2B DJ LeMahieu",NA,"Eric Hosmer","24.25%",17
13,797877221,"hockeypuck23",0,156.8,"P James Shields 3B Mike Moustakas 2B Whit Merrifield SS Paul DeJong C Welington Castillo 1B Eric Thames OF Curtis Granderson P Jon Lester OF Giancarlo Stanton OF Charlie Blackmon",NA,"Lorenzo Cain","21.35%",4
14,797866560,"dgriff1971 (1/2)",0,154.35,"3B Mike Moustakas 1B José Abreu OF Mark Trumbo P Dylan Bundy OF Eric Thames OF Adam Duvall 2B Robinson Canó SS Corey Seager P Hyun-Jin Ryu C Buster Posey",NA,"Carlos Martínez","19.95%",20.7
14,797866569,"dgriff1971 (2/2)",0,154.35,"3B Mike Moustakas 1B José Abreu OF Mark Trumbo P Dylan Bundy OF Eric Thames OF Adam Duvall 2B Robinson Canó SS Corey Seager P Hyun-Jin Ryu C Buster Posey",NA,"Matt Carpenter","19.37%",7
14,797945459,"JoseTheDestroyer",0,154.35,"C Omar Narváez OF Nicky Delmonico P Dylan Bundy OF Eric Thames 3B Travis Shaw OF Joc Pederson 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Bryce Harper","19.37%",0
17,798048184,"clcmillion (1/2)",0,153.85,"C Yadier Molina OF Ender Inciarte SS Paul DeJong OF Mark Trumbo P Dylan Bundy 1B Trey Mancini OF Ryan Braun 3B Travis Shaw 2B Robinson Canó P Aaron Nola",NA,"Rhys Hoskins","19.08%",0
17,798048198,"clcmillion (2/2)",0,153.85,"C Yadier Molina OF Ender Inciarte SS Paul DeJong OF Mark Trumbo P Dylan Bundy 1B Trey Mancini OF Ryan Braun 3B Travis Shaw 2B Robinson Canó P Aaron Nola",NA,"Adam Rosales","18.21%",8
19,798024341,"jetty76",0,153.45,"3B Mike Moustakas OF Dexter Fowler 1B Matt Carpenter 2B Paul DeJong OF Eric Thames P Erasmo Ramirez P Aaron Nola OF Giancarlo Stanton SS Trevor Story C Buster Posey",NA,"Jonathan Villar","17.29%",12
20,797924406,"bigskalko",0,151.85,"OF Melky Cabrera OF Lorenzo Cain C Omar Narváez SS Paul DeJong P Dylan Bundy 1B Albert Pujols P Aaron Nola OF Giancarlo Stanton 2B Dee Gordon 3B Pablo Sandoval",NA,"George Springer","17.05%",2
21,798027219,"sarriemike3",0,151.2,"SS Tim Beckham 2B Jonathan Schoop OF Joey Rickard 3B Kyle Seager OF Odúbel Herrera C Cameron Rupp P Aaron Nola 1B Rhys Hoskins P Hyun-Jin Ryu OF Giancarlo Stanton",NA,"Zack Cozart","14.21%",16
22,797692833,"bradhr (2/2)",0,150.85,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Nicky Delmonico SS Tim Beckham P Dylan Bundy P Aaron Nola C Buster Posey",NA,"Cody Bellinger","13.23%",27
23,797880566,"uncleronald",0,150.75,"SS Tim Beckham P Dylan Bundy OF Trey Mancini 1B Joey Votto 3B Adrián Béltre OF Chris Taylor OF Giancarlo Stanton 2B Dee Gordon C J.T. Realmuto P Jeff Hoffman",NA,"Albert Almora Jr.","12.82%",0
24,797903151,"Nickolii",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Melky Cabrera","12.82%",16
24,798022697,"zmitch (1/5)",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Dexter Fowler","12.41%",10
24,798026833,"zmitch (2/5)",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Brandon Moss","11.66%",0
24,798026859,"zmitch (3/5)",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Nelson Cruz","10.44%",5
24,798031614,"zmitch (4/5)",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"José Altuve","9.74%",11
24,798031998,"zmitch (5/5)",0,150.35,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger",NA,"Paul DeJong","9.51%",19
30,797797763,"Killerbuzz",0,149.85,"OF Adam Jones P Dylan Bundy OF Ryan Braun 2B Robinson Canó P Aaron Nola 1B Rhys Hoskins 3B Kris Bryant SS Corey Seager C Jonathan Lucroy OF Marcell Ozuna",NA,"Brandon Crawford","9.11%",3
31,798008628,"biglow65",0,149.35,"1B José Abreu OF Avisaíl García P Dylan Bundy SS Zack Cozart C Andrew Susac 2B Rougned Odor OF Yoenis Céspedes 3B Kris Bryant P Hyun-Jin Ryu OF Charlie Blackmon",NA,"Josh Reddick","8.76%",0
32,797926069,"coachbobo7777 (1/2)",0,149,"P James Shields OF Mike Trout 3B Justin Turner 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Carlos González OF Giancarlo Stanton P Edwin Jackson C Matt Wieters",NA,"Ryan Braun","8.70%",25
33,798020038,"backs2424 (1/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Giancarlo Stanton","8.06%",28
33,798020046,"backs2424 (2/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Jon Lester","7.37%",20.1
33,798020062,"backs2424 (3/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Jarrett Parker","7.08%",8
33,798020069,"backs2424 (4/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Juan Centeno","7.02%",0
33,798029335,"backs2424 (5/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Whit Merrifield","6.84%",5
33,798029338,"backs2424 (6/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Anthony Rizzo","6.09%",3
33,798029361,"backs2424 (7/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Yadier Molina","6.09%",0
33,798029364,"backs2424 (8/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Joey Gallo","6.03%",6
33,798029372,"backs2424 (9/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Tommy Pham","5.97%",5
33,798029383,"backs2424 (10/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Nicky Delmonico","5.68%",3
33,798029391,"backs2424 (11/11)",0,148.55,"OF Alex Gordon 1B José Abreu P Carlos Martínez SS Zack Cozart OF Eric Thames 2B Jonathan Villar 3B Eugenio Suárez OF Shin-soo Choo P Hyun-Jin Ryu C Buster Posey",NA,"Ben Zobrist","5.57%",0
44,797838388,"bmaxwell33",0,148.35,"C Drew Butera 3B Mike Moustakas OF Leury García OF Adam Jones SS Tim Beckham P Dylan Bundy OF Eric Thames 1B Paul Goldschmidt P Hyun-Jin Ryu 2B Daniel Murphy",NA,"Tim Beckham","4.93%",32
44,797871839,"packettman1 (3/3)",0,148.35,"2B Yoán Moncada C Kurt Suzuki SS Tim Beckham P Dylan Bundy OF Adam Duvall 3B Travis Shaw OF Albert Almora Jr. P Hyun-Jin Ryu 1B Cody Bellinger OF Christian Yelich",NA,"Aaron Nola","4.87%",31.35
46,797884703,"DeuceDeuces31",0,147.95,"SS Tim Beckham 3B Manny Machado OF Matt Olson OF Ryan Braun 2B Jonathan Villar P Jon Lester P Hyun-Jin Ryu 1B Mark Reynolds C Buster Posey OF Brian Goodwin",NA,"Ian Kennedy","4.70%",16.85
47,797981266,"WeGoinSizzler",0,147.2,"P Ian Kennedy SS Tim Beckham OF Eric Thames 2B Jonathan Villar OF Mike Trout P Aaron Nola 1B Rhys Hoskins 3B Kris Bryant C Buster Posey OF Bryce Harper",NA,"Brent Suter","4.70%",2.45
48,797946991,"THESCHLAGGER",0,145.8,"OF Brandon Moss 1B Eric Hosmer P Carlos Martínez OF Eric Thames OF Shin-soo Choo P Jon Lester SS Adam Rosales 3B Kris Bryant C Buster Posey 2B Joe Panik",NA,"Yoán Moncada","4.47%",0
49,797998243,"billygoat71",0,145.7,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer C Omar Narváez OF Dexter Fowler P Carlos Martínez SS Tim Beckham OF Eric Thames 2B Jonathan Villar P Mike Fiers",NA,"Joc Pederson","4.41%",0
50,797666282,"brettbono (1/2)",0,144.1,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Eric Thames 2B Robinson Canó SS Adam Rosales P Patrick Corbin C Yasmani Grandal",NA,"José Abreu","4.41%",31
50,797674457,"brettbono (2/2)",0,144.1,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Eric Thames 2B Robinson Canó SS Adam Rosales P Patrick Corbin C Yasmani Grandal",NA,"Shin-soo Choo","4.23%",18
52,797761826,"kdeep1953",0,143.2,"C Drew Butera SS Paul DeJong 2B Jonathan Schoop OF Trey Mancini 3B Eugenio Suárez OF Patrick Kivlehan 1B C.J. Cron P Aaron Nola P Hyun-Jin Ryu OF Charlie Blackmon",NA,"Denard Span","4.12%",2
53,797843615,"sportsfan882 (1/20)",0,142.95,"3B Mike Moustakas 2B Jonathan Schoop 1B Matt Olson SS Zack Cozart OF Eric Thames P Jon Lester P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey OF Jarrett Parker",NA,"Alex Gordon","4.06%",3
53,797843616,"sportsfan882 (2/20)",0,142.95,"3B Mike Moustakas 2B Jonathan Schoop 1B Matt Olson SS Zack Cozart OF Eric Thames P Jon Lester P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey OF Jarrett Parker",NA,"Travis Shaw","3.94%",21
