"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,794025344,"timbo70 (1/4)",0,164.1,"P Danny Salazar P Marco Estrada 2B Jonathan Schoop C Gary Sánchez OF Giancarlo Stanton OF J.D. Martinez OF A.J. Pollock 3B Adrián Béltre SS Tim Anderson 1B Wil Myers",NA,"Rafael Devers","16.80%",0
12,793979259,"Elbows03 (2/2)",0,164,"P Drew Pomeranz P Jon Gray 3B Freddie Freeman 1B Mitch Moreland OF Andrew Benintendi C Jonathan Lucroy SS Didi Gregorius OF Adam Jones OF Jackie Bradley Jr. 2B Kolten Wong",NA,"Gerrit Cole","16.56%",10.9
12,794007552,"BOHICA05 (1/4)",0,164,"P Drew Pomeranz P Jon Gray 2B Jonathan Schoop SS Francisco Lindor 1B Freddie Freeman OF Andrew Benintendi OF A.J. Pollock OF Adam Jones 3B Josh Harrison C Martín Maldonado",NA,"Adam Jones","16.42%",21
14,794097143,"chefshule (1/3)",0,163.15,"P Danny Salazar P Kyle Gibson 3B Nolan Arenado 2B Jonathan Schoop 1B Mark Reynolds OF Andrew Benintendi C Jonathan Lucroy OF Daniel Nava OF Jackie Bradley Jr. SS Tim Anderson",NA,"Jon Gray","15.73%",21.55
15,794069603,"xxSPURS21xx (17/20)",0,163,"P Danny Salazar P Drew Pomeranz 1B Paul Goldschmidt 3B Freddie Freeman OF J.D. Martinez 2B Brandon Phillips OF Ender Inciarte OF David Peralta C Jeff Mathis SS Ozzie Albies",NA,"Mookie Betts","14.56%",5
16,794116080,"migs2015 (11/20)",0,162.3,"P Danny Salazar P Cole Hamels OF Charlie Blackmon 1B Freddie Freeman C Jonathan Lucroy 2B Pat Valaika OF Adam Jones 3B Maikel Franco OF Joey Rickard SS Ozzie Albies",NA,"Chris Davis","14.20%",2
17,794079805,"Emac (14/20)",0,161.2,"P Drew Pomeranz P Dinelson Lamet OF Mookie Betts 1B Mark Reynolds OF Andrew Benintendi C Jonathan Lucroy SS Pat Valaika OF Jackie Bradley Jr. 2B Brock Holt 3B Dusty Coleman",NA,"Derek Fisher","13.46%",4
18,793840366,"rdrayton80",0,160.6,"P Cole Hamels P Mike Foltynewicz 1B Paul Goldschmidt OF Aaron Judge OF J.D. Martinez 2B Paul DeJong OF Adam Jones C Buster Posey 3B Josh Harrison SS Marcus Semien",NA,"Yuli Gurriel","13.17%",0
19,794047877,"sirroyalt05 (15/15)",0,160.45,"P Danny Salazar P Lance Lynn 1B Joey Votto 3B Freddie Freeman OF Andrew Benintendi SS Eduardo Escobar OF Adam Jones OF Manuel Margot 2B Josh Harrison C Brian McCann",NA,"José Altuve","13.10%",0
20,794040096,"phillyFet (2/2)",0,160.3,"P Danny Salazar P Cole Hamels 1B Freddie Freeman SS Paul DeJong OF Nomar Mazara 3B Rafael Devers OF Adam Jones OF Derek Fisher 2B Jed Lowrie C Jorge Alfaro",NA,"Justin Upton","12.42%",16
21,793949264,"driztdourden69",0,160.2,"P Drew Pomeranz P Cole Hamels OF Mike Trout 2B José Altuve 3B Freddie Freeman OF J.D. Martinez SS Didi Gregorius OF José Bautista 1B Wil Myers C Jacob Stallings",NA,"Marcus Semien","11.33%",10
21,794012319,"vervdawg (2/2)",0,160.2,"P Drew Pomeranz P Cole Hamels 2B Jonathan Schoop OF Andrew Benintendi C Welington Castillo 3B Rafael Devers 1B Chris Davis OF Adam Jones SS Marcus Semien OF Gregory Polanco",NA,"Andrew Benintendi","10.84%",26
23,794079800,"Emac (9/20)",0,159.2,"P Drew Pomeranz P Dinelson Lamet 3B Nolan Arenado OF Andrew Benintendi C Jonathan Lucroy SS Pat Valaika OF Carlos González OF Jackie Bradley Jr. 2B Brock Holt 1B Wil Myers",NA,"Giancarlo Stanton","9.78%",21
23,794079808,"Emac (17/20)",0,159.2,"P Drew Pomeranz P Dinelson Lamet OF Mookie Betts 1B Mitch Moreland OF Andrew Benintendi C Jonathan Lucroy SS Pat Valaika OF Jackie Bradley Jr. 2B Brock Holt 3B Dusty Coleman",NA,"Dinelson Lamet","9.68%",23.75
25,794085083,"Tommyg22084",0,158.65,"P Cole Hamels P Lance Lynn 2B José Altuve OF Giancarlo Stanton 1B Joey Gallo OF Andrew Benintendi C Welington Castillo 3B Todd Frazier OF David Peralta SS Tim Anderson",NA,"Manny Machado","9.42%",3
26,793898900,"sirroyalt05 (8/15)",0,158.2,"P Drew Pomeranz P Cole Hamels 3B Freddie Freeman OF Tommy Pham 1B Chris Davis SS Didi Gregorius OF Adam Jones OF Rajai Davis 2B Brian Dozier C Russell Martin",NA,"Tyler Skaggs","9.38%",4.2
27,793898085,"kiko23 (2/4)",0,157.2,"P Drew Pomeranz P Dinelson Lamet 2B José Altuve OF Aaron Judge OF Giancarlo Stanton OF J.D. Martinez C Welington Castillo 3B Pablo Sandoval 1B Wil Myers SS Ozzie Albies",NA,"Elvis Andrus","9.22%",5
27,793904524,"kiko23 (4/4)",0,157.2,"P Drew Pomeranz P Dinelson Lamet 2B José Altuve OF Aaron Judge OF Giancarlo Stanton OF J.D. Martinez C Welington Castillo 3B Pablo Sandoval 1B Wil Myers SS Ozzie Albies",NA,"Paul Goldschmidt","9.07%",5
29,793835046,"tman_willi (1/12)",0,157.1,"P Danny Salazar P Jon Gray 2B Jonathan Schoop 3B Alex Bregman SS Tim Beckham C Welington Castillo OF Adam Jones OF Derek Fisher 1B Yuli Gurriel OF David Peralta",NA,"Tim Beckham","9.04%",17
29,793835054,"tman_willi (2/12)",0,157.1,"P Danny Salazar P Jon Gray 2B Jonathan Schoop 3B Alex Bregman SS Tim Beckham C Welington Castillo OF Adam Jones OF Derek Fisher 1B Yuli Gurriel OF David Peralta",NA,"Chris Gimenez","9.03%",0
29,793835066,"tman_willi (3/12)",0,157.1,"P Danny Salazar P Jon Gray 2B Jonathan Schoop 3B Alex Bregman SS Tim Beckham C Welington Castillo OF Adam Jones OF Derek Fisher 1B Yuli Gurriel OF David Peralta",NA,"Freddie Freeman","8.92%",25
29,793835068,"tman_willi (4/12)",0,157.1,"P Danny Salazar P Jon Gray 2B Jonathan Schoop 3B Alex Bregman SS Tim Beckham C Welington Castillo OF Adam Jones OF Derek Fisher 1B Yuli Gurriel OF David Peralta",NA,"Jonathan Schoop","8.92%",17
33,794059641,"mpr3eagle2 (17/20)",0,157,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Giancarlo Stanton SS Pat Valaika OF Adam Jones C Brian McCann 2B Drew Robinson 1B Tyler White",NA,"Didi Gregorius","8.74%",12
34,793837197,"mikecw23",0,156.9,"P Mike Foltynewicz P Wade Miley OF Justin Upton 2B Jonathan Schoop C Gary Sánchez SS Tim Beckham 1B Freddie Freeman 3B Manny Machado OF Adam Jones OF Joey Rickard",NA,"David Peralta","8.57%",15
35,794132516,"jromero3112",0,156.75,"P Gerrit Cole P Mike Foltynewicz 1B Freddie Freeman C Jonathan Lucroy OF Daniel Nava OF Adam Jones 3B Maikel Franco OF Jackie Bradley Jr. 2B Josh Harrison SS Jordy Mercer",NA,"Taijuan Walker","8.47%",15.9
36,794085735,"phytomaster (19/20)",0,156.5,"P Cole Hamels P Dinelson Lamet OF Charlie Blackmon OF Justin Upton 2B Jonathan Schoop 1B Freddie Freeman 3B Jake Lamb C Robinson Chirinos OF Mark Canha SS Ryan Goins",NA,"Robinson Chirinos","8.31%",7
37,794088249,"JahMan17 (2/12)",0,155,"P Danny Salazar P Drew Pomeranz 2B Jonathan Schoop SS Tim Beckham 3B Manny Machado 1B Chris Davis OF Adam Jones OF David Peralta C Jorge Alfaro OF Mark Canha",NA,"Brock Holt","8.28%",2
38,794087729,"blkthunda12 (7/20)",0,154.8,"P Danny Salazar P Chris Stratton OF Justin Upton 2B Jonathan Schoop SS Tim Beckham C Kurt Suzuki OF Daniel Nava 1B Chris Davis OF Adam Jones 3B Nicholas Castellanos",NA,"Khris Davis","8.04%",0
39,793818467,"Leonard_Washington08 (2/2)",0,154.6,"P Cole Hamels P Mike Foltynewicz OF Mookie Betts 1B Freddie Freeman 2B Rougned Odor OF Andrew Benintendi 3B Rafael Devers OF Jackie Bradley Jr. SS Marcus Semien C Brian McCann",NA,"Lance Lynn","7.99%",19.9
39,794009700,"Zmerz (2/2)",0,154.6,"P Cole Hamels P Mike Foltynewicz 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Kinsler OF Andrew Benintendi 3B Jake Lamb SS Freddy Galvis OF David Peralta C Kevan Smith",NA,"Adrián Béltre","7.06%",3
41,794100830,"racekup (1/2)",0,154.45,"P Danny Salazar P Lance Lynn 1B Paul Goldschmidt 2B Rougned Odor OF Andrew Benintendi OF Daniel Nava OF Adam Jones 3B Ryon Healy C Brian McCann SS Tim Anderson",NA,"Francisco Lindor","6.89%",8
42,793855440,"BAfromBA",0,154.4,"P Mike Foltynewicz P Jon Gray OF Justin Upton 2B Jonathan Schoop OF Mikie Mahtook C Welington Castillo 1B Miguel Cabrera SS José Iglesias OF Adam Jones 3B Nicholas Castellanos",NA,"Aaron Judge","6.85%",3
43,793839577,"ii35772 (4/8)",0,154,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 2B Jonathan Schoop SS Tim Beckham 3B Manny Machado OF Adam Jones C Robinson Chirinos OF Drew Robinson 1B Tyler White",NA,"Josh Reddick","6.65%",18
44,794138325,"TrumpPalin2020 (3/20)",0,153.4,"P Danny Salazar P Mike Foltynewicz OF Mookie Betts 1B Miguel Cabrera OF Daniel Nava SS Freddy Galvis 3B Rafael Devers OF Adam Jones 2B Brock Holt C Tomás Telis",NA,"Freddy Galvis","6.59%",15
45,794113133,"ecollado392",0,153.3,"P Mike Foltynewicz P Jordan Montgomery OF Justin Upton OF Mike Trout 1B Freddie Freeman OF J.D. Martinez 3B Jake Lamb C J.T. Realmuto SS Didi Gregorius 2B Yangervis Solarte",NA,"Carlos González","6.42%",9
46,793943775,"DealinNStealin (11/20)",0,153,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra SS Pat Valaika OF Adam Jones 2B Brock Holt C Devin Mesoraco 1B Tyler White",NA,"Nicholas Castellanos","6.39%",5
47,794015112,"archies7saints (5/12)",0,152.45,"P Drew Pomeranz P Paul Blackburn OF Mookie Betts 2B José Altuve 3B Freddie Freeman C Christian Vázquez OF Andrew Benintendi SS Paul DeJong OF Cory Spangenberg 1B Wil Myers",NA,"Kaleb Cowart","6.09%",0
48,793868811,"rickr3d",0,152.3,"P Drew Pomeranz P Mike Foltynewicz OF Aaron Judge 1B Freddie Freeman 2B Paul DeJong C Yadier Molina SS Pat Valaika 3B Johan Camargo OF Randal Grichuk OF Ender Inciarte",NA,"Cole Hamels","5.94%",33.75
48,793935584,"dirisimo (1/4)",0,152.3,"P Mike Foltynewicz P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado OF Aaron Judge 1B Freddie Freeman 2B Paul DeJong SS Didi Gregorius OF Rajai Davis C Buster Posey",NA,"J.D. Martinez","5.91%",20
48,793935589,"dirisimo (2/4)",0,152.3,"P Mike Foltynewicz P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado OF Aaron Judge 1B Freddie Freeman 2B Paul DeJong SS Didi Gregorius OF Rajai Davis C Buster Posey",NA,"Mark Reynolds","5.71%",9
48,793935596,"dirisimo (3/4)",0,152.3,"P Mike Foltynewicz P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado OF Aaron Judge 1B Freddie Freeman 2B Paul DeJong SS Didi Gregorius OF Rajai Davis C Buster Posey",NA,"Ian Kinsler","5.67%",0
48,793941829,"dirisimo (4/4)",0,152.3,"P Mike Foltynewicz P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado OF Aaron Judge 1B Freddie Freeman 2B Paul DeJong SS Didi Gregorius OF Rajai Davis C Buster Posey",NA,"Gerardo Parra","5.65%",17
48,793966985,"ctusi3 (7/20)",0,152.3,"P Cole Hamels P Jon Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Mark Reynolds C Welington Castillo SS Pat Valaika OF Carlos González OF Adam Jones OF Joey Rickard",NA,"James McCann","5.55%",0
54,793750449,"SlowQueen (6/20)",0,152,"P Drew Pomeranz P Marco Estrada 2B Jonathan Schoop OF Giancarlo Stanton 3B Manny Machado C Welington Castillo OF Trey Mancini SS Freddy Galvis OF Adam Jones 1B Mike Napoli",NA,"Mike Foltynewicz","5.40%",35.85
54,794075061,"jcaljr88 (5/15)",0,152,"P Danny Salazar P Drew Pomeranz 3B Manny Machado OF Andrew Benintendi SS Pat Valaika 1B Chris Davis OF Adam Jones OF Jackie Bradley Jr. 2B Brock Holt C Brian McCann",NA,"Joey Votto","5.23%",18
54,794087737,"blkthunda12 (15/20)",0,152,"P Dinelson Lamet P Chris Stratton OF Justin Upton 2B Jonathan Schoop 1B Freddie Freeman 3B Manny Machado C Kurt Suzuki OF Daniel Nava SS Eduardo Escobar OF Adam Jones",NA,"Dan Straily","5.17%",19.15
57,794108710,"DcSinless (16/20)",0,151.8,"P Danny Salazar P Luis Castillo 3B Freddie Freeman C Kurt Suzuki OF Daniel Nava SS Pat Valaika OF Adam Jones 1B Matt Adams OF Nick Markakis 2B Daniel Descalso",NA,"Miguel Cabrera","5.14%",9
58,794078993,"Satch65 (15/20)",0,151.65,"P Dinelson Lamet P Lance Lynn OF Justin Upton 3B Nolan Arenado 1B Freddie Freeman OF Giancarlo Stanton OF Andrew Benintendi SS Marcus Semien C Chris Gimenez 2B Drew Robinson",NA,"Ozzie Albies","5.08%",7
59,793871501,"Cowboy93",0,151.3,"P Drew Pomeranz P Mike Foltynewicz OF Mookie Betts 3B Freddie Freeman OF Tommy Pham OF Andrew Benintendi SS Paul DeJong 2B Brian Dozier 1B Kendrys Morales C Kevan Smith",NA,"Scooter Gennett","5.06%",2
60,794099238,"4marktheshark (1/2)",0,151.05,"P Paul Blackburn P Wade Miley OF Charlie Blackmon 2B Jonathan Schoop 1B Joey Votto SS Francisco Lindor 3B Freddie Freeman OF Gerardo Parra C Kurt Suzuki OF Adam Jones",NA,"Eduardo Escobar","4.99%",3
60,794099585,"4marktheshark (2/2)",0,151.05,"P Paul Blackburn P Wade Miley OF Charlie Blackmon 2B Jonathan Schoop 1B Joey Votto SS Francisco Lindor 3B Freddie Freeman OF Gerardo Parra C Kurt Suzuki OF Adam Jones",NA,"Mitch Moreland","4.98%",7
62,794121427,"hookabrotherup (6/9)",0,151,"P Danny Salazar P Drew Pomeranz 1B Freddie Freeman C J.T. Realmuto OF Carlos González OF Adam Jones OF Adam Frazier 3B Nicholas Castellanos 2B Brian Dozier SS Marcus Semien",NA,"Edwin Encarnacion","4.95%",0
63,793818737,"ecaz",0,150.7,"P Dan Straily P Jon Gray 1B Paul Goldschmidt 2B Jonathan Schoop OF J.D. Martinez 3B Manny Machado OF Nomar Mazara C Welington Castillo OF Adam Jones SS Ketel Marte",NA,"Carlos Beltrán","4.93%",3
64,793812150,"Tease87 (11/20)",0,150.4,"P Danny Salazar P Mike Foltynewicz SS Francisco Lindor 1B Freddie Freeman 2B César Hernández OF Andrew Benintendi OF Nick Williams 3B Maikel Franco OF José Bautista C Chris Gimenez",NA,"Brandon Crawford","4.91%",3
64,793941370,"skeweredbrineshrimp",0,150.4,"P Mike Foltynewicz P Jon Gray OF Mike Trout 3B Freddie Freeman OF J.D. Martinez 1B Justin Smoak C Kurt Suzuki 2B Paul DeJong OF Ender Inciarte SS Marcus Semien",NA,"Trey Mancini","4.91%",0
66,793989607,"dyno88",0,150.35,"P Drew Pomeranz P Lance Lynn 3B Nolan Arenado 1B Paul Goldschmidt OF Andrew Benintendi OF Daniel Nava OF Jackie Bradley Jr. 2B Brian Dozier C Brian McCann SS Tim Anderson",NA,"Russell Martin","4.89%",0
67,794083084,"feedeco (1/2)",0,150.3,"P Drew Pomeranz P Mike Foltynewicz 1B Joey Votto 3B Freddie Freeman OF Tommy Pham 2B Scooter Gennett SS Didi Gregorius OF Adam Jones OF Manuel Margot C Brian McCann",NA,"Joey Gallo","4.85%",3
68,793839601,"lb6870 (10/18)",0,150,"P Danny Salazar P Drew Pomeranz 2B Jonathan Schoop SS Tim Beckham 3B Manny Machado OF Trey Mancini OF Rajai Davis OF David Peralta C Brian McCann 1B Tyler White",NA,"Welington Castillo","4.60%",21
68,793943773,"DealinNStealin (9/20)",0,150,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra SS Pat Valaika OF Adam Jones 2B Brock Holt C Chris Gimenez 1B Tyler White",NA,"Jake Lamb","4.49%",4
68,793943780,"DealinNStealin (16/20)",0,150,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra SS Pat Valaika OF Adam Jones 2B Brock Holt C Chris Gimenez 1B Tyler White",NA,"Alex Bregman","4.47%",7
71,794081161,"gingerlee7038 (5/5)",0,149.9,"P Mike Foltynewicz P Wade Miley OF Justin Upton 2B Jonathan Schoop OF Giancarlo Stanton 3B Manny Machado C Welington Castillo 1B Trey Mancini SS José Iglesias OF Adam Jones",NA,"Paul Blackburn","4.40%",18
72,793946034,"Ajayhawk23",0,149.8,"P Charlie Morton P Drew Pomeranz 2B Jonathan Schoop 3B Freddie Freeman 1B Joey Gallo OF Adam Jones OF Rajai Davis OF Brandon Guyer SS Marcus Semien C Francisco Cervelli",NA,"Nick Williams","4.36%",0
73,793812151,"Tease87 (12/20)",0,149.4,"P Danny Salazar P Mike Foltynewicz SS Francisco Lindor 1B Freddie Freeman 2B César Hernández OF J.D. Martinez OF Nick Williams 3B Maikel Franco OF José Bautista C Francisco Cervelli",NA,"Jean Segura","4.36%",0
73,794077599,"mikebrouillard (2/2)",0,149.4,"P Mike Foltynewicz P Jon Gray 3B Nolan Arenado OF Eduardo Núñez SS Francisco Lindor 1B Freddie Freeman OF Andrew Benintendi OF Adam Jones C Russell Martin 2B Ozzie Albies",NA,"Jordan Montgomery","4.36%",21.45
73,794079948,"jcaljr88 (15/15)",0,149.4,"P Danny Salazar P Mike Foltynewicz OF Mookie Betts 3B Manny Machado OF Andrew Benintendi SS Pat Valaika 1B Chris Davis OF Adam Jones 2B Brock Holt C Brian McCann",NA,"Andrelton Simmons","4.32%",0
76,793769236,"Beatofamerica (2/2)",0,149.35,"P Drew Pomeranz P Lance Lynn 1B Freddie Freeman OF J.D. Martinez 3B Josh Donaldson C Kurt Suzuki SS Freddy Galvis OF Adam Jones OF Nick Markakis 2B Kaleb Cowart",NA,"Jonathan Lucroy","4.30%",2
77,793983542,"BRC23 (1/2)",0,149.3,"P Drew Pomeranz P Mike Foltynewicz OF Charlie Blackmon OF Aaron Judge 3B Freddie Freeman 1B Miguel Cabrera SS Didi Gregorius 2B Josh Harrison OF Ender Inciarte C Brian McCann",NA,"Francisco Cervelli","4.19%",5
77,793988342,"BRC23 (2/2)",0,149.3,"P Drew Pomeranz P Mike Foltynewicz OF Charlie Blackmon OF Aaron Judge 3B Freddie Freeman 1B Miguel Cabrera SS Didi Gregorius 2B Josh Harrison OF Ender Inciarte C Brian McCann",NA,"Nicky Delmonico","4.07%",5
79,793940869,"Lefty88",0,149.2,"P Drew Pomeranz P Cole Hamels OF Mike Trout 3B Freddie Freeman OF Andrew Benintendi 1B Miguel Cabrera SS Freddy Galvis OF Khris Davis 2B Jed Lowrie C Francisco Cervelli",NA,"Tyler White","4.02%",14
80,794103146,"kevman725 (1/2)",0,149.1,"P Luis Castillo P Mike Foltynewicz 1B Freddie Freeman OF Giancarlo Stanton 3B Manny Machado OF Andrew Benintendi SS Didi Gregorius OF Adam Frazier 2B Brandon Phillips C Russell Martin",NA,"Jackie Bradley Jr.","3.97%",16
81,793943776,"DealinNStealin (12/20)",0,149,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra SS Pat Valaika OF Adam Jones 1B Mike Napoli C Devin Mesoraco 2B Drew Robinson",NA,"Shin-soo Choo","3.92%",0
81,793988068,"BrandonOSports (4/20)",0,149,"P Drew Pomeranz P Jon Gray OF Charlie Blackmon OF Eduardo Núñez 2B Jonathan Schoop OF Andrew Benintendi SS Pat Valaika 3B Ryon Healy 1B Wil Myers C Chris Gimenez",NA,"J.T. Realmuto","3.92%",8
81,794129117,"lifehealthBAR.com",0,149,"P Danny Salazar P Drew Pomeranz OF Mookie Betts 1B Joey Votto 3B Freddie Freeman OF Andrew Benintendi 2B Brian Dozier OF Brock Holt C Chris Gimenez SS Ozzie Albies",NA,"Rougned Odor","3.85%",3
84,794115232,"dsmith72 (1/2)",0,148.7,"P Danny Salazar P Dan Straily 1B Paul Goldschmidt 2B Rougned Odor OF Andrew Benintendi OF Daniel Nava OF Jackie Bradley Jr. C Russell Martin 3B Ryon Healy SS Tim Anderson",NA,"Kole Calhoun","3.85%",6
85,793825229,"cash1739 (2/10)",0,148.4,"P Mike Foltynewicz P Jon Gray OF Charlie Blackmon OF Mookie Betts 2B Jonathan Schoop OF Gerardo Parra C James McCann SS Freddy Galvis 3B Chase Headley 1B Tyler White",NA,"Pat Valaika","3.83%",21
85,794079940,"jcaljr88 (14/15)",0,148.4,"P Danny Salazar P Mike Foltynewicz OF Charlie Blackmon 2B Jonathan Schoop SS Elvis Andrus 1B Chris Davis OF Adam Jones 3B Adrián Béltre OF David Peralta C Robinson Chirinos",NA,"DJ LeMahieu","3.78%",4
87,793827653,"Thirdschoon (1/3)",0,148.3,"P Dinelson Lamet P Jon Gray OF Charlie Blackmon OF Mike Trout 3B Freddie Freeman OF Giancarlo Stanton 2B Pat Valaika SS Marcus Semien C Brian McCann 1B Tyler White",NA,"Drew Robinson","3.73%",5
87,794006823,"jstape1",0,148.3,"P Drew Pomeranz P Mike Foltynewicz OF Giancarlo Stanton OF Gerardo Parra SS Paul DeJong 1B Edwin Encarnacion OF Adam Jones 3B Adrián Béltre 2B Brian Dozier C Buster Posey",NA,"José Ramírez","3.66%",0
89,793856573,"qhyson (6/20)",0,148.2,"P Charlie Morton P Mike Foltynewicz 1B Freddie Freeman SS Andrelton Simmons OF Nomar Mazara OF Josh Reddick 2B Scooter Gennett OF Adam Jones 3B Nicholas Castellanos C Robinson Chirinos",NA,"Christian Vázquez","3.65%",2
89,793933994,"Julio31 (1/3)",0,148.2,"P Charlie Morton P Mike Foltynewicz OF Charlie Blackmon 2B Jonathan Schoop 3B Alex Bregman SS Andrelton Simmons C Welington Castillo OF Adam Jones OF Nicky Delmonico 1B Tyler White",NA,"Paul DeJong","3.65%",16
91,793943765,"DealinNStealin (1/20)",0,148,"P Danny Salazar P Drew Pomeranz OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra SS Pat Valaika OF Adam Jones 1B Mike Napoli C Robinson Chirinos 2B Kaleb Cowart",NA,"Jesse Winker","3.57%",0
91,794009931,"christopher.yancy9 (5/9)",0,148,"P Danny Salazar P Drew Pomeranz SS Francisco Lindor OF Giancarlo Stanton OF Andrew Benintendi OF Christian Yelich 3B Maikel Franco 2B Brian Dozier C Robinson Chirinos 1B Tyler White",NA,"Starling Marte","3.54%",4
91,794021963,"Awilson88 (10/10)",0,148,"P Danny Salazar P Drew Pomeranz 2B Jonathan Schoop SS Tim Beckham 3B Manny Machado 1B Chris Davis OF Adam Jones OF David Peralta OF José Bautista C Héctor Sánchez",NA,"Matt Carpenter","3.52%",8
91,794128555,"Schupp314 (3/3)",0,148,"P Jon Gray P Jordan Montgomery OF Charlie Blackmon OF Justin Upton 2B Jonathan Schoop 3B Freddie Freeman OF Gerardo Parra 1B Miguel Cabrera SS Didi Gregorius C Brian McCann",NA,"Christian Yelich","3.36%",3
95,793722493,"chris024 (8/20)",0,147.8,"P Danny Salazar P Luis Castillo 1B Freddie Freeman OF Odúbel Herrera OF Daniel Nava SS Freddy Galvis 3B Maikel Franco 2B Brandon Phillips OF Ender Inciarte C Jorge Alfaro",NA,"Ketel Marte","3.32%",7
96,794114357,"JoeyFootball22",0,147.5,"P Cole Hamels P Dinelson Lamet 3B Eduardo Núñez OF Andrew McCutchen 2B Jonathan Schoop C Christian Vázquez SS Didi Gregorius OF Hunter Pence OF José Bautista 1B Wil Myers",NA,"Josh Harrison","3.22%",14
97,794121706,"larvinmewis",0,147.45,"P Drew Pomeranz P Paul Blackburn OF Eduardo Núñez 2B Jonathan Schoop SS Tim Beckham 1B Freddie Freeman 3B Manny Machado OF Andrew Benintendi OF Ender Inciarte C Martín Maldonado",NA,"Nomar Mazara","3.11%",16
98,793937406,"vafarmboy",0,147.4,"P Mike Foltynewicz P Jon Gray OF J.D. Martinez OF Adam Duvall 3B Josh Donaldson 2B Paul DeJong C Jonathan Lucroy OF Michael Brantley SS Pat Valaika 1B Matt Carpenter",NA,"Andrew McCutchen","2.96%",4
