"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732685463,"jddecker79",0,153.3,"P Zach Davies P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Stephen Piscotty OF Domingo Santana OF Lorenzo Cain",NA,"Carlos Martínez","77.30%",9.85
2,732171779,"PJPMPLS (10/10)",0,145.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Danny Duffy","76.19%",22.3
2,732247831,"18outlaw",0,145.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Mike Moustakas","56.21%",3
2,732352701,"Birdie123",0,145.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Lorenzo Cain","53.06%",10
5,732409270,"abalonenads (20/20)",0,137.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Stephen Piscotty OF Lorenzo Cain",NA,"Salvador Pérez","50.77%",0
5,732412868,"Chief_Mala",0,137.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Stephen Piscotty OF Lorenzo Cain OF Nomar Mazara",NA,"Ryan Braun","46.26%",2
7,732171688,"PJPMPLS (4/10)",0,135.3,"P Zach Davies P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Ryan Braun OF Domingo Santana OF Lorenzo Cain",NA,"Elvis Andrus","44.39%",0
8,732548094,"sgordon29 (4/4)",0,133.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Domingo Santana",NA,"Eric Thames","42.60%",21
9,732297635,"Lunacy3 (7/30)",0,132.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Hernán Pérez",NA,"Aledmys Díaz","41.33%",13
10,732597048,"holeinone615",0,130.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Domingo Santana",NA,"Dexter Fowler","35.03%",0
11,731887133,"realmenofgenius33",0,130.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Ryan Braun OF Lorenzo Cain OF Alex Gordon",NA,"Jedd Gyorko","30.61%",28
11,732192832,"tommyp1111",0,130.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Lorenzo Cain",NA,"Stephen Piscotty","29.85%",7
11,732369803,"rd1550 (4/4)",0,130.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Dexter Fowler OF Ryan Braun OF Lorenzo Cain",NA,"Alex Gordon","28.23%",5
11,732493353,"tbally57 (1/2)",0,130.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Dexter Fowler OF Ryan Braun OF Lorenzo Cain",NA,"Zach Davies","27.30%",12
15,732297648,"Lunacy3 (20/30)",0,127.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Jonathan Villar","27.13%",10
15,732315447,"fox2ck",0,127.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Nomar Mazara",NA,"Nomar Mazara","24.06%",0
17,732436167,"moneymiser (20/22)",0,126.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Ryan Rua",NA,"Brandon Moss","22.87%",0
17,732486449,"gopokes606 (1/2)",0,126.6,"P Andrew Cashner P Danny Duffy C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Ryan Braun OF Stephen Piscotty OF Lorenzo Cain",NA,"Eric Hosmer","22.79%",4
19,732548093,"sgordon29 (3/4)",0,125.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Hernán Pérez",NA,"Rougned Odor","22.02%",5
20,732214778,"DeeMac74 (1/2)",0,125.3,"P Zach Davies P Danny Duffy C Jonathan Lucroy 1B Eric Thames 2B Rougned Odor 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Lorenzo Cain",NA,"Carlos Gómez","22.02%",5
21,732287030,"octopusink",0,125.15,"P Carlos Martínez P Danny Duffy C Salvador Pérez 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Lorenzo Cain OF Delino DeShields",NA,"Travis Shaw","20.58%",21
21,732692192,"jtcreager",0,125.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Ryan Braun OF Lorenzo Cain OF Nomar Mazara",NA,"Yadier Molina","19.64%",5
21,732697976,"Ajay916",0,125.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Brandon Moss 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Lorenzo Cain OF Alex Gordon",NA,"Andrew Cashner","18.88%",15.3
24,732259368,"invertedcheese (7/18)",0,124.15,"P Carlos Martínez P Danny Duffy C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Kirk Nieuwenhuis OF Carlos Gómez OF Lorenzo Cain",NA,"Jonathan Lucroy","17.18%",5
24,732481571,"HeaJohn",0,124.15,"P Carlos Martínez P Danny Duffy C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Stephen Piscotty OF Carlos Gómez OF Lorenzo Cain",NA,"Matt Carpenter","17.01%",17
24,732610197,"xDONGERx",0,124.15,"P Carlos Martínez P Danny Duffy C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Elvis Andrus OF Stephen Piscotty OF Carlos Gómez OF Lorenzo Cain",NA,"Raúl Mondesi","15.56%",2
27,732656555,"bperry8479",0,123.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Nomar Mazara",NA,"Alcides Escobar","13.27%",5
28,732039946,"jackrobertii",0,123.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Dexter Fowler OF Lorenzo Cain OF Brandon Moss",NA,"Randal Grichuk","12.59%",4
