"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,825617700,"threefour (2/10)",0,184.52,"DST Cardinals  TE Delanie Walker WR Allen Hurns RB Kareem Hunt WR Chris Hogan WR Keenan Allen FLEX Todd Gurley II RB Carlos Hyde QB Aaron Rodgers",NA,"Ty Montgomery","37.74%",29
2,825617699,"threefour (1/10)",0,184.38,"DST Ravens  RB Christian McCaffrey QB Tom Brady FLEX James White TE Rob Gronkowski WR Michael Thomas WR Kenny Stills WR Keenan Allen RB C.J. Anderson",NA,"Larry Fitzgerald","25.29%",5.1
3,820965193,"CONDIA (2/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Aaron Rodgers","23.37%",23.52
3,820965195,"CONDIA (4/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Julio Jones","22.41%",18.8
3,820965197,"CONDIA (6/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Tyreek Hill","22.22%",8.9
3,820965199,"CONDIA (8/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Ezekiel Elliott","22.03%",6.2
3,820965201,"CONDIA (10/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Melvin Gordon","21.26%",20.8
3,820965203,"CONDIA (12/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Keenan Allen","19.92%",22
3,820965205,"CONDIA (14/15)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Chris Hogan","19.73%",18.8
10,826488461,"Lylerider (5/6)",0,181.08,"WR Jeremy Maclin FLEX Kareem Hunt WR Tyreek Hill QB Tom Brady RB James White WR Chris Hogan TE Rob Gronkowski DST Chargers  RB C.J. Anderson",NA,"Rob Gronkowski","17.62%",26.6
11,820965192,"CONDIA (1/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Coby Fleener","17.62%",12.3
11,820965194,"CONDIA (3/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Tom Brady","17.62%",33.78
11,820965196,"CONDIA (5/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Marshawn Lynch","16.28%",11.9
11,820965198,"CONDIA (7/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"James White","15.71%",17.6
11,820965200,"CONDIA (9/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Doug Baldwin","15.52%",10.4
11,820965202,"CONDIA (11/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Steelers ","14.75%",8
11,820965204,"CONDIA (13/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Cooper Kupp","13.60%",6.3
11,820965206,"CONDIA (15/15)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Raiders ","13.60%",9
19,825579844,"jmoney1284 (6/10)",0,177.92,"WR J.J. Nelson RB James White FLEX Rob Gronkowski TE Cameron Brate DST Buccaneers  WR Julio Jones QB Aaron Rodgers RB Ty Montgomery WR Randall Cobb",NA,"J.J. Nelson","13.41%",26
20,821670678,"EmileHeskey (8/15)",0,177.38,"WR Mike Wallace DST Colts  TE Travis Kelce QB Tom Brady WR Chris Hogan RB Le'Veon Bell WR Keenan Allen RB C.J. Anderson FLEX Carlos Hyde",NA,"Ravens ","12.84%",17
21,823451051,"Bmp1113 (1/2)",0,176.14,"FLEX Javorius Allen WR J.J. Nelson TE Rob Gronkowski RB Dalvin Cook DST Bears  QB Philip Rivers WR Keenan Allen WR Julio Jones RB Ty Montgomery",NA,"Charles Clay","12.45%",5.3
22,824905879,"liveperl",0,175.48,"DST Ravens  WR Allen Hurns QB Tom Brady TE Rob Gronkowski WR Ted Ginn Jr. FLEX Coby Fleener RB Melvin Gordon WR Doug Baldwin RB Ty Montgomery",NA,"Brandin Cooks","11.69%",6.3
