P,P,C,1B,2B,3B,SS,OF,OF,OF
Robbie Ray,Edinson Volquez,Wilson Ramos,Justin Bour,Daniel Murphy,Derek Dietrich,Carlos Correa,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Jason Vargas,Jonathan Lucroy,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Josh Reddick,Christian Yelich,Denard Span
Alex Wood,Robbie Ray,Jonathan Lucroy,Joey Gallo,Rougned Odor,Adrian Beltre,Brandon Crawford,Shin-Soo Choo,Christian Yelich,Matt Olson
Alex Wood,Tanner Roark,Brian McCann,Justin Bour,Dee Gordon,Evan Longoria,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Austin Barnes,Brandon Belt,Joe Panik,Manny Machado,Brandon Crawford,Christian Yelich,Denard Span,Hunter Pence
Robbie Ray,Edinson Volquez,Wilson Ramos,Anthony Rizzo,Rougned Odor,Evan Longoria,Tim Beckham,Bryce Harper,Steven Souza,Mallex Smith
Jacob deGrom,Robbie Ray,JT Realmuto,Justin Bour,Jonathan Schoop,Derek Dietrich,JT Riddle,Christian Yelich,Seth Smith,Matt Olson
Jacob deGrom,Johnny Cueto,Wilson Ramos,Justin Bour,Rougned Odor,Derek Dietrich,JT Riddle,Giancarlo Stanton,Josh Reddick,Christian Yelich
Alex Wood,Jon Gray,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Zack Cozart,Josh Reddick,Christian Yelich,Marcell Ozuna
Robbie Ray,Lance McCullers,Jonathan Lucroy,Justin Bour,Rougned Odor,Adrian Beltre,Elvis Andrus,Christian Yelich,Nomar Mazara,Mallex Smith
Alex Wood,Johnny Cueto,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,JT Riddle,Shin-Soo Choo,Christian Yelich,Seth Smith
Robbie Ray,Lance McCullers,JT Realmuto,Justin Bour,Rougned Odor,Evan Longoria,JT Riddle,Giancarlo Stanton,Christian Yelich,Denard Span
Robbie Ray,Lance McCullers,Wilson Ramos,Logan Morrison,Logan Forsythe,Manny Machado,Tim Beckham,Steven Souza,Christian Yelich,Mallex Smith
Robbie Ray,Edinson Volquez,Brian McCann,Anthony Rizzo,Dee Gordon,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Christian Yelich
Jacob deGrom,Tanner Roark,Stephen Vogt,Justin Bour,Dee Gordon,Derek Dietrich,Carlos Correa,Josh Reddick,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,JT Realmuto,Justin Bour,Daniel Murphy,Evan Longoria,JT Riddle,Shin-Soo Choo,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Bruce Maxwell,Anthony Rizzo,Jed Lowrie,Manny Machado,Franklin Barreto,Christian Yelich,Matt Joyce,Matt Olson
Alex Wood,Robbie Ray,Welington Castillo,Justin Bour,Jonathan Schoop,Manny Machado,Brandon Crawford,Adam Jones,Seth Smith,Matt Olson
Jacob deGrom,Lance McCullers,Jonathan Lucroy,Joey Gallo,Rougned Odor,Derek Dietrich,Trevor Story,Shin-Soo Choo,Christian Yelich,Nomar Mazara
Robbie Ray,Jason Vargas,Bruce Maxwell,Justin Bour,Dee Gordon,Derek Dietrich,Asdrubal Cabrera,Shin-Soo Choo,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,Willson Contreras,Anthony Rizzo,Ian Happ,Manny Machado,Addison Russell,Corey Dickerson,Christian Yelich,Jon Jay
Jacob deGrom,Edinson Volquez,JT Realmuto,Justin Bour,Rougned Odor,Manny Machado,Tim Beckham,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Jon Gray,Brian McCann,Logan Morrison,Dee Gordon,Derek Dietrich,JT Riddle,Corey Dickerson,Giancarlo Stanton,Christian Yelich
Alex Wood,Robbie Ray,JT Realmuto,John Jaso,Logan Forsythe,Derek Dietrich,JT Riddle,Giancarlo Stanton,Josh Reddick,Christian Yelich
Alex Wood,Lance McCullers,JT Realmuto,Justin Smoak,Dee Gordon,Derek Dietrich,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Odubel Herrera
Alex Wood,Edinson Volquez,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Stephen Drew,Carlos Correa,Bryce Harper,Christian Yelich,Brian Goodwin
Alex Wood,Tanner Roark,Wilson Ramos,Anthony Rizzo,Jonathan Schoop,Evan Longoria,Adeiny Hechavarria,Steven Souza,Christian Yelich,Mallex Smith
Robbie Ray,Lance McCullers,Austin Barnes,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Josh Reddick,Nomar Mazara
Alex Wood,Johnny Cueto,JT Realmuto,Justin Bour,Joe Panik,Nolan Arenado,JT Riddle,Giancarlo Stanton,Christian Yelich,Mallex Smith
Alex Wood,Tanner Roark,Jonathan Lucroy,Justin Bour,Rougned Odor,Adrian Beltre,Trevor Story,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Alex Wood,Tanner Roark,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Asdrubal Cabrera,Giancarlo Stanton,Josh Reddick,Seth Smith
Robbie Ray,Tanner Roark,Willson Contreras,Justin Bour,Jose Altuve,Derek Dietrich,JT Riddle,Bryce Harper,Giancarlo Stanton,Christian Yelich
Jacob deGrom,Lance McCullers,JT Realmuto,Justin Bour,Logan Forsythe,Derek Dietrich,Brandon Crawford,Christian Yelich,Marcell Ozuna,Mallex Smith
Jacob deGrom,Edinson Volquez,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,JT Riddle,Steven Souza,Josh Reddick,Christian Yelich
Jacob deGrom,Lance McCullers,Stephen Vogt,Justin Bour,Dee Gordon,Stephen Drew,JT Riddle,Giancarlo Stanton,Christian Yelich,Seth Smith
Robbie Ray,Edinson Volquez,Wilson Ramos,Logan Morrison,Dee Gordon,Manny Machado,Adeiny Hechavarria,Bryce Harper,Corey Dickerson,Mallex Smith
Alex Wood,Edinson Volquez,Austin Barnes,Logan Morrison,Dee Gordon,Evan Longoria,Tim Beckham,Steven Souza,Nomar Mazara,Mallex Smith
Alex Wood,Lance McCullers,Austin Barnes,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Christian Yelich,Adam Jones,Seth Smith
Alex Wood,Edinson Volquez,Brian McCann,Justin Bour,Rougned Odor,Alex Bregman,Carlos Correa,Bryce Harper,Josh Reddick,Carlos Beltran
Robbie Ray,Edinson Volquez,Wilson Ramos,Justin Bour,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Josh Reddick,Carlos Beltran
Alex Wood,Jacob Faria,Willson Contreras,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Giancarlo Stanton,Nomar Mazara,Mallex Smith
Alex Wood,Edinson Volquez,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,Trevor Story,Giancarlo Stanton,Curtis Granderson,Marcell Ozuna
Alex Wood,Lance McCullers,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Bryce Harper,Yasiel Puig,Matt Olson
Jason Vargas,Lance McCullers,Jose Lobaton,Justin Bour,Dee Gordon,Derek Dietrich,Carlos Correa,Bryce Harper,Giancarlo Stanton,Christian Yelich
Alex Wood,Robbie Ray,Bruce Maxwell,Brandon Belt,Dee Gordon,Ronald Torreyes,JT Riddle,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Robbie Ray,Edinson Volquez,JT Realmuto,Anthony Rizzo,Dee Gordon,Jake Lamb,JT Riddle,Bryce Harper,Christian Yelich,Marcell Ozuna
Alex Wood,Jon Gray,Austin Romine,Justin Bour,Dee Gordon,Derek Dietrich,Carlos Correa,Giancarlo Stanton,Shin-Soo Choo,Marcell Ozuna
Robbie Ray,Lance McCullers,JT Realmuto,Brandon Belt,Dee Gordon,Derek Dietrich,Carlos Correa,Christian Yelich,Marcell Ozuna,Nomar Mazara
Jacob deGrom,Edinson Volquez,JT Realmuto,Anthony Rizzo,Daniel Murphy,Derek Dietrich,JT Riddle,Giancarlo Stanton,Christian Yelich,Nomar Mazara
Alex Wood,Lance McCullers,JT Realmuto,Justin Bour,Brian Dozier,Stephen Drew,Freddy Galvis,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,Wilson Ramos,Joey Gallo,Rougned Odor,Adrian Beltre,Carlos Correa,Corey Dickerson,Shin-Soo Choo,Nomar Mazara
Alex Wood,Jon Gray,Austin Barnes,Justin Bour,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Christian Yelich
Robbie Ray,Jason Vargas,JT Realmuto,Anthony Rizzo,Rougned Odor,Derek Dietrich,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Johnny Cueto,Willson Contreras,Justin Bour,Logan Forsythe,Derek Dietrich,Zack Cozart,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Tanner Roark,Wilson Ramos,Logan Morrison,Dee Gordon,Derek Dietrich,Brandon Crawford,Corey Dickerson,Steven Souza,Mallex Smith
Alex Wood,Robbie Ray,Bruce Maxwell,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Mark Trumbo,Mallex Smith,Seth Smith
Robbie Ray,Edinson Volquez,JT Realmuto,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Steven Souza,Christian Yelich
Alex Wood,Tanner Roark,JT Realmuto,Anthony Rizzo,Chris Taylor,Manny Machado,JT Riddle,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jacob deGrom,Alex Wood,Jose Lobaton,Kendrys Morales,Dee Gordon,Derek Dietrich,JT Riddle,Christian Yelich,Marcell Ozuna,Matt Olson
Robbie Ray,Edinson Volquez,Willson Contreras,Logan Morrison,Jonathan Schoop,Evan Longoria,Tim Beckham,Corey Dickerson,Steven Souza,Christian Yelich
Jacob deGrom,Edinson Volquez,Wilson Ramos,Anthony Rizzo,Logan Forsythe,Trevor Plouffe,Tim Beckham,Corey Dickerson,Christian Yelich,Mallex Smith
Alex Wood,Robbie Ray,Wilson Ramos,Logan Morrison,Rougned Odor,Stephen Drew,Adeiny Hechavarria,Steven Souza,Mallex Smith,Matt Olson
Jacob deGrom,Jon Gray,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Trevor Story,Christian Yelich,Marcell Ozuna,Denard Span
Alex Wood,Tanner Roark,JT Realmuto,Logan Morrison,Dee Gordon,Derek Dietrich,Freddy Galvis,Bryce Harper,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Freddy Galvis,Carlos Gomez,Nomar Mazara,Seth Smith
Robbie Ray,Johnny Cueto,Wilson Ramos,Logan Morrison,Rougned Odor,Derek Dietrich,Tim Beckham,Corey Dickerson,Shin-Soo Choo,Mallex Smith
Alex Wood,Johnny Cueto,Jonathan Lucroy,Joey Gallo,Rougned Odor,Derek Dietrich,Elvis Andrus,Shin-Soo Choo,Josh Reddick,Mallex Smith
Alex Wood,Edinson Volquez,Brian McCann,Anthony Rizzo,Jose Altuve,Derek Dietrich,Trevor Story,George Springer,Josh Reddick,Carlos Beltran
Robbie Ray,Lance McCullers,Wilson Ramos,Logan Morrison,Jonathan Schoop,Evan Longoria,Brandon Crawford,Corey Dickerson,Mallex Smith,Matt Olson
Jacob deGrom,Edinson Volquez,Austin Barnes,Justin Smoak,Dee Gordon,Evan Longoria,JT Riddle,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Robbie Ray,Scott Feldman,Austin Barnes,Logan Morrison,Rougned Odor,Evan Longoria,Carlos Correa,Corey Dickerson,Steven Souza,Mallex Smith
Lance McCullers,Johnny Cueto,Wilson Ramos,Anthony Rizzo,Dee Gordon,Evan Longoria,Trevor Story,Corey Dickerson,Steven Souza,Mallex Smith
Jacob deGrom,Edinson Volquez,Willson Contreras,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Christian Yelich,Mallex Smith
Alex Wood,Lance McCullers,Austin Barnes,Joey Gallo,Dee Gordon,Derek Dietrich,JT Riddle,Giancarlo Stanton,Josh Reddick,Marcell Ozuna
Robbie Ray,Lance McCullers,Brian McCann,Marwin Gonzalez,Rougned Odor,Manny Machado,Carlos Correa,Josh Reddick,Christian Yelich,Carlos Beltran
Jacob deGrom,Scott Feldman,JT Realmuto,Logan Morrison,Dee Gordon,Manny Machado,JT Riddle,Giancarlo Stanton,Christian Yelich,Mallex Smith
Alex Wood,Tanner Roark,Wilson Ramos,Brandon Belt,Logan Forsythe,Evan Longoria,Tim Beckham,Corey Dickerson,Shin-Soo Choo,Mallex Smith
Robbie Ray,Jon Gray,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Adrian Beltre,Carlos Correa,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Alex Wood,Scott Feldman,Wilson Ramos,Logan Morrison,Dee Gordon,Trevor Plouffe,Tim Beckham,Shin-Soo Choo,Christian Yelich,Mallex Smith
Alex Wood,Lance McCullers,Austin Barnes,Anthony Rizzo,Logan Forsythe,Justin Turner,Trevor Story,Christian Yelich,Yasiel Puig,Trayce Thompson
Alex Wood,Jon Gray,Wilson Ramos,Logan Morrison,Joe Panik,Manny Machado,Adeiny Hechavarria,Corey Dickerson,Steven Souza,Christian Yelich
Alex Wood,Edinson Volquez,Wilson Ramos,Brandon Belt,Dee Gordon,Evan Longoria,Adeiny Hechavarria,Corey Dickerson,Steven Souza,Josh Reddick
Alex Wood,Lance McCullers,Ryan Hanigan,Ian Desmond,Rougned Odor,Nolan Arenado,Trevor Story,Charlie Blackmon,Christian Yelich,Mallex Smith
Robbie Ray,Edinson Volquez,Brian McCann,Marwin Gonzalez,Jose Altuve,Derek Dietrich,Carlos Correa,Bryce Harper,Shin-Soo Choo,Josh Reddick
Robbie Ray,Lance McCullers,Welington Castillo,Trey Mancini,Dee Gordon,Manny Machado,Asdrubal Cabrera,Mark Trumbo,Christian Yelich,Seth Smith
Robbie Ray,Edinson Volquez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Evan Longoria,Asdrubal Cabrera,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Jacob deGrom,Jon Gray,Bruce Maxwell,Logan Morrison,Rougned Odor,Evan Longoria,Tim Beckham,Steven Souza,Christian Yelich,Mallex Smith
Alex Wood,Tanner Roark,Bruce Maxwell,Anthony Rizzo,Jose Altuve,Alex Bregman,Carlos Correa,Josh Reddick,Christian Yelich,Carlos Beltran
Robbie Ray,Johnny Cueto,Wilson Ramos,Logan Morrison,Jonathan Villar,Evan Longoria,Adeiny Hechavarria,Josh Reddick,Christian Yelich,Mallex Smith
Jacob deGrom,Edinson Volquez,Wilson Ramos,Logan Morrison,Logan Forsythe,Evan Longoria,Brandon Crawford,Shin-Soo Choo,Steven Souza,Mallex Smith
Alex Wood,Jon Gray,Wilson Ramos,Logan Morrison,Brian Dozier,Evan Longoria,Freddy Galvis,Steven Souza,Josh Reddick,Mallex Smith
Alex Wood,Lance McCullers,JT Realmuto,Ian Desmond,Joe Panik,Derek Dietrich,JT Riddle,Corey Dickerson,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Bruce Maxwell,Mike Napoli,Rougned Odor,Derek Dietrich,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Matt Olson
Alex Wood,Jon Gray,Brian McCann,Marwin Gonzalez,Jonathan Schoop,Derek Dietrich,Carlos Correa,George Springer,Josh Reddick,Christian Yelich
Alex Wood,Tanner Roark,Austin Barnes,Anthony Rizzo,Rougned Odor,Trevor Plouffe,Tim Beckham,Corey Dickerson,Steven Souza,Mallex Smith
Alex Wood,Robbie Ray,Jason Castro,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Jorge Polanco,Christian Yelich,Mallex Smith,Byron Buxton
Robbie Ray,Tanner Roark,Wilson Ramos,Logan Morrison,Brian Dozier,Trevor Plouffe,Carlos Correa,Corey Dickerson,Christian Yelich,Mallex Smith
Alex Wood,Lance McCullers,Wilson Ramos,Joey Gallo,Rougned Odor,Stephen Drew,Elvis Andrus,Carlos Gomez,Christian Yelich,Nomar Mazara
Alex Wood,Edinson Volquez,Chris Herrmann,Paul Goldschmidt,Rougned Odor,Manny Machado,Chris Owings,David Peralta,Christian Yelich,Gregor Blanco
Alex Wood,Lance McCullers,Wilson Ramos,Ian Desmond,Joe Panik,Evan Longoria,Tim Beckham,Steven Souza,Mallex Smith,Matt Olson
Jacob deGrom,Edinson Volquez,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Bryce Harper,Shin-Soo Choo,Seth Smith
Alex Wood,Lance McCullers,Brian McCann,Yuli Gurriel,Rougned Odor,Alex Bregman,Carlos Correa,George Springer,Christian Yelich,Matt Olson
Alex Wood,Jon Gray,Jonathan Lucroy,Joey Gallo,Dee Gordon,Adrian Beltre,Elvis Andrus,Josh Reddick,Christian Yelich,Nomar Mazara
Jacob deGrom,Jon Gray,Wilson Ramos,Anthony Rizzo,Rougned Odor,Derek Dietrich,Adeiny Hechavarria,Corey Dickerson,Steven Souza,Mallex Smith
Alex Wood,Jacob Faria,JT Realmuto,Ian Desmond,Dee Gordon,Evan Longoria,JT Riddle,Giancarlo Stanton,Christian Yelich,Matt Olson
Robbie Ray,Tanner Roark,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Derek Dietrich,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Robbie Ray,Lance McCullers,Wilson Ramos,Anthony Rizzo,Jonathan Schoop,Manny Machado,Zack Cozart,Mark Trumbo,Adam Jones,Seth Smith
Alex Wood,Tanner Roark,Stephen Vogt,Joey Gallo,Rougned Odor,Evan Longoria,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Robbie Ray,Edinson Volquez,Jonathan Lucroy,Logan Morrison,Rougned Odor,Adrian Beltre,Elvis Andrus,Corey Dickerson,Shin-Soo Choo,Josh Reddick
Robbie Ray,Tanner Roark,Austin Barnes,Yuli Gurriel,Jose Altuve,Derek Dietrich,Carlos Correa,George Springer,Josh Reddick,Christian Yelich
Jacob deGrom,Edinson Volquez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Carlos Correa,Shin-Soo Choo,Josh Reddick,Carlos Gomez
Robbie Ray,Johnny Cueto,Jonathan Lucroy,Joey Gallo,Dee Gordon,Manny Machado,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Christian Yelich
Jacob deGrom,Edinson Volquez,Wilson Ramos,Logan Morrison,Dee Gordon,Evan Longoria,Tim Beckham,Corey Dickerson,Denard Span,Matt Olson
Robbie Ray,Lance McCullers,Willson Contreras,Anthony Rizzo,Ian Happ,Derek Dietrich,Addison Russell,Josh Reddick,Mallex Smith,Jon Jay
Alex Wood,Lance McCullers,Jonathan Lucroy,Mike Napoli,Rougned Odor,Manny Machado,Trevor Story,Shin-Soo Choo,Carlos Gomez,Mallex Smith
Alex Wood,Edinson Volquez,Austin Barnes,Brandon Belt,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Seth Smith
Alex Wood,Edinson Volquez,Wilson Ramos,Logan Morrison,Ian Happ,Trevor Plouffe,Carlos Correa,Steven Souza,Mallex Smith,Seth Smith
Alex Wood,Lance McCullers,Bruce Maxwell,Anthony Rizzo,Rougned Odor,Adrian Beltre,Freddy Galvis,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Alex Wood,Jon Gray,Brian McCann,Logan Morrison,Jonathan Villar,Evan Longoria,Tim Beckham,Corey Dickerson,Mallex Smith,Matt Olson
Alex Wood,Robbie Ray,JT Realmuto,Matt Carpenter,Dee Gordon,Derek Dietrich,JT Riddle,Marcell Ozuna,Denard Span,Gregory Polanco
Alex Wood,Jon Gray,Wilson Ramos,Joey Gallo,Rougned Odor,Evan Longoria,Tim Beckham,Corey Dickerson,Steven Souza,Seth Smith
Robbie Ray,Tanner Roark,Wilson Ramos,Logan Morrison,Daniel Murphy,Evan Longoria,Tim Beckham,Giancarlo Stanton,Mallex Smith,Seth Smith
Jacob deGrom,Jon Gray,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Giancarlo Stanton,Nomar Mazara,Mallex Smith
Alex Wood,Edinson Volquez,Bruce Maxwell,Joey Gallo,Rougned Odor,Nolan Arenado,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Alex Wood,Tanner Roark,Austin Barnes,Logan Morrison,Joe Panik,Evan Longoria,Adeiny Hechavarria,Corey Dickerson,Josh Reddick,Mallex Smith
Robbie Ray,Jon Gray,JT Realmuto,Justin Smoak,Dee Gordon,Derek Dietrich,JT Riddle,Bryce Harper,Giancarlo Stanton,Shin-Soo Choo
Jacob deGrom,Edinson Volquez,JT Realmuto,Ian Desmond,Dee Gordon,Derek Dietrich,Carlos Correa,Giancarlo Stanton,Marcell Ozuna,Seth Smith
Jacob deGrom,Alex Wood,Bruce Maxwell,Brandon Belt,Joe Panik,Derek Dietrich,Brandon Crawford,Mallex Smith,Denard Span,Austin Slater
Robbie Ray,Tanner Roark,Wilson Ramos,Justin Smoak,Joe Panik,Evan Longoria,Asdrubal Cabrera,Corey Dickerson,Steven Souza,Mallex Smith
