P,P,C,1B,2B,3B,SS,OF,OF,OF
Robbie Ray,Tanner Roark,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Carlos Correa,Giancarlo Stanton,Josh Reddick,Christian Yelich
Robbie Ray,Edinson Volquez,Wilson Ramos,Justin Bour,Dee Gordon,Evan Longoria,Elvis Andrus,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Tanner Roark,Bruce Maxwell,Justin Bour,Dee Gordon,Nolan Arenado,JT Riddle,Bryce Harper,Giancarlo Stanton,Christian Yelich
Robbie Ray,Johnny Cueto,JT Realmuto,Justin Bour,Rougned Odor,Manny Machado,Carlos Correa,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Jon Gray,JT Realmuto,Justin Bour,Chris Taylor,Manny Machado,JT Riddle,Giancarlo Stanton,Shin-Soo Choo,Christian Yelich
Alex Wood,Edinson Volquez,Welington Castillo,Anthony Rizzo,Jonathan Schoop,Manny Machado,Carlos Correa,Mark Trumbo,Christian Yelich,Seth Smith
Alex Wood,Lance McCullers,Austin Barnes,Joey Gallo,Rougned Odor,Adrian Beltre,Trevor Story,Shin-Soo Choo,Christian Yelich,Nomar Mazara
Robbie Ray,Jon Gray,Wilson Ramos,Anthony Rizzo,Dee Gordon,Evan Longoria,Tim Beckham,Steven Souza,Christian Yelich,Mallex Smith
Robbie Ray,Lance McCullers,Jonathan Lucroy,Justin Bour,Rougned Odor,Derek Dietrich,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Mallex Smith
Alex Wood,Robbie Ray,JT Realmuto,Brandon Belt,Rougned Odor,Derek Dietrich,JT Riddle,Christian Yelich,Marcell Ozuna,Denard Span
Alex Wood,Jon Gray,Austin Barnes,Justin Bour,Dee Gordon,Evan Longoria,JT Riddle,Corey Dickerson,Christian Yelich,Marcell Ozuna
Robbie Ray,Lance McCullers,Wilson Ramos,Logan Morrison,Rougned Odor,Manny Machado,Adeiny Hechavarria,Corey Dickerson,Christian Yelich,Mallex Smith
Alex Wood,Lance McCullers,Welington Castillo,Justin Bour,Jonathan Schoop,Manny Machado,Trevor Story,Mallex Smith,Adam Jones,Seth Smith
Jacob deGrom,Tanner Roark,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Nomar Mazara
Alex Wood,Jon Gray,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Asdrubal Cabrera,Steven Souza,Christian Yelich,Nomar Mazara
Robbie Ray,Lance McCullers,Bruce Maxwell,Anthony Rizzo,Dee Gordon,Derek Dietrich,JT Riddle,Bryce Harper,Christian Yelich,Marcell Ozuna
Alex Wood,Johnny Cueto,Willson Contreras,Justin Bour,Jonathan Villar,Derek Dietrich,JT Riddle,Giancarlo Stanton,Josh Reddick,Christian Yelich
Alex Wood,Robbie Ray,Austin Barnes,Brandon Belt,Joe Panik,Manny Machado,Brandon Crawford,Christian Yelich,Denard Span,Hunter Pence
Alex Wood,Edinson Volquez,JT Realmuto,Justin Bour,Daniel Murphy,Derek Dietrich,JT Riddle,Corey Dickerson,Jay Bruce,Christian Yelich
Alex Wood,Tanner Roark,JT Realmuto,Justin Bour,Chris Taylor,Derek Dietrich,Carlos Correa,Christian Yelich,Marcell Ozuna,Mallex Smith
Robbie Ray,Edinson Volquez,Wilson Ramos,Logan Morrison,Rougned Odor,Evan Longoria,Carlos Correa,Shin-Soo Choo,Steven Souza,Mallex Smith
Robbie Ray,Edinson Volquez,Austin Barnes,Anthony Rizzo,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Christian Yelich
Alex Wood,Lance McCullers,Jonathan Lucroy,Ian Desmond,Dee Gordon,Derek Dietrich,JT Riddle,Giancarlo Stanton,Christian Yelich,Nomar Mazara
Jacob deGrom,Tanner Roark,Willson Contreras,Justin Bour,Dee Gordon,Derek Dietrich,Trevor Story,Shin-Soo Choo,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Stephen Drew,Carlos Correa,Bryce Harper,Christian Yelich,Brian Goodwin
Robbie Ray,Edinson Volquez,JT Realmuto,Justin Bour,Chris Taylor,Derek Dietrich,Asdrubal Cabrera,Aaron Judge,Giancarlo Stanton,Christian Yelich
Jacob deGrom,Lance McCullers,Austin Barnes,Justin Bour,Jonathan Schoop,Derek Dietrich,JT Riddle,Christian Yelich,Marcell Ozuna,Mallex Smith
Alex Wood,Robbie Ray,Bruce Maxwell,Anthony Rizzo,Jed Lowrie,Manny Machado,Franklin Barreto,Christian Yelich,Matt Joyce,Matt Olson
Jacob deGrom,Lance McCullers,Bruce Maxwell,Justin Bour,Dee Gordon,Derek Dietrich,Zack Cozart,Giancarlo Stanton,Christian Yelich,Matt Olson
Alex Wood,Tanner Roark,Wilson Ramos,Logan Morrison,Dee Gordon,Evan Longoria,Adeiny Hechavarria,Josh Reddick,Christian Yelich,Mallex Smith
Alex Wood,Robbie Ray,Jonathan Lucroy,Joey Gallo,Rougned Odor,Evan Longoria,Freddy Galvis,Shin-Soo Choo,Nomar Mazara,Matt Olson
Alex Wood,Scott Feldman,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Bryce Harper,Shin-Soo Choo,Josh Reddick
Robbie Ray,Jason Vargas,Stephen Vogt,Justin Bour,Dee Gordon,Derek Dietrich,Carlos Correa,Christian Yelich,Marcell Ozuna,Nomar Mazara
Robbie Ray,Jon Gray,JT Realmuto,Justin Bour,Dee Gordon,Travis Shaw,Zack Cozart,Giancarlo Stanton,Christian Yelich,Mallex Smith
Alex Wood,Edinson Volquez,Willson Contreras,Anthony Rizzo,Ian Happ,Manny Machado,Addison Russell,Corey Dickerson,Christian Yelich,Jon Jay
Alex Wood,Johnny Cueto,Wilson Ramos,Justin Bour,Dee Gordon,Manny Machado,JT Riddle,Giancarlo Stanton,Marcell Ozuna,Denard Span
Robbie Ray,Jason Vargas,Brian McCann,Justin Bour,Jonathan Schoop,Derek Dietrich,JT Riddle,Giancarlo Stanton,Shin-Soo Choo,Christian Yelich
Alex Wood,Edinson Volquez,Austin Barnes,Anthony Rizzo,Jonathan Schoop,Evan Longoria,Adeiny Hechavarria,Corey Dickerson,Steven Souza,Mallex Smith
Robbie Ray,Edinson Volquez,Austin Barnes,Logan Morrison,Dee Gordon,Evan Longoria,Tim Beckham,Corey Dickerson,Josh Reddick,Mallex Smith
Alex Wood,Jon Gray,Jonathan Lucroy,Justin Bour,Rougned Odor,Adrian Beltre,Brandon Crawford,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Alex Wood,Robbie Ray,Bruce Maxwell,Trey Mancini,Jonathan Schoop,Manny Machado,JT Riddle,Christian Yelich,Adam Jones,Seth Smith
Robbie Ray,Tanner Roark,Wilson Ramos,Justin Bour,Daniel Murphy,Manny Machado,Tim Beckham,Corey Dickerson,Steven Souza,Mallex Smith
Alex Wood,Scott Feldman,JT Realmuto,Logan Morrison,Dee Gordon,Derek Dietrich,Brandon Crawford,Corey Dickerson,Giancarlo Stanton,Christian Yelich
Robbie Ray,Tanner Roark,JT Realmuto,Justin Bour,Jose Altuve,Derek Dietrich,JT Riddle,Bryce Harper,Mookie Betts,Christian Yelich
Alex Wood,Jacob Faria,JT Realmuto,Justin Bour,Dee Gordon,Stephen Drew,Freddy Galvis,Giancarlo Stanton,Josh Reddick,Christian Yelich
Alex Wood,Scott Feldman,Brian McCann,Justin Bour,Rougned Odor,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Christian Yelich
Robbie Ray,Edinson Volquez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Adrian Beltre,Carlos Correa,Bryce Harper,Shin-Soo Choo,Christian Yelich
Alex Wood,Edinson Volquez,Wilson Ramos,Justin Bour,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Josh Reddick,Carlos Gomez
Jacob deGrom,Jon Gray,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,JT Riddle,Shin-Soo Choo,Christian Yelich,Denard Span
Alex Wood,Edinson Volquez,Brian McCann,Justin Bour,Ian Happ,Jake Lamb,JT Riddle,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Johnny Cueto,Wilson Ramos,Logan Morrison,Joe Panik,Derek Dietrich,Tim Beckham,Steven Souza,Christian Yelich,Mallex Smith
Robbie Ray,Edinson Volquez,Brian McCann,Justin Bour,Jose Altuve,Derek Dietrich,Carlos Correa,Bryce Harper,Josh Reddick,Carlos Beltran
Alex Wood,Robbie Ray,Jose Lobaton,Matt Carpenter,Dee Gordon,Stephen Drew,JT Riddle,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jacob deGrom,Robbie Ray,JT Realmuto,Justin Bour,Logan Forsythe,Stephen Drew,JT Riddle,Giancarlo Stanton,Christian Yelich,Matt Olson
Alex Wood,Lance McCullers,JT Realmuto,Justin Bour,Dee Gordon,Justin Turner,JT Riddle,Christian Yelich,Matt Joyce,Odubel Herrera
Alex Wood,Tanner Roark,Jonathan Lucroy,Joey Gallo,Dee Gordon,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Christian Yelich,Mallex Smith
Robbie Ray,Tanner Roark,Wilson Ramos,Logan Morrison,Joe Panik,Evan Longoria,Tim Beckham,Corey Dickerson,Shin-Soo Choo,Christian Yelich
Alex Wood,Tanner Roark,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Andrew Benintendi,Denard Span
Robbie Ray,Jason Vargas,JT Realmuto,Justin Bour,Dee Gordon,Evan Longoria,JT Riddle,Christian Yelich,Denard Span,Seth Smith
Alex Wood,Edinson Volquez,JT Realmuto,Justin Smoak,Jonathan Schoop,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,Willson Contreras,Paul Goldschmidt,Dee Gordon,Derek Dietrich,JT Riddle,Aaron Judge,Christian Yelich,Marcell Ozuna
Robbie Ray,Jon Gray,Austin Barnes,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Corey Dickerson,Shin-Soo Choo,Nomar Mazara
Alex Wood,Edinson Volquez,Wilson Ramos,Anthony Rizzo,Brian Dozier,Trevor Plouffe,Tim Beckham,Shin-Soo Choo,Steven Souza,Mallex Smith
Robbie Ray,Edinson Volquez,JT Realmuto,Justin Bour,Dee Gordon,Jake Lamb,JT Riddle,Bryce Harper,Giancarlo Stanton,Nomar Mazara
Alex Wood,Robbie Ray,JT Realmuto,Justin Bour,Joe Panik,Derek Dietrich,JT Riddle,Giancarlo Stanton,Brian Goodwin,Odubel Herrera
Alex Wood,Robbie Ray,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Brandon Crawford,Mark Trumbo,Mallex Smith,Matt Olson
Jacob deGrom,Edinson Volquez,Austin Barnes,Joey Gallo,Rougned Odor,Derek Dietrich,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Alex Wood,Jacob Faria,Stephen Vogt,Justin Bour,Jose Altuve,Derek Dietrich,JT Riddle,Shin-Soo Choo,Christian Yelich,Marcell Ozuna
Robbie Ray,Lance McCullers,JT Realmuto,Justin Smoak,Daniel Murphy,Derek Dietrich,JT Riddle,Giancarlo Stanton,Christian Yelich,Mallex Smith
Alex Wood,Lance McCullers,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Brandon Crawford,Shin-Soo Choo,Carlos Gomez,Mallex Smith
Alex Wood,Jon Gray,Wilson Ramos,Joey Gallo,Rougned Odor,Nolan Arenado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Mallex Smith
Jacob deGrom,Johnny Cueto,Brian McCann,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Curtis Granderson,Christian Yelich,Nomar Mazara
Alex Wood,Jon Gray,Wilson Ramos,Logan Morrison,Joe Panik,Evan Longoria,Brandon Crawford,Corey Dickerson,Mallex Smith,Denard Span
Robbie Ray,Lance McCullers,Welington Castillo,Justin Bour,Dee Gordon,Derek Dietrich,Tim Beckham,Giancarlo Stanton,Marcell Ozuna,Mallex Smith
Alex Wood,Robbie Ray,Wilson Ramos,Logan Morrison,Greg Garcia,Evan Longoria,Tim Beckham,Mallex Smith,Odubel Herrera,Matt Olson
Alex Wood,Edinson Volquez,Brian McCann,Anthony Rizzo,Jonathan Schoop,Alex Bregman,Carlos Correa,Shin-Soo Choo,Josh Reddick,Carlos Beltran
Robbie Ray,Edinson Volquez,Wilson Ramos,Logan Morrison,Jose Altuve,Trevor Plouffe,Tim Beckham,Bryce Harper,Christian Yelich,Mallex Smith
Alex Wood,Edinson Volquez,Wilson Ramos,Logan Morrison,Jonathan Schoop,Evan Longoria,Tim Beckham,Steven Souza,Josh Reddick,Seth Smith
Jacob deGrom,Tanner Roark,Bruce Maxwell,Justin Bour,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Christian Yelich,Nomar Mazara
Alex Wood,Jason Vargas,Jonathan Lucroy,Justin Bour,Rougned Odor,Derek Dietrich,JT Riddle,Giancarlo Stanton,Marcell Ozuna,Mallex Smith
Alex Wood,Johnny Cueto,JT Realmuto,Ian Desmond,Dee Gordon,Derek Dietrich,Zack Cozart,Josh Reddick,Christian Yelich,Marcell Ozuna
Jacob deGrom,Edinson Volquez,Austin Barnes,Anthony Rizzo,Dee Gordon,Derek Dietrich,JT Riddle,Corey Dickerson,Giancarlo Stanton,Marcell Ozuna
Alex Wood,Scott Feldman,Stephen Vogt,Justin Bour,Dee Gordon,Travis Shaw,Tim Beckham,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Robbie Ray,Johnny Cueto,Wilson Ramos,Justin Bour,Dee Gordon,Evan Longoria,Adeiny Hechavarria,Corey Dickerson,Nomar Mazara,Mallex Smith
Alex Wood,Robbie Ray,Welington Castillo,Matt Carpenter,Rougned Odor,Manny Machado,Freddy Galvis,Mark Trumbo,Adam Jones,Seth Smith
Alex Wood,Lance McCullers,Ryan Hanigan,Ian Desmond,Rougned Odor,Nolan Arenado,Trevor Story,Charlie Blackmon,Christian Yelich,Mallex Smith
Jacob deGrom,Scott Feldman,JT Realmuto,Justin Bour,Joe Panik,Derek Dietrich,Carlos Correa,Giancarlo Stanton,Christian Yelich,Denard Span
Alex Wood,Jon Gray,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,Carlos Correa,Giancarlo Stanton,Marcell Ozuna,Matt Olson
Lance McCullers,Scott Feldman,JT Realmuto,Justin Bour,Dee Gordon,Evan Longoria,Asdrubal Cabrera,Bryce Harper,Giancarlo Stanton,Christian Yelich
Alex Wood,Jon Gray,Austin Barnes,Logan Morrison,Rougned Odor,Evan Longoria,Tim Beckham,Steven Souza,Nomar Mazara,Mallex Smith
Alex Wood,Jon Gray,Brian McCann,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Aaron Judge,Giancarlo Stanton,Seth Smith
Jacob deGrom,Ariel Miranda,Jonathan Lucroy,Justin Bour,Dee Gordon,Evan Longoria,JT Riddle,Giancarlo Stanton,Shin-Soo Choo,Christian Yelich
Alex Wood,Johnny Cueto,JT Realmuto,Justin Bour,Jonathan Schoop,Nolan Arenado,JT Riddle,Christian Yelich,Marcell Ozuna,Nomar Mazara
Jacob deGrom,Jon Gray,JT Realmuto,Justin Bour,Rougned Odor,Derek Dietrich,Zack Cozart,Corey Dickerson,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Jose Lobaton,Joey Gallo,Rougned Odor,Stephen Drew,Elvis Andrus,Carlos Gomez,Christian Yelich,Nomar Mazara
Alex Wood,Ariel Miranda,JT Realmuto,Justin Bour,Daniel Murphy,Evan Longoria,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Robbie Ray,Johnny Cueto,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Josh Reddick
Alex Wood,Scott Feldman,Wilson Ramos,Justin Bour,Chris Taylor,Evan Longoria,Adeiny Hechavarria,Shin-Soo Choo,Steven Souza,Mallex Smith
Jacob deGrom,Edinson Volquez,Wilson Ramos,Logan Morrison,Logan Forsythe,Derek Dietrich,Tim Beckham,Corey Dickerson,Shin-Soo Choo,Mallex Smith
Alex Wood,Ariel Miranda,Willson Contreras,Justin Bour,Dee Gordon,Derek Dietrich,Zack Cozart,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Alex Wood,Tanner Roark,Bruce Maxwell,Ian Desmond,Dee Gordon,Evan Longoria,Tim Beckham,Corey Dickerson,Steven Souza,Mallex Smith
Robbie Ray,Johnny Cueto,Salvador Perez,Justin Bour,Dee Gordon,Jake Lamb,JT Riddle,Shin-Soo Choo,Christian Yelich,Marcell Ozuna
Alex Wood,Robbie Ray,Jason Castro,Justin Bour,Brian Dozier,Eduardo Escobar,Jorge Polanco,Shin-Soo Choo,Christian Yelich,Byron Buxton
Jacob deGrom,Edinson Volquez,Jonathan Lucroy,Justin Bour,Rougned Odor,Evan Longoria,Trevor Story,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Alex Wood,Tanner Roark,Austin Barnes,Justin Bour,Jose Altuve,Alex Bregman,Carlos Correa,Josh Reddick,Mallex Smith,Carlos Beltran
Alex Wood,Robbie Ray,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Jorge Polanco,Marcell Ozuna,Seth Smith,Byron Buxton
Jacob deGrom,Ariel Miranda,JT Realmuto,Ian Desmond,Dee Gordon,Derek Dietrich,Trevor Story,Bryce Harper,Giancarlo Stanton,Christian Yelich
Alex Wood,Edinson Volquez,Austin Barnes,Anthony Rizzo,Chris Taylor,Justin Turner,Carlos Correa,Christian Yelich,Yasiel Puig,Trayce Thompson
Jacob deGrom,Robbie Ray,Austin Romine,John Jaso,Dee Gordon,Derek Dietrich,JT Riddle,Giancarlo Stanton,Christian Yelich,Seth Smith
Alex Wood,Tanner Roark,Austin Barnes,Logan Morrison,Jonathan Schoop,Trevor Plouffe,Tim Beckham,Corey Dickerson,Christian Yelich,Mallex Smith
Alex Wood,Edinson Volquez,Chris Herrmann,Justin Bour,Rougned Odor,Jake Lamb,Chris Owings,David Peralta,Christian Yelich,Gregor Blanco
Jacob deGrom,Edinson Volquez,JT Realmuto,Justin Bour,Daniel Murphy,Manny Machado,JT Riddle,Giancarlo Stanton,Marcell Ozuna,Mallex Smith
Alex Wood,Edinson Volquez,Welington Castillo,Trey Mancini,Dee Gordon,Manny Machado,Asdrubal Cabrera,Bryce Harper,Adam Jones,Seth Smith
Jacob deGrom,Robbie Ray,JT Realmuto,Chris Carter,Dee Gordon,Derek Dietrich,Brandon Crawford,Christian Yelich,Marcell Ozuna,Matt Olson
Alex Wood,Tanner Roark,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Adrian Beltre,Trevor Story,Giancarlo Stanton,Shin-Soo Choo,Carlos Gomez
Alex Wood,Jon Gray,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Shin-Soo Choo,Josh Reddick,Seth Smith
Jacob deGrom,Edinson Volquez,Bruce Maxwell,Logan Morrison,Brian Dozier,Evan Longoria,Tim Beckham,Steven Souza,Christian Yelich,Mallex Smith
Alex Wood,Jon Gray,Wilson Ramos,Anthony Rizzo,Rougned Odor,Trevor Plouffe,Adeiny Hechavarria,Corey Dickerson,Steven Souza,Christian Yelich
Jacob deGrom,Scott Feldman,Wilson Ramos,Justin Bour,Dee Gordon,Nolan Arenado,JT Riddle,Josh Reddick,Christian Yelich,Marcell Ozuna
Alex Wood,Edinson Volquez,Jonathan Lucroy,Joey Gallo,Dee Gordon,Nolan Arenado,Carlos Correa,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Alex Wood,Edinson Volquez,Wilson Ramos,Logan Morrison,Daniel Murphy,Evan Longoria,Adeiny Hechavarria,Corey Dickerson,Shin-Soo Choo,Matt Olson
Robbie Ray,Jon Gray,Brian McCann,Anthony Rizzo,Rougned Odor,Manny Machado,Carlos Correa,George Springer,Josh Reddick,Carlos Beltran
Alex Wood,Lance McCullers,Jonathan Lucroy,Ian Desmond,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Denard Span,Matt Olson
Lance McCullers,Edinson Volquez,Wilson Ramos,Logan Morrison,Jonathan Schoop,Evan Longoria,Asdrubal Cabrera,Bryce Harper,Corey Dickerson,Mallex Smith
Alex Wood,Edinson Volquez,Brian McCann,Marwin Gonzalez,Dee Gordon,Derek Dietrich,Carlos Correa,George Springer,Steven Souza,Josh Reddick
Alex Wood,Robbie Ray,Welington Castillo,Justin Bour,Jonathan Schoop,Ruben Tejada,JT Riddle,Shin-Soo Choo,Mark Trumbo,Seth Smith
Robbie Ray,Lance McCullers,Wilson Ramos,Brandon Belt,Logan Forsythe,Evan Longoria,Brandon Crawford,Corey Dickerson,Steven Souza,Mallex Smith
Alex Wood,Johnny Cueto,Wilson Ramos,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Corey Dickerson,Mark Trumbo,Seth Smith
Robbie Ray,Jacob Faria,Willson Contreras,Justin Bour,Dee Gordon,Derek Dietrich,JT Riddle,Corey Dickerson,Giancarlo Stanton,Denard Span
Alex Wood,Lance McCullers,Wilson Ramos,Logan Morrison,Rougned Odor,Stephen Drew,Tim Beckham,Corey Dickerson,Steven Souza,Matt Olson
Alex Wood,Johnny Cueto,Jonathan Lucroy,Joey Gallo,Rougned Odor,Derek Dietrich,Elvis Andrus,Corey Dickerson,Nomar Mazara,Denard Span
Robbie Ray,Lance McCullers,Austin Barnes,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Josh Reddick,Mark Trumbo,Seth Smith
Alex Wood,Edinson Volquez,Travis d'Arnaud,Justin Bour,Rougned Odor,Jose Reyes,Asdrubal Cabrera,Jay Bruce,Shin-Soo Choo,Curtis Granderson
