"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
10195,"Cary Williams","CB","PHI","GB",11,68,100,0,0,0,0,0,10.3
14092,"Miles Burris","OLB","OAK","SD",11,68,94,0,0,0,0,0,10.3
13898,"James-Michael Johnson","ILB","KC","SEA",11,29,40,0,0,0,0,0,10.3
15200,"William Gholston","DE","TB","WAS",11,29,40,0,0,0,0,0,10.3
8880,"Mathias Kiwanuka","DE","NYG","SF",11,44,65,0,0,0,0,0,10.2
2503,"D'Qwell Jackson","ILB","IND","NE",11,74,100,0,0,0,0,0,10.1
13240,"Brandian Ross","FS","OAK","SD",11,70,97,0,0,0,0,0,10
5094,"Marques Colston","WR","NO","CIN",11,56,79,0,14,7,14,9.6,10
11646,"Dwan Edwards","NT","CAR","ATL",11,55,74,0,0,0,0,0,10
6304,"Darrelle Revis","CB","NE","IND",11,55,97,0,0,0,0,0,10
11712,"Anquan Boldin","WR","SF","NYG",11,53,78,0,11,9,11,10.3,10
7389,"Eddie Royal","WR","SD","OAK",11,42,58,2,7,7,10,6.2,10
15072,"Mychal Rivera","TE","OAK","SD",11,40,69,0,13,8,13,7,10
15194,"John Jenkins","DT","NO","CIN",11,30,49,0,0,0,0,0,10
13008,"Quinton Carter","FS","DEN","LA",11,25,39,0,0,0,0,0,10
14838,"Tony Jerod-Eddie","DT","SF","NYG",11,25,36,0,0,0,0,0,10
7635,"Heath Miller","TE","PIT","TEN",11,72,99,0,7,7,7,12.1,9.9
14986,"DeAndre Hopkins","WR","HOU","CLE",11,82,95,0,10,5,10,12,9.8
16669,"Dontae Johnson","CB","SF","NYG",11,56,80,0,0,0,0,0,9.8
2556,"Dominique Rodgers-Cromartie","CB","NYG","SF",11,41,60,0,0,0,0,0,9.8
15151,"Xavier Rhodes","CB","MIN","CHI",11,77,100,0,0,0,0,0,9.7
14440,"Robert Blanton","SS","MIN","CHI",11,77,100,0,0,0,0,0,9.7
11402,"Sam Shields","CB","GB","PHI",11,72,92,0,0,0,0,0,9.7
9002,"Louis Delmas","FS","MIA","BUF",11,62,100,0,0,0,0,0,9.7
12215,"Reshad Jones","SS","MIA","BUF",11,62,100,0,0,0,0,0,9.7
13036,"Justin Houston","OLB","KC","SEA",11,73,100,0,0,0,0,0,9.6
9782,"Greg Toler","CB","IND","NE",11,73,99,0,0,0,0,0,9.6
9266,"Bradley Fletcher","CB","PHI","GB",11,68,100,0,0,0,0,0,9.6
11555,"Jim Dray","TE","CLE","HOU",11,48,62,0,4,4,4,6.6,9.6
6211,"Harry Douglas","WR","ATL","CAR",11,48,65,0,8,8,8,8.6,9.6
13166,"Ryan Kerrigan","OLB","WAS","TB",11,47,94,0,0,0,0,0,9.6
14340,"Josh Norman","CB","CAR","ATL",11,74,100,0,0,0,0,0,9.5
9038,"Matthew Stafford","QB","DET","ARI",11,56,100,0,0,54,54,6.32,9.5
13442,"Colin Jones","FS","CAR","ATL",11,37,50,0,0,0,0,0,9.5
16060,"Brandon Dixon","CB","TB","WAS",11,37,51,0,0,0,0,0,9.5
14294,"Nick Perry","OLB","GB","PHI",11,53,68,0,0,0,0,0,9.4
11611,"Golden Tate","WR","DET","ARI",11,52,93,2,4,6,6,6.9,9.4
14983,"Blidi Wreh-Wilson","CB","TEN","PIT",11,48,66,0,0,0,0,0,9.4
13718,"Brandon Boykin","CB","PHI","GB",11,32,47,0,0,0,0,0,9.4
13999,"Jerrell Freeman","ILB","IND","NE",11,70,95,0,0,0,0,0,9.3
3533,"Kroy Biermann","DE","ATL","CAR",11,59,89,0,0,0,0,0,9.3
14370,"Corey White","CB","NO","CIN",11,59,97,0,0,0,0,0,9.3
4104,"Jerricho Cotchery","WR","CAR","ATL",11,46,70,0,9,4,9,6.3,9.3
13871,"Dre Kirkpatrick","CB","CIN","NO",11,43,61,0,0,0,0,0,9.3
11311,"Kurt Coleman","SS","KC","SEA",11,27,37,0,0,0,0,0,9.3
1658,"Greg Olsen","TE","CAR","ATL",11,66,100,0,17,8,17,11.1,9.2
11700,"Dwight Lowery","FS","ATL","CAR",11,65,99,0,0,0,0,0,9.2
13291,"Julio Jones","WR","ATL","CAR",11,64,87,0,17,9,17,11.9,9.2
14225,"Tahir Whitehead","ILB","DET","ARI",11,38,61,0,0,0,0,0,9.2
6302,"James Jones","WR","OAK","SD",11,38,66,0,13,5,13,5.5,9.2
14461,"Harrison Smith","FS","MIN","CHI",11,77,100,0,0,0,0,0,9.1
11463,"Brandon LaFell","WR","NE","IND",11,68,88,0,6,4,6,9.2,9.1
15146,"Sharrif Floyd","DT","MIN","CHI",11,66,86,0,0,0,0,0,9.1
3989,"Andre Caldwell","WR","DEN","LA",11,34,49,0,12,9,12,6.1,9.1
15076,"Keenan Allen","WR","SD","OAK",11,70,97,0,19,11,19,14.3,9
3519,"Vincent Jackson","WR","TB","WAS",11,48,96,0,8,6,8,7.3,9
734,"Roman Harper","SS","CAR","ATL",11,74,100,0,0,0,0,0,8.8
13104,"Shareece Wright","CB","SD","OAK",11,57,98,0,0,0,0,0,8.8
6739,"Alex Smith","QB","KC","SEA",11,48,100,4,0,38,38,4.22,8.8
8776,"Mike Mitchell","FS","PIT","TEN",11,40,100,0,0,0,0,0,8.8
5442,"Donte Whitner","SS","CLE","HOU",11,86,100,0,0,0,0,0,8.7
12167,"Reggie Nelson","FS","CIN","NO",11,69,99,0,0,0,0,0,8.7
15067,"DJ Hayden","CB","OAK","SD",11,69,96,0,0,0,0,0,8.7
10968,"Sergio Brown","FS","IND","NE",11,63,85,0,0,0,0,0,8.7
2429,"Andre Johnson","WR","HOU","CLE",11,79,92,0,11,9,11,13.8,8.6
2379,"Antoine Bethea","SS","SF","NYG",11,70,100,0,0,0,0,0,8.6
11181,"Perrish Cox","CB","SF","NYG",11,70,100,0,0,0,0,0,8.6
16312,"Travis Carrie","CB","OAK","SD",11,58,81,0,0,0,0,0,8.6
9827,"Desmond Bryant","DE","CLE","HOU",11,59,69,0,0,0,0,0,8.5
16311,"Derek Carr","QB","OAK","SD",11,58,100,3,0,62,62,5.88,8.4
16473,"Ha'Sean Clinton-Dix","FS","GB","PHI",11,72,92,0,0,0,0,0,8.3
11205,"Eric Berry","SS","KC","SEA",11,73,100,0,0,0,0,0,8.2
11916,"Antrel Rolle","SS","NYG","SF",11,68,100,0,0,0,0,0,8.1
13731,"Mychal Kendricks","OLB","PHI","GB",11,68,100,0,0,0,0,0,8.1
14749,"Jermaine Kearse","WR","SEA","KC",11,67,92,0,13,8,13,10.4,8.1
14873,"Jelani Jenkins","OLB","MIA","BUF",11,62,100,0,0,0,0,0,8.1
11731,"Adam Jones","CB","CIN","NO",11,69,99,0,0,0,0,0,8
15096,"David Amerson","CB","WAS","TB",11,50,100,0,0,0,0,0,8
6411,"Husain Abdullah","FS","KC","SEA",11,64,88,0,0,0,0,0,7.8
7243,"Eric Weddle","SS","SD","OAK",11,58,100,0,0,0,0,0,7.8
12241,"Junior Galette","OLB","NO","CIN",11,51,84,0,0,0,0,0,7.8
11873,"Kamerion Wimbley","OLB","TEN","PIT",11,51,70,0,0,0,0,0,7.8
13024,"Rahim Moore","FS","DEN","LA",11,65,100,0,0,0,0,0,7.7
12305,"Derrick Morgan","OLB","TEN","PIT",11,65,89,0,0,0,0,0,7.7
15183,"Desmond Trufant","CB","ATL","CAR",11,66,100,0,0,0,0,0,7.6
1650,"Leon Hall","CB","CIN","NO",11,53,76,0,0,0,0,0,7.5
4932,"Eli Manning","QB","NYG","SF",11,70,100,0,0,64,64,10.2,7.4
10960,"Koa Misi","OLB","MIA","BUF",11,62,100,0,0,0,0,0,7.3
5334,"Wesley Woodyard","ILB","TEN","PIT",11,54,74,0,0,0,0,0,7.2
16496,"Anthony Barr","OLB","MIN","CHI",11,77,100,0,0,0,0,0,7.1
11382,"Ndamukong Suh","DT","DET","ARI",11,56,90,0,0,0,0,0,7.1
3943,"DeSean Jackson","WR","WAS","TB",11,52,72,2,12,10,14,7.7,7.1
11464,"Robert McClain","CB","ATL","CAR",11,57,86,0,0,0,0,0,7
7035,"Ryan Clark","FS","WAS","TB",11,50,100,0,0,0,0,0,7
12951,"Brooks Reed","DE","HOU","CLE",11,50,65,0,0,0,0,0,7
13358,"Mason Foster","ILB","TB","WAS",11,72,100,0,0,0,0,0,6.9
7350,"Tarell Brown","CB","OAK","SD",11,72,100,0,0,0,0,0,6.9
5940,"Dashon Goldson","FS","TB","WAS",11,66,92,0,0,0,0,0,6.8
13393,"Robert Quinn","DE","LA","DEN",11,59,86,0,0,0,0,0,6.8
15986,"Preston Brown","ILB","BUF","MIA",11,67,100,0,0,0,0,0,6.7
15197,"Kenny Vaccaro","SS","NO","CIN",11,61,100,0,0,0,0,0,6.6
13756,"Nigel Bradham","OLB","BUF","MIA",11,62,93,0,0,0,0,0,6.5
13721,"Fletcher Cox","DT","PHI","GB",11,55,81,0,0,0,0,0,6.4
7884,"Antonio Gates","TE","SD","OAK",11,50,69,0,6,6,6,6.2,6.4
12881,"Buster Skrine","CB","CLE","HOU",11,79,92,0,0,0,0,0,6.3
11313,"Riley Cooper","WR","PHI","GB",11,62,80,0,10,7,10,7.9,6.3
12430,"Josh Mauga","ILB","KC","SEA",11,73,100,0,0,0,0,0,6.2
12668,"Rafael Bush","SS","NO","CIN",11,56,92,0,0,0,0,0,6.2
12747,"Aaron Williams","SS","BUF","MIA",11,66,99,0,0,0,0,0,6.1
12424,"Erik Walden","OLB","IND","NE",11,57,77,0,0,0,0,0,6.1
3330,"Miles Austin","WR","CLE","HOU",11,51,66,0,16,6,16,6.1,6.1
13338,"Cameron Jordan","DE","NO","CIN",11,58,95,0,0,0,0,0,6
12307,"Perry Riley","ILB","WAS","TB",11,50,100,0,0,0,0,0,6
11308,"Nate Allen","FS","PHI","GB",11,68,100,0,0,0,0,0,5.9
9196,"Malcolm Jenkins","S","PHI","GB",11,68,100,0,0,0,0,0,5.9
5571,"Larry Fitzgerald","WR","ARI","DET",11,56,90,0,7,4,7,5.3,5.9
14412,"Janoris Jenkins","CB","LA","DEN",11,69,100,0,0,0,0,0,5.8
7121,"Wallace Gilberry","DE","CIN","NO",11,52,74,0,0,0,0,0,5.8
14128,"Melvin Ingram","OLB","SD","OAK",11,52,90,0,0,0,0,0,5.8
11414,"Everson Griffen","DE","MIN","CHI",11,70,91,0,0,0,0,0,5.7
16003,"Sammy Watkins","WR","BUF","MIA",11,61,98,2,12,7,13,6.5,5.7
8593,"Glover Quin","FS","DET","ARI",11,62,100,0,0,0,0,0,5.6
3242,"Rashean Mathis","CB","DET","ARI",11,62,100,0,0,0,0,0,5.6
9667,"Sean Smith","CB","KC","SEA",11,73,100,0,0,0,0,0,5.5
9801,"Paul Kruger","DE","CLE","HOU",11,73,85,0,0,0,0,0,5.5
4490,"Johnathan Joseph","CB","HOU","CLE",11,73,95,0,0,0,0,0,5.5
852,"Jacob Tamme","TE","DEN","LA",11,56,81,0,18,7,18,7.1,5.5
13894,"Tashaun Gipson","FS","CLE","HOU",11,84,98,0,0,0,0,0,5.4
3787,"Antoine Cason","CB","CAR","ATL",11,74,100,0,0,0,0,0,5.4
12751,"Charles Clay","TE","MIA","BUF",11,57,85,0,11,9,11,8.1,5.4
8565,"Connor Barwin","DE","PHI","GB",11,56,82,0,0,0,0,0,5.4
11488,"Jimmy Graham","TE","NO","CIN",11,54,76,0,6,6,6,5.9,5.4
6506,"AJ Hawk","OLB","GB","PHI",11,78,100,0,0,0,0,0,5.1
12606,"Quintin Demps","SS","NYG","SF",11,68,100,0,0,0,0,0,5.1
16407,"Bashaud Breeland","CB","WAS","TB",11,50,100,0,0,0,0,0,5
13949,"Coty Sensabaugh","CB","TEN","PIT",11,50,69,0,0,0,0,0,5
13729,"Damaris Johnson","WR","HOU","CLE",11,55,64,2,15,11,16,7.7,4.9
12880,"Jabaal Sheard","DE","CLE","HOU",11,51,59,0,0,0,0,0,4.9
6078,"Brent Grimes","CB","MIA","BUF",11,62,100,0,0,0,0,0,4.8
1750,"Trent Cole","OLB","PHI","GB",11,52,77,0,0,0,0,0,4.8
1097,"Thomas Decoud","FS","CAR","ATL",11,74,100,0,0,0,0,0,4.7
4701,"Aqib Talib","CB","DEN","LA",11,65,100,0,0,0,0,0,4.6
13687,"Brandon Browner","SS","NE","IND",11,54,95,0,0,0,0,0,4.6
13415,"Patrick Peterson","CB","ARI","DET",11,56,100,0,0,0,0,0,4.5
14005,"TY Hilton","WR","IND","NE",11,54,95,0,13,6,13,5.4,4.4
4631,"Wes Welker","WR","DEN","LA",11,65,94,0,9,6,9,6.8,4.3
13878,"Mohamed Sanu","WR","CIN","NO",11,53,87,0,11,6,11,5.3,4.3
1181,"Martellus Bennett","TE","CHI","MIN",11,73,95,0,6,6,6,6.9,4
15378,"Levine Toilolo","TE","ATL","CAR",11,58,78,0,7,3,7,4.3,4
12763,"Jimmy Wilson","SS","MIA","BUF",11,50,81,0,0,0,0,0,4
15189,"Kawann Short","DT","CAR","ATL",11,51,69,0,0,0,0,0,3.9
13453,"Aldon Smith","OLB","SF","NYG",11,54,77,0,0,0,0,0,3.7
11692,"Antonio Cromartie","CB","ARI","DET",11,55,98,0,0,0,0,0,3.6
13911,"Billy Winn","DE","CLE","HOU",11,59,69,0,0,0,0,0,3.4
9664,"Vontae Davis","CB","IND","NE",11,62,84,0,0,0,0,0,3.2
13018,"Chris Harris","CB","DEN","LA",11,65,100,0,0,0,0,0,3.1
13761,"Stephon Gilmore","CB","BUF","MIA",11,67,100,0,0,0,0,0,3
13029,"Allen Bailey","DE","KC","SEA",11,66,90,0,0,0,0,0,3
3760,"Brandon Meriweather","SS","WAS","TB",11,50,100,0,0,0,0,0,3
14419,"Rodney McLeod","S","LA","DEN",11,69,100,0,0,0,0,0,2.9
12725,"Marcell Dareus","NT","BUF","MIA",11,52,78,0,0,0,0,0,2.9
14871,"Robert Woods","WR","BUF","MIA",11,53,86,0,9,4,9,3.5,2.8
13977,"Whitney Mercilus","OLB","HOU","CLE",11,54,70,0,0,0,0,0,2.8
12212,"Kendrick Lewis","FS","HOU","CLE",11,70,91,0,0,0,0,0,2.1
5511,"Brent Celek","TE","PHI","GB",11,52,67,0,4,2,4,2.1,2.1
11493,"Patrick Robinson","CB","NO","CIN",11,51,84,0,0,0,0,0,2
15118,"Marquess Wilson","WR","CHI","MIN",11,58,75,0,7,3,7,3.1,1.9
4577,"Gary Barnidge","TE","CLE","HOU",11,59,77,0,9,2,9,2.1,1.9
15090,"Johnathan Hankins","DT","NYG","SF",11,54,79,0,0,0,0,0,1.9
5084,"Vernon Davis","TE","SF","NYG",11,60,88,2,8,3,10,2.1,1.8
4939,"Brandon Flowers","CB","SD","OAK",11,58,100,0,0,0,0,0,1.7
15127,"Darius Slay","CB","DET","ARI",11,59,95,0,0,0,0,0,1.7
12247,"Jason Pierre-Paul","DE","NYG","SF",11,64,94,0,0,0,0,0,1.6
14989,"DJ Swearinger","FS","HOU","CLE",11,62,81,0,0,0,0,0,1.6
11722,"Cory Redding","DE","IND","NE",11,62,84,0,0,0,0,0,1.6
11517,"Preston Parker","WR","NYG","SF",11,55,79,0,4,2,4,1.9,1.6
11054,"TJ Ward","SS","DEN","LA",11,65,100,0,0,0,0,0,1.5
7202,"Brian Robison","DE","MIN","CHI",11,68,88,0,0,0,0,0,1.5
13868,"George Iloka","FS","CIN","NO",11,70,100,0,0,0,0,0,1.4
6767,"Pierre Garcon","WR","WAS","TB",11,51,71,0,4,2,4,1.6,1.2
12548,"Scott Chandler","TE","BUF","MIA",11,53,86,0,6,0,6,0,0
9828,"Ricky Jean-Francois","DE","IND","NE",11,57,77,0,0,0,0,0,0
