"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785322199,"cjs5555 (1/5)",0,192.05,"OF Adam Jones OF David Peralta C Salvador Perez P Gerrit Cole OF A.J. Pollock SS Kiké Hernández 1B Paul Goldschmidt 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman",NA,"Jacob deGrom","42.29%",18.2
2,785139009,"boggslite (2/3)",0,187.35,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Gerrit Cole SS Kiké Hernández C Tucker Barnhart 2B Jonathan Schoop 3B Manny Machado P Jacob deGrom 1B Trey Mancini",NA,"Gerrit Cole","31.35%",30.15
3,785147224,"bigremo56",0,179.05,"1B Joey Votto OF Adam Jones OF David Peralta P Gerrit Cole C Alex Avila OF J.D. Martinez 3B Jake Lamb P Kevin Gausman 2B Chris Taylor SS Corey Seager",NA,"Kenta Maeda","27.44%",15.65
4,785275250,"joshkreider3965",0,177.35,"OF Brandon Moss OF Chris Young 1B Miguel Cabrera OF Adam Jones P Gerrit Cole C Alex Avila SS Kiké Hernández 3B Manny Machado P Jacob deGrom 2B Chris Taylor",NA,"Alex Avila","26.53%",0
5,785195200,"sploush (16/20)",0,176.7,"C Jeff Mathis OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole SS Kiké Hernández 1B Paul Goldschmidt OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado",NA,"J.D. Martinez","25.79%",0
6,785146415,"csmaniac (8/20)",0,175.35,"OF Lorenzo Cain 3B Justin Turner P Drew Pomeranz C Salvador Perez P Gerrit Cole OF Kiké Hernández OF Mookie Betts 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Drew Pomeranz","25.40%",20.2
7,785262104,"ncjonyoung (3/3)",0,170.05,"1B Joey Votto OF Adam Jones OF Mark Trumbo OF David Peralta P Gerrit Cole C Alex Avila 3B Jake Lamb 2B Jonathan Schoop P Kevin Gausman SS Corey Seager",NA,"Paul Goldschmidt","21.32%",8
8,785341253,"qbasic7777 (2/20)",0,168.35,"OF Adam Jones 2B Dustin Pedroia OF Mark Trumbo C Travis d'Arnaud P Drew Pomeranz P Gerrit Cole 3B Manny Machado OF Mookie Betts SS Corey Seager 1B Trey Mancini",NA,"Zack Greinke","20.58%",4.65
9,784916794,"boozinbuffalo (20/20)",0,168.1,"1B Joey Votto OF Adam Jones OF Mark Trumbo SS Zack Cozart C Tucker Barnhart 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Trey Mancini",NA,"Justin Verlander","19.95%",23.55
10,784958402,"bellmar21 (5/5)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Elvis Andrus","18.93%",0
10,785276701,"eiflerak (2/2)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Chris Taylor","18.65%",28
10,785298706,"xXxPLOSIVE (1/12)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Shin-soo Choo","17.86%",11
