"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783112537,"aveladespro (3/10)",0,212.3,"SS Stephen Drew 2B Daniel Murphy P Jake Arrieta P Corey Kluber OF Jabari Blash 3B Anthony Rendon OF Brian Goodwin C Héctor Sánchez OF Bryce Harper 1B Cody Bellinger",NA,"Corey Kluber","35.97%",31.5
2,782976400,"losmafiosos (18/45)",0,208.05,"2B Brandon Phillips P Max Scherzer 1B Lucas Duda P Danny Duffy OF Jabari Blash OF Eric Thames C Willson Contreras 3B Kris Bryant SS Addison Russell OF Cody Bellinger",NA,"Matt Kemp","22.04%",10
3,783069768,"jordang11 (3/3)",0,198.9,"SS Stephen Drew 1B Logan Morrison 2B Daniel Murphy P Jake Arrieta 3B Anthony Rendon C Willson Contreras OF Bryce Harper P Aaron Nola OF Chris Taylor OF Cody Bellinger",NA,"Willson Contreras","21.65%",17
4,783038194,"1013stingray (15/17)",0,198.75,"OF Nelson Cruz P Cole Hamels OF Andrew McCutchen OF Jason Heyward P Jhoulys Chacin 3B Anthony Rendon C Willson Contreras SS Addison Russell 1B Cody Bellinger 2B Ian Happ",NA,"Max Scherzer","21.46%",33.3
4,783038204,"1013stingray (16/17)",0,198.75,"OF Nelson Cruz P Cole Hamels OF Andrew McCutchen OF Jason Heyward P Jhoulys Chacin 3B Anthony Rendon C Willson Contreras SS Addison Russell 1B Cody Bellinger 2B Ian Happ",NA,"Madison Bumgarner","18.63%",16.15
6,783050876,"majwoodman",0,195.5,"2B Brandon Phillips OF Matt Kemp 1B Lucas Duda P Corey Kluber 3B Kyle Seager C Willson Contreras P Jimmy Nelson OF Yoenis Céspedes SS Addison Russell OF Cody Bellinger",NA,"Jimmy Nelson","17.80%",26
7,783106105,"timg2010 (2/3)",0,195.1,"2B Brandon Phillips 1B Luis Valbuena SS Stephen Drew P Max Scherzer P Jake Arrieta C Yasmani Grandal 3B Anthony Rendon OF Mike Trout OF Brian Goodwin OF Yasiel Puig",NA,"Robinson Canó","15.89%",4
8,783020842,"wioux (4/7)",0,194.8,"2B Brandon Phillips OF Matt Kemp 1B Logan Morrison P Corey Kluber C Yasmani Grandal 3B Kyle Seager OF Corey Dickerson P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Jake Arrieta","15.80%",18.8
9,782937921,"fallfromgrace (47/150)",0,194.5,"OF Jason Heyward 1B Lucas Duda P Corey Kluber OF Eric Thames 3B Kyle Seager C Willson Contreras P Jimmy Nelson 2B Javier Báez OF Albert Almora Jr. SS Addison Russell",NA,"Yoenis Céspedes","15.32%",5
10,783111448,"only1humann",0,194.3,"OF Nelson Cruz 1B Luis Valbuena P Jake Arrieta P Corey Kluber OF Charlie Blackmon 3B Anthony Rendon OF Avisaíl García C Willson Contreras SS Addison Russell 2B Paul DeJong",NA,"Kris Bryant","14.81%",11
11,783010872,"shipper21 (69/150)",0,193.95,"OF Ryan Raburn 2B Daniel Murphy P Madison Bumgarner OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 3B Anthony Rendon C Willson Contreras SS Addison Russell OF Ian Happ",NA,"Stephen Drew","13.90%",5
12,783094101,"Forneyj67",0,193.75,"OF Giancarlo Stanton P Danny Duffy 3B Anthony Rendon 2B Scooter Gennett OF Corey Dickerson C Tony Wolters P Jimmy Nelson OF Max Kepler SS Carlos Correa 1B Cody Bellinger",NA,"Kyle Seager","13.19%",14
13,782981679,"biglucky (18/150)",0,193.5,"OF Jason Heyward 1B Lucas Duda P Corey Kluber 3B Kyle Seager OF Brian Goodwin C Willson Contreras P Jimmy Nelson 2B Javier Báez OF Albert Almora Jr. SS Addison Russell",NA,"Nelson Cruz","13.06%",16
14,782738921,"SlowQueen (35/150)",0,193.1,"SS José Reyes OF Jay Bruce P Max Scherzer 2B Daniel Murphy OF Khris Davis P Jake Arrieta 1B Lucas Duda C Travis d'Arnaud 3B Anthony Rendon OF Yoenis Céspedes",NA,"Cody Bellinger","13.01%",36
14,783095456,"goodtimes32 (10/20)",0,193.1,"OF Matt Kemp SS Stephen Drew P Max Scherzer P Jake Arrieta 1B Eric Thames 3B Anthony Rendon 2B Jonathan Villar C Willson Contreras OF Yoenis Céspedes OF Cody Bellinger",NA,"Bryce Harper","12.50%",12
16,782930435,"Cardsnationjax",0,192.55,"OF Jay Bruce 1B Logan Morrison 2B Daniel Murphy P Lance Lynn 3B Anthony Rendon C Willson Contreras OF Bryce Harper P Aaron Nola SS Addison Russell OF Michael Conforto",NA,"Carlos Correa","12.36%",6
17,783095464,"goodtimes32 (18/20)",0,192.1,"SS Stephen Drew P Max Scherzer P Jake Arrieta 1B Lucas Duda OF Eric Thames 3B Anthony Rendon 2B Jonathan Villar C Willson Contreras OF Yoenis Céspedes OF Cody Bellinger",NA,"Mike Trout","12.35%",8
18,783102135,"scrap26 (2/2)",0,191.9,"OF Nelson Cruz P Jake Arrieta 3B Anthony Rendon C Willson Contreras OF Bryce Harper P Aaron Nola SS Addison Russell OF Yasiel Puig 1B Cody Bellinger 2B Ian Happ",NA,"Eric Thames","11.66%",12
19,783025818,"KevinPawell23",0,191.8,"1B Logan Morrison P Jake Arrieta OF Eric Thames C Willson Contreras OF Bryce Harper P Jimmy Nelson 3B Travis Shaw 2B Javier Báez SS Addison Russell OF Cody Bellinger",NA,"Addison Russell","11.29%",23
19,783113924,"squirrelpatroldk (124/150)",0,191.8,"1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar P Max Scherzer OF Jon Jay OF Jason Heyward P Corey Kluber C Willson Contreras OF Albert Almora Jr. SS Addison Russell",NA,"Kurt Suzuki","10.83%",5
21,782978943,"ttrainwreckk (2/11)",0,191.6,"OF Nelson Cruz OF Jason Heyward P Corey Kluber P J.C. Ramírez 2B Brian Dozier C Willson Contreras 3B Kris Bryant OF Yoenis Céspedes SS Addison Russell 1B Cody Bellinger",NA,"Jonathan Villar","10.50%",13
22,783010188,"Bonuscash",0,189.5,"OF Matt Kemp OF Jason Heyward P Corey Kluber 2B Brian Dozier 1B Luke Voit C Willson Contreras P Jimmy Nelson 3B Kris Bryant OF Albert Almora Jr. SS Addison Russell",NA,"Asdrúbal Cabrera","10.44%",4
23,783024988,"Packmann96 (1/2)",0,189.4,"2B Brandon Phillips P Cole Hamels OF Carlos Gómez C Matt Wieters P Madison Bumgarner 3B Anthony Rendon OF Avisaíl García OF Bradley Zimmer SS Addison Russell 1B Cody Bellinger",NA,"George Springer","10.19%",10
24,783065799,"ryanfour1637 (64/150)",0,189.1,"3B Luis Valbuena P Max Scherzer OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo OF Mike Trout C Willson Contreras OF Kole Calhoun 2B Javier Báez SS Addison Russell",NA,"Aaron Nola","10.07%",18.1
25,782976404,"losmafiosos (22/45)",0,189.05,"2B Brandon Phillips OF Nelson Cruz 3B Luis Valbuena P Max Scherzer 1B Lucas Duda P Danny Duffy OF Mike Trout C Willson Contreras OF Kole Calhoun SS Addison Russell",NA,"Lucas Duda","9.81%",9
26,782984852,"DraftCheat (1/150)",0,188.5,"2B Robinson Canó OF Matt Kemp 1B Luis Valbuena P Corey Kluber C Chris Herrmann 3B Kyle Seager OF Kole Calhoun P Jimmy Nelson SS Addison Russell OF Cody Bellinger",NA,"Luis Castillo","8.68%",15.3
