P,P,C,1B,2B,3B,SS,OF,OF,OF
Johnny Cueto,Charlie Morton,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Freddy Galvis,Bryce Harper,Ryan Braun,AJ Pollock
Johnny Cueto,Charlie Morton,Willson Contreras,Anthony Rizzo,Robinson Cano,Kris Bryant,Freddy Galvis,Bryce Harper,Kyle Schwarber,Jason Heyward
Johnny Cueto,Charlie Morton,Brian McCann,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Bryce Harper,Nelson Cruz,Jarrod Dyson
Johnny Cueto,Charlie Morton,Brian McCann,Yuli Gurriel,Jonathan Villar,Kyle Seager,Carlos Correa,Bryce Harper,George Springer,Josh Reddick
Johnny Cueto,Charlie Morton,Matt Wieters,Eric Thames,Wilmer Difo,Anthony Rendon,Carlos Correa,Bryce Harper,Mike Trout,Brian Goodwin
Johnny Cueto,Charlie Morton,Matt Wieters,Ryan Zimmerman,Jose Altuve,Stephen Drew,Freddy Galvis,Bryce Harper,Josh Reddick,Brian Goodwin
Johnny Cueto,Charlie Morton,Robinson Chirinos,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Kyle Schwarber
Johnny Cueto,Charlie Morton,Christian Vazquez,Hanley Ramirez,Dustin Pedroia,Travis Shaw,Xander Bogaerts,Bryce Harper,Mookie Betts,Mike Trout
Johnny Cueto,Charlie Morton,Brian McCann,Eric Thames,Jose Altuve,Stephen Drew,Carlos Correa,Mike Trout,Josh Reddick,Carlos Beltran
Johnny Cueto,Charlie Morton,Gary Sanchez,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Domingo Santana,Mike Trout,Josh Reddick
Johnny Cueto,Charlie Morton,Andrew Knapp,Eric Thames,Jose Altuve,Maikel Franco,Freddy Galvis,Bryce Harper,Aaron Altherr,Odubel Herrera
Jacob deGrom,Charlie Morton,Mike Zunino,Hanley Ramirez,Robinson Cano,Kyle Seager,Freddy Galvis,Bryce Harper,Jarrod Dyson,Mitch Haniger
