"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749238565,"thepriest31 (42/50)",0,117.25,"3B Yunel Escobar 2B Jed Lowrie OF Cameron Maybin OF Khris Davis C Juan Graterol 1B Jefry Marte OF Mark Canha P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Andrew Triggs","72.70%",19.9
2,749238563,"thepriest31 (40/50)",0,114.25,"3B Yunel Escobar 2B Jed Lowrie OF Cameron Maybin OF Khris Davis C Juan Graterol 1B Yonder Alonso OF Mark Canha P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Kyle Hendricks","51.66%",20.65
3,749238567,"thepriest31 (44/50)",0,108.25,"3B Luis Valbuena 2B Jed Lowrie OF Cameron Maybin OF Ben Revere C Juan Graterol 1B Yonder Alonso OF Mark Canha P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Jesse Chávez","50.13%",15.15
4,749087692,"jeffblue103 (2/48)",0,107.25,"OF Rajai Davis 3B Yunel Escobar 2B Jed Lowrie OF Ben Revere C Juan Graterol 1B Yonder Alonso OF Mark Canha P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Miguel Montero","46.56%",0
5,749083641,"TYTechnolust",0,105.25,"OF Rajai Davis 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis OF Ben Revere C Juan Graterol P Kyle Hendricks 1B Ryon Healy P German Márquez SS Chad Pinder",NA,"Kris Bryant","46.56%",5
5,749238566,"thepriest31 (43/50)",0,105.25,"3B Luis Valbuena 2B Jed Lowrie OF Cameron Maybin OF Khris Davis OF Ben Revere C Juan Graterol 1B Yonder Alonso P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Kyle Schwarber","44.60%",2
7,749197675,"anavast (24/48)",0,104.25,"OF Rajai Davis SS Adam Rosales OF Cameron Maybin OF Ben Revere C Juan Graterol 1B Yonder Alonso P Kyle Hendricks 3B Ryon Healy P German Márquez 2B Chad Pinder",NA,"Khris Davis","43.32%",5
8,749052662,"mdb770 (35/50)",0,103.5,"OF Rajai Davis OF Ian Desmond 1B Mark Reynolds OF Khris Davis 3B Nolan Arenado 2B DJ LeMahieu P Andrew Triggs P German Márquez C Bruce Maxwell SS Chad Pinder",NA,"Charlie Blackmon","40.05%",0
8,749197669,"anavast (18/48)",0,103.5,"1B Mark Reynolds OF Khris Davis OF Charlie Blackmon OF Mark Canha P Andrew Triggs 3B Ryon Healy P German Márquez C Bruce Maxwell SS Pat Valaika 2B Chad Pinder",NA,"Mark Reynolds","34.78%",9
8,749238532,"thepriest31 (9/50)",0,103.5,"1B Mark Reynolds OF Khris Davis OF Charlie Blackmon OF Mark Canha P Andrew Triggs 3B Ryon Healy P German Márquez C Bruce Maxwell SS Pat Valaika 2B Chad Pinder",NA,"Jon Jay","31.63%",0
8,749279230,"BIGELVIS (14/41)",0,103.5,"OF Rajai Davis OF Ian Desmond 1B Mark Reynolds C Juan Graterol OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Andrew Triggs P German Márquez SS Chad Pinder",NA,"Jed Lowrie","30.65%",6
12,749238564,"thepriest31 (41/50)",0,103.25,"3B Luis Valbuena 2B Jed Lowrie OF Khris Davis OF Ben Revere C Juan Graterol 1B Yonder Alonso OF Mark Canha P Kyle Hendricks P German Márquez SS Chad Pinder",NA,"Yonder Alonso","29.55%",4
13,749238536,"thepriest31 (13/50)",0,102.5,"OF Khris Davis OF Charlie Blackmon 3B Nolan Arenado OF Mark Canha P Andrew Triggs 1B Ryon Healy P German Márquez C Bruce Maxwell SS Pat Valaika 2B Chad Pinder",NA,"Rajai Davis","27.08%",5
14,749238534,"thepriest31 (11/50)",0,101.5,"1B Mark Reynolds OF Khris Davis OF Charlie Blackmon 2B DJ LeMahieu OF Mark Canha P Andrew Triggs 3B Ryon Healy P German Márquez C Bruce Maxwell SS Chad Pinder",NA,"Ryan Hanigan","27.08%",0
15,749197674,"anavast (23/48)",0,101.25,"OF Rajai Davis 3B Yunel Escobar OF Khris Davis 1B Jefry Marte OF Mark Canha SS Andrelton Simmons P Kyle Hendricks P German Márquez C Bruce Maxwell 2B Chad Pinder",NA,"Javier Báez","24.15%",0
16,749013356,"thephillyphanatic (28/50)",0,100.75,"C Miguel Montero P Jesse Chávez 1B Mark Reynolds OF Cameron Maybin OF Charlie Blackmon 3B Nolan Arenado OF Kole Calhoun P German Márquez SS Pat Valaika 2B Chad Pinder",NA,"German Márquez","23.72%",35.6
