"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,731146374,"Lunacy3 (48/50)",0,184.35,"P Kyle Hendricks P Jesse Hahn C Josh Phegley 1B Anthony Rizzo 2B Robinson Canó 3B Kyle Seager SS Addison Russell OF Khris Davis OF Giancarlo Stanton OF Christian Yelich",NA,"Felix Hernandez","57.69%",11.85
2,731069811,"southpaw1969",0,177.75,"P Jesse Hahn P Felix Hernandez C Jett Bandy 1B Anthony Rizzo 2B Robinson Canó 3B Travis Shaw SS Addison Russell OF Khris Davis OF Mitch Haniger OF Eric Thames",NA,"Kyle Hendricks","50.60%",6.45
2,731399511,"bb2437",0,177.75,"P Jesse Hahn P Felix Hernandez C Willson Contreras 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Addison Russell OF Khris Davis OF Nelson Cruz OF Mitch Haniger",NA,"Eric Thames","43.17%",8
4,731181846,"kingart81",0,176.75,"P Jesse Hahn P Felix Hernandez C Jett Bandy 1B Anthony Rizzo 2B Robinson Canó 3B Kris Bryant SS Addison Russell OF Rajai Davis OF Khris Davis OF Mitch Haniger",NA,"Khris Davis","41.50%",23
5,731146355,"Lunacy3 (29/50)",0,176.35,"P Kyle Hendricks P Jesse Hahn C Willson Contreras 1B Anthony Rizzo 2B Dee Gordon 3B Kyle Seager SS Addison Russell OF Khris Davis OF Giancarlo Stanton OF Christian Yelich",NA,"Addison Russell","40.63%",30
6,731248970,"jer4940",0,175.35,"P Kyle Hendricks P Jesse Hahn C Willson Contreras 1B Ryon Healy 2B Robinson Canó 3B Kris Bryant SS Addison Russell OF Khris Davis OF Mitch Haniger OF Christian Yelich",NA,"Kris Bryant","40.52%",11
7,731394816,"rustygutmans",0,173.75,"P Jesse Hahn P Felix Hernandez C J.T. Realmuto 1B Eric Thames 2B Robinson Canó 3B Kris Bryant SS Addison Russell OF Khris Davis OF Giancarlo Stanton OF Mitch Haniger",NA,"Martín Pérez","40.47%",-0.55
8,731381446,"rippa76",0,169.75,"P Jesse Hahn P Felix Hernandez C Josh Phegley 1B Anthony Rizzo 2B Robinson Canó 3B Trevor Plouffe SS Addison Russell OF Khris Davis OF Nelson Cruz OF Mitch Haniger",NA,"Nomar Mazara","35.32%",0
9,731052111,"Triangular (1/4)",0,169.35,"P Kyle Hendricks P Jesse Hahn C Willson Contreras 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Addison Russell OF Khris Davis OF Nelson Cruz OF Giancarlo Stanton",NA,"Elvis Andrus","31.74%",0
10,731280072,"Khillier (1/2)",0,167.35,"P Kyle Hendricks P Jesse Hahn C Willson Contreras 1B Anthony Rizzo 2B Chad Pinder 3B Kris Bryant SS Addison Russell OF Khris Davis OF Nelson Cruz OF Giancarlo Stanton",NA,"Nelson Cruz","30.82%",12
