"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740920119,"j_dude_dude (29/50)",0,229.9,"P Aaron Sanchez P Dallas Keuchel C Yasmani Grandal 1B Eric Thames 2B Whit Merrifield 3B Anthony Rendon SS Francisco Lindor OF Domingo Santana OF Andrew Toles OF Carlos Santana",NA,"Dallas Keuchel","53.24%",34.25
2,741051912,"coreybking (6/8)",0,223.35,"P Mike Leake P Dallas Keuchel C Chris Stewart 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Adam Rosales OF Mike Trout OF Jayson Werth OF Bryce Harper",NA,"Aaron Judge","27.00%",11
3,741072229,"Patrick551",0,220.85,"P Bronson Arroyo P Dallas Keuchel C Salvador Pérez 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Stephen Piscotty OF Bryce Harper OF Hanley Ramírez",NA,"Chris Archer","19.16%",20.9
4,741051685,"coreybking (5/8)",0,218.35,"P Mike Leake P Dallas Keuchel C Chris Stewart 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Francisco Lindor OF Aaron Judge OF Matt Kemp OF Jayson Werth",NA,"José Ramírez","17.80%",7
5,741051962,"coreybking (7/8)",0,214.7,"P Wade Miley P Dallas Keuchel C Geovany Soto 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS José Iglesias OF Yasmany Tomás OF Michael A. Taylor OF Bryce Harper",NA,"Freddie Freeman","16.89%",16
6,740992156,"JJ_Delgado",0,213.35,"P Mike Leake P Dallas Keuchel C Yadier Molina 1B Brandon Belt 2B Ben Zobrist 3B Anthony Rendon SS Francisco Lindor OF Michael Brantley OF Max Kepler OF Andrew Toles",NA,"Mike Leake","16.55%",16.1
7,741043778,"coreybking (3/8)",0,208.35,"P Mike Leake P Dallas Keuchel C Matt Wieters 1B Eric Thames 2B César Hernández 3B Anthony Rendon SS Trea Turner OF Charlie Blackmon OF Jayson Werth OF Michael A. Taylor",NA,"Francisco Lindor","16.55%",25
8,740626765,"BK68 (5/32)",0,199.1,"P Dallas Keuchel P Patrick Corbin C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Chase Headley SS Didi Gregorius OF Aaron Judge OF Jayson Werth OF Bryce Harper",NA,"Mike Trout","14.71%",7
9,740941542,"mark1705",0,196.45,"P Dallas Keuchel P Joe Ross C Yadier Molina 1B Jay Bruce 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Billy Hamilton OF Khris Davis OF Bryce Harper",NA,"Jedd Gyorko","13.63%",8
10,741079206,"johnjsro127 (11/16)",0,194.35,"P Mike Foltynewicz P Dallas Keuchel C Yasmani Grandal 1B Freddie Freeman 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Nelson Cruz OF Corey Dickerson OF Andrew Toles",NA,"Eric Thames","12.67%",3
11,740847897,"drjones123456",0,194.1,"P Dallas Keuchel P Patrick Corbin C Jason Castro 1B Ryan Zimmerman 2B César Hernández 3B Anthony Rendon SS Taylor Motter OF Mookie Betts OF Emilio Bonifacio OF Bryce Harper",NA,"Miguel González","11.50%",-5.5
12,740854044,"BK68 (20/32)",0,193.95,"P Mike Leake P Patrick Corbin C Matt Wieters 1B Ryan Zimmerman 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Eddie Rosario OF Max Kepler OF Bryce Harper",NA,"Aaron Sanchez","11.28%",3.65
