"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764186137,"spagy48 (1/5)",0,186.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Matt Kemp","74.49%",0
2,764196482,"mdb770 (9/25)",0,183.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera 2B Joe Panik P Nick Pivetta",NA,"Jeff Samardzija","73.47%",35.65
3,764119949,"joescolts3481 (11/12)",0,179.5,"OF Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Nick Pivetta",NA,"Júnior Guerra","73.36%",7.25
4,764119953,"joescolts3481 (12/12)",0,170.9,"P Júnior Guerra C Tyler Flowers P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte OF Odúbel Herrera 3B Maikel Franco SS Johan Camargo",NA,"Brandon Crawford","55.78%",8
5,764012490,"jbrunecz (5/6)",0,170.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Eduardo Núñez","53.74%",19
5,764115429,"joescolts3481 (6/12)",0,170.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Ender Inciarte","51.02%",16
5,764178441,"sbrink47",0,170.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Domingo Santana","50.11%",10
8,763980429,"backwardskcurve (3/3)",0,167.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Buster Posey","49.21%",12
9,764056917,"hughes41 (1/4)",0,164.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández P Nick Pivetta",NA,"Eric Thames","44.90%",0
10,764080968,"ctate_us (22/25)",0,163.5,"OF Matt Kemp 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr OF Ender Inciarte 2B Joe Panik P Nick Pivetta",NA,"César Hernández","39.91%",9
10,764252512,"dpterp5 (15/24)",0,163.5,"OF Denard Span OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Matt Adams","34.58%",5
10,764253098,"derektyrone1970",0,163.5,"OF Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Nick Pivetta",NA,"Tyler Flowers","33.79%",2
13,764252513,"dpterp5 (16/24)",0,162.5,"OF Denard Span OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández P Nick Pivetta",NA,"Maikel Franco","31.29%",0
14,764082089,"Kenmore01",0,160.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Freddy Galvis 1B Tommy Joseph OF Odúbel Herrera C Andrew Knapp 2B Joe Panik P Nick Pivetta",NA,"Freddy Galvis","30.27%",7
15,763997264,"oldno7-88 (7/21)",0,159.5,"OF Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández 3B Maikel Franco P Nick Pivetta",NA,"Brandon Belt","29.82%",10
16,763942344,"thelastchild74",0,156.9,"OF Denard Span P Júnior Guerra OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández",NA,"Bartolo Colón","26.08%",-5.15
17,764015893,"gfay63 (12/25)",0,154.9,"OF Matt Kemp P Júnior Guerra 3B Eduardo Núñez P Jeff Samardzija 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Cameron Rupp SS Dansby Swanson",NA,"Nick Pivetta","24.94%",11.85
18,764289075,"evburgme",0,152.5,"OF Matt Kemp 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph 2B Jonathan Villar OF Odúbel Herrera P Nick Pivetta",NA,"Hernán Pérez","23.24%",7
