"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784766235,"vescovo",0,162.25,"P Chris Smith 1B Adam Lind C Martín Maldonado 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Mike Clevinger","86.27%",24.5
2,784731904,"br4888",0,156.45,"1B Adam Lind OF Khris Davis C Buster Posey 3B Anthony Rendon OF Mike Trout SS Marcus Semien OF Bryce Harper 2B Joe Panik P Mike Clevinger P Ty Blach",NA,"Bryce Harper","78.78%",30
3,784407981,"paulmarks",0,154.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Mike Trout","69.90%",16
3,784779791,"kratom (7/15)",0,154.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Daniel Murphy","64.16%",0
3,784779792,"kratom (8/15)",0,154.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Blake Snell","55.82%",11.4
3,784779793,"kratom (9/15)",0,154.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Francisco Lindor","51.45%",2
7,784372899,"suidmach (9/20)",0,151.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Anthony Rendon","36.69%",17
7,784827590,"Ben919 (1/2)",0,151.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"José Ramírez","31.68%",0
9,784824460,"Nvremailme (3/3)",0,149.9,"1B Adam Lind 2B Jed Lowrie OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Mike Trout SS Adeiny Hechavarria OF Bryce Harper P Blake Snell P Mike Clevinger",NA,"Steven Souza Jr.","30.95%",14
9,784827896,"Ben919 (2/2)",0,149.9,"1B Adam Lind 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes SS Adeiny Hechavarria OF Bryce Harper P Blake Snell P Mike Clevinger",NA,"Ryan Zimmerman","30.53%",5
11,784286266,"DavidWEich",0,147.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Wilson Ramos","29.72%",3
11,784491164,"Paisano",0,147.25,"1B Edwin Encarnacion P Chris Smith C Martín Maldonado OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Evan Longoria","27.76%",0
11,784624784,"coachkimp",0,147.25,"1B Edwin Encarnacion P Chris Smith C Martín Maldonado OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Logan Morrison","24.19%",6
11,784708658,"Angel_Fan_Dave (1/2)",0,147.25,"1B Edwin Encarnacion P Chris Smith C Martín Maldonado OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Corey Dickerson","23.51%",0
11,784817760,"jclements4048",0,147.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Chris Smith","21.98%",18.75
11,784829085,"dlk112401 (4/10)",0,147.25,"1B Edwin Encarnacion P Chris Smith C Martín Maldonado OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Buster Posey","21.17%",7
17,784829799,"jeffschrec (3/3)",0,146.9,"C Martín Maldonado 1B Logan Morrison OF Khris Davis 3B Anthony Rendon OF Mike Trout SS Adeiny Hechavarria OF Bryce Harper P Blake Snell P Mike Clevinger 2B José Ramírez",NA,"Khris Davis","21.09%",20
18,784281567,"bradendte",0,146.25,"P Chris Smith 1B Adam Lind C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger 2B José Ramírez",NA,"Andrelton Simmons","18.66%",0
19,784687655,"LionKing1957 (1/2)",0,145.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Kole Calhoun","17.05%",5
19,784696815,"dethelf",0,145.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Edwin Encarnacion","16.75%",5
19,784745503,"chefron63",0,145.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis C Buster Posey 3B Anthony Rendon OF Mike Trout OF Bryce Harper 2B Joe Panik SS Francisco Lindor P Mike Clevinger",NA,"Yan Gomes","16.71%",3
19,784749923,"eh2112",0,145.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Matt Wieters","16.67%",6
19,784794576,"bigg18",0,145.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Albert Pujols","16.07%",0
19,784814574,"famousfye",0,145.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Cameron Maybin","14.67%",3
25,784838303,"moldova (3/3)",0,143.45,"1B Adam Lind 2B Jed Lowrie OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger P Ty Blach",NA,"Wilmer Difo","14.63%",0
26,784812143,"moldova (1/3)",0,143.2,"P Jesse Chávez 1B Adam Lind 2B Jed Lowrie OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Edwin Jackson","13.65%",19.95
27,784755709,"indisbiaaatch",0,142.25,"1B Albert Pujols P Chris Smith C Martín Maldonado 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Michael Brantley","13.39%",3
27,784779714,"arthandler",0,142.25,"P Chris Smith 1B Ryan Zimmerman 2B Jed Lowrie OF Khris Davis C Buster Posey 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Ty Blach","13.31%",14.95
27,784806245,"kroner15",0,142.25,"1B Albert Pujols P Chris Smith C Martín Maldonado 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Martín Maldonado","11.31%",14
30,784475504,"chefcris (2/2)",0,141.45,"P Edwin Jackson 1B Logan Morrison 2B Daniel Murphy C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout SS Adeiny Hechavarria OF Bryce Harper P Mike Clevinger",NA,"Marcus Semien","10.16%",2
31,784762921,"cpdanesi (1/2)",0,141.25,"P Chris Smith 1B Logan Morrison OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor 2B Brad Miller P Mike Clevinger",NA,"Brian Goodwin","10.03%",0
32,784300294,"knguyen14",0,140.25,"1B Albert Pujols P Chris Smith C Martín Maldonado 2B Daniel Murphy OF Khris Davis OF Steven Souza Jr. 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Ryon Healy","9.48%",0
32,784741143,"chrisdouglass (1/2)",0,140.25,"P Chris Smith 1B Adam Lind C Martín Maldonado 2B Daniel Murphy 3B Anthony Rendon OF Mike Trout OF Brian Goodwin OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Jesse Chávez","8.21%",14.7
32,784749351,"chrisdouglass (2/2)",0,140.25,"P Chris Smith 1B Adam Lind C Martín Maldonado 2B Daniel Murphy 3B Anthony Rendon OF Mike Trout OF Brian Goodwin OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Yunel Escobar","7.19%",0
32,784775436,"bonz1313",0,140.25,"P Chris Smith 1B Logan Morrison OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Mike Trout OF Bryce Harper 2B Joe Panik SS Francisco Lindor P Mike Clevinger",NA,"Brad Miller","5.44%",6
32,784829484,"DaBarn (2/2)",0,140.25,"P Chris Smith 1B Adam Lind 2B Daniel Murphy C Buster Posey 3B Anthony Rendon OF Mike Trout OF Kole Calhoun OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Luis Valbuena","4.76%",0
37,784355179,"Danktron",0,139.45,"P Edwin Jackson 1B Logan Morrison OF Khris Davis C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Adam Lind","4.42%",20
38,784473872,"ds00089",0,139.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Jed Lowrie","4.29%",2
38,784703908,"The_Fast_Forester",0,139.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Brandon Belt","4.29%",2
38,784719063,"admock4",0,139.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Josh Phegley","4.25%",3
38,784727133,"Tupelojoe",0,139.25,"P Chris Smith 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout SS Marcus Semien OF Bryce Harper P Mike Clevinger",NA,"Brandon Crawford","3.74%",0
38,784812318,"LionKing1957 (2/2)",0,139.25,"P Chris Smith C Martín Maldonado 1B Ryan Zimmerman 2B Daniel Murphy OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Wilmer Difo P Mike Clevinger",NA,"Brandon Guyer","3.23%",10
38,784823324,"rsmith1984",0,139.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis C Matt Wieters 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Adeiny Hechavarria","3.19%",8
44,784327016,"moneybagzzzzz (2/7)",0,138.45,"1B Ryan Zimmerman 2B Jed Lowrie OF Khris Davis C Buster Posey 3B Anthony Rendon OF Mike Trout SS Marcus Semien OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Rajai Davis","3.02%",18
44,784812602,"BadBetGV",0,138.45,"C Martín Maldonado 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout SS Marcus Semien OF Bryce Harper P Mike Clevinger 1B Ryon Healy P Ty Blach",NA,"Eduardo Núñez","2.85%",10
44,784831909,"dunfee15",0,138.45,"1B Edwin Encarnacion P Edwin Jackson OF Khris Davis C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Matt Chapman","2.81%",2
47,784270721,"dhulljr",0,138.25,"P Chris Smith 1B Ryan Zimmerman OF Khris Davis OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Denard Span","1.79%",5
47,784310105,"Bull-420 (2/2)",0,138.25,"P Chris Smith 1B Ryan Zimmerman 2B Jed Lowrie OF Khris Davis C Wilson Ramos 3B Anthony Rendon OF Mike Trout SS Marcus Semien OF Bryce Harper P Mike Clevinger",NA,"Joe Panik","1.66%",5
47,784384697,"freedom2dfs (5/5)",0,138.25,"1B Edwin Encarnacion P Chris Smith 2B Jed Lowrie OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Bradley Zimmer","1.62%",8
47,784616061,"Dubes1221",0,138.25,"1B Edwin Encarnacion P Chris Smith OF Khris Davis OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Shane Peterson","1.45%",10
47,784782376,"BigCatDaddy",0,138.25,"1B Edwin Encarnacion OF Rajai Davis P Chris Smith 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Adam Rosales","1.40%",0
47,784805280,"maynor924",0,138.25,"P Chris Smith 1B Ryan Zimmerman 2B Jed Lowrie OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Hunter Pence","0.98%",3
53,784314508,"brianLiza",0,138.2,"1B Albert Pujols P Jesse Chávez C Martín Maldonado OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Chris Heisey","0.89%",2
54,784471488,"Queenskid229 (3/4)",0,137.9,"1B Adam Lind C Martín Maldonado 2B Daniel Murphy 3B Anthony Rendon OF Mike Trout OF Kole Calhoun OF Bryce Harper SS Wilmer Difo P Blake Snell P Mike Clevinger",NA,"Jaycob Brugman","0.89%",0
55,784581680,"jake102975 (2/2)",0,137.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Daniel Murphy C Wilson Ramos OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout SS Adeiny Hechavarria OF Bryce Harper P Mike Clevinger",NA,"Giovanny Urshela","0.85%",3
55,784828628,"ventosi21",0,137.45,"P Edwin Jackson 1B Ryan Zimmerman OF Khris Davis C Wilson Ramos 3B Anthony Rendon OF Mike Trout OF Bryce Harper 2B Wilmer Difo SS Francisco Lindor P Mike Clevinger",NA,"Peter Bourjos","0.47%",3
55,784833670,"jrdtx3 (7/8)",0,137.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis OF Steven Souza Jr. C Buster Posey 3B Anthony Rendon OF Bryce Harper SS Wilmer Difo P Mike Clevinger",NA,"Gorkys Hernández","0.47%",2
58,784699817,"theMush415 (3/20)",0,137.25,"P Chris Smith 1B Logan Morrison OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Nick Franklin","0.43%",0
58,784818039,"Staps02",0,137.25,"1B Edwin Encarnacion P Chris Smith OF Khris Davis C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor P Mike Clevinger 2B José Ramírez",NA,"Tim Beckham","0.43%",0
60,784311269,"howiet21",0,136.7,"P Edwin Jackson P Chris Smith 1B Logan Morrison 2B Daniel Murphy OF Khris Davis C Buster Posey 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor",NA,"Mallex Smith","0.38%",7
61,784676821,"affyp00 (2/3)",0,136.45,"C Martín Maldonado 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Wilmer Difo P Mike Clevinger 1B Ryon Healy P Ty Blach",NA,"Michael A. Taylor","0.34%",0
61,784702164,"Nharper (1/4)",0,136.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Jed Lowrie C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Matt Duffy","0.34%",0
61,784710669,"Nharper (2/4)",0,136.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Jed Lowrie C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Carlos Santana","0.30%",0
61,784710698,"Nharper (3/4)",0,136.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Jed Lowrie C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Nick Hundley","0.26%",0
61,784710722,"Nharper (4/4)",0,136.45,"P Edwin Jackson 1B Ryan Zimmerman 2B Jed Lowrie C Matt Wieters OF Steven Souza Jr. 3B Anthony Rendon OF Mike Trout OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Yonder Alonso","0.21%",0
61,784828669,"japplegate (1/2)",0,136.45,"1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis C Wilson Ramos OF Steven Souza Jr. 3B Anthony Rendon SS Adeiny Hechavarria OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Jesús Sucre","0.17%",0
61,784829206,"japplegate (2/2)",0,136.45,"1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis C Wilson Ramos OF Steven Souza Jr. 3B Anthony Rendon SS Adeiny Hechavarria OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Jason Kipnis","0.17%",0
61,784838550,"madhater28 (13/15)",0,136.45,"OF Rajai Davis 1B Ryan Zimmerman 2B Jed Lowrie OF Khris Davis C Wilson Ramos 3B Anthony Rendon SS Marcus Semien OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Ryan Raburn","0.13%",0
69,784323197,"Lxgicz",0,136.25,"P Chris Smith 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout C Yan Gomes OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Tyler Naquin","0.09%",0
69,784463880,"icon1983",0,136.25,"P Chris Smith 1B Ryan Zimmerman 2B Daniel Murphy OF Khris Davis 3B Anthony Rendon OF Mike Trout C Josh Phegley OF Bryce Harper SS Francisco Lindor P Mike Clevinger",NA,"Derek Norris","0.09%",0
