"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790141760,"jgAllDay (9/9)",0,136.75,"OF Rajai Davis P Chris Smith SS Marcus Semien 1B Ryon Healy OF José Pirela C Héctor Sánchez 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Ivan Nova","74.23%",10.45
1,790460606,"fathersasquatch (2/3)",0,136.75,"OF Rajai Davis P Chris Smith SS Marcus Semien 1B Ryon Healy OF José Pirela C Héctor Sánchez 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Marcus Semien","66.41%",3
3,790461247,"kdkjay730",0,128.95,"2B Jed Lowrie SS Marcus Semien 3B Miguel Sanó OF Max Kepler 1B Ryon Healy P Ivan Nova OF José Pirela C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Khris Davis","60.63%",0
4,790448916,"padre53 (2/2)",0,126.75,"1B Joe Mauer OF Rajai Davis P Chris Smith SS Eduardo Escobar 2B Brian Dozier 3B Miguel Sanó OF José Pirela C Héctor Sánchez OF Cory Spangenberg P Dinelson Lamet",NA,"Andrew McCutchen","59.95%",4
5,790462101,"bigbenten81 (17/20)",0,123.95,"SS Eduardo Escobar 3B Miguel Sanó P Ivan Nova OF José Pirela C Héctor Sánchez OF Cory Spangenberg 1B Josh Bell OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Brian Dozier","58.84%",3
6,790237410,"TimFloyd (3/20)",0,122.75,"OF Rajai Davis P Chris Smith OF Khris Davis SS Marcus Semien 1B Ryon Healy 3B Matt Chapman C Héctor Sánchez OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Miguel Sanó","58.25%",16
6,790426331,"Pokey777 (2/2)",0,122.75,"1B Joe Mauer SS Eduardo Escobar 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario P Adalberto Mejía OF José Pirela C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Dinelson Lamet","55.53%",24.5
6,790446702,"CZYX (16/20)",0,122.75,"1B Joe Mauer OF Rajai Davis 2B Brian Dozier SS Marcus Semien 3B Miguel Sanó OF Max Kepler P Adalberto Mejía C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Starling Marte","47.02%",3
9,790141758,"jgAllDay (7/9)",0,121.75,"P Chris Smith SS Marcus Semien 1B Ryon Healy 3B Matt Chapman OF José Pirela C Héctor Sánchez OF Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Adalberto Mejía","45.41%",5.25
9,790459813,"tmanimax",0,121.75,"1B Joe Mauer SS Eduardo Escobar 2B Brian Dozier 3B Miguel Sanó P Adalberto Mejía OF José Pirela C Héctor Sánchez OF Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Josh Bell","35.63%",4
11,790397355,"cjp66 (5/12)",0,120.95,"OF Rajai Davis OF Khris Davis C Jason Castro SS Eduardo Escobar 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario 1B Ryon Healy P Ivan Nova P Dinelson Lamet",NA,"Jason Castro","35.03%",7
11,790405045,"tony902",0,120.95,"OF Rajai Davis C Jason Castro 2B Brian Dozier SS Marcus Semien 3B Miguel Sanó OF Eddie Rosario OF Max Kepler 1B Ryon Healy P Ivan Nova P Dinelson Lamet",NA,"Héctor Sánchez","34.86%",7
