"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780093656,"gazmon (14/20)",0,180.05,"OF Nelson Cruz P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson SS Jean Segura OF Mitch Haniger 3B Jake Lamb P Robbie Ray C Bruce Maxwell",NA,"Robbie Ray","69.33%",32.1
2,780111008,"rsrunningrebels (5/6)",0,178.05,"2B Robinson Canó P Rich Hill C Chris Iannetta OF Matt Joyce 1B Danny Valencia OF Khris Davis 3B Logan Forsythe OF Mitch Haniger SS Marcus Semien P Robbie Ray",NA,"Rich Hill","62.46%",29.95
3,779977102,"daveczyk (1/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Nelson Cruz","57.94%",0
3,779977103,"daveczyk (2/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Robinson Canó","47.02%",10
3,779977104,"daveczyk (3/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Khris Davis","44.54%",20
3,779977105,"daveczyk (4/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Jean Segura","43.52%",14
3,779978282,"daveczyk (5/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Sam Gaviglio","39.00%",1.3
3,780087519,"daveczyk (6/6)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Paul Goldschmidt","37.30%",3
9,780045152,"Kalvarez8 (2/2)",0,176.05,"P Rich Hill C Chris Iannetta OF Khris Davis 1B Yonder Alonso 3B Logan Forsythe OF Trayce Thompson OF Mitch Haniger SS Marcus Semien P Robbie Ray 2B Chris Taylor",NA,"Matt Joyce","36.82%",5
10,779897113,"conconpyle (15/20)",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Kyle Seager","32.64%",7
10,780013366,"invertedcheese (5/20)",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Yonder Alonso","31.11%",13
10,780080191,"glenflores4 (15/20)",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Justin Turner","30.36%",6
10,780106904,"CLYDENEWSOME",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Paul Blackburn","28.60%",13.85
14,780106708,"ShowMeTheChewy (1/3)",0,172.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Khris Davis 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Ben Gamel","28.49%",0
14,780110586,"dpterp5 (11/20)",0,172.05,"P Rich Hill 2B Jed Lowrie OF Jarrod Dyson OF Khris Davis 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Bruce Maxwell","28.46%",17
16,780105093,"VINVEGAS (2/2)",0,170.05,"2B Robinson Canó P Rich Hill 1B Danny Valencia OF Jarrod Dyson OF Khris Davis OF Mitch Haniger SS Marcus Semien P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"Chris Owings","28.39%",0
17,779755366,"floridaj20 (18/20)",0,169.05,"OF Nelson Cruz P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Chris Taylor","27.78%",18
