"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745152315,"jimandflo2 (2/2)",0,183.6,"1B Victor Martinez C Brian McCann 3B Justin Turner OF Josh Reddick OF Mike Trout P Dallas Keuchel P Michael Fulmer 2B Rougned Odor SS Carlos Correa OF Cody Bellinger",NA,"Dallas Keuchel","58.21%",12.6
2,745713166,"fowler130",0,176.25,"C Brian McCann 1B Miguel Cabrera OF Jim Adduci 3B Justin Turner OF Josh Reddick P Kenta Maeda P Dallas Keuchel 2B Rougned Odor SS Carlos Correa OF Cody Bellinger",NA,"Yu Darvish","44.34%",17.75
3,745739292,"trulydevoted (24/75)",0,175.25,"1B Victor Martinez 2B Robinson Canó C Brian McCann OF Josh Reddick P Kenta Maeda SS Jean Segura P Dallas Keuchel OF George Springer 3B Nicholas Castellanos OF Cody Bellinger",NA,"George Springer","42.94%",9
4,745726107,"ralphie16",0,174.4,"OF Carlos Beltrán 1B Mike Napoli C Brian McCann SS Elvis Andrus 3B Justin Turner OF Josh Reddick P Kenta Maeda P Yu Darvish 2B Rougned Odor OF Cody Bellinger",NA,"Yasmani Grandal","40.50%",7
5,745399504,"creamy135i (6/7)",0,172.75,"1B Victor Martinez C Martín Maldonado SS Elvis Andrus P Yu Darvish OF Mike Trout OF Andrew Toles P Michael Fulmer 2B Rougned Odor 3B Joey Gallo OF Cody Bellinger",NA,"Justin Turner","40.02%",10
6,745723465,"forcewithme (3/24)",0,170.75,"OF Carlos Beltrán C Brian McCann 3B Justin Turner OF Josh Reddick P Yu Darvish 2B José Altuve P Michael Fulmer SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel",NA,"Corey Seager","39.58%",7
7,745739269,"trulydevoted (1/75)",0,170.25,"OF Carlos Beltrán 1B Victor Martinez 2B Robinson Canó C Brian McCann P Kenta Maeda SS Jean Segura P Dallas Keuchel OF George Springer 3B Nicholas Castellanos OF Cody Bellinger",NA,"José Altuve","39.14%",10
8,745552661,"mbolt1 (14/56)",0,169.65,"C Brian McCann 3B Justin Turner OF Josh Reddick P Kenta Maeda 2B José Altuve OF Andrew Toles P Michael Fulmer SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel",NA,"Kenta Maeda","32.23%",21.65
9,744836242,"celeryhater",0,168.65,"C Brian McCann 1B Miguel Cabrera 3B Justin Turner P Kenta Maeda 2B José Altuve OF George Springer P Michael Fulmer SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Wil Myers","31.45%",2
10,745393319,"cheffrank (10/25)",0,167.65,"1B Miguel Cabrera 3B Justin Turner OF Josh Reddick P Kenta Maeda C Yasmani Grandal OF George Springer P Michael Fulmer 2B Rougned Odor SS Carlos Correa OF Cody Bellinger",NA,"Khris Davis","30.47%",3
