"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,759947967,"samed71",0,205.85,"C Manny Piña 1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. 2B Brian Dozier OF Corey Dickerson OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Lance McCullers Jr.","82.23%",25.3
2,760089807,"Joemac58 (5/19)",0,204.85,"C Manny Piña 1B Logan Morrison 3B Evan Longoria OF Keon Broxton OF Corey Dickerson 2B Jonathan Villar OF Domingo Santana P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Carlos Correa","47.58%",8
3,759917962,"jrbeverlyjr (9/50)",0,202.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Corey Dickerson","46.60%",18
3,759917984,"jrbeverlyjr (10/50)",0,202.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"J.D. Martinez","44.01%",0
3,759918028,"jrbeverlyjr (11/50)",0,202.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"José Altuve","43.45%",5
6,759913797,"ThunderNuggets (8/8)",0,189.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. 2B Brian Dozier OF Corey Dickerson P Jimmy Nelson C Evan Gattis OF Kevin Kiermaier SS Carlos Correa P Lance McCullers Jr.",NA,"George Springer","38.52%",18
7,760013641,"0000__available",0,188.85,"1B Miguel Cabrera 3B Evan Longoria C Alex Avila 2B Brian Dozier OF Corey Dickerson OF Domingo Santana OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Alex Cobb","37.63%",15.85
7,760021998,"smw326 (7/24)",0,188.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. 2B José Altuve OF Corey Dickerson C Omar Narváez OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Alex Avila","37.37%",3
9,760089817,"Joemac58 (15/19)",0,185.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jesús Sucre 2B José Altuve OF Corey Dickerson OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Jake Lamb","30.44%",7
10,759918172,"jrbeverlyjr (12/50)",0,185.15,"1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Evan Gattis","27.72%",2
11,760089812,"Joemac58 (10/19)",0,183.85,"C Manny Piña 1B Logan Morrison OF Steven Souza Jr. OF Corey Dickerson 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Patrick Corbin","27.64%",-6.8
12,760120237,"ghostinthemirror",0,182.85,"C Manny Piña 1B Logan Morrison OF Keon Broxton 2B José Altuve OF Corey Dickerson OF Domingo Santana P Jimmy Nelson 3B Travis Shaw SS Carlos Correa P Lance McCullers Jr.",NA,"Jimmy Nelson","24.91%",33.55
13,760001200,"cboyfromhell (8/50)",0,181.85,"1B Miguel Cabrera C Manny Piña 3B Evan Longoria OF Josh Reddick 2B José Altuve OF Domingo Santana OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Logan Morrison","24.19%",23
13,760089816,"Joemac58 (14/19)",0,181.85,"1B Logan Morrison 3B Evan Longoria OF Marwin González OF Steven Souza Jr. C Jesús Sucre 2B José Altuve OF Corey Dickerson P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Miguel Cabrera","23.89%",7
15,759917723,"jrbeverlyjr (1/50)",0,181.15,"1B Joe Mauer 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. C Chris Herrmann 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Brian Dozier","22.87%",16
15,759917927,"jrbeverlyjr (7/50)",0,181.15,"C Manny Piña 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. OF Corey Dickerson 2B Jonathan Villar OF Kevin Kiermaier SS Nick Ahmed P Lance McCullers Jr.",NA,"José Abreu","21.00%",8
15,759917949,"jrbeverlyjr (8/50)",0,181.15,"C Manny Piña 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. OF Corey Dickerson 2B Jonathan Villar OF Kevin Kiermaier SS Nick Ahmed P Lance McCullers Jr.",NA,"Josh Reddick","19.60%",10
