"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Michael Pineda",10500,"NYY@CHC 02:20PM ET",22.5,"NYY","CHC",0,19.1,18.432,NA,18.5
"SP","Kyle Hendricks",10000,"NYY@CHC 02:20PM ET",13.72,"CHC","NYY",0,14.5,19.386,NA,16.6
"SP","Matt Cain",7500,"SF@CIN 06:40PM ET",16.06,"SF","CIN",0,11.8,10.934,NA,-15.5
"SP","Bronson Arroyo",6000,"SF@CIN 06:40PM ET",7.85,"CIN","SF",0,11.4,12.501,NA,16.4
