"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777879535,"kg1916ame (8/20)",0,182.35,"OF Melky Cabrera 3B Todd Frazier SS Eduardo Escobar 1B Matt Davidson P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"Brian Dozier","45.41%",5
2,777770146,"mafcontroller",0,182.3,"SS Elvis Andrus C Salvador Perez 1B Eric Hosmer P Mike Fiers P Dan Straily OF Marcell Ozuna OF George Springer 2B Whit Merrifield 3B Miguel Sanó OF Christian Yelich",NA,"Dan Straily","44.73%",15.9
3,777701336,"gimpbeavis",0,181.3,"SS Elvis Andrus OF Giancarlo Stanton 1B Eric Thames P Dan Straily OF Marcell Ozuna 2B Whit Merrifield 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto P Luis Severino",NA,"Miguel Sanó","43.62%",8
4,777736214,"elledge34 (1/4)",0,180.3,"SS Elvis Andrus 3B Todd Frazier OF Giancarlo Stanton 1B Eric Hosmer P Dan Straily OF Marcell Ozuna 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto P Luis Severino",NA,"Giancarlo Stanton","41.41%",5
5,777762916,"mamboking99 (1/2)",0,175.85,"3B Martín Prado OF Giancarlo Stanton C Salvador Perez P Dan Straily 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich SS Carlos Correa",NA,"Luis Severino","38.44%",7.4
6,777891826,"jeffgreenwald17 (5/20)",0,175.35,"3B Todd Frazier OF Giancarlo Stanton 1B José Abreu P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield SS Ramón Torres OF Christian Yelich C J.T. Realmuto",NA,"José Quintana","38.18%",8.95
7,777797907,"oldcrow1210 (3/11)",0,173.3,"OF Josh Reddick 3B Eduardo Escobar 1B José Abreu P Mike Fiers P Dan Straily OF George Springer 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto SS Carlos Correa",NA,"Aaron Judge","38.10%",8
8,777891840,"jeffgreenwald17 (19/20)",0,172.35,"OF Giancarlo Stanton 1B José Abreu P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield SS Ramón Torres 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto",NA,"Salvador Perez","31.80%",5
9,777849595,"jerseyboys21 (3/3)",0,170.85,"OF Melky Cabrera 3B Todd Frazier SS Didi Gregorius P Dan Straily 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C Gary Sánchez",NA,"Mike Fiers","31.29%",19.4
9,777879541,"kg1916ame (14/20)",0,170.85,"OF Josh Reddick 1B Eric Hosmer P Dan Straily OF Marcell Ozuna P José Quintana 2B Whit Merrifield SS Jorge Polanco 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto",NA,"Justin Bour","29.51%",9
11,777879533,"kg1916ame (6/20)",0,170.35,"OF Melky Cabrera 3B Martín Prado 1B José Abreu P Mike Fiers OF Marcell Ozuna P José Quintana 2B Alen Hanson SS Ramón Torres OF Christian Yelich C J.T. Realmuto",NA,"Marcell Ozuna","25.00%",35
12,777891824,"jeffgreenwald17 (3/20)",0,167.35,"3B Todd Frazier OF Giancarlo Stanton SS Eduardo Escobar 1B Matt Davidson P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"Tyson Ross","23.55%",3.25
13,777776397,"elledge34 (2/4)",0,166.85,"SS Alcides Escobar OF Giancarlo Stanton C Salvador Perez 1B Eric Hosmer P Dan Straily OF Marcell Ozuna P José Quintana 2B Whit Merrifield 3B Miguel Sanó OF Christian Yelich",NA,"Eric Thames","21.17%",18
13,777894188,"kwaziiboto (2/11)",0,166.85,"3B Todd Frazier OF Giancarlo Stanton SS Didi Gregorius P Dan Straily 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"George Springer","20.15%",12
15,777891830,"jeffgreenwald17 (9/20)",0,165.35,"OF Giancarlo Stanton SS Eduardo Escobar 1B José Abreu 3B Matt Davidson P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"Didi Gregorius","20.07%",2
15,777891837,"jeffgreenwald17 (16/20)",0,165.35,"OF Giancarlo Stanton SS Eduardo Escobar 3B Matt Davidson P Mike Fiers 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"Christian Yelich","19.81%",29
17,777732279,"tentimesover",0,165.3,"OF Giancarlo Stanton 2B José Altuve P Mike Fiers P Dan Straily 1B Justin Bour OF Marcell Ozuna 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto SS Carlos Correa",NA,"Ryan Braun","19.81%",5
17,777779449,"gto4me2day (1/2)",0,165.3,"3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton C Salvador Perez 1B Eric Thames P Dan Straily OF Marcell Ozuna 2B Whit Merrifield OF Christian Yelich P Luis Severino",NA,"Whit Merrifield","19.05%",32
19,777790400,"dpwilson3",0,164.35,"3B Martín Prado OF Marwin González C Jason Castro OF Robbie Grossman P Mike Fiers P José Quintana OF George Springer 2B Whit Merrifield SS Carlos Correa 1B Yuli Gurriel",NA,"José Abreu","18.54%",9
19,777891836,"jeffgreenwald17 (15/20)",0,164.35,"OF Giancarlo Stanton SS Eduardo Escobar 1B Matt Davidson P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto",NA,"Eric Hosmer","18.37%",14
21,777782576,"SdirtyH",0,162.85,"OF Melky Cabrera 3B Todd Frazier C Jason Castro 1B José Abreu 2B Brian Dozier P Dan Straily OF Marcell Ozuna P José Quintana OF Christian Yelich SS Carlos Correa",NA,"Gary Sánchez","18.03%",8
21,777862830,"margohilton3 (3/3)",0,162.85,"3B Eduardo Escobar P Dan Straily 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield SS Jorge Polanco OF Christian Yelich C J.T. Realmuto OF Aaron Judge",NA,"J.T. Realmuto","17.35%",19
23,777891841,"jeffgreenwald17 (20/20)",0,162.35,"SS Eduardo Escobar 1B José Abreu 3B Matt Davidson P Mike Fiers OF Marcell Ozuna P José Quintana 2B Whit Merrifield OF Jorge Bonifacio OF Christian Yelich C J.T. Realmuto",NA,"Carlos Correa","17.18%",22
24,777787787,"F0rsaken (4/10)",0,161.35,"SS Eduardo Escobar 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto P Luis Severino OF Jorge Soler",NA,"Eric Sogard","16.75%",0
25,777758057,"lilprog (1/20)",0,160.35,"OF Giancarlo Stanton 1B Justin Bour OF Marcell Ozuna P José Quintana 2B Whit Merrifield SS Ramón Torres 3B Miguel Sanó OF Christian Yelich C J.T. Realmuto P Luis Severino",NA,"José Altuve","16.50%",3
26,777843429,"suprme",0,158.35,"3B Martín Prado OF Josh Reddick SS Eduardo Escobar P Mike Fiers 1B Justin Bour P José Quintana OF George Springer 2B Whit Merrifield OF Christian Yelich C J.T. Realmuto",NA,"Eduardo Escobar","16.24%",6
