"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796030938,"kook47 (2/2)",0,153.6,"2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Troy Scribner P Madison Bumgarner C Buster Posey",NA,"Madison Bumgarner","57.02%",28.15
2,795916119,"Pskeez (1/2)",0,150.6,"2B Robinson Canó OF Matt Joyce 3B Kyle Seager OF Mike Trout 1B C.J. Cron P Troy Scribner OF Hunter Pence P Madison Bumgarner C Buster Posey SS Javier Báez",NA,"Kyle Hendricks","51.91%",13.7
3,796181036,"biggame237",0,149.85,"OF Nelson Cruz OF Matt Joyce 2B Jed Lowrie 3B Kyle Seager SS Marcus Semien 1B Luis Valbuena C Welington Castillo OF Kole Calhoun P Madison Bumgarner P Kyle Hendricks",NA,"Khris Davis","51.40%",14
4,796143949,"GRMays33",0,144.6,"OF Nelson Cruz 3B Kyle Seager OF Ben Revere OF Mike Trout 2B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Troy Scribner P Madison Bumgarner C Willson Contreras",NA,"Mike Trout","48.09%",8
5,795952392,"Awesemo (15/23)",0,140.6,"OF Nelson Cruz OF Khris Davis SS Jean Segura 3B Kyle Seager 1B Luis Valbuena OF Mike Trout 2B Kaleb Cowart P Troy Scribner P Madison Bumgarner C Willson Contreras",NA,"Kevin Gausman","45.66%",10
6,796213778,"bth11 (3/23)",0,138.6,"2B Robinson Canó OF Nelson Cruz OF Khris Davis 1B Yonder Alonso SS Jean Segura C Welington Castillo OF Mike Trout P Troy Scribner P Madison Bumgarner 3B Ryder Jones",NA,"Robinson Canó","44.39%",10
7,796186316,"piommi (2/3)",0,134.85,"2B Robinson Canó OF Nelson Cruz OF Khris Davis SS Marcus Semien OF Matt Olson 3B Matt Chapman 1B C.J. Cron P Madison Bumgarner C Willson Contreras P Kyle Hendricks",NA,"Marcus Semien","41.71%",5
8,796193426,"demasiado",0,134.45,"2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Kevin Gausman P Troy Scribner C Willson Contreras",NA,"Buster Posey","37.88%",3
9,796164016,"tp70051 (1/2)",0,133.7,"2B Robinson Canó OF Nelson Cruz OF Matt Joyce OF Khris Davis 3B Kyle Seager SS Marcus Semien 1B Ryon Healy C Welington Castillo P Kevin Gausman P Kyle Hendricks",NA,"Chris Davis","35.20%",0
10,796198981,"sully9999",0,133.6,"2B Robinson Canó OF Nelson Cruz OF Khris Davis 3B Kyle Seager 1B Ryon Healy P Troy Scribner OF Denard Span P Madison Bumgarner C Willson Contreras SS Javier Báez",NA,"Manny Machado","30.48%",0
