"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
23,757811907,"jressle (4/5)",0,155,"OF José Bautista C Russell Martin P Sonny Gray SS Ryan Goins 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler 2B Devon Travis OF Kevin Pillar P José Berríos",NA,"José Abreu","14.79%",31
23,757945738,"mariob888 (1/2)",0,155,"OF José Bautista OF Melky Cabrera C Chris Iannetta P Sonny Gray 1B José Abreu SS Jorge Polanco 3B Miguel Sanó OF Max Kepler 2B Devon Travis P José Berríos",NA,"Justin Smoak","14.69%",5
23,757945748,"mariob888 (2/2)",0,155,"OF José Bautista OF Melky Cabrera C Chris Iannetta P Sonny Gray 1B José Abreu SS Jorge Polanco 3B Miguel Sanó OF Max Kepler 2B Devon Travis P José Berríos",NA,"Tim Anderson","13.91%",3
23,757966115,"jmarmington (2/3)",0,155,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray OF Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler SS Nick Ahmed P José Berríos",NA,"Jett Bandy","13.24%",0
23,758004243,"bellamyj3",0,155,"C Chris Iannetta OF Khris Davis P Sonny Gray OF Leury García 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó OF Max Kepler SS Nick Ahmed P José Berríos",NA,"Dee Gordon","13.14%",5
23,758011870,"cmacbb07 (3/6)",0,155,"OF José Bautista C Chris Iannetta 2B Jed Lowrie OF Khris Davis 3B Todd Frazier P Sonny Gray 1B Paul Goldschmidt SS Jorge Polanco OF Max Kepler P José Berríos",NA,"Marcell Ozuna","13.10%",5
23,758018935,"gangcolours",0,155,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray OF Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler SS Nick Ahmed P José Berríos",NA,"Kevin Pillar","12.72%",14
30,757911893,"yelsni",0,154.3,"C Chris Iannetta OF Matt Joyce 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu OF Chris Owings 2B Brian Dozier P Marcus Stroman SS Nick Ahmed",NA,"Adam Jones","12.54%",0
31,757845846,"nikkiphoenix",0,153,"OF José Bautista C Russell Martin P Sonny Gray SS Ryan Goins 2B Brian Dozier 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler OF Kevin Pillar P José Berríos",NA,"Chad Pinder","12.12%",5
31,757877944,"guremoh",0,153,"OF Melky Cabrera P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier 3B Miguel Sanó OF Max Kepler C Kevan Smith P José Berríos SS Tim Anderson",NA,"Jed Lowrie","12.08%",22
31,757910000,"ROY-MVP...HOF",0,153,"OF José Bautista 3B Todd Frazier P Sonny Gray 1B José Abreu C Josh Phegley OF Marcell Ozuna 2B Devon Travis OF Kevin Pillar P José Berríos SS Tim Anderson",NA,"Matt Joyce","11.98%",9
31,757935186,"Elway98",0,153,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis 3B Todd Frazier P Sonny Gray 1B José Abreu OF Avisaíl García SS Chris Owings OF Max Kepler P José Berríos",NA,"Rajai Davis","11.94%",0
31,758004636,"shaqface (2/2)",0,153,"OF José Bautista C Russell Martin P Sonny Gray SS Ryan Goins 2B Brian Dozier 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler OF Kevin Pillar P José Berríos",NA,"Jonathan Villar","11.73%",7
31,758011083,"bobuis14 (5/5)",0,153,"OF José Bautista C Chris Iannetta OF Khris Davis OF Giancarlo Stanton 2B Eric Sogard P Sonny Gray 1B Paul Goldschmidt 3B Jake Lamb SS Nick Ahmed P José Berríos",NA,"Eric Thames","10.88%",2
37,757808730,"cheritylor",0,152.6,"OF José Bautista C Russell Martin OF Matt Joyce 3B Todd Frazier 1B José Abreu SS Ryan Goins P Marcus Stroman 2B Devon Travis OF Kevin Pillar P José Berríos",NA,"Ryan Goins","10.43%",25
38,757867781,"allstarscl",0,152.45,"OF José Bautista P Edinson Volquez OF Khris Davis 3B Todd Frazier P Sonny Gray 1B José Abreu 2B Brian Dozier OF Domingo Santana SS Jorge Polanco C Jett Bandy",NA,"Seth Smith","9.83%",0
39,757770351,"jjames1989 (1/2)",0,152,"OF José Bautista OF Grégor Blanco C Chris Iannetta OF Khris Davis P Sonny Gray 1B José Abreu 2B Brian Dozier 3B Miguel Sanó P José Berríos SS Tim Anderson",NA,"Yasmany Tomás","9.72%",0
39,757908680,"mattccosta",0,152,"2B Jed Lowrie OF Khris Davis P Sonny Gray 1B José Abreu OF Avisaíl García C Josh Phegley SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Ryon Healy","9.69%",5
39,757934417,"PrimeTime420",0,152,"OF José Bautista C Chris Iannetta OF Khris Davis P Sonny Gray OF Leury García SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Ryon Healy P José Berríos",NA,"Devon Travis","9.44%",14
39,757971250,"FantasyLama (1/3)",0,152,"OF Khris Davis P Sonny Gray 1B Paul Goldschmidt 3B Hernán Pérez 2B Jonathan Villar C J.T. Realmuto OF Max Kepler SS Nick Ahmed OF Kevin Pillar P José Berríos",NA,"Chris Davis","9.37%",14
43,757955092,"JJSkittles (30/40)",0,151.7,"OF José Bautista 3B Todd Frazier OF Ezequiel Carrera P Sonny Gray OF Leury García 1B José Abreu SS Ryan Goins P José Quintana C J.T. Realmuto 2B Devon Travis",NA,"Josh Phegley","9.19%",3
44,757835922,"murder_i_wrote",0,151,"2B Jed Lowrie OF Giancarlo Stanton P Sonny Gray OF Leury García 1B José Abreu 3B Miguel Sanó C J.T. Realmuto OF Max Kepler P José Berríos SS Tim Anderson",NA,"Leury García","9.09%",17
44,757871778,"goudsaab (1/2)",0,151,"C Chris Iannetta OF Mark Trumbo OF Matt Joyce 2B Jed Lowrie 1B Chris Davis OF Khris Davis P Sonny Gray SS Nick Ahmed 3B Ryon Healy P José Berríos",NA,"Travis Shaw","9.02%",5
44,757887375,"OneTimePleaseVikings",0,151,"OF José Bautista C Chris Iannetta P Sonny Gray 1B José Abreu OF Chris Owings SS Jorge Polanco 3B Miguel Sanó 2B Brandon Drury OF Kevin Pillar P José Berríos",NA,"Kennys Vargas","9.02%",10
44,757968746,"RoccoMediate",0,151,"OF José Bautista C Chris Iannetta 2B Jed Lowrie P Sonny Gray OF Keon Broxton 1B Paul Goldschmidt SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Nick Ahmed","8.91%",21
44,757986186,"jatag74",0,151,"OF José Bautista OF Tyler Moore P Sonny Gray OF Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb C J.T. Realmuto SS Nick Ahmed P José Berríos",NA,"Justin Bour","8.03%",3
44,757987358,"wenz2424",0,151,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray OF Leury García SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Randall Delgado","7.82%",10.6
50,757844516,"fewfew (51/60)",0,150.3,"OF José Bautista C Russell Martin OF Melky Cabrera 3B Chris Coghlan 1B Justin Smoak P Sonny Gray OF Leury García SS Ryan Goins 2B Brian Dozier P Marcus Stroman",NA,"Edinson Volquez","7.12%",6.1
50,758007649,"hwfloss (3/4)",0,150.3,"OF José Bautista OF Melky Cabrera OF Mark Trumbo 3B Todd Frazier P Sonny Gray 1B José Abreu SS Ryan Goins P Marcus Stroman 2B Brandon Drury C Jett Bandy",NA,"Hernán Pérez","7.12%",7
52,757844481,"fewfew (16/60)",0,150,"C Russell Martin 3B Chris Coghlan OF Khris Davis 1B Justin Smoak P Sonny Gray SS Ryan Goins 2B Jonathan Villar OF Max Kepler OF Kevin Pillar P José Berríos",NA,"Avisaíl García","6.59%",0
52,757981682,"Awesemo (70/85)",0,150,"OF José Bautista OF Rajai Davis C Russell Martin OF Khris Davis P Sonny Gray SS Ryan Goins 1B Paul Goldschmidt 3B Miguel Sanó 2B Devon Travis P José Berríos",NA,"Grégor Blanco","6.48%",7
54,757987197,"fanucci18",0,149.3,"C Chris Iannetta OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Sonny Gray 1B José Abreu P Marcus Stroman 3B Miguel Sanó OF Max Kepler SS Chad Pinder",NA,"Eduardo Escobar","6.38%",8
54,758028234,"japes3522 (2/3)",0,149.3,"C Russell Martin OF Seth Smith 2B Jed Lowrie OF Khris Davis 3B Todd Frazier P Sonny Gray 1B José Abreu SS Ryan Goins P Marcus Stroman OF Yasmany Tomás",NA,"Brandon Drury","6.23%",9
56,757933476,"kdebo (5/10)",0,149,"OF Melky Cabrera C Chris Iannetta 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier OF Max Kepler P José Berríos SS Tim Anderson",NA,"Jake Lamb","6.20%",16
56,757935075,"bdentrek",0,149,"OF Melky Cabrera P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler C Jett Bandy P José Berríos",NA,"Trey Mancini","5.85%",5
56,757937943,"NBA3",0,149,"OF José Bautista C Russell Martin OF Melky Cabrera OF Khris Davis 2B Dee Gordon P Sonny Gray 1B José Abreu SS Jorge Polanco 3B Miguel Sanó P José Berríos",NA,"Jonathan Schoop","5.57%",14
56,758000281,"catbus8 (3/3)",0,149,"C Russell Martin OF Matt Joyce P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Chris Coghlan","5.39%",12
56,758020030,"TraderJim",0,149,"OF Melky Cabrera P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler C Jett Bandy P José Berríos",NA,"J.J. Hardy","5.28%",16
61,757813432,"youdacao (84/85)",0,148.3,"OF Melky Cabrera OF Khris Davis 3B Todd Frazier 2B Dee Gordon P Sonny Gray OF Leury García 1B José Abreu P Marcus Stroman SS Jorge Polanco C Kevan Smith",NA,"Caleb Joseph","5.11%",0
61,757844524,"fewfew (59/60)",0,148.3,"OF Melky Cabrera OF Matt Joyce 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier P Marcus Stroman SS Jorge Polanco C Kevan Smith",NA,"Keon Broxton","5.00%",14
63,757861604,"stephenk",0,148,"OF José Bautista C Chris Iannetta 1B Justin Smoak P Sonny Gray 3B Miguel Sanó OF Max Kepler SS Nick Ahmed 2B Devon Travis OF Kevin Pillar P José Berríos",NA,"Eddie Rosario","4.44%",2
63,758024515,"Bobfather619",0,148,"OF José Bautista 3B Trevor Plouffe OF Khris Davis P Sonny Gray C Josh Phegley 1B Paul Goldschmidt 2B Brian Dozier SS Jorge Polanco OF Max Kepler P José Berríos",NA,"Domingo Santana","4.26%",20
65,757811902,"jressle (2/5)",0,147,"OF José Bautista C Russell Martin 3B Chris Coghlan P Sonny Gray 1B Kennys Vargas SS Jorge Polanco OF Max Kepler 2B Devon Travis OF Kevin Pillar P José Berríos",NA,"Yolmer Sánchez","4.12%",2
65,757911933,"rholley7878",0,147,"OF Melky Cabrera C Chris Gimenez 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier OF Max Kepler P José Berríos SS Tim Anderson",NA,"Kevan Smith","2.92%",8
65,757928825,"Dingfer",0,147,"OF Melky Cabrera P Sonny Gray OF Leury García 1B José Abreu 2B Brian Dozier C Luke Maile 3B Miguel Sanó OF Max Kepler P José Berríos SS Tim Anderson",NA,"Eric Sogard","2.89%",2
65,757947400,"Backyard20",0,147,"OF José Bautista OF Khris Davis P Sonny Gray C Josh Phegley 1B Paul Goldschmidt OF Max Kepler 2B Devon Travis 3B Travis Shaw P José Berríos SS Chad Pinder",NA,"JT Riddle","2.82%",0
65,757989969,"seagar28",0,147,"OF José Bautista C Russell Martin 1B Eric Thames P Sonny Gray SS Ryan Goins 2B Brian Dozier 3B Jake Lamb OF Eddie Rosario OF Max Kepler P José Berríos",NA,"Luke Maile","2.82%",2
65,758004455,"chewhill22",0,147,"OF Melky Cabrera C Chris Iannetta OF Khris Davis P Sonny Gray 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó OF Max Kepler SS Nick Ahmed P José Berríos",NA,"Chris Gimenez","2.64%",0
71,757813392,"youdacao (44/85)",0,146.3,"OF Grégor Blanco OF Melky Cabrera 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu SS Chris Owings 2B Brian Dozier P Marcus Stroman C Kevan Smith",NA,"Adam Rosales","2.32%",2
72,757844480,"fewfew (15/60)",0,146,"OF José Bautista OF Melky Cabrera 3B Todd Frazier P Sonny Gray OF Leury García 1B Paul Goldschmidt 2B Brian Dozier C Kevan Smith P José Berríos SS Tim Anderson",NA,"Byron Buxton","2.04%",11
72,757902873,"street7 (1/2)",0,146,"OF José Bautista C Russell Martin OF Khris Davis 2B Eric Sogard P Sonny Gray 1B José Abreu 3B Miguel Sanó OF Max Kepler P José Berríos SS Chad Pinder",NA,"Daniel Descalso","1.51%",3
72,757944312,"chilhawk12",0,146,"OF Khris Davis P Sonny Gray OF Chris Owings 1B Paul Goldschmidt 2B Jonathan Villar 3B Miguel Sanó OF Max Kepler SS Nick Ahmed C Kevan Smith P José Berríos",NA,"Derek Dietrich","1.48%",2
75,757912020,"bfrech15",0,145.7,"OF José Bautista P Sonny Gray 1B José Abreu C Josh Phegley SS Ryan Goins 2B Brian Dozier P José Quintana 3B Manny Machado OF Eddie Rosario OF Byron Buxton",NA,"Tyler Moore","1.37%",0
76,757943699,"ddigital15",0,145.6,"OF José Bautista 1B José Abreu SS Ryan Goins P Marcus Stroman 3B Miguel Sanó C J.T. Realmuto OF Max Kepler OF Kevin Pillar P José Berríos 2B Chad Pinder",NA,"Trevor Plouffe","1.09%",6
77,757924981,"demasiado",0,145,"2B Jed Lowrie OF Khris Davis P Sonny Gray 1B José Abreu 3B Miguel Sanó OF Max Kepler C Jett Bandy P José Berríos OF Yasmany Tomás SS Tim Anderson",NA,"Stephen Vogt","0.77%",0
77,757993344,"Apac14",0,145,"OF José Bautista 1B Eric Thames P Sonny Gray SS Ryan Goins 2B Brian Dozier 3B Miguel Sanó OF Max Kepler C Jett Bandy OF Kevin Pillar P José Berríos",NA,"Ichiro Suzuki","0.53%",0
79,757897060,"TLee1016 (2/3)",0,144.6,"OF José Bautista OF Melky Cabrera 2B Jed Lowrie OF Khris Davis 1B José Abreu C Josh Phegley P Marcus Stroman 3B Ryon Healy P José Berríos SS Tim Anderson",NA,"Omar Narváez","0.39%",0
79,757942704,"Hearn22",0,144.6,"OF José Bautista C Russell Martin 3B Eduardo Escobar 1B José Abreu SS Ryan Goins P Marcus Stroman OF Max Kepler 2B Devon Travis P José Berríos OF Yasmany Tomás",NA,"Mark Canha","0.35%",0
81,757957463,"rjthomps1020",0,144.3,"OF Melky Cabrera OF Matt Joyce 3B Todd Frazier P Sonny Gray 1B José Abreu OF Avisaíl García C Josh Phegley SS Ryan Goins 2B Brian Dozier P Marcus Stroman",NA,"Ryan Braun","0.32%",0
81,757832745,"letsgocubs3493 (8/16)",0,144.3,"OF Melky Cabrera C Chris Iannetta 3B Todd Frazier P Sonny Gray OF Leury García 1B José Abreu OF Avisaíl García P Marcus Stroman 2B Brandon Drury SS Nick Ahmed",NA,"Robbie Grossman","0.28%",0
81,757844522,"fewfew (57/60)",0,144.3,"OF José Bautista OF Matt Joyce 3B Todd Frazier 1B Justin Smoak P Sonny Gray C Josh Phegley SS Ryan Goins P Marcus Stroman 2B Devon Travis OF Kevin Pillar",NA,"Welington Castillo","0.28%",0
84,758015179,"Duelin1971 (3/3)",0,144,"OF José Bautista C Chris Iannetta 2B Jed Lowrie OF Khris Davis 1B Justin Smoak P Sonny Gray SS Chris Owings 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Jason Castro","0.25%",0
85,757832443,"papagates (22/85)",0,143.95,"P Sonny Gray OF Keon Broxton P Randall Delgado OF Leury García 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez 2B Jonathan Villar C Jett Bandy SS Nick Ahmed",NA,"Joe Mauer","0.18%",0
86,758020981,"TheDogSays (5/5)",0,143.7,"OF Melky Cabrera 3B Trevor Plouffe 2B Jed Lowrie OF Khris Davis P Sonny Gray OF Leury García 1B José Abreu P José Quintana C Jett Bandy SS Tim Anderson",NA,"Chris Herrmann","0.18%",0
87,758010144,"ants911",0,143.6,"OF José Bautista C Chris Iannetta 2B Jed Lowrie 1B Justin Smoak OF Chris Owings SS Ryan Goins P Marcus Stroman 3B Jake Lamb OF Max Kepler P José Berríos",NA,"Ezequiel Carrera","0.18%",0
88,757770424,"jjames1989 (2/2)",0,143,"OF José Bautista OF Grégor Blanco OF Melky Cabrera P Sonny Gray 1B José Abreu 2B Brian Dozier 3B Miguel Sanó C Jett Bandy P José Berríos SS Tim Anderson",NA,"Paul Janish","0.18%",0
88,757908369,"rsbathla (19/20)",0,143,"OF Grégor Blanco OF Melky Cabrera C Chris Iannetta OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb P José Berríos",NA,"Matt Davidson","0.14%",3
88,757927490,"JonnyTrueLove",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Christian Yelich","0.11%",0
88,757927938,"douvy",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Willy García","0.11%",0
88,757950950,"justamush",0,143,"C Chris Iannetta OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"David Peralta","0.11%",5
88,757962401,"marcf",0,143,"C Chris Gimenez P Sonny Gray 1B José Abreu 2B Brian Dozier OF Domingo Santana SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P José Berríos OF Yasmany Tomás",NA,"Jeff Mathis","0.11%",0
88,757990481,"goudsaab (2/2)",0,143,"OF José Bautista C Russell Martin 2B Eric Sogard 1B Justin Smoak P Sonny Gray SS Ryan Goins OF Hernán Pérez OF Domingo Santana 3B Travis Shaw P José Berríos",NA,"Kendrys Morales","0.07%",0
88,757994804,"ThaDongslayer (1/3)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Francisco Peña","0.07%",0
88,758006237,"DraftCheat (1/5)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Tyler Saladino","0.07%",0
88,758012489,"mocerino305 (2/2)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Ehire Adrianza","0.07%",0
88,758013764,"DraftCheat (2/5)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"A.J. Ellis","0.04%",0
88,758013891,"DraftCheat (3/5)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Jarrod Saltalamacchia","0.04%",0
88,758015918,"DraftCheat (4/5)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Hyun Soo Kim","0.04%",0
88,758022582,"nrh917 (2/2)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Jacob May","0.04%",0
88,758024709,"DraftCheat (5/5)",0,143,"OF Melky Cabrera C Chris Iannetta 2B Jed Lowrie OF Khris Davis P Sonny Gray SS Chris Owings 1B Paul Goldschmidt 3B Miguel Sanó OF Max Kepler P José Berríos",NA,"Darwin Barney","0.04%",0
103,757916301,"themoneyman",0,142.6,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis OF Giancarlo Stanton 1B José Abreu P Marcus Stroman 3B Jake Lamb OF Max Kepler P José Berríos SS Chad Pinder",NA,"","",NA
103,757990227,"largemarge (2/2)",0,142.6,"OF José Bautista C Chris Iannetta 2B Jed Lowrie OF Khris Davis 3B Todd Frazier 1B José Abreu SS Chris Owings P Marcus Stroman OF Marcell Ozuna P José Berríos",NA,"","",NA
105,757941398,"Nasbyn",0,142.45,"P Matt Garza 2B Jed Lowrie OF Khris Davis OF Leury García 1B José Abreu OF Chris Owings 3B Jake Lamb C J.T. Realmuto P José Berríos SS Tim Anderson",NA,"","",NA
106,757844525,"fewfew (60/60)",0,142.3,"OF José Bautista OF Rajai Davis 2B Jed Lowrie 3B Chris Coghlan OF Khris Davis P Sonny Gray C Josh Phegley 1B Paul Goldschmidt P Marcus Stroman SS Chad Pinder",NA,"","",NA
106,757921293,"phillylaw23 (1/2)",0,142.3,"2B Jed Lowrie OF Khris Davis OF Giancarlo Stanton 1B Justin Smoak P Sonny Gray C Josh Phegley SS Ryan Goins P Marcus Stroman 3B Manny Machado OF Kevin Pillar",NA,"","",NA
