"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,760157342,"jjwd (25/33)",0,212.85,"1B Joe Mauer 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Lance McCullers Jr.","83.57%",25.3
2,760154852,"saffybn25 (1/10)",0,202.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Carlos Correa","51.12%",8
3,760157338,"jjwd (21/33)",0,191.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Max Kepler P Lance McCullers Jr.",NA,"Corey Dickerson","49.39%",18
3,760157343,"jjwd (26/33)",0,191.85,"1B Joe Mauer 3B Evan Longoria OF Steven Souza Jr. C Jesús Sucre 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Max Kepler P Lance McCullers Jr.",NA,"J.D. Martinez","48.16%",0
5,760161804,"camslauter315 (1/2)",0,189.85,"1B Logan Morrison 3B Evan Longoria C Alex Avila OF Keon Broxton 2B José Altuve OF Corey Dickerson OF Domingo Santana P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Alex Avila","43.98%",3
6,759911161,"fjbourne",0,188.85,"1B Miguel Cabrera 3B Evan Longoria C Alex Avila 2B Brian Dozier OF Corey Dickerson OF Domingo Santana OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"José Altuve","42.65%",5
6,760013555,"0000__available",0,188.85,"1B Miguel Cabrera 3B Evan Longoria C Alex Avila 2B Brian Dozier OF Corey Dickerson OF Domingo Santana OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Alex Cobb","37.09%",15.85
8,760092190,"TTown18 (1/2)",0,187.15,"C Manny Piña 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. 2B Andrew Romine OF Corey Dickerson OF George Springer SS Carlos Correa P Lance McCullers Jr.",NA,"George Springer","35.41%",18
9,760157339,"jjwd (22/33)",0,186.85,"1B Logan Morrison 3B Evan Longoria C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson OF Max Kepler OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Jake Lamb","30.61%",7
9,760165549,"Damncontractor",0,186.85,"1B Logan Morrison 3B Evan Longoria OF Josh Reddick C Jesús Sucre 2B Brian Dozier OF Corey Dickerson OF George Springer P Jimmy Nelson SS Carlos Correa P Lance McCullers Jr.",NA,"Patrick Corbin","28.11%",-6.8
11,760157341,"jjwd (24/33)",0,181.95,"P Miguel González 1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco OF Max Kepler P Lance McCullers Jr.",NA,"Brian Dozier","25.71%",16
12,760154712,"thoroughnut (21/50)",0,181.85,"1B Joe Mauer C Manny Piña OF Keon Broxton SS Eduardo Escobar 2B Brian Dozier OF Domingo Santana P Jimmy Nelson OF Max Kepler 3B Travis Shaw P Lance McCullers Jr.",NA,"Miguel Cabrera","25.00%",7
13,760157344,"jjwd (27/33)",0,179.85,"3B Evan Longoria OF Steven Souza Jr. C Jason Castro 2B Brian Dozier OF Corey Dickerson 1B Kennys Vargas SS Jorge Polanco P Jimmy Nelson OF Kevin Kiermaier P Lance McCullers Jr.",NA,"Logan Morrison","24.34%",23
14,760008237,"moorema1 (28/29)",0,178.85,"OF Colby Rasmus 1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. 2B Brian Dozier OF Corey Dickerson SS Jorge Polanco P Jimmy Nelson C Evan Gattis P Lance McCullers Jr.",NA,"Jimmy Nelson","24.03%",33.55
14,760161770,"jaybon",0,178.85,"1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. C Chris Herrmann 2B Brian Dozier OF J.D. Martinez OF Corey Dickerson P Jimmy Nelson SS Nick Ahmed P Lance McCullers Jr.",NA,"Evan Gattis","23.47%",2
16,760008226,"moorema1 (17/29)",0,178.4,"OF Colby Rasmus 1B Logan Morrison 3B Evan Longoria P Alex Cobb C Welington Castillo OF Steven Souza Jr. OF Corey Dickerson 2B Jonathan Schoop P Jimmy Nelson SS Carlos Correa",NA,"José Abreu","21.07%",8
17,759869500,"jawish1963 (1/2)",0,177.15,"1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Marwin González OF Steven Souza Jr. C Jesús Sucre 2B José Altuve OF Domingo Santana SS Carlos Correa P Lance McCullers Jr.",NA,"David Peralta","16.53%",8
18,760132421,"prymetyme54",0,175.15,"C Manny Piña 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Marwin González OF Keon Broxton OF Corey Dickerson 2B Brandon Drury SS Carlos Correa P Lance McCullers Jr.",NA,"Josh Reddick","16.38%",10
19,759911028,"runner4133",0,174.85,"C Manny Piña 1B Logan Morrison 3B Marwin González 2B José Altuve OF Corey Dickerson OF George Springer P Jimmy Nelson OF Kevin Kiermaier SS Carlos Correa P Lance McCullers Jr.",NA,"Steven Souza Jr.","16.33%",20
