"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787624637,"oargueta (1/3)",0,188.5,"C Russell Martin OF Daniel Descalso 2B José Altuve 1B Wilmer Flores OF Jorge Bonifacio 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Nick Williams SS Paul DeJong",NA,"Jacob deGrom","81.64%",29.8
1,787628843,"oargueta (2/3)",0,188.5,"C Russell Martin OF Daniel Descalso 2B José Altuve 1B Wilmer Flores OF Jorge Bonifacio 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Nick Williams SS Paul DeJong",NA,"Carlos Gómez","61.71%",3
1,787629001,"oargueta (3/3)",0,188.5,"C Russell Martin OF Daniel Descalso 2B José Altuve 1B Wilmer Flores OF Jorge Bonifacio 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Nick Williams SS Paul DeJong",NA,"Jonathan Lucroy","44.17%",7
4,787770111,"Big-mike75",0,171.05,"OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton P James Paxton C J.T. Realmuto P Kevin Gausman SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer 3B Matt Chapman",NA,"Marcus Semien","42.78%",4
5,787758376,"Capman62 (2/2)",0,167.25,"OF Carlos Gómez P Justin Verlander C Jonathan Lucroy 3B Freddie Freeman OF Giancarlo Stanton 2B José Altuve SS Marcus Semien P Kevin Gausman OF Yoenis Céspedes 1B Cody Bellinger",NA,"Adrián Béltre","42.73%",12
6,787524508,"ElwoodB (3/3)",0,164.9,"C Brian McCann P Justin Verlander SS Troy Tulowitzki OF Josh Reddick 2B José Altuve P James Paxton OF George Springer OF Guillermo Heredia 1B Yuli Gurriel 3B Matt Chapman",NA,"Cody Bellinger","41.60%",18
7,787521866,"kelly11607 (2/2)",0,163.7,"C Brian McCann P Mike Leake OF Josh Reddick OF Khris Davis OF Marwin González 2B José Altuve P James Paxton SS Marcus Semien 3B Ryon Healy 1B Yuli Gurriel",NA,"Rougned Odor","39.38%",0
8,787524362,"jamac23",0,160.4,"3B Adrián Béltre P Francisco Liriano OF Carlos González P Justin Verlander SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 2B José Altuve 1B Paul Goldschmidt OF Cody Bellinger",NA,"Giancarlo Stanton","37.77%",32
8,787683862,"semienkid",0,160.4,"3B Adrián Béltre P Francisco Liriano OF Carlos Gómez P Justin Verlander SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 2B José Altuve 1B Paul Goldschmidt OF Cody Bellinger",NA,"Justin Verlander","35.81%",23.55
10,787673344,"willy1225 (1/2)",0,159.35,"P Zack Greinke OF Adam Jones P Mike Leake C Welington Castillo OF Giancarlo Stanton 2B Jonathan Schoop 1B Ryon Healy SS Corey Seager OF Cody Bellinger 3B Matt Chapman",NA,"Miguel Cabrera","35.16%",7
11,787758375,"Capman62 (1/2)",0,158.65,"3B Adrián Béltre P Francisco Liriano C Russell Martin 1B Miguel Cabrera 2B Ian Kinsler SS Asdrúbal Cabrera OF Carlos Gómez OF Giancarlo Stanton P Jacob deGrom OF Yoenis Céspedes",NA,"José Bautista","31.33%",4
12,787715068,"rossg1 (1/2)",0,156.9,"1B Miguel Cabrera P Justin Verlander SS Troy Tulowitzki C Jonathan Lucroy OF Giancarlo Stanton 2B Logan Forsythe P James Paxton OF J.D. Martinez 3B Manny Machado OF Cody Bellinger",NA,"Ryon Healy","30.81%",5
12,787720989,"rossg1 (2/2)",0,156.9,"1B Miguel Cabrera P Justin Verlander SS Troy Tulowitzki C Jonathan Lucroy OF Giancarlo Stanton 2B Logan Forsythe P James Paxton OF J.D. Martinez 3B Manny Machado OF Cody Bellinger",NA,"Yoenis Céspedes","26.24%",16
14,787716433,"zkent12",0,154.25,"OF Adam Jones P Justin Verlander OF Justin Upton OF Giancarlo Stanton 2B Jonathan Schoop SS Marcus Semien 3B Manny Machado C J.T. Realmuto P Kevin Gausman 1B Cody Bellinger",NA,"Matt Chapman","25.07%",14
15,787603055,"thomas_schmidt (1/2)",0,153.7,"OF Carlos Gómez SS Elvis Andrus P Mike Leake OF Giancarlo Stanton 1B Eric Hosmer 2B José Altuve P James Paxton OF George Springer C J.T. Realmuto 3B Matt Chapman",NA,"Kevin Gausman","20.19%",28.7
15,787603057,"thomas_schmidt (2/2)",0,153.7,"OF Carlos Gómez SS Elvis Andrus P Mike Leake OF Giancarlo Stanton 1B Eric Hosmer 2B José Altuve P James Paxton OF George Springer C J.T. Realmuto 3B Matt Chapman",NA,"J.T. Realmuto","18.49%",5
17,787705167,"kwilliams22 (1/2)",0,153.5,"OF Tommy Pham C Jonathan Lucroy OF J.D. Martinez 1B Luke Voit SS Marcus Semien 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Yoenis Céspedes 2B Paul DeJong",NA,"Russell Martin","17.97%",17
17,787705184,"kwilliams22 (2/2)",0,153.5,"OF Tommy Pham C Jonathan Lucroy OF J.D. Martinez 1B Luke Voit SS Marcus Semien 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Yoenis Céspedes 2B Paul DeJong",NA,"Corey Seager","17.19%",3
19,787540006,"vtspeedracer",0,153.35,"3B Justin Turner OF Giancarlo Stanton SS Brandon Crawford 2B Ryan Goins OF Marcell Ozuna C J.T. Realmuto P Jacob deGrom P Adam Conley OF Joey Rickard 1B Cody Bellinger",NA,"Hyun-Jin Ryu","16.23%",12.45
20,787555998,"scarycards (2/4)",0,153.05,"3B Adrián Béltre OF José Bautista OF Carlos Gómez SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Robbie Grossman 2B José Altuve P James Paxton P Kevin Gausman",NA,"Mike Napoli","16.01%",0
21,787541969,"KillaRedOG (3/3)",0,152.7,"1B Logan Morrison P Mike Leake 3B David Freese 2B José Altuve P James Paxton OF George Springer SS Marcus Semien C J.T. Realmuto OF Nick Williams OF Cody Bellinger",NA,"Bradley Zimmer","15.27%",14
22,787725624,"davemi786",0,151.8,"C Russell Martin P Matt Cain P Zack Greinke SS Brandon Crawford 2B José Altuve 1B Paul Goldschmidt OF J.D. Martinez OF Marcell Ozuna 3B Manny Machado OF Bradley Zimmer",NA,"Manny Machado","14.58%",12
23,787457817,"danetrain999 (1/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Logan Forsythe","14.01%",0
23,787457820,"danetrain999 (2/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Alex Presley","11.92%",4
23,787457821,"danetrain999 (3/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Elvis Andrus","11.84%",3
23,787457830,"danetrain999 (4/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Troy Tulowitzki","11.27%",2
23,787457832,"danetrain999 (5/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Francisco Liriano","10.31%",18.85
23,787457834,"danetrain999 (6/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Josh Phegley","10.01%",0
23,787457836,"danetrain999 (7/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Paul DeJong","9.88%",8
23,787457841,"danetrain999 (8/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Ian Kinsler","8.83%",8
23,787466131,"danetrain999 (9/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Michael Brantley","8.14%",5
23,787466134,"danetrain999 (10/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Mark Trumbo","8.05%",3
23,787466143,"danetrain999 (11/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Brian Dozier","7.53%",0
23,787466153,"danetrain999 (12/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Marcell Ozuna","7.44%",10
23,787466154,"danetrain999 (13/15)",0,151.5,"1B Miguel Cabrera OF Carlos Gómez C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Daniel Descalso","7.22%",10
