"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,787506700,"darcmaniluk (6/50)",0,177.05,"3B Adrián Béltre SS Asdrúbal Cabrera OF Giancarlo Stanton 2B Dee Gordon 1B Wilmer Flores P James Paxton OF Marcell Ozuna C J.T. Realmuto P Kevin Gausman OF Yoenis Céspedes",NA,"Hyun-Jin Ryu","17.25%",12.45
12,787588773,"bellaedward4eva (59/150)",0,176.8,"C Yadier Molina OF Tommy Pham SS Jordy Mercer 3B Josh Harrison OF Randal Grichuk P James Paxton 1B Luke Voit OF Starling Marte P Hyun-Jin Ryu 2B Paul DeJong",NA,"J.T. Realmuto","17.13%",5
13,787560369,"charltonshot",0,176.25,"SS Elvis Andrus 3B Justin Turner OF Tommy Pham OF Steven Souza Jr. OF Giancarlo Stanton C Salvador Perez 2B José Altuve 1B Wil Myers P Kevin Gausman P Adam Conley",NA,"Marcus Semien","16.36%",4
14,787696735,"devils81 (14/21)",0,175.05,"SS Asdrúbal Cabrera OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe 1B Wilmer Flores P James Paxton OF Marcell Ozuna P Kevin Gausman OF Yoenis Céspedes 2B Paul DeJong",NA,"Corey Seager","16.12%",3
15,787768644,"BattleTurtle (4/7)",0,174.55,"OF Carlos Beltrán P Francisco Liriano C Brian McCann OF Giancarlo Stanton 2B José Altuve 3B Wilmer Flores OF George Springer P Kevin Gausman SS Corey Seager 1B Cody Bellinger",NA,"Ryon Healy","15.44%",5
16,787487474,"Awesemo (4/150)",0,174.15,"C Russell Martin SS Troy Tulowitzki OF David Peralta 3B Josh Donaldson 2B José Altuve OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez P Kevin Gausman P Hyun-Jin Ryu",NA,"Elvis Andrus","15.33%",3
17,787742168,"WMUFantasyStud2019",0,174.05,"OF Rajai Davis OF Tommy Pham OF Giancarlo Stanton 2B Daniel Descalso C Caleb Joseph 3B Wilmer Flores P James Paxton SS Marcus Semien P Kevin Gausman 1B Cody Bellinger",NA,"Miguel Cabrera","15.09%",7
18,787727977,"rainman32",0,173.25,"OF Carlos González P Justin Verlander C Jonathan Lucroy OF Giancarlo Stanton 2B José Altuve 3B Manny Machado P Kevin Gausman OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Francisco Liriano","14.84%",18.85
19,787542159,"Eaglesfan85",0,173.05,"OF Alex Presley OF Khris Davis OF Giancarlo Stanton 2B José Altuve P James Paxton SS Marcus Semien C J.T. Realmuto P Kevin Gausman 1B Cody Bellinger 3B Matt Chapman",NA,"Mike Napoli","14.54%",0
20,787774963,"Pdiddysmalz",0,172.65,"P Francisco Liriano SS Asdrúbal Cabrera C Jonathan Lucroy OF Giancarlo Stanton 3B Wilmer Flores P Jacob deGrom OF Joc Pederson OF Yoenis Céspedes 1B Cody Bellinger 2B Paul DeJong",NA,"José Bautista","14.00%",4
21,787682677,"wilson1 (18/20)",0,172.55,"P Francisco Liriano OF Giancarlo Stanton C Yasmani Grandal OF A.J. Pollock 3B Manny Machado P Kevin Gausman OF Joc Pederson 2B José Ramírez SS Corey Seager 1B Cody Bellinger",NA,"Manny Machado","13.88%",12
22,787606389,"bmac1520",0,172.05,"SS Asdrúbal Cabrera OF David Peralta C Jonathan Lucroy 1B Wilmer Flores OF A.J. Pollock P James Paxton OF J.D. Martinez 3B Jake Lamb P Kevin Gausman 2B Rougned Odor",NA,"Russell Martin","13.08%",17
22,787669013,"DraftCheat (141/150)",0,172.05,"C Russell Martin 2B Ian Kinsler OF Khris Davis OF Giancarlo Stanton P James Paxton P Kevin Gausman SS Francisco Lindor OF Bradley Zimmer 1B Cody Bellinger 3B Matt Chapman",NA,"Ian Kinsler","12.88%",8
22,787768506,"Goat5",0,172.05,"3B Adrián Béltre 2B Ian Kinsler SS Zack Cozart OF A.J. Pollock P James Paxton OF Marcell Ozuna C J.T. Realmuto P Kevin Gausman OF Guillermo Heredia 1B Cody Bellinger",NA,"Zack Greinke","12.78%",27
25,787588772,"bellaedward4eva (58/150)",0,171.95,"3B Adrián Béltre C Jeff Mathis P Josh Tomlin OF David Peralta 2B José Altuve OF A.J. Pollock SS Chris Owings OF J.D. Martinez P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Michael Brantley","12.05%",5
26,787567395,"bcalicore (19/150)",0,171.8,"OF Carlos Beltrán 3B José Reyes C Brian McCann SS Asdrúbal Cabrera OF Marwin González 2B José Altuve 1B Wilmer Flores P James Paxton OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Khris Davis","11.94%",0
27,787759249,"thx4urchips (1/2)",0,171.7,"OF Rajai Davis C Brian McCann P Mike Leake OF Khris Davis OF Giancarlo Stanton 2B José Altuve P James Paxton SS Marcus Semien 3B Manny Machado 1B Trey Mancini",NA,"Marcell Ozuna","11.83%",10
28,787758343,"aprilg1983",0,171.2,"P Francisco Liriano 2B Daniel Descalso C Yasmani Grandal OF A.J. Pollock P James Paxton SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Manny Machado OF Yoenis Céspedes",NA,"Matt Chapman","11.13%",14
29,787504352,"haynes6040 (4/4)",0,171.05,"OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton P James Paxton C J.T. Realmuto P Kevin Gausman SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer 3B Matt Chapman",NA,"Justin Upton","11.12%",5
29,787735624,"philsouth",0,171.05,"OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton P James Paxton C J.T. Realmuto P Kevin Gausman SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer 3B Matt Chapman",NA,"Alex Presley","10.87%",4
29,787749091,"criscu1 (1/2)",0,171.05,"OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton P James Paxton C J.T. Realmuto P Kevin Gausman SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer 3B Matt Chapman",NA,"Francisco Lindor","10.79%",3
32,787778148,"KHeezyJr (1/2)",0,170.95,"1B Joey Votto OF Adam Jones P Mike Leake OF Giancarlo Stanton 2B José Altuve 3B Manny Machado C J.T. Realmuto P Eduardo Rodríguez SS Francisco Lindor OF Cody Bellinger",NA,"Eduardo Rodríguez","10.70%",10.6
32,787802606,"hulke (2/2)",0,170.95,"1B Joey Votto OF Adam Jones P Mike Leake OF Giancarlo Stanton 2B José Altuve 3B Manny Machado C J.T. Realmuto P Eduardo Rodríguez SS Francisco Lindor OF Cody Bellinger",NA,"Bradley Zimmer","10.70%",14
34,787596778,"marcf (1/4)",0,170.85,"OF Tommy Pham P Josh Tomlin C Travis d'Arnaud 2B José Altuve 1B Wilmer Flores P James Paxton 3B Jake Lamb OF Yoenis Céspedes OF Guillermo Heredia SS Paul DeJong",NA,"Paul DeJong","10.55%",8
35,787601935,"crystalkali (68/125)",0,170.65,"C Jeff Mathis P Francisco Liriano SS Asdrúbal Cabrera OF David Peralta 1B Lucas Duda 2B Daniel Descalso 3B Wilmer Flores OF A.J. Pollock P Jacob deGrom OF Yoenis Céspedes",NA,"Gerrit Cole","10.20%",15.5
36,787799588,"junkyard56 (3/10)",0,170.4,"1B Mike Napoli P Clayton Richard OF Giancarlo Stanton C Salvador Perez 2B José Altuve SS Miguel Rojas P Jacob deGrom OF Joc Pederson OF Yasiel Puig 3B Matt Chapman",NA,"José Ramírez","10.00%",0
37,787569482,"PetrGibbons (9/10)",0,169.9,"3B Adrián Béltre OF Carlos Beltrán C Brian McCann SS Asdrúbal Cabrera P Justin Verlander P Mike Leake OF Josh Reddick 2B José Altuve 1B Paul Goldschmidt OF George Springer",NA,"Mark Trumbo","9.54%",3
38,787573349,"Sly267 (1/6)",0,169.7,"OF Michael Brantley 1B Carlos Santana P Mike Leake OF Giancarlo Stanton P James Paxton 3B Manny Machado C J.T. Realmuto SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Troy Tulowitzki","9.41%",2
39,787485347,"pianoclub (129/150)",0,169.15,"OF Carlos Beltrán C Brian McCann OF Denard Span 3B Eduardo Núñez P Mike Leake 1B Brandon Belt OF Josh Reddick SS Brandon Crawford 2B José Altuve P Jacob deGrom",NA,"Josh Donaldson","9.12%",9
40,787608482,"fallfromgrace (118/150)",0,168.65,"P Francisco Liriano OF Dexter Fowler 1B Carlos Santana OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton 2B Kolten Wong 3B Jedd Gyorko P Jacob deGrom SS Paul DeJong",NA,"Brad Peacock","8.74%",10.35
41,787610536,"mattness (3/4)",0,168.5,"OF Mark Trumbo C Salvador Perez 2B José Altuve SS Marcus Semien P Kevin Gausman P Jacob deGrom 1B Ryon Healy OF Nick Williams OF Cody Bellinger 3B Matt Chapman",NA,"Chris Taylor","8.37%",13
42,787667536,"Low4Sho (2/2)",0,168.4,"P Francisco Liriano C Russell Martin 1B Miguel Cabrera P Justin Verlander SS Elvis Andrus OF Justin Upton OF Giancarlo Stanton 2B José Altuve OF A.J. Pollock 3B Nicholas Castellanos",NA,"Rajai Davis","8.07%",4
43,787794882,"tomjk321 (11/25)",0,168.25,"C Jonathan Lucroy 2B José Altuve OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez OF Starling Marte 3B Jake Lamb P Kevin Gausman P Blake Snell",NA,"Jonathan Schoop","7.84%",2
44,787487492,"Awesemo (22/150)",0,168.2,"P Francisco Liriano SS Asdrúbal Cabrera OF Giancarlo Stanton 2B Dee Gordon 3B Wilmer Flores P James Paxton 1B Paul Goldschmidt OF Marcell Ozuna C J.T. Realmuto OF Yoenis Céspedes",NA,"Blake Snell","7.68%",13.55
45,787485240,"pianoclub (22/150)",0,167.9,"SS Asdrúbal Cabrera OF Andrew McCutchen C Travis d'Arnaud 2B Josh Harrison 3B Wilmer Flores P James Paxton OF Starling Marte 1B Josh Bell P Blake Snell OF Yoenis Céspedes",NA,"Paul Goldschmidt","7.05%",13
46,787524793,"D5nizzle75 (4/6)",0,167.35,"3B Adrián Béltre P Zack Greinke 1B Carlos Santana P Mike Leake OF Giancarlo Stanton 2B Brian Dozier OF Marcell Ozuna SS Marcus Semien C J.T. Realmuto OF Yoenis Céspedes",NA,"Yoenis Céspedes","7.02%",16
46,787655163,"mbruno1385",0,167.35,"3B Adrián Béltre P Francisco Liriano OF Giancarlo Stanton P Gerrit Cole C Alex Avila 2B José Altuve OF Marcell Ozuna OF Yoenis Céspedes 1B Cody Bellinger SS Paul DeJong",NA,"Yasmani Grandal","6.53%",14
46,787797185,"JoshShainin",0,167.35,"P Zack Greinke OF Carlos Gómez P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Daniel Descalso 3B Manny Machado C J.T. Realmuto 1B Cody Bellinger SS Paul DeJong",NA,"José Altuve","6.34%",30
49,787495736,"youdacao (96/150)",0,167.25,"3B Adrián Béltre C Russell Martin P Justin Verlander OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton P Kevin Gausman SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Welington Castillo","6.26%",5
50,787588722,"bellaedward4eva (8/150)",0,167.15,"C Jeff Mathis P Mike Leake OF David Peralta OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 2B Danny Santana SS Marcus Semien P Jacob deGrom 3B Matt Chapman",NA,"Josh Phegley","6.24%",0
51,787668916,"DraftCheat (44/150)",0,166.25,"3B Adrián Béltre C Russell Martin 2B Ian Kinsler P Justin Verlander OF Giancarlo Stanton OF Marcell Ozuna P Kevin Gausman SS Francisco Lindor OF Bradley Zimmer 1B Cody Bellinger",NA,"J.D. Martinez","6.08%",18
52,787487507,"Awesemo (37/150)",0,166.2,"3B Adrián Béltre P Francisco Liriano OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton 2B Dee Gordon P James Paxton C J.T. Realmuto SS Francisco Lindor OF Bradley Zimmer",NA,"Shin-soo Choo","5.94%",3
52,787491398,"tammytaylor58 (1/2)",0,166.2,"P Francisco Liriano P Mike Leake OF David Peralta C Yasmani Grandal OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Logan Forsythe","5.86%",0
54,787624671,"kfalik (3/6)",0,166.05,"OF Adam Jones OF Mark Trumbo C Welington Castillo OF A.J. Pollock P James Paxton 2B Jonathan Schoop SS Marcus Semien 3B Manny Machado P Kevin Gausman 1B Cody Bellinger",NA,"Alex Avila","5.70%",7
54,787799731,"Hoptical00",0,166.05,"1B Mike Napoli OF Giancarlo Stanton P James Paxton OF Marcell Ozuna C J.T. Realmuto P Kevin Gausman 2B Chris Taylor OF Cody Bellinger 3B Matt Chapman SS Paul DeJong",NA,"George Springer","5.65%",0
56,787578256,"bluester111 (10/11)",0,165.9,"OF Dexter Fowler P Justin Verlander OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong 3B Wilmer Flores P James Paxton 1B Luke Voit C J.T. Realmuto SS Paul DeJong",NA,"Tyler Moore","5.58%",0
57,787586009,"natsfankw",0,165.8,"C Brian McCann P Chris Smith OF Giancarlo Stanton 2B José Altuve OF George Springer P Kevin Gausman SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel 3B Matt Chapman",NA,"Dee Gordon","5.53%",7
57,787588794,"bellaedward4eva (80/150)",0,165.8,"OF Lorenzo Cain 3B Mike Moustakas C Yasmani Grandal P James Paxton OF Jorge Bonifacio 2B Chris Taylor OF Nick Williams P Hyun-Jin Ryu 1B Cody Bellinger SS Paul DeJong",NA,"Justin Turner","5.39%",8
59,787515367,"DeeGordon (1/2)",0,165.35,"P Francisco Liriano C Brian McCann SS Troy Tulowitzki OF Josh Reddick P Josh Tomlin 3B Josh Donaldson OF Giancarlo Stanton 2B José Altuve OF George Springer 1B Yuli Gurriel",NA,"Joc Pederson","5.36%",14
60,787485938,"papagates (124/150)",0,165.25,"C Brian McCann OF Carlos González OF Josh Reddick OF Charlie Blackmon 2B José Altuve P Kevin Gausman SS Trevor Story P Blake Snell 3B Alex Bregman 1B Yuli Gurriel",NA,"Tommy Pham","5.00%",23
61,787608408,"fallfromgrace (44/150)",0,165.05,"1B Mike Napoli OF José Bautista C Russell Martin SS Troy Tulowitzki OF Steve Pearce 3B Josh Donaldson OF Giancarlo Stanton 2B José Altuve P James Paxton P Kevin Gausman",NA,"Chris Owings","4.92%",0
61,787668999,"DraftCheat (127/150)",0,165.05,"OF Nelson Cruz C Russell Martin OF Giancarlo Stanton P James Paxton OF Marcell Ozuna 2B Jonathan Schoop SS Marcus Semien P Kevin Gausman 1B Cody Bellinger 3B Matt Chapman",NA,"Daniel Descalso","4.82%",10
61,787696727,"devils81 (6/21)",0,165.05,"OF Tommy Pham OF Giancarlo Stanton 1B Tyler Moore OF Randal Grichuk P James Paxton 3B Jedd Gyorko C J.T. Realmuto P Kevin Gausman 2B Chris Taylor SS Paul DeJong",NA,"Trey Mancini","4.71%",0
61,787734082,"Smc2929",0,165.05,"C Brian McCann P Justin Verlander P Josh Tomlin 3B Josh Donaldson OF Giancarlo Stanton 2B Dee Gordon OF Odúbel Herrera OF Nick Williams 1B Yuli Gurriel SS Paul DeJong",NA,"Adam Jones","4.58%",24
65,787699833,"CNATCH",0,164.9,"OF Adam Jones P Justin Verlander C Devin Mesoraco SS Tim Beckham 2B José Altuve P James Paxton OF George Springer OF Nick Williams 1B Yuli Gurriel 3B Matt Chapman",NA,"David Peralta","4.58%",12
66,787504524,"Superstars92 (13/31)",0,164.7,"SS José Reyes P Zack Greinke 1B Miguel Cabrera 2B Asdrúbal Cabrera OF Giancarlo Stanton 3B Wilmer Flores OF Marcell Ozuna C J.T. Realmuto P Kevin Gausman OF Yoenis Céspedes",NA,"Jake Lamb","4.53%",8
67,787491035,"Dinkpiece (10/20)",0,164.5,"OF Rajai Davis C Russell Martin 2B José Altuve SS Marcus Semien P Kevin Gausman P Jacob deGrom OF Joc Pederson 1B Ryon Healy OF Cody Bellinger 3B Matt Chapman",NA,"Corey Dickerson","4.52%",2
68,787552400,"jcmojo (1/4)",0,164.45,"3B Adrián Béltre P Chris Smith OF Andrew McCutchen SS Jordy Mercer 2B Josh Harrison C Caleb Joseph P James Paxton OF Starling Marte 1B Josh Bell OF Yasiel Puig",NA,"Wilmer Flores","4.52%",14
69,787495787,"youdacao (147/150)",0,164.4,"P Francisco Liriano C Russell Martin P Justin Verlander 1B Carlos Santana OF David Peralta 2B Logan Forsythe OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb SS Corey Seager",NA,"Jedd Gyorko","4.47%",2
70,787495772,"youdacao (132/150)",0,164.25,"OF José Bautista C Russell Martin P Justin Verlander SS Troy Tulowitzki OF Steve Pearce 3B Josh Donaldson OF Giancarlo Stanton 2B José Altuve 1B Paul Goldschmidt P Kevin Gausman",NA,"Salvador Perez","4.18%",19
70,787495777,"youdacao (137/150)",0,164.25,"3B Adrián Béltre C Russell Martin 2B Ian Kinsler P Justin Verlander OF David Peralta OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez P Kevin Gausman",NA,"A.J. Pollock","4.08%",32
72,787668966,"DraftCheat (94/150)",0,164.05,"1B Mike Napoli C Brian McCann 2B Ian Kinsler OF Michael Brantley OF Giancarlo Stanton P James Paxton SS Marcus Semien 3B Manny Machado P Kevin Gausman OF Bradley Zimmer",NA,"Charlie Blackmon","4.05%",3
72,787754823,"FreakDawg",0,164.05,"1B Joey Votto P Mike Leake OF Josh Reddick 3B Marwin González SS Zack Cozart OF Giancarlo Stanton 2B Daniel Descalso C Salvador Perez OF George Springer P Kevin Gausman",NA,"Justin Smoak","4.03%",8
74,787658371,"jbyrdw",0,163.7,"P Mike Leake C Wilson Ramos OF Giancarlo Stanton P James Paxton 2B Scooter Gennett 3B Manny Machado SS Francisco Lindor 1B Ryon Healy OF Chris Taylor OF Cody Bellinger",NA,"Edwin Encarnacion","4.00%",5
75,787758271,"steveezzo",0,163.45,"P Francisco Liriano OF Khris Davis C Jonathan Lucroy OF Giancarlo Stanton 2B José Altuve OF A.J. Pollock 3B Manny Machado P Eduardo Rodríguez SS Corey Seager 1B Cody Bellinger",NA,"Mike Leake","3.94%",29.35
76,787551814,"scout326 (5/150)",0,163.15,"2B Asdrúbal Cabrera OF Michael Brantley 1B Carlos Santana P Mike Leake C Travis d'Arnaud 3B Wilmer Flores P Jacob deGrom SS Francisco Lindor OF Bradley Zimmer OF Yoenis Céspedes",NA,"Dexter Fowler","3.92%",4
77,787799586,"junkyard56 (1/10)",0,162.85,"1B Mike Napoli P Francisco Liriano P Zack Greinke OF Alex Presley SS Zack Cozart OF Giancarlo Stanton 2B José Altuve C J.T. Realmuto OF Cody Bellinger 3B Matt Chapman",NA,"Chris Smith","3.90%",6.1
78,787789078,"DoubleMSquared (1/2)",0,162.5,"SS José Reyes OF Adam Jones 2B Asdrúbal Cabrera OF Mark Trumbo C Buster Posey 1B Wilmer Flores 3B Manny Machado P Kevin Gausman P Jacob deGrom OF Yoenis Céspedes",NA,"Nelson Cruz","3.82%",2
79,787498824,"bturg2121",0,162.4,"P Francisco Liriano C Russell Martin P Justin Verlander OF David Peralta 3B Josh Donaldson OF Giancarlo Stanton SS Jean Segura 1B Paul Goldschmidt OF Cody Bellinger 2B Paul DeJong",NA,"Marwin González","3.79%",7
80,787777684,"mikeyc913 (1/2)",0,162.25,"C Brian McCann OF Josh Reddick 3B Marwin González 2B José Altuve OF Marcell Ozuna OF George Springer P Kevin Gausman P Adam Conley SS Corey Seager 1B Cody Bellinger",NA,"Brian Dozier","3.76%",0
81,787608476,"fallfromgrace (112/150)",0,162.2,"P Francisco Liriano C Russell Martin 3B Josh Donaldson OF Giancarlo Stanton 2B Logan Forsythe P James Paxton OF Joc Pederson SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Asdrúbal Cabrera","3.50%",15
82,787495790,"youdacao (150/150)",0,162.15,"3B Adrián Béltre P Mike Leake OF Giancarlo Stanton SS Freddy Galvis 2B César Hernández OF Odúbel Herrera P Jacob deGrom C Andrew Knapp 1B Ryon Healy OF Nick Williams",NA,"Brian McCann","3.47%",23
83,787491041,"Dinkpiece (16/20)",0,162,"P Justin Verlander OF Michael Brantley 1B Carlos Santana OF Giancarlo Stanton 2B José Altuve C J.T. Realmuto SS Francisco Lindor OF Bradley Zimmer 3B Ryon Healy P Hyun-Jin Ryu",NA,"Steve Pearce","3.39%",5
84,787601953,"crystalkali (86/125)",0,161.8,"C Jeff Mathis 2B Asdrúbal Cabrera OF Jay Bruce 1B Wilmer Flores OF A.J. Pollock P James Paxton SS Chris Owings OF J.D. Martinez 3B Jake Lamb P Hyun-Jin Ryu",NA,"Jed Lowrie","3.39%",0
85,787524609,"Commoncents",0,161.7,"P Mike Leake OF David Peralta C Jonathan Lucroy SS Tim Beckham 2B Logan Forsythe OF A.J. Pollock P James Paxton 1B Paul Goldschmidt 3B Jake Lamb OF Cody Bellinger",NA,"Tim Beckham","3.24%",5
86,787561275,"boggslite (9/20)",0,161.55,"P Zack Greinke 2B Asdrúbal Cabrera P Justin Verlander OF Jay Bruce C Jonathan Lucroy 1B Wilmer Flores OF A.J. Pollock OF Yoenis Céspedes SS Corey Seager 3B Matt Chapman",NA,"Steven Souza Jr.","3.19%",5
87,787495672,"youdacao (32/150)",0,161.4,"3B Adrián Béltre P Francisco Liriano P Justin Verlander OF Giancarlo Stanton 2B Dee Gordon OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez C J.T. Realmuto",NA,"Yasiel Puig","3.11%",13
88,787675543,"bshan87",0,161.35,"P Zack Greinke OF Michael Brantley 1B Carlos Santana P Mike Leake C Salvador Perez SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer OF Cody Bellinger 3B Matt Chapman",NA,"Lorenzo Cain","3.02%",8
89,787780029,"GetDisWork (3/3)",0,161.2,"P Francisco Liriano 2B Ian Kinsler OF Giancarlo Stanton 3B Miguel Rojas SS Jean Segura P James Paxton OF J.D. Martinez OF Marcell Ozuna C J.T. Realmuto 1B Cody Bellinger",NA,"Carlos Santana","2.90%",32
90,787668918,"DraftCheat (46/150)",0,161.05,"3B Adrián Béltre C Russell Martin 1B Miguel Cabrera 2B Ian Kinsler OF Michael Brantley OF Giancarlo Stanton P James Paxton OF Marcell Ozuna SS Marcus Semien P Kevin Gausman",NA,"Yadier Molina","2.84%",15
90,787669006,"DraftCheat (134/150)",0,161.05,"C Brian McCann OF Michael Brantley 1B Justin Smoak SS Jean Segura P James Paxton 2B Jonathan Schoop P Kevin Gausman OF Bradley Zimmer OF Cody Bellinger 3B Matt Chapman",NA,"Wilson Ramos","2.69%",0
92,787485289,"pianoclub (71/150)",0,161,"3B José Reyes C Brian McCann SS Asdrúbal Cabrera P Justin Verlander OF Josh Reddick 2B José Altuve 1B Wilmer Flores OF George Springer OF Yoenis Céspedes P Hyun-Jin Ryu",NA,"Nicholas Castellanos","2.66%",0
92,787485863,"papagates (49/150)",0,161,"SS Asdrúbal Cabrera P Justin Verlander OF Josh Reddick C Travis d'Arnaud 2B José Altuve 1B Wilmer Flores OF George Springer OF Yoenis Céspedes 3B Alex Bregman P Hyun-Jin Ryu",NA,"Nolan Arenado","2.66%",0
92,787485877,"papagates (63/150)",0,161,"C Brian McCann OF Michael Brantley 1B Carlos Santana 2B José Altuve OF George Springer SS Francisco Lindor P Blake Snell OF Bradley Zimmer 3B Alex Bregman P Hyun-Jin Ryu",NA,"Starling Marte","2.65%",18
95,787785640,"touchdownoverdose",0,160.95,"2B Daniel Descalso C Jason Castro OF A.J. Pollock P James Paxton SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Manny Machado P Eduardo Rodríguez OF Yoenis Céspedes",NA,"Scott Schebler","2.65%",0
95,787475118,"andrewbamf",0,160.95,"C Brian McCann P Clayton Richard OF Alex Presley OF Josh Reddick 3B Marwin González SS Jordy Mercer P James Paxton OF George Springer 2B Chris Taylor 1B Cody Bellinger",NA,"Kevin Pillar","2.63%",0
97,787798182,"dh21",0,160.5,"OF Giancarlo Stanton SS Marcus Semien C J.T. Realmuto P Kevin Gausman P Jacob deGrom 1B Ryon Healy OF Yoenis Céspedes OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Jorge Bonifacio","2.57%",22
98,787755623,"timmythehead",0,160.4,"3B Adrián Béltre P Francisco Liriano OF Carlos Gómez P Justin Verlander SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 2B José Altuve 1B Paul Goldschmidt OF Cody Bellinger",NA,"Joey Votto","2.53%",7
99,787431314,"ChipotleAddict (80/150)",0,160.3,"P Francisco Liriano C Brian McCann OF Josh Reddick 2B José Altuve SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez OF George Springer 3B Alex Bregman P Hyun-Jin Ryu",NA,"Brad Miller","2.50%",3
