P,P,C,1B,2B,3B,SS,OF,OF,OF
Dallas Keuchel,Jordan Montgomery,Yadier Molina,Matt Carpenter,Kolten Wong,Eugenio Suarez,Aledmys Diaz,Bryce Harper,Dexter Fowler,Christian Yelich
Dallas Keuchel,Jordan Montgomery,Kurt Suzuki,Freddie Freeman,Ian Kinsler,Adonis Garcia,Orlando Arcia,Ender Inciarte,Christian Yelich,Nick Markakis
Dallas Keuchel,Aaron Sanchez,Evan Gattis,Victor Martinez,Ian Kinsler,Marwin Gonzalez,Orlando Arcia,George Springer,Josh Reddick,Norichika Aoki
Chris Archer,Dallas Keuchel,Tucker Barnhart,Victor Martinez,Ian Kinsler,Eugenio Suarez,Orlando Arcia,Adam Duvall,Billy Hamilton,Scott Schebler
Dallas Keuchel,Joe Ross,Matt Wieters,Ryan Zimmerman,Ian Kinsler,Anthony Rendon,Orlando Arcia,Bryce Harper,Michael Taylor,Josh Reddick
Dallas Keuchel,Aaron Sanchez,Yadier Molina,Matt Carpenter,Ian Kinsler,Eugenio Suarez,Orlando Arcia,Dexter Fowler,Stephen Piscotty,Randal Grichuk
Dallas Keuchel,Joe Ross,Jett Bandy,Eric Thames,Ian Kinsler,Eugenio Suarez,Orlando Arcia,Ryan Braun,Dexter Fowler,Keon Broxton
Chris Archer,Dallas Keuchel,Jason Castro,Joe Mauer,Ian Kinsler,Miguel Sano,Orlando Arcia,Max Kepler,Josh Reddick,Byron Buxton
Dallas Keuchel,Jordan Montgomery,Jason Castro,Matt Carpenter,Brian Dozier,Miguel Sano,Jorge Polanco,Bryce Harper,Christian Yelich,Max Kepler
Chris Archer,Tom Koehler,Yadier Molina,Matt Carpenter,Daniel Robertson,Manny Machado,Aledmys Diaz,Dexter Fowler,Christian Yelich,Randal Grichuk
Chris Archer,Dallas Keuchel,Salvador Perez,Victor Martinez,Ian Kinsler,Mike Moustakas,Orlando Arcia,Lorenzo Cain,Brandon Moss,Jorge Bonifacio
Dallas Keuchel,Joe Ross,Kurt Suzuki,Matt Carpenter,Jedd Gyorko,Miguel Sano,Aledmys Diaz,Dexter Fowler,Christian Yelich,Randal Grichuk
Dallas Keuchel,Aaron Sanchez,AJ Ellis,Matt Carpenter,Ian Kinsler,Martin Prado,Orlando Arcia,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dallas Keuchel,Tom Koehler,Matt Wieters,Matt Carpenter,Jonathan Villar,Anthony Rendon,Trea Turner,Bryce Harper,Christian Yelich,Michael Taylor
Chris Archer,Tom Koehler,Jett Bandy,Eric Thames,Ian Kinsler,Miguel Sano,Orlando Arcia,Ryan Braun,Domingo Santana,Josh Reddick
Chris Archer,Dallas Keuchel,Kyle Higashioka,Chris Carter,Ian Kinsler,Chase Headley,Orlando Arcia,Bryce Harper,Brett Gardner,Aaron Hicks
Chris Archer,Jordan Zimmermann,Josh Phegley,Matt Carpenter,Jedd Gyorko,Eugenio Suarez,Aledmys Diaz,Bryce Harper,Dexter Fowler,Randal Grichuk
Noah Syndergaard,Chris Archer,Josh Phegley,Victor Martinez,Ian Kinsler,Eugenio Suarez,Orlando Arcia,Justin Upton,Tyler Collins,Jim Adduci
Noah Syndergaard,Mike Foltynewicz,Josh Phegley,Matt Carpenter,Kolten Wong,Chase Headley,Aledmys Diaz,Dexter Fowler,Christian Yelich,Randal Grichuk
Chris Archer,Tom Koehler,Kurt Suzuki,Freddie Freeman,Starlin Castro,Adonis Garcia,Dansby Swanson,Dexter Fowler,Ender Inciarte,Christian Yelich
Dallas Keuchel,Jordan Zimmermann,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Eugenio Suarez,Francisco Lindor,Michael Brantley,Jose Bautista,Andrew McCutchen
Noah Syndergaard,Chris Archer,Josh Phegley,Ryon Healy,Ian Kinsler,Trevor Plouffe,Orlando Arcia,Josh Reddick,Khris Davis,Ryan LaMarre
Dallas Keuchel,Jordan Montgomery,Matt Wieters,Ryan Zimmerman,Dee Gordon,Anthony Rendon,Trea Turner,Bryce Harper,Dexter Fowler,Steve Pearce
Dallas Keuchel,Aaron Sanchez,Welington Castillo,Trey Mancini,Ian Kinsler,Manny Machado,Orlando Arcia,Mark Trumbo,Adam Jones,Josh Reddick
Dallas Keuchel,Tom Koehler,Yadier Molina,Matt Carpenter,Jedd Gyorko,Adonis Garcia,Francisco Lindor,Bryce Harper,Dexter Fowler,Randal Grichuk
Dallas Keuchel,Joe Ross,AJ Ellis,Matt Carpenter,Dee Gordon,Miguel Rojas,Francisco Lindor,Bryce Harper,Giancarlo Stanton,Christian Yelich
Chris Archer,Dallas Keuchel,Geovany Soto,Matt Carpenter,Kolten Wong,Mike Moustakas,Aledmys Diaz,Dexter Fowler,Randal Grichuk,Lonnie Chisenhall
Dallas Keuchel,Aaron Sanchez,Carlos Ruiz,Victor Martinez,Ian Kinsler,Kyle Seager,Orlando Arcia,Nelson Cruz,Ben Gamel,Guillermo Heredia
Noah Syndergaard,Matt Garza,Yadier Molina,Matt Carpenter,Dee Gordon,Eugenio Suarez,Aledmys Diaz,Dexter Fowler,Andrew McCutchen,Randal Grichuk
