P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Dallas Keuchel,Kurt Suzuki,Freddie Freeman,TJ Rivera,Adonis Garcia,Tim Anderson,Matt Kemp,Ender Inciarte,Shane Peterson
Dallas Keuchel,Tom Koehler,Yadier Molina,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Ender Inciarte,Lonnie Chisenhall,Abraham Almonte
Dallas Keuchel,Jordan Montgomery,Kurt Suzuki,Freddie Freeman,Jonathan Villar,Adonis Garcia,Francisco Lindor,Ender Inciarte,Nick Markakis,Kevin Pillar
Chris Archer,Dallas Keuchel,Yadier Molina,Matt Carpenter,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Randal Grichuk,Michael Conforto,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Russell Martin,Eric Thames,Ryan Goins,Mike Moustakas,Jean Segura,Jose Bautista,Kevin Pillar,Steve Pearce
Noah Syndergaard,Dallas Keuchel,Yadier Molina,Logan Morrison,Brad Miller,Evan Longoria,Francisco Lindor,Nelson Cruz,Corey Dickerson,Shane Peterson
Chris Archer,Dallas Keuchel,Salvador Perez,Freddie Freeman,Whit Merrifield,Mike Moustakas,Alcides Escobar,Ender Inciarte,Lorenzo Cain,Corey Dickerson
Dallas Keuchel,Joe Ross,Roberto Perez,Carlos Santana,Jose Ramirez,Kyle Seager,Francisco Lindor,Ender Inciarte,Abraham Almonte,Kevin Pillar
Chris Archer,Dallas Keuchel,Rene Rivera,Jay Bruce,Neil Walker,Jose Reyes,Francisco Lindor,Ender Inciarte,Josh Reddick,Michael Conforto
Dallas Keuchel,Tom Koehler,Roberto Perez,Carlos Santana,Jason Kipnis,Mike Moustakas,Francisco Lindor,Nelson Cruz,Michael Brantley,Josh Reddick
Dallas Keuchel,Tom Koehler,Brian McCann,Freddie Freeman,Brad Miller,Adonis Garcia,Aledmys Diaz,Matt Kemp,Ender Inciarte,Nick Markakis
Dallas Keuchel,Tom Koehler,Jett Bandy,Eric Thames,Jonathan Villar,Manny Machado,Hernan Perez,Ryan Braun,Ender Inciarte,Lonnie Chisenhall
Dallas Keuchel,Joe Ross,Brian McCann,Edwin Encarnacion,Jose Ramirez,Martin Prado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Corey Dickerson
Chris Archer,Dallas Keuchel,Geovany Soto,Edwin Encarnacion,Jose Ramirez,Miguel Rojas,Tim Anderson,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Tom Koehler,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Mike Moustakas,Francisco Lindor,Michael Brantley,Ender Inciarte,Corey Dickerson
Chris Archer,Dallas Keuchel,Geovany Soto,Freddie Freeman,Brad Miller,Todd Frazier,Tim Anderson,Nelson Cruz,Avisail Garcia,Leury Garcia
Dallas Keuchel,Tom Koehler,Russell Martin,Carlos Santana,Jonathan Villar,Miguel Sano,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Dallas Keuchel,Rene Rivera,Freddie Freeman,TJ Rivera,Jose Reyes,Jean Segura,Curtis Granderson,Michael Conforto,Shane Peterson
Dallas Keuchel,Joe Ross,Jason Castro,Eric Thames,Jason Kipnis,Mike Moustakas,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Dallas Keuchel,Geovany Soto,Josh Bell,Robinson Cano,Miguel Rojas,Jean Segura,Nelson Cruz,Ben Gamel,Guillermo Heredia
Dallas Keuchel,Jordan Montgomery,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Francisco Lindor,Michael Brantley,Josh Reddick,Kevin Kiermaier
Dallas Keuchel,Mike Foltynewicz,Jason Castro,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Abraham Almonte,Corey Dickerson
Chris Archer,Jordan Zimmermann,Roberto Perez,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Ender Inciarte,Lonnie Chisenhall,Michael Conforto
Chris Archer,Dallas Keuchel,Jason Castro,Joe Mauer,Brian Dozier,Mike Moustakas,Jorge Polanco,Ender Inciarte,Max Kepler,Michael Conforto
Chris Archer,Dallas Keuchel,AJ Ellis,Justin Bour,Dee Gordon,Miguel Rojas,Jean Segura,Ender Inciarte,Christian Yelich,Michael Conforto
Chris Archer,Dallas Keuchel,Chris Stewart,Josh Bell,Josh Harrison,Mike Moustakas,Jean Segura,Ender Inciarte,Andrew McCutchen,Gregory Polanco
Dallas Keuchel,Jordan Montgomery,Carlos Ruiz,Eric Thames,Jedd Gyorko,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Corey Dickerson
Noah Syndergaard,Chris Archer,Josh Phegley,Logan Morrison,Brad Miller,Evan Longoria,Aledmys Diaz,Michael Conforto,Kevin Kiermaier,Corey Dickerson
Chris Archer,Dallas Keuchel,Carlos Ruiz,Eric Thames,Brad Miller,Mike Moustakas,Jean Segura,Ben Gamel,Guillermo Heredia,Boog Powell
Noah Syndergaard,Dallas Keuchel,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Miguel Rojas,Francisco Lindor,Lonnie Chisenhall,Kevin Pillar,Steve Pearce
Chris Archer,Dallas Keuchel,Welington Castillo,Trey Mancini,Brad Miller,Manny Machado,Jean Segura,Adam Jones,Joey Rickard,Shane Peterson
Chris Archer,Dallas Keuchel,Yadier Molina,Eric Thames,Kolten Wong,Miguel Rojas,Aledmys Diaz,Stephen Piscotty,Randal Grichuk,Kevin Kiermaier
Dallas Keuchel,Aaron Sanchez,Jett Bandy,Edwin Encarnacion,Jose Ramirez,Mike Moustakas,Francisco Lindor,Michael Brantley,Abraham Almonte,Michael Conforto
Chris Archer,Dallas Keuchel,Derek Norris,Eric Thames,Daniel Robertson,Evan Longoria,Francisco Lindor,Nelson Cruz,Kevin Kiermaier,Shane Peterson
Dallas Keuchel,Joe Ross,Roberto Perez,Carlos Santana,Jose Ramirez,Evan Longoria,Aledmys Diaz,Michael Brantley,Josh Reddick,Lonnie Chisenhall
Chris Archer,Matt Garza,Josh Phegley,Eric Thames,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Dallas Keuchel,Jordan Montgomery,Kurt Suzuki,Freddie Freeman,Jose Ramirez,Mike Moustakas,Jean Segura,Matt Kemp,Ender Inciarte,Jace Peterson
Dallas Keuchel,Mike Foltynewicz,Geovany Soto,Carlos Santana,Jason Kipnis,Kyle Seager,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Kevin Kiermaier
Dallas Keuchel,Chad Kuhl,Carlos Ruiz,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Ender Inciarte,Ben Gamel,Kevin Pillar
Dallas Keuchel,Jordan Zimmermann,Yadier Molina,Carlos Santana,Jose Ramirez,Kyle Seager,Jean Segura,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Dallas Keuchel,Roberto Perez,Carlos Santana,Jason Kipnis,Martin Prado,Tim Anderson,Lonnie Chisenhall,Abraham Almonte,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Jett Bandy,Eric Thames,Jonathan Villar,Martin Prado,Orlando Arcia,Ryan Braun,Kevin Kiermaier,Shane Peterson
Dallas Keuchel,Jordan Montgomery,Roberto Perez,Edwin Encarnacion,Brad Miller,Kyle Seager,Francisco Lindor,Nelson Cruz,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Tom Koehler,Brian McCann,Carlos Santana,Jose Ramirez,Jose Reyes,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Tucker Barnhart,Freddie Freeman,Brad Miller,Eugenio Suarez,Zack Cozart,Billy Hamilton,Scott Schebler,Michael Conforto
Chris Archer,Dallas Keuchel,Derek Norris,Rickie Weeks,Jonathan Villar,Evan Longoria,Aledmys Diaz,Michael Brantley,Kevin Kiermaier,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Derek Norris,Logan Morrison,Jose Ramirez,Evan Longoria,Jean Segura,Ender Inciarte,Kevin Kiermaier,Shane Peterson
Chris Archer,Dallas Keuchel,AJ Ellis,Freddie Freeman,Dee Gordon,Miguel Rojas,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Shane Peterson
Dallas Keuchel,Matt Garza,Yadier Molina,Carlos Santana,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Michael Conforto
Chris Archer,Matt Garza,Roberto Perez,Eric Thames,Jonathan Villar,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Guillermo Heredia
Dallas Keuchel,Jordan Montgomery,Yadier Molina,Freddie Freeman,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Dexter Fowler,Ender Inciarte,Stephen Piscotty
Dallas Keuchel,Mike Leake,Roberto Perez,Carlos Santana,Jose Ramirez,Chase Headley,Francisco Lindor,Nelson Cruz,Lonnie Chisenhall,Kevin Kiermaier
Dallas Keuchel,Tom Koehler,Kurt Suzuki,Freddie Freeman,Jonathan Villar,Manny Machado,Dansby Swanson,Matt Kemp,Ender Inciarte,Corey Dickerson
Dallas Keuchel,Tom Koehler,Jason Castro,Freddie Freeman,Brian Dozier,Miguel Sano,Jean Segura,Ender Inciarte,Max Kepler,Byron Buxton
Chris Archer,Jordan Montgomery,Roberto Perez,Carlos Santana,Jonathan Villar,Mike Moustakas,Francisco Lindor,Michael Brantley,Abraham Almonte,Michael Conforto
Dallas Keuchel,Mike Foltynewicz,Geovany Soto,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Corey Dickerson,Boog Powell
Noah Syndergaard,Dallas Keuchel,Roberto Perez,Carlos Santana,Ryan Goins,Jose Reyes,Francisco Lindor,Lonnie Chisenhall,Abraham Almonte,Michael Conforto
Dallas Keuchel,Jordan Montgomery,Roberto Perez,Carlos Santana,Jason Kipnis,Miguel Sano,Jean Segura,Michael Brantley,Lonnie Chisenhall,Kevin Pillar
Chris Archer,Dallas Keuchel,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Aledmys Diaz,Nelson Cruz,Michael Conforto,Brandon Moss
Chris Archer,Dallas Keuchel,Jason Castro,Kennys Vargas,Brian Dozier,Miguel Sano,Francisco Lindor,Max Kepler,Lonnie Chisenhall,Shane Peterson
Chris Archer,Dallas Keuchel,Kyle Higashioka,Freddie Freeman,Brad Miller,Chase Headley,Aledmys Diaz,Aaron Judge,Brett Gardner,Aaron Hicks
Chris Archer,Dallas Keuchel,AJ Ellis,Justin Bour,Jose Ramirez,Martin Prado,Francisco Lindor,Christian Yelich,Marcell Ozuna,Corey Dickerson
Chris Archer,Dallas Keuchel,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Miguel Rojas,Francisco Lindor,Abraham Almonte,Michael Conforto,Aaron Hicks
Chris Archer,Dallas Keuchel,Brian McCann,Yuli Gurriel,Brad Miller,Marwin Gonzalez,Aledmys Diaz,George Springer,Josh Reddick,Corey Dickerson
Chris Archer,Jordan Montgomery,Jason Castro,Edwin Encarnacion,Jose Ramirez,Marwin Gonzalez,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Michael Conforto
Chris Archer,Dallas Keuchel,Roberto Perez,Carlos Santana,Jose Ramirez,Marwin Gonzalez,Alen Hanson,Michael Brantley,Abraham Almonte,Tyler Collins
Dallas Keuchel,Mike Foltynewicz,Kurt Suzuki,Freddie Freeman,Jedd Gyorko,Manny Machado,Aledmys Diaz,Ender Inciarte,Nick Markakis,Jace Peterson
Chris Archer,Tom Koehler,Kurt Suzuki,Freddie Freeman,Jedd Gyorko,Adonis Garcia,Jean Segura,Ender Inciarte,Nick Markakis,Michael Conforto
Chris Archer,Dallas Keuchel,Brian McCann,Freddie Freeman,TJ Rivera,Marwin Gonzalez,Carlos Correa,Josh Reddick,Norichika Aoki,Shane Peterson
Chris Archer,Mike Foltynewicz,Roberto Perez,Carlos Santana,Jose Ramirez,Kyle Seager,Francisco Lindor,Michael Brantley,Josh Reddick,Shane Peterson
Chris Archer,Dallas Keuchel,Geovany Soto,Freddie Freeman,Kolten Wong,Adonis Garcia,Dansby Swanson,Ender Inciarte,Jace Peterson,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Russell Martin,Kendrys Morales,Devon Travis,Jose Reyes,Aledmys Diaz,Ender Inciarte,Kevin Pillar,Steve Pearce
Dallas Keuchel,Jordan Montgomery,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Mike Moustakas,Aledmys Diaz,Michael Brantley,Ender Inciarte,Abraham Almonte
Dallas Keuchel,Mike Foltynewicz,Russell Martin,Freddie Freeman,Josh Harrison,Adonis Garcia,Dansby Swanson,Nelson Cruz,Ender Inciarte,Nick Markakis
Dallas Keuchel,Matt Garza,Brian McCann,Carlos Santana,Jason Kipnis,Manny Machado,Francisco Lindor,Nelson Cruz,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Bronson Arroyo,Carlos Ruiz,Freddie Freeman,Jose Ramirez,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Kevin Kiermaier
Noah Syndergaard,Bronson Arroyo,Roberto Perez,Eric Thames,Jose Ramirez,Mike Moustakas,Francisco Lindor,Nelson Cruz,Michael Brantley,Abraham Almonte
Noah Syndergaard,Dallas Keuchel,Geovany Soto,Eric Thames,Tyler Saladino,Todd Frazier,Tim Anderson,Ender Inciarte,Kevin Pillar,Leury Garcia
Chris Archer,Dallas Keuchel,AJ Ellis,Justin Bour,Dee Gordon,Martin Prado,Aledmys Diaz,Giancarlo Stanton,Josh Reddick,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Brian McCann,Justin Bour,Brad Miller,Miguel Rojas,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Noah Syndergaard,Jordan Zimmermann,Roberto Perez,Freddie Freeman,Jose Ramirez,Jose Reyes,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Jason Castro,Jay Bruce,Neil Walker,Jose Reyes,Aledmys Diaz,Curtis Granderson,Michael Conforto,Corey Dickerson
Dallas Keuchel,Tom Koehler,Carlos Ruiz,Eric Thames,Robinson Cano,Miguel Sano,Aledmys Diaz,Nelson Cruz,Ben Gamel,Guillermo Heredia
Chris Archer,Jordan Montgomery,Josh Phegley,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Ben Gamel,Guillermo Heredia,Shane Peterson
Chris Archer,Jordan Zimmermann,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Kyle Seager,Aledmys Diaz,Michael Brantley,Lonnie Chisenhall,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Salvador Perez,Freddie Freeman,Brad Miller,Mike Moustakas,Francisco Lindor,Alex Gordon,Brandon Moss,Jorge Bonifacio
Chris Archer,Tom Koehler,Geovany Soto,Freddie Freeman,Jason Kipnis,Martin Prado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Noah Syndergaard,Chris Archer,Derek Norris,Logan Morrison,Brad Miller,Mike Moustakas,Jean Segura,Michael Brantley,Corey Dickerson,Shane Peterson
Chris Archer,Dallas Keuchel,Brian McCann,John Jaso,Josh Harrison,Kyle Seager,Alen Hanson,Andrew McCutchen,Gregory Polanco,Corey Dickerson
Chris Archer,Mike Foltynewicz,Yadier Molina,Carlos Santana,Jason Kipnis,Mike Moustakas,Francisco Lindor,Ender Inciarte,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Dallas Keuchel,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Marwin Gonzalez,Jorge Polanco,Michael Brantley,Lonnie Chisenhall,Shane Peterson
Dallas Keuchel,Joe Ross,Roberto Perez,Edwin Encarnacion,Jonathan Villar,Manny Machado,Francisco Lindor,Michael Brantley,Abraham Almonte,Shane Peterson
Dallas Keuchel,Jordan Montgomery,Jason Castro,Eric Thames,Brian Dozier,Miguel Sano,Jorge Polanco,Nelson Cruz,Ender Inciarte,Eddie Rosario
Chris Archer,Jordan Montgomery,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Chase Headley,Jean Segura,Ender Inciarte,Lonnie Chisenhall,Abraham Almonte
Dallas Keuchel,Jordan Zimmermann,Yadier Molina,Edwin Encarnacion,Jason Kipnis,Miguel Sano,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Michael Conforto
Dallas Keuchel,Jordan Montgomery,Jason Castro,Freddie Freeman,Jedd Gyorko,Miguel Sano,Dansby Swanson,Matt Kemp,Ender Inciarte,Nick Markakis
Chris Archer,Chad Kuhl,Roberto Perez,Eric Thames,Jason Kipnis,Miguel Sano,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Yadier Molina,Matt Carpenter,Kolten Wong,Marwin Gonzalez,Aledmys Diaz,Dexter Fowler,Ender Inciarte,Shane Peterson
Dallas Keuchel,Jordan Montgomery,Jett Bandy,Eric Thames,Jonathan Villar,Mike Moustakas,Jean Segura,Ryan Braun,Keon Broxton,Josh Reddick
Chris Archer,Jordan Montgomery,Jett Bandy,Carlos Santana,Jose Ramirez,Kyle Seager,Francisco Lindor,Lonnie Chisenhall,Abraham Almonte,Corey Dickerson
Chris Archer,Dallas Keuchel,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Jean Segura,Lorenzo Cain,Kevin Kiermaier,Jorge Bonifacio
Dallas Keuchel,Aaron Sanchez,Roberto Perez,Carlos Santana,Jose Ramirez,Jose Reyes,Francisco Lindor,Michael Brantley,Nick Markakis,Steve Pearce
Dallas Keuchel,Jordan Montgomery,Russell Martin,Logan Morrison,Robinson Cano,Kyle Seager,Francisco Lindor,Nelson Cruz,Ben Gamel,Guillermo Heredia
Chris Archer,Dallas Keuchel,Jason Castro,Kennys Vargas,Jose Ramirez,Miguel Sano,Jorge Polanco,Ender Inciarte,Byron Buxton,Kevin Kiermaier
Noah Syndergaard,Chris Archer,Jason Castro,Rickie Weeks,Brad Miller,Evan Longoria,Francisco Lindor,Ender Inciarte,Kevin Kiermaier,Shane Peterson
Chris Archer,Matt Garza,Roberto Perez,Edwin Encarnacion,Jonathan Villar,Jose Reyes,Francisco Lindor,Nelson Cruz,Michael Brantley,Lonnie Chisenhall
Chris Archer,Dallas Keuchel,Geovany Soto,Eric Thames,Tyler Saladino,Manny Machado,Tim Anderson,Melky Cabrera,Michael Conforto,Avisail Garcia
Chris Archer,Tom Koehler,Roberto Perez,Carlos Santana,Jose Ramirez,Miguel Sano,Aledmys Diaz,Nelson Cruz,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Tom Koehler,Carlos Ruiz,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Guillermo Heredia,Kevin Kiermaier,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Jett Bandy,Eric Thames,Jonathan Villar,Miguel Rojas,Hernan Perez,Keon Broxton,Kevin Kiermaier,Kevin Pillar
Dallas Keuchel,Tom Koehler,Yadier Molina,Freddie Freeman,Kolten Wong,Miguel Sano,Aledmys Diaz,Nelson Cruz,Dexter Fowler,Randal Grichuk
Chris Archer,Bronson Arroyo,Kurt Suzuki,Freddie Freeman,Jose Ramirez,Chase Headley,Francisco Lindor,Matt Kemp,Ender Inciarte,Nick Markakis
Dallas Keuchel,Tom Koehler,Carlos Ruiz,Jay Bruce,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Josh Reddick,Lonnie Chisenhall
Chris Archer,Dallas Keuchel,Jason Castro,Joe Mauer,Josh Harrison,Miguel Sano,Aledmys Diaz,Max Kepler,Josh Reddick,Byron Buxton
Noah Syndergaard,Dallas Keuchel,Kurt Suzuki,Freddie Freeman,Josh Harrison,Miguel Rojas,Dansby Swanson,Ender Inciarte,Jace Peterson,Kevin Pillar
Noah Syndergaard,Chris Archer,Josh Phegley,Eric Thames,Adam Rosales,Trevor Plouffe,Francisco Lindor,Khris Davis,Corey Dickerson,Matt Joyce
Dallas Keuchel,Joe Ross,Roberto Perez,Freddie Freeman,Brian Dozier,Adonis Garcia,Dansby Swanson,Matt Kemp,Ender Inciarte,Kevin Pillar
Dallas Keuchel,Tom Koehler,AJ Ellis,Eric Thames,Dee Gordon,Martin Prado,Francisco Lindor,Giancarlo Stanton,Ender Inciarte,Christian Yelich
Dallas Keuchel,Aaron Sanchez,Roberto Perez,Edwin Encarnacion,Josh Harrison,Chase Headley,Francisco Lindor,Michael Brantley,Billy Hamilton,Lonnie Chisenhall
Dallas Keuchel,Aaron Sanchez,Russell Martin,Freddie Freeman,Devon Travis,Kyle Seager,Francisco Lindor,Jose Bautista,Kevin Pillar,Steve Pearce
Dallas Keuchel,Jordan Montgomery,Jett Bandy,Carlos Santana,Jonathan Villar,Kyle Seager,Jean Segura,Nelson Cruz,Guillermo Heredia,Boog Powell
Dallas Keuchel,Jordan Zimmermann,Jett Bandy,Carlos Santana,Jason Kipnis,Evan Longoria,Francisco Lindor,Michael Brantley,Ender Inciarte,Abraham Almonte
Noah Syndergaard,Mike Foltynewicz,Derek Norris,Freddie Freeman,Brad Miller,Evan Longoria,Francisco Lindor,Michael Brantley,Kevin Kiermaier,Corey Dickerson
Chris Archer,Dallas Keuchel,Geovany Soto,Jose Abreu,Tyler Saladino,Todd Frazier,Francisco Lindor,Ender Inciarte,Avisail Garcia,Corey Dickerson
Dallas Keuchel,Bronson Arroyo,Jett Bandy,Eric Thames,Jonathan Villar,Miguel Sano,Francisco Lindor,Ryan Braun,Nelson Cruz,Domingo Santana
Dallas Keuchel,Tom Koehler,Brian McCann,Edwin Encarnacion,Jason Kipnis,Chase Headley,Jean Segura,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Dallas Keuchel,Tom Koehler,Yadier Molina,Freddie Freeman,Jose Ramirez,Kyle Seager,Dansby Swanson,Ender Inciarte,Nick Markakis,Jace Peterson
Chris Archer,Bronson Arroyo,Jason Castro,Carlos Santana,Jason Kipnis,Chase Headley,Francisco Lindor,Nelson Cruz,Michael Brantley,Lonnie Chisenhall
Noah Syndergaard,Joe Ross,Roberto Perez,Carlos Santana,Jedd Gyorko,Mike Moustakas,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Kevin Kiermaier
Noah Syndergaard,Matt Garza,Russell Martin,Edwin Encarnacion,Jose Ramirez,Mike Moustakas,Francisco Lindor,Michael Brantley,Josh Reddick,Lonnie Chisenhall
Dallas Keuchel,Joe Ross,Roberto Perez,Edwin Encarnacion,Robinson Cano,Kyle Seager,Jean Segura,Ben Gamel,Guillermo Heredia,Kevin Kiermaier
Dallas Keuchel,Joe Ross,Kurt Suzuki,Freddie Freeman,Kolten Wong,Kyle Seager,Alen Hanson,Matt Kemp,Ender Inciarte,Nick Markakis
Dallas Keuchel,Chad Kuhl,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Kyle Seager,Francisco Lindor,Michael Brantley,Nick Markakis,Corey Dickerson
Dallas Keuchel,Mike Foltynewicz,AJ Ellis,Freddie Freeman,Dee Gordon,Martin Prado,Jean Segura,Nelson Cruz,Christian Yelich,Marcell Ozuna
