"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766765671,"pickles017 (1/20)",0,174.5,"OF Carlos Beltrán OF Lorenzo Cain 1B Eric Hosmer SS Jordy Mercer 2B Dee Gordon 3B Josh Harrison P Mike Fiers OF George Springer C J.T. Realmuto P José Berríos",NA,"Jeff Samardzija","49.53%",16.5
2,766737654,"chantheman14 (5/15)",0,173.5,"OF Lorenzo Cain P Jeff Samardzija 3B Mike Moustakas 1B Eric Hosmer OF Tyler Moore 2B José Pirela OF Jorge Bonifacio C J.T. Realmuto SS Carlos Correa P José Berríos",NA,"Carlos Correa","48.77%",5
3,766756663,"Meddle0108",0,173,"SS Erick Aybar OF Lorenzo Cain P Jeff Samardzija 3B Mike Moustakas OF Giancarlo Stanton 1B Eric Hosmer 2B Dee Gordon P Mike Fiers OF Marcell Ozuna C J.T. Realmuto",NA,"Giancarlo Stanton","47.19%",2
4,766541627,"adubbayou1",0,172.2,"C Brian McCann OF Lorenzo Cain OF Andrew McCutchen P Ian Kennedy P Jeff Samardzija 3B Derek Dietrich 2B Yangervis Solarte 1B Eric Hosmer SS Jordy Mercer OF George Springer",NA,"George Springer","47.02%",6
5,766770179,"Bobbyo5666 (4/4)",0,171.5,"SS Alcides Escobar OF Lorenzo Cain P Jeff Samardzija OF Brandon Belt 1B Marwin González 3B Mike Moustakas OF Giancarlo Stanton 2B Brian Dozier C J.T. Realmuto P José Berríos",NA,"José Berríos","45.92%",22
6,766773375,"williemayspdx (6/13)",0,169.2,"C Brian McCann SS Alcides Escobar OF Lorenzo Cain P Ian Kennedy OF Marwin González 3B Mike Moustakas 1B Eric Hosmer P Mike Fiers OF George Springer 2B Whit Merrifield",NA,"Dan Straily","39.50%",0.4
7,766745440,"dlaa27152507",0,163.5,"C Brian McCann OF Lorenzo Cain 3B Mike Moustakas OF Giancarlo Stanton 1B Eric Hosmer 2B Dee Gordon P Mike Fiers OF Marcell Ozuna SS Carlos Correa P José Berríos",NA,"Brian McCann","39.41%",18
8,766774800,"butterzda1nonly (2/2)",0,161.2,"OF Eric Young Jr. OF Lorenzo Cain P Ian Kennedy P Jeff Samardzija 3B Mike Moustakas 2B José Pirela OF Marcell Ozuna C J.T. Realmuto SS Carlos Correa 1B Yuli Gurriel",NA,"José Altuve","35.08%",8
9,766615837,"dismalpicker (1/4)",0,161,"C Brian McCann OF Lorenzo Cain P Jeff Samardzija OF Brandon Belt OF Josh Reddick 1B Buster Posey SS Brandon Crawford 3B Josh Harrison P Mike Fiers 2B Whit Merrifield",NA,"Marcell Ozuna","30.65%",18
9,766615883,"dismalpicker (2/4)",0,161,"C Brian McCann OF Lorenzo Cain P Jeff Samardzija OF Brandon Belt OF Josh Reddick 1B Buster Posey SS Brandon Crawford 3B Josh Harrison P Mike Fiers 2B Whit Merrifield",NA,"Ian Kennedy","28.19%",10.7
9,766624586,"dismalpicker (3/4)",0,161,"C Brian McCann OF Lorenzo Cain P Jeff Samardzija OF Brandon Belt OF Josh Reddick 1B Buster Posey SS Brandon Crawford 3B Josh Harrison P Mike Fiers 2B Whit Merrifield",NA,"Dee Gordon","27.30%",0
9,766624597,"dismalpicker (4/4)",0,161,"C Brian McCann OF Lorenzo Cain P Jeff Samardzija OF Brandon Belt OF Josh Reddick 1B Buster Posey SS Brandon Crawford 3B Josh Harrison P Mike Fiers 2B Whit Merrifield",NA,"Marwin González","24.15%",3
13,766775154,"Tyler928 (6/8)",0,159.5,"C Brian McCann SS Alcides Escobar OF Lorenzo Cain P Jeff Samardzija OF Josh Reddick 3B Mike Moustakas 1B Eric Hosmer 2B José Altuve OF Jorge Bonifacio P José Berríos",NA,"Christian Yelich","23.51%",5
14,766686553,"georgekontos",0,159,"C Brian McCann P Jeff Samardzija OF Brandon Belt 3B Mike Moustakas OF Giancarlo Stanton 2B Yangervis Solarte SS Jordy Mercer P Mike Fiers OF Marcell Ozuna 1B Josh Bell",NA,"Mike Fiers","23.21%",33.5
15,766619340,"cpic1 (20/20)",0,157.5,"OF Carlos Beltrán 2B Yangervis Solarte SS Jordy Mercer P Mike Fiers OF Marcell Ozuna OF George Springer 3B Miguel Sanó C J.T. Realmuto 1B Josh Bell P José Berríos",NA,"Mike Moustakas","20.75%",7
15,766725815,"RogLeeHill (2/2)",0,157.5,"C Brian McCann OF Lorenzo Cain OF Alex Gordon P Jeff Samardzija 3B Mike Moustakas 1B Eric Hosmer OF Tyler Moore 2B Whit Merrifield SS Carlos Correa P José Berríos",NA,"Andrelton Simmons","20.37%",2
17,766612219,"jc3426",0,156.5,"OF Giancarlo Stanton 3B Derek Dietrich SS Jordy Mercer 2B José Altuve P Mike Fiers OF George Springer OF Christian Yelich C J.T. Realmuto 1B Josh Bell P José Berríos",NA,"Eric Hosmer","20.37%",19
18,766752399,"lebronK",0,155.5,"OF Marwin González OF Giancarlo Stanton 3B Derek Dietrich 1B Eric Hosmer 2B José Altuve P Mike Fiers OF Marcell Ozuna C J.T. Realmuto SS Carlos Correa P José Berríos",NA,"Josh Reddick","20.11%",7
19,766775261,"antstheboss",0,154.5,"OF Lorenzo Cain OF Marwin González C Salvador Perez 2B Dee Gordon P Mike Fiers OF Marcell Ozuna 3B Miguel Sanó 1B Josh Bell SS Carlos Correa P José Berríos",NA,"Miguel Sanó","18.79%",0
20,766650198,"erosenberg1020 (8/20)",0,154,"C Brian McCann OF Andrew McCutchen P Jeff Samardzija OF Josh Reddick 3B Derek Dietrich SS Jordy Mercer 2B Josh Harrison P Mike Fiers OF Gregory Polanco 1B Josh Bell",NA,"Salvador Perez","16.45%",16
20,766728193,"abo21 (6/20)",0,154,"OF Lorenzo Cain P Jeff Samardzija OF Josh Reddick 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez 1B Eric Hosmer SS Brandon Crawford P Mike Fiers 2B Whit Merrifield",NA,"Buster Posey","16.41%",9
