"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,760508326,"eagles51020 (8/20)",0,151.3,"OF Carlos Beltrán OF Nelson Cruz C Brian McCann P Rich Hill 1B Danny Valencia 2B José Altuve 3B Kyle Seager OF Ben Gamel P Kyle Hendricks SS Carlos Correa",NA,"Jason Kipnis","12.87%",0
20,760552988,"tchamp310",0,150.1,"C Brian McCann P Carlos Carrasco OF Andrew McCutchen OF David Peralta 3B Josh Harrison P Tanner Roark 1B Matt Carpenter OF Mookie Betts 2B José Ramírez SS Corey Seager",NA,"Brian McCann","12.47%",2
21,760529662,"centralbronchos",0,148.5,"C Yadier Molina P Ervin Santana OF Melky Cabrera OF Tommy Pham OF Josh Reddick P Tanner Roark 2B Brian Dozier 1B Matt Carpenter SS Jorge Polanco 3B Miguel Sanó",NA,"Jay Bruce","12.47%",2
22,760562160,"gbonura",0,148.2,"OF Carlos Beltrán P Carlos Carrasco OF Andrew McCutchen OF Jay Bruce 1B Carlos Santana C Buster Posey 2B Jason Kipnis P Kyle Hendricks SS Carlos Correa 3B Paul DeJong",NA,"David Price","12.31%",9.65
22,760469661,"Cowbow_Mark",0,148.2,"OF Carlos Beltrán P Mike Leake P David Price 1B Lucas Duda C Christian Vázquez 2B José Altuve 3B Nolan Arenado OF George Springer SS Carlos Correa OF Yasiel Puig",NA,"José Ramírez","11.82%",27
24,760546135,"seal006",0,146.65,"C Yadier Molina P Carlos Carrasco OF Tommy Pham P Brad Peacock 1B Paul Goldschmidt 3B Jake Lamb OF George Springer OF Mookie Betts 2B José Ramírez SS Carlos Correa",NA,"Yasmani Grandal","11.42%",3
25,760498027,"Mink (5/8)",0,145.9,"1B Joe Mauer P Ervin Santana P Matt Garza C Buster Posey OF Robbie Grossman 2B Brian Dozier OF George Springer 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Kris Bryant","10.45%",4
26,760506242,"zferbz",0,145.8,"P Ervin Santana P Rich Hill OF Austin Jackson OF Marwin González C Christian Vázquez 2B José Altuve 3B Nolan Arenado OF Domingo Santana SS Corey Seager 1B Cody Bellinger",NA,"Michael Brantley","10.45%",3
27,760469103,"Mink (3/8)",0,145.3,"C Brian McCann P Carlos Carrasco OF Josh Reddick 2B José Altuve 3B Nolan Arenado 1B Paul Goldschmidt OF George Springer P Robert Gsellman OF Bradley Zimmer SS Carlos Correa",NA,"Dustin Pedroia","10.36%",0
28,760532498,"bdenn2 (3/3)",0,144.6,"P Mike Leake OF Josh Reddick 1B Danny Valencia OF Jarrod Dyson 3B Marwin González 2B José Altuve C Mike Zunino OF George Springer P Kyle Hendricks SS Carlos Correa",NA,"Ben Gamel","10.36%",12
29,760548990,"poppaspicks (2/10)",0,144.2,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Carlos Carrasco OF Marwin González 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P Kyle Hendricks",NA,"Michael Conforto","10.28%",7
30,760548998,"poppaspicks (10/10)",0,143.2,"1B Joe Mauer C Chris Gimenez P Carlos Carrasco OF Josh Reddick OF Marwin González 2B José Altuve OF George Springer SS Jorge Polanco 3B Miguel Sanó P Kyle Hendricks",NA,"George Springer","10.20%",10
31,760498940,"ntn024 (3/3)",0,142.8,"C Brian McCann P Carlos Carrasco 1B Ryan Zimmerman OF Tommy Pham OF Marwin González P David Price SS Jean Segura 3B Travis Shaw 2B José Ramírez OF Cody Bellinger",NA,"Mark Reynolds","9.96%",2
32,760479226,"jhdw12345",0,142.45,"OF Carlos Beltrán 1B Jay Bruce C Yasmani Grandal P Brad Peacock P Tanner Roark 3B Jake Lamb OF Bryce Harper OF Mookie Betts 2B Chris Taylor SS Carlos Correa",NA,"Bryce Harper","9.72%",2
33,760473007,"fallfromgrace (29/35)",0,142.3,"OF Carlos González P Carlos Carrasco OF Michael Brantley 1B Carlos Santana 2B Jason Kipnis C Yan Gomes SS Trevor Story OF Mookie Betts 3B José Ramírez P Robert Gsellman",NA,"Tony Wolters","9.15%",0
33,760542771,"dean78904 (2/5)",0,142.3,"OF Carlos González P Carlos Carrasco C Christian Vázquez 2B José Altuve 1B Wil Myers 3B Miguel Sanó SS Trevor Story OF Mookie Betts P Robert Gsellman OF Kyle Schwarber",NA,"DJ LeMahieu","8.91%",7
35,760565918,"ajjcking (2/2)",0,141.55,"1B Edwin Encarnación OF Josh Reddick P Brad Peacock C Buster Posey 2B José Altuve OF Chris Owings OF George Springer P Kyle Hendricks SS Carlos Correa 3B Alex Bregman",NA,"Paul Goldschmidt","8.34%",0
36,760548989,"poppaspicks (1/10)",0,140.2,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Carlos Carrasco OF Josh Reddick 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P Kyle Hendricks",NA,"Rich Hill","8.18%",18.25
37,760468085,"scout326 (18/35)",0,139.3,"OF Carlos Beltrán C Brian McCann P Carlos Carrasco OF Josh Reddick P Matt Moore 1B Paul Goldschmidt 3B Jake Lamb OF George Springer 2B Brandon Drury SS Carlos Correa",NA,"José Altuve","8.10%",19
38,760493268,"forde_a (5/12)",0,138.7,"P Ervin Santana C Chris Stewart OF Carlos González OF Justin Ruggiano P Carlos Carrasco 1B Carlos Santana OF Josh Reddick SS Jean Segura 2B DJ LeMahieu 3B José Ramírez",NA,"Mike Zunino","8.10%",10
38,760558679,"6ringslater",0,138.7,"P Carlos Carrasco P Mike Leake 1B Lucas Duda OF Robbie Grossman 2B Brian Dozier C Yan Gomes OF Eddie Rosario SS Xander Bogaerts OF Mookie Betts 3B José Ramírez",NA,"Ervin Santana","7.94%",21.55
40,760548992,"poppaspicks (4/10)",0,138.3,"OF Carlos Beltrán C Brian McCann OF Carlos González 1B Mark Reynolds P Carlos Carrasco OF Marwin González 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story P Robert Gsellman",NA,"Tanner Roark","7.85%",26.95
41,760501807,"JonnyKrunch",0,137.7,"OF Carlos Beltrán P Carlos Carrasco OF Jay Bruce P Mike Leake C Matt Wieters 1B Lucas Duda 2B Yangervis Solarte OF Charlie Blackmon SS Jean Segura 3B José Ramírez",NA,"Brian Dozier","7.77%",7
42,760557340,"travmorales08 (3/3)",0,137.55,"OF Carlos Beltrán 1B Edwin Encarnación C Chris Stewart P Brad Peacock OF Charlie Blackmon 2B Jason Kipnis 3B Nolan Arenado P Kyle Hendricks SS Trevor Story OF Mookie Betts",NA,"Avisaíl García","7.53%",2
43,760471367,"SlowQueen (18/35)",0,136.3,"2B Robinson Canó P Carlos Carrasco 1B Danny Valencia OF Gerardo Parra OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Mike Zunino OF Ben Gamel P Robert Gsellman",NA,"Yadier Molina","7.45%",0
43,760504197,"ganondorf (7/35)",0,136.3,"2B Chase Utley 1B Mark Reynolds P Carlos Carrasco OF Tommy Pham OF Gerardo Parra C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story P Robert Gsellman",NA,"Anthony Rizzo","7.45%",6
43,760504217,"ganondorf (27/35)",0,136.3,"2B Chase Utley 1B Mark Reynolds P Carlos Carrasco OF Tommy Pham OF Gerardo Parra C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story P Robert Gsellman",NA,"Matt Moore","7.04%",18.15
46,760573020,"epi10mg",0,136.2,"OF Carlos Beltrán C Miguel Montero 1B Carlos Santana OF Josh Reddick 2B José Altuve P Tyler Chatwood 3B Nolan Arenado OF George Springer P Kyle Hendricks SS Carlos Correa",NA,"Lucas Duda","6.96%",3
47,760541351,"AloofTheKiller (1/6)",0,135.7,"P Carlos Carrasco P Mike Leake OF Brandon Belt OF Josh Reddick 3B Marwin González C Christian Vázquez 2B José Altuve SS Jean Segura 1B Paul Goldschmidt OF Hunter Renfroe",NA,"Jake Lamb","6.96%",3
48,760546887,"MichiganKevin (2/3)",0,135.3,"P Carlos Carrasco P Matt Moore OF Robbie Grossman C Christian Vázquez 2B Brian Dozier 3B Miguel Sanó OF Max Kepler SS Xander Bogaerts OF Mookie Betts 1B Sam Travis",NA,"Miguel Montero","6.88%",2
49,760548991,"poppaspicks (3/10)",0,135.2,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Carlos Carrasco 2B Brian Dozier OF George Springer SS Jorge Polanco 3B Miguel Sanó OF Max Kepler P Kyle Hendricks",NA,"Trevor Story","6.88%",14
49,760548993,"poppaspicks (5/10)",0,135.2,"1B Joe Mauer C Brian McCann P Carlos Carrasco OF Josh Reddick OF Robbie Grossman 2B Brian Dozier OF George Springer SS Jorge Polanco 3B Miguel Sanó P Kyle Hendricks",NA,"Miguel Sanó","6.64%",18
51,760550740,"bomboace",0,134.85,"C Brian McCann P Matt Garza OF Josh Reddick 1B Anthony Rizzo P Brad Peacock OF Charlie Blackmon 2B José Altuve 3B Jake Lamb OF Mookie Betts SS Carlos Correa",NA,"Sam Travis","6.56%",4
52,760508327,"eagles51020 (9/20)",0,134.65,"1B Hanley Ramírez C Brian McCann OF Chris Young P Carlos Carrasco P Brad Peacock 2B José Altuve 3B Jake Lamb OF George Springer OF Mookie Betts SS Carlos Correa",NA,"Carlos Santana","6.48%",14
53,760464500,"malcontent",0,134.6,"C Brian McCann P David Price 2B Jason Kipnis OF Robbie Grossman P Tanner Roark 1B José Abreu OF George Springer 3B Miguel Sanó SS Carlos Correa OF Adam Engel",NA,"Kyle Schwarber","6.48%",2
54,760506444,"Jeter2333 (1/4)",0,133.7,"2B Robinson Canó OF Nelson Cruz P Carlos Carrasco P Mike Leake 1B Danny Valencia OF Gerardo Parra C Mike Zunino OF Ben Gamel SS Francisco Lindor 3B José Ramírez",NA,"Andrew McCutchen","6.23%",18
54,760544249,"Arnie2013 (3/3)",0,133.7,"3B José Reyes C Chris Stewart OF Carlos González P Carlos Carrasco P Mike Leake OF Gerardo Parra OF Charlie Blackmon SS Jordy Mercer 1B Josh Bell 2B José Ramírez",NA,"Tommy Pham","5.99%",12
56,760539424,"Otis99",0,133.5,"P Carlos Carrasco P Matt Garza 1B Danny Valencia OF Khris Davis C Buster Posey 2B DJ LeMahieu OF George Springer SS Francisco Lindor OF Mookie Betts 3B José Ramírez",NA,"Yan Gomes","5.99%",9
57,760460061,"marcas65",0,132.7,"OF Chris Young P Carlos Carrasco 1B Ryan Zimmerman OF Michael Brantley P Mike Leake 3B Marwin González C Christian Vázquez SS Jean Segura 2B José Ramírez OF Michael Conforto",NA,"Josh Harrison","5.91%",0
57,760514127,"DaKidWaddell11",0,132.7,"OF Carlos Beltrán OF Nelson Cruz 1B Hanley Ramírez C Brian McCann P Carlos Carrasco P Mike Leake SS Jean Segura 3B Kyle Seager 2B José Ramírez OF Kyle Schwarber",NA,"Tyler Chatwood","5.75%",-2.85
59,760558615,"timg123",0,132.1,"P Ervin Santana C Brian McCann OF Michael Brantley P Mike Leake OF Charlie Blackmon SS Jordy Mercer OF Domingo Santana 3B Jedd Gyorko 2B José Ramírez 1B Cody Bellinger",NA,"Buster Posey","5.67%",8
60,760473008,"fallfromgrace (30/35)",0,131.3,"1B Adrián González 2B Robinson Canó P Carlos Carrasco C Yasmani Grandal 3B Logan Forsythe OF Charlie Blackmon OF Mookie Betts P Robert Gsellman SS Corey Seager OF Yasiel Puig",NA,"Carlos Correa","5.59%",32
61,760516703,"bradduncan",0,130.8,"OF Carlos Beltrán P Carlos Carrasco OF José Martínez P David Price C Yasmani Grandal 2B José Altuve 3B Nolan Arenado 1B Matt Carpenter OF Mookie Betts SS Chad Pinder",NA,"Gerardo Parra","5.51%",17
62,760560662,"Tigers27",0,130.7,"P Carlos Carrasco OF Michael Brantley 1B Carlos Santana P Mike Leake OF Jason Heyward OF Charlie Blackmon 3B Kyle Seager C Tony Wolters 2B José Ramírez SS Addison Russell",NA,"Cody Bellinger","5.43%",14
63,760547219,"Irishclovers1",0,130.65,"OF Carlos Beltrán P Carlos Carrasco C Matt Wieters 1B Lucas Duda P Brad Peacock 2B Josh Harrison OF Avisaíl García OF Ben Gamel 3B Kris Bryant SS Carlos Correa",NA,"Travis Shaw","5.26%",5
63,760548654,"LittleOldUs (8/8)",0,130.65,"OF Ben Zobrist P Carlos Carrasco OF Austin Jackson 1B Carlos Santana P Brad Peacock OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu C Yan Gomes SS Trevor Story",NA,"Max Kepler","5.18%",7
65,760539058,"packman1",0,129.65,"C Brian McCann P Carlos Carrasco OF Jay Bruce OF Josh Reddick P Brad Peacock 1B Eric Thames 2B José Altuve 3B Kyle Seager SS Carlos Correa OF Michael Conforto",NA,"Melky Cabrera","5.10%",23
65,760557277,"MiddleAgedAndDeadly (1/3)",0,129.65,"OF Carlos Beltrán 2B Robinson Canó P Carlos Carrasco OF Jay Bruce OF Michael Brantley P Brad Peacock C Buster Posey 3B Matt Davidson 1B Paul Goldschmidt SS Carlos Correa",NA,"José Abreu","5.10%",0
65,760559111,"MiddleAgedAndDeadly (2/3)",0,129.65,"OF Carlos Beltrán 2B Robinson Canó P Carlos Carrasco OF Jay Bruce OF Michael Brantley P Brad Peacock C Buster Posey 3B Matt Davidson 1B Paul Goldschmidt SS Carlos Correa",NA,"Matt Garza","5.02%",7.35
68,760546923,"dirtyfinger",0,129.3,"OF Carlos González P Carlos Carrasco OF Andrew McCutchen 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu C Mike Zunino P Robert Gsellman",NA,"Jedd Gyorko","4.94%",2
68,760552424,"TheRealMvp24",0,129.3,"OF Carlos González P Carlos Carrasco OF Andrew McCutchen 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu C Mike Zunino P Robert Gsellman",NA,"Chris Owings","4.70%",2
70,760498912,"Gatordmd15 (1/3)",0,129.2,"OF Carlos Beltrán C Brian McCann P Carlos Carrasco OF Josh Reddick 3B Marwin González 1B Lucas Duda 2B Brian Dozier OF George Springer P Kyle Hendricks SS Corey Seager",NA,"Marwin González","4.62%",19
70,760536870,"tribalgator29 (1/5)",0,129.2,"OF Carlos Beltrán C Brian McCann P Carlos Carrasco OF Josh Reddick 3B Marwin González 1B Lucas Duda 2B Brian Dozier OF George Springer P Kyle Hendricks SS Corey Seager",NA,"Randall Delgado","4.53%",23.75
72,760531489,"kboleo",0,128.8,"2B Robinson Canó 1B Carlos Santana OF Charlie Blackmon C Christian Vázquez P Randall Delgado SS Xander Bogaerts P Kyle Hendricks OF Mookie Betts 3B Alex Bregman OF Cody Bellinger",NA,"Aledmys Díaz","4.45%",3
73,760498938,"ntn024 (1/3)",0,128.7,"P Carlos Carrasco 1B Ryan Zimmerman P Mike Leake OF Tommy Pham C Buster Posey 3B Travis Shaw OF Mookie Betts 2B Chad Pinder OF Cody Bellinger SS Aledmys Díaz",NA,"Jarrod Dyson","4.37%",4
73,760553360,"jm_crusher (2/2)",0,128.7,"1B Edwin Encarnación P Ervin Santana P Carlos Carrasco OF Dexter Fowler C Manny Piña SS Jordy Mercer 2B Josh Harrison OF Eddie Rosario OF Mookie Betts 3B José Ramírez",NA,"Gregory Polanco","4.21%",8
75,760483955,"lampinslosers",0,128.65,"2B Robinson Canó C Miguel Montero OF Carlos González 1B Mark Reynolds P Brad Peacock OF Charlie Blackmon 3B Nolan Arenado OF Mookie Betts P Robert Gsellman SS Carlos Correa",NA,"David Peralta","4.21%",12
76,760524353,"mrs028 (3/4)",0,128.4,"C Brian McCann OF Chris Young P Rich Hill P Carlos Carrasco OF Gerardo Parra SS Jean Segura 3B Nolan Arenado OF Mookie Betts 2B José Ramírez 1B Sam Travis",NA,"Chad Pinder","4.21%",2
77,760526606,"h3budda",0,128.3,"1B Hanley Ramírez P Carlos Carrasco OF Andrew McCutchen C Yasmani Grandal OF Charlie Blackmon 3B Kyle Seager 2B Brian Dozier SS Francisco Lindor OF Mookie Betts P Robert Gsellman",NA,"Carlos Beltrán","4.13%",33
78,760472301,"highlife42",0,127.3,"1B Hanley Ramírez P Rich Hill OF Andrew McCutchen C Yan Gomes 2B Brandon Drury OF Max Kepler P Kyle Hendricks SS Trevor Story OF Mookie Betts 3B José Ramírez",NA,"Todd Frazier","4.05%",0
78,760473002,"fallfromgrace (24/35)",0,127.3,"OF Carlos González P Carlos Carrasco OF Michael Brantley 1B Carlos Santana OF Charlie Blackmon 2B Jason Kipnis SS Jean Segura C Yan Gomes 3B José Ramírez P Robert Gsellman",NA,"Eddie Rosario","4.05%",3
78,760539810,"hishboo (14/15)",0,127.3,"C Miguel Montero P Carlos Carrasco OF Jason Heyward 1B Anthony Rizzo OF Charlie Blackmon 2B José Altuve OF George Springer 3B Kris Bryant P Robert Gsellman SS Addison Russell",NA,"Ben Zobrist","4.05%",8
81,760555484,"BIGBADBRU19",0,127.2,"OF Carlos Beltrán 2B Chase Utley 1B Mark Reynolds OF Justin Ruggiano P Carlos Carrasco C Yasmani Grandal 3B Nolan Arenado P Kyle Hendricks SS Trevor Story OF Yasiel Puig",NA,"Corey Seager","3.97%",7
82,760517978,"rheemac",0,127.1,"P Carlos Carrasco OF Austin Jackson OF David Peralta 1B Lucas Duda P Tanner Roark SS Jean Segura 2B DJ LeMahieu 3B Kyle Seager C Yan Gomes OF Ben Gamel",NA,"Danny Valencia","3.97%",13
83,760471358,"SlowQueen (9/35)",0,126.95,"C Brian McCann P Rich Hill OF Carlos González OF Josh Reddick OF Gerardo Parra 1B Anthony Rizzo 2B José Altuve SS Carlos Correa 3B Alex Bregman P Daniel Mengden",NA,"Manny Piña","3.89%",0
84,760506561,"nrh917 (2/3)",0,126.65,"2B Robinson Canó C Miguel Montero P Carlos Carrasco 1B Carlos Santana P Brad Peacock OF Charlie Blackmon SS Jean Segura 3B Kyle Seager OF Ben Gamel OF Mookie Betts",NA,"Trea Turner","3.89%",0
84,760540778,"chadsigs",0,126.65,"2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman P Brad Peacock OF Charlie Blackmon 3B Kyle Seager OF Ben Gamel C Austin Hedges OF Mookie Betts SS Trea Turner",NA,"Edwin Encarnación","3.89%",14
84,760568253,"petteytheft89 (4/12)",0,126.65,"2B Robinson Canó 1B Mark Reynolds P Carlos Carrasco OF Jarrod Dyson OF Gerardo Parra P Brad Peacock OF Charlie Blackmon C Tony Wolters SS Trevor Story 3B José Ramírez",NA,"Tim Anderson","3.81%",4
87,760539800,"hishboo (4/15)",0,126.3,"C Miguel Montero OF Carlos González P Carlos Carrasco OF Gerardo Parra 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Mookie Betts P Robert Gsellman 1B Sam Travis",NA,"Josh Reddick","3.72%",15
88,760462062,"gbhenry64",0,126.2,"OF Carlos Beltrán P Ervin Santana 1B Hanley Ramírez C Brian McCann OF Chris Young OF Melky Cabrera P David Price 3B Todd Frazier 2B José Altuve SS Addison Russell",NA,"Ryan Zimmerman","3.48%",22
89,760542460,"jada1220",0,126.1,"P Carlos Carrasco OF Austin Jackson 2B Jason Kipnis 3B Josh Harrison 1B Eric Thames P Tanner Roark OF Kiké Hernández C Evan Gattis OF Mookie Betts SS Carlos Correa",NA,"Asdrúbal Cabrera","3.32%",9
89,760505979,"rebelyell127",0,126.1,"P Ervin Santana OF Michael Brantley P Mike Leake C Buster Posey 1B Yonder Alonso OF Charlie Blackmon SS Jorge Polanco OF Eddie Rosario 3B Travis Shaw 2B José Ramírez",NA,"Anthony Rendon","3.32%",6
91,760468096,"scout326 (29/35)",0,125.3,"1B Edwin Encarnación OF Chris Young P Carlos Carrasco 2B Dustin Pedroia P Matt Moore C Yan Gomes SS Francisco Lindor OF Mookie Betts 3B José Ramírez OF Bradley Zimmer",NA,"Eric Thames","3.32%",2
91,760471376,"SlowQueen (27/35)",0,125.3,"OF Nelson Cruz 1B Mark Reynolds P Carlos Carrasco OF Gerardo Parra 3B Nolan Arenado 2B DJ LeMahieu C Mike Zunino OF Ben Gamel SS Trevor Story P Robert Gsellman",NA,"Matt Davidson","3.24%",3
91,760472989,"fallfromgrace (11/35)",0,125.3,"C Miguel Montero 2B Ben Zobrist P Carlos Carrasco OF Andrew McCutchen 1B Anthony Rizzo 3B Kris Bryant SS Trevor Story OF Mookie Betts P Robert Gsellman OF Kyle Schwarber",NA,"Keon Broxton","3.24%",2
91,760472992,"fallfromgrace (14/35)",0,125.3,"OF Chris Young OF Carlos González P Carlos Carrasco 1B Carlos Santana 2B Jason Kipnis C Yan Gomes SS Francisco Lindor OF Mookie Betts 3B José Ramírez P Robert Gsellman",NA,"Jackie Bradley Jr.","3.24%",4
95,760457565,"cv333444",0,124.7,"P Ervin Santana 1B Hanley Ramírez SS Asdrúbal Cabrera OF Charlie Blackmon C Christian Vázquez 2B Brian Dozier OF Bryce Harper OF Max Kepler 3B José Ramírez P Robert Gsellman",NA,"Dexter Fowler","3.16%",0
96,760504198,"ganondorf (8/35)",0,124.65,"2B Robinson Canó P Carlos Carrasco OF Austin Jackson P Brad Peacock OF Charlie Blackmon 1B Paul Goldschmidt C Yan Gomes SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Matt Wieters","3.16%",3
96,760504218,"ganondorf (28/35)",0,124.65,"2B Robinson Canó P Carlos Carrasco OF Austin Jackson P Brad Peacock OF Charlie Blackmon 1B Paul Goldschmidt C Yan Gomes SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Joe Mauer","3.16%",10
96,760508328,"eagles51020 (10/20)",0,124.65,"1B Edwin Encarnación OF Carlos González P Carlos Carrasco P Brad Peacock OF Charlie Blackmon C Christian Vázquez 3B Nolan Arenado SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Jason Heyward","3.08%",10
99,760469927,"JstewExperience",0,124.1,"P Ervin Santana OF Melky Cabrera OF Norichika Aoki P Mike Leake 3B Marwin González 1B Anthony Rizzo C Yasmani Grandal 2B José Altuve OF Eddie Rosario SS Trevor Story",NA,"Jayson Werth","3.08%",0
100,760518797,"gora11",0,123.3,"1B Hanley Ramírez 2B Neil Walker P Carlos Carrasco OF Andrew McCutchen OF Charlie Blackmon C Christian Vázquez 3B Nolan Arenado SS Francisco Lindor OF Mookie Betts P Robert Gsellman",NA,"Khris Davis","3.08%",14
101,760557920,"nstone1617",0,123.1,"C Yadier Molina P Carlos Carrasco OF Michael Brantley SS Jordy Mercer 2B Jason Kipnis OF Robbie Grossman 1B Eric Thames P Tanner Roark 3B Alex Bregman OF Yasmany Tomás",NA,"Yasmany Tomás","3.08%",5
