"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765634705,"Grounder52",0,167.6,"P Scott Feldman C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt OF Chris Owings 1B Paul Goldschmidt OF Hunter Renfroe SS Nick Ahmed 2B Joe Panik",NA,"Johnny Cueto","78.89%",9.25
2,765744775,"Ainmhithe (2/2)",0,163.6,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Gorkys Hernández 1B Eric Thames SS Chris Owings OF Hunter Renfroe 2B Joe Panik P Michael Fulmer OF Austin Slater",NA,"Michael Fulmer","78.35%",-3.65
3,765693777,"bingoblom",0,159.6,"1B Joey Votto OF Denard Span OF Aaron Hill 2B Ian Kinsler P Scott Feldman P Johnny Cueto C Alex Avila OF J.D. Martinez 3B Nicholas Castellanos SS Andrelton Simmons",NA,"Jedd Gyorko","72.03%",0
4,765734668,"Roscoeannie1",0,158.7,"1B Joey Votto 2B Ian Kinsler P Scott Feldman C Alex Avila OF Eric Thames OF Stephen Piscotty 3B Nicholas Castellanos SS Andrelton Simmons OF Adam Duvall P Michael Fulmer",NA,"Chris Owings","54.73%",16
5,765715343,"pepman9",0,157.7,"1B Joey Votto P Scott Feldman C Chris Iannetta OF Tommy Pham SS Zack Cozart 2B Scooter Gennett OF Domingo Santana OF Adam Duvall 3B Travis Shaw P Michael Fulmer",NA,"Alex Avila","49.84%",9
6,765746594,"iamgus8441 (1/6)",0,152.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Chris Owings P Patrick Corbin 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Joe Panik",NA,"Paul Goldschmidt","42.11%",14
6,765749880,"iamgus8441 (2/6)",0,152.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Chris Owings P Patrick Corbin 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Joe Panik",NA,"Brandon Belt","37.87%",4
6,765750051,"iamgus8441 (3/6)",0,152.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Chris Owings P Patrick Corbin 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Joe Panik",NA,"Chris Iannetta","33.84%",40
6,765750069,"iamgus8441 (4/6)",0,152.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Chris Owings P Patrick Corbin 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Joe Panik",NA,"Aledmys Díaz","32.43%",7
6,765750075,"iamgus8441 (5/6)",0,152.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Chris Owings P Patrick Corbin 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko 2B Joe Panik",NA,"Billy Hamilton","30.14%",0
