"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,798114745,"KL7071 (2/2)",0,147.55,"3B Adrián Béltre SS Elvis Andrus P Tyson Ross 2B José Altuve C Brett Nicholas 1B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin OF J.D. Martinez",NA,"Jon Lester","67.47%",20.1
2,797663663,"mdb770 (4/20)",0,142.55,"OF Shin-soo Choo SS Elvis Andrus P Tyson Ross C Brett Nicholas 3B Joey Gallo OF Nomar Mazara OF David Peralta P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Mike Fiers","63.39%",-5
3,798048145,"dpterp5 (6/20)",0,140.5,"OF Carlos Beltrán 1B Mike Napoli OF Shin-soo Choo SS Marwin González 2B José Altuve C Brett Nicholas 3B J.D. Davis OF Nomar Mazara P Jon Lester P Patrick Corbin",NA,"Juan Centeno","58.93%",0
4,798084768,"jeffblue103 (9/20)",0,138.55,"3B Adrián Béltre OF Carlos Gómez P Tyson Ross C Brett Nicholas 2B Rougned Odor SS Adam Rosales OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Patrick Corbin","48.09%",31.4
5,798109503,"TDkerop",0,137.5,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Josh Reddick C Brett Nicholas 3B Alex Bregman OF Nomar Mazara P Jon Lester P Patrick Corbin 2B Javier Báez",NA,"George Springer","44.77%",2
6,798048140,"dpterp5 (1/20)",0,136.55,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus P Tyson Ross 2B Rougned Odor C Jeff Mathis OF David Peralta P Patrick Corbin OF J.D. Martinez",NA,"Kris Bryant","42.22%",17
7,797999370,"Grungy_Dogs (2/2)",0,135.5,"OF Carlos Gómez C Jeff Mathis P Jon Lester SS Adam Rosales OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 3B Kris Bryant 2B Javier Báez",NA,"José Altuve","36.73%",11
7,798111433,"whitehorsesr",0,135.5,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara C Jeff Mathis P Jon Lester 2B Ben Zobrist OF David Peralta P Patrick Corbin 1B Paul Goldschmidt",NA,"Ben Zobrist","36.10%",0
9,797767412,"Tenaciousakat1",0,132.5,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus C Juan Centeno OF Nomar Mazara P Jon Lester OF David Peralta P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Anthony Rizzo","35.33%",3
10,797797048,"sgard11",0,130.4,"3B Adrián Béltre OF Shin-soo Choo 2B José Altuve P Mike Fiers C Brett Nicholas 1B Joey Gallo OF David Peralta P Patrick Corbin SS Ketel Marte OF Ian Happ",NA,"Javier Báez","31.12%",6
11,797733852,"eladk (1/2)",0,128.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor 3B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Paul Goldschmidt","30.48%",9
11,798104904,"stephen218",0,128.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor 3B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Elvis Andrus","29.97%",10
11,798112381,"millertime7781",0,128.55,"SS Elvis Andrus P Tyson Ross C Brett Nicholas 2B Rougned Odor 3B Joey Gallo OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Josh Reddick","29.08%",0
14,797913910,"slysly1440 (3/3)",0,127.55,"OF Shin-soo Choo OF Carlos Gómez P Tyson Ross C Brett Nicholas 3B Joey Gallo P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury SS Ketel Marte",NA,"Joey Gallo","27.30%",6
15,798113078,"pitbullman1978 (2/2)",0,127.5,"OF Shin-soo Choo C Jeff Mathis P Jon Lester 2B Ben Zobrist OF David Peralta P Patrick Corbin 1B Paul Goldschmidt 3B Kris Bryant SS Javier Báez OF Ian Happ",NA,"Marwin González","25.64%",6
15,798113270,"markcamaro (5/6)",0,127.5,"1B Mike Napoli OF Carlos Gómez C Juan Centeno 2B José Altuve OF George Springer 3B Alex Bregman P Jon Lester SS Adam Rosales OF David Peralta P Patrick Corbin",NA,"Shin-soo Choo","24.36%",18
17,798049538,"japgar (5/6)",0,125.55,"OF Carlos Gómez P Tyson Ross 2B José Altuve C Jeff Mathis OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 3B Kris Bryant SS Ketel Marte",NA,"Rougned Odor","22.96%",0
17,798104039,"farell89",0,125.55,"3B Adrián Béltre SS Marwin González C Juan Centeno P Tyson Ross 2B José Altuve OF David Peralta OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Ian Happ","21.94%",2
19,798090428,"volfan7.7",0,125.5,"3B Adrián Béltre OF Carlos Beltrán 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus C Juan Centeno 2B José Altuve OF Derek Fisher P Jon Lester P Patrick Corbin",NA,"Alex Avila","21.43%",3
19,798091840,"jeffblue103 (19/20)",0,125.5,"OF Shin-soo Choo SS Elvis Andrus OF George Springer C Brett Nicholas 3B J.D. Davis OF Derek Fisher 2B Rougned Odor 1B Joey Gallo P Jon Lester P Patrick Corbin",NA,"Albert Almora Jr.","21.43%",0
21,798057395,"treywinborn (1/3)",0,124.5,"OF Carlos Gómez 2B José Altuve OF George Springer C Brett Nicholas 3B J.D. Davis 1B Joey Gallo OF Nomar Mazara P Jon Lester SS Adam Rosales P Patrick Corbin",NA,"A.J. Pollock","21.17%",5
22,798056471,"brianlabrier",0,123.55,"SS Marwin González P Tyson Ross 2B José Altuve OF Ben Zobrist OF David Peralta C Alex Avila P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 3B Kris Bryant",NA,"J.D. Martinez","20.03%",14
23,798001835,"junkim",0,123.5,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Marwin González C Juan Centeno 2B José Altuve OF Nomar Mazara P Jon Lester OF Ben Zobrist P Patrick Corbin",NA,"Adrián Béltre","20.03%",17
23,798006470,"Rigo-94",0,123.5,"OF Shin-soo Choo OF Carlos Gómez SS Elvis Andrus 1B Joey Gallo OF Nomar Mazara C Jeff Mathis P Jon Lester P Patrick Corbin 2B Brandon Drury 3B Kris Bryant",NA,"Tyson Ross","19.77%",8.15
23,798107328,"amoral111",0,123.5,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus C Juan Centeno 2B José Altuve OF George Springer 3B J.D. Davis OF Derek Fisher P Jon Lester P Patrick Corbin",NA,"Carlos Beltrán","18.62%",0
26,798048144,"dpterp5 (5/20)",0,122.55,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus P Tyson Ross C Brett Nicholas OF Nomar Mazara OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Alex Bregman","17.47%",11
27,798008710,"lingling_79",0,122.5,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Josh Reddick OF Marwin González C Juan Centeno 2B Rougned Odor P Jon Lester OF David Peralta P Patrick Corbin",NA,"Nomar Mazara","16.45%",6
28,798096448,"ccmtpleasant",0,121.55,"OF Marwin González P Tyson Ross 2B José Altuve OF George Springer C Brett Nicholas 3B J.D. Davis P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez SS Javier Báez",NA,"Adam Rosales","16.20%",8
29,798054298,"cjp66 (7/7)",0,121.5,"OF Shin-soo Choo SS Elvis Andrus OF Josh Reddick OF George Springer C Brett Nicholas 3B J.D. Davis 2B Rougned Odor 1B Joey Gallo P Jon Lester P Patrick Corbin",NA,"Ketel Marte","15.69%",5
30,798106333,"Majik1016 (3/4)",0,120.55,"OF Carlos Gómez SS Elvis Andrus OF Marwin González P Tyson Ross C Brett Nicholas 3B Joey Gallo P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury",NA,"David Peralta","14.03%",24
31,798103878,"gabeaguerrero",0,120.5,"OF Shin-soo Choo SS Elvis Andrus C Juan Centeno 2B Rougned Odor 1B Joey Gallo 3B Alex Bregman P Jon Lester OF David Peralta P Patrick Corbin OF Kyle Schwarber",NA,"Carlos Gómez","13.90%",6
32,797827076,"coolfro83 (1/2)",0,119.55,"SS Elvis Andrus C Juan Centeno P Tyson Ross 2B José Altuve 3B Joey Gallo OF Nomar Mazara OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Jeff Mathis","13.78%",0
33,797984379,"weathersniceuphere (1/2)",0,119.5,"3B Adrián Béltre SS Elvis Andrus C Brett Nicholas 2B Rougned Odor OF Nomar Mazara P Jon Lester OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF Albert Almora Jr.",NA,"Derek Fisher","13.39%",4
34,798112036,"beaker13",0,117.55,"3B Adrián Béltre SS Elvis Andrus P Tyson Ross OF George Springer C Jeff Mathis OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ",NA,"Kyle Schwarber","13.39%",0
35,797994161,"scarr58 (2/4)",0,117.5,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Josh Reddick 1B Joey Gallo OF Nomar Mazara C Jeff Mathis P Jon Lester P Patrick Corbin 2B Brandon Drury",NA,"Mike Napoli","12.37%",14
35,798104229,"yaboyjroach1",0,117.5,"3B Adrián Béltre OF Shin-soo Choo OF Josh Reddick C Juan Centeno 2B José Altuve 1B Joey Gallo OF Nomar Mazara P Jon Lester SS Adam Rosales P Patrick Corbin",NA,"J.D. Davis","8.29%",13
37,798035586,"buzbreaty (8/11)",0,116.55,"P Tyson Ross 2B José Altuve 3B Joey Gallo OF David Peralta C Alex Avila OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez SS Ketel Marte",NA,"Brandon Drury","6.76%",9
37,798084732,"jeffblue103 (7/20)",0,116.55,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus P Tyson Ross 2B Rougned Odor 3B Joey Gallo C Jeff Mathis OF David Peralta OF A.J. Pollock P Patrick Corbin",NA,"Brett Nicholas","6.63%",21
39,797739270,"BillF425 (8/11)",0,115.5,"1B Mike Napoli OF Carlos Gómez OF Josh Reddick SS Marwin González C Brett Nicholas 2B Rougned Odor 3B Alex Bregman OF Nomar Mazara P Jon Lester P Patrick Corbin",NA,"Brian McCann","1.53%",0
40,798108021,"Pworld5150 (1/2)",0,114.5,"OF Shin-soo Choo OF Josh Reddick C Juan Centeno 2B José Altuve OF Nomar Mazara P Jon Lester SS Adam Rosales 1B Anthony Rizzo P Patrick Corbin 3B Kris Bryant",NA,"Yuli Gurriel","0.89%",0
40,798108452,"stevenlhume",0,114.5,"3B Adrián Béltre C Brett Nicholas OF Derek Fisher 2B Rougned Odor P Jon Lester OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt SS Ketel Marte OF Ian Happ",NA,"Jake Marisnick","0.77%",0
40,798114859,"Pworld5150 (2/2)",0,114.5,"OF Shin-soo Choo OF Josh Reddick C Juan Centeno 2B José Altuve OF Nomar Mazara P Jon Lester SS Adam Rosales 1B Anthony Rizzo P Patrick Corbin 3B Kris Bryant",NA,"Daniel Descalso","0.77%",5
43,797735870,"monojan55 (2/4)",0,114.25,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus OF Marwin González P Tyson Ross C Brett Nicholas 1B Joey Gallo P Jon Lester OF J.D. Martinez 2B Javier Báez",NA,"Robinson Chirinos","0.51%",0
44,797943069,"TimFloyd (6/20)",0,113.55,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus P Tyson Ross OF Nomar Mazara C Jeff Mathis OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Jake Lamb","0.51%",0
45,797863647,"mafcontroller",0,113.5,"3B Adrián Béltre OF Shin-soo Choo C Juan Centeno 2B José Altuve OF George Springer 1B Joey Gallo P Jon Lester OF Ben Zobrist SS Adam Rosales P Patrick Corbin",NA,"Drew Robinson","0.51%",0
45,798079547,"bards22",0,113.5,"OF Shin-soo Choo 2B José Altuve OF George Springer 1B Joey Gallo C Jeff Mathis P Jon Lester SS Adam Rosales P Patrick Corbin 3B Kris Bryant OF Albert Almora Jr.",NA,"Jason Heyward","0.26%",0
47,798109639,"markcamaro (4/6)",0,113.4,"OF Marwin González P Mike Fiers OF David Peralta C Alex Avila P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Brandon Drury 3B Kris Bryant SS Ketel Marte",NA,"Ryan Rua","0.26%",0
48,797883957,"chalydiaz (1/2)",0,112.55,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus P Tyson Ross 2B Rougned Odor C Jeff Mathis OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez",NA,"Chris Iannetta","0.13%",0
48,798109947,"madleprechaun08",0,112.55,"3B Adrián Béltre SS Elvis Andrus P Tyson Ross OF George Springer 1B Joey Gallo C Jeff Mathis OF David Peralta OF A.J. Pollock P Patrick Corbin 2B Brandon Drury",NA,"Grégor Blanco","0.13%",0
50,798058525,"Original_Crankster",0,112.5,"OF Shin-soo Choo OF Marwin González C Juan Centeno OF Nomar Mazara P Jon Lester 2B Ben Zobrist P Patrick Corbin 1B Paul Goldschmidt 3B Kris Bryant SS Ketel Marte",NA,"Jon Jay","0.13%",5
50,798080154,"Khillier",0,112.5,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Josh Reddick C Juan Centeno OF George Springer 2B Rougned Odor P Jon Lester P Patrick Corbin",NA,"Addison Russell","0.13%",0
52,798011083,"aquitas1",0,111.55,"SS Elvis Andrus P Tyson Ross 2B José Altuve OF Nomar Mazara C Jeff Mathis OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 3B Kris Bryant",NA,"Dawel Lugo","0.13%",0
