"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797727162,"rubes1",0,192.35,"3B Mike Moustakas 1B José Abreu 2B Paul DeJong C Welington Castillo SS Tim Beckham P Dylan Bundy OF Trey Mancini OF Eric Thames P Hyun-Jin Ryu OF Cody Bellinger",NA,"Hyun-Jin Ryu","52.30%",9.85
2,797617208,"SlowQueen (2/20)",0,178.9,"SS Paul DeJong P Dylan Bundy OF Ryan Braun 1B Eric Thames 2B Jonathan Villar OF Domingo Santana OF Adam Duvall 3B Travis Shaw C Mike Zunino P Patrick Corbin",NA,"Mike Moustakas","31.04%",10
3,797980193,"BillyBetz11",0,176.95,"1B Freddie Freeman 2B Paul DeJong P Dylan Bundy 3B Travis Shaw P Brent Suter OF José Pirela SS Corey Seager OF Cody Bellinger OF Giancarlo Stanton C Buster Posey",NA,"Eric Hosmer","23.47%",17
4,797997173,"gottawinsometime",0,176.6,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy OF Ryan Braun 1B Eric Thames OF Nelson Cruz C Cameron Rupp P Jon Lester 3B Kris Bryant",NA,"Dylan Bundy","23.38%",25.5
5,798037514,"BossHogg9",0,175.2,"P Carlos Martínez 2B Paul DeJong OF Adam Jones OF Mark Trumbo SS Tim Beckham 3B Manny Machado P Dylan Bundy C Juan Centeno 1B Cody Bellinger OF Jarrett Parker",NA,"Buster Posey","23.13%",7
6,797922875,"Max8008",0,170.35,"OF Melky Cabrera 3B Mike Moustakas 2B Paul DeJong SS Tim Beckham P Dylan Bundy OF Eric Thames 1B Yonder Alonso C Mike Zunino P Hyun-Jin Ryu OF Giancarlo Stanton",NA,"Sean Manaea","23.04%",-15.45
7,798009543,"Boses",0,169.9,"1B Freddie Freeman OF Ender Inciarte 2B Ozzie Albies P Dylan Bundy 3B Travis Shaw P Patrick Corbin SS Javier Báez OF Giancarlo Stanton OF Charlie Blackmon C J.T. Realmuto",NA,"Eric Thames","22.87%",24
8,797996414,"kingercs",0,169.8,"2B Paul DeJong P Dylan Bundy OF Ryan Braun 3B Kris Bryant OF Manuel Margot SS Corey Seager OF Cody Bellinger 1B Mark Reynolds C Jonathan Lucroy P Edwin Jackson",NA,"Carlos Martínez","22.79%",20.7
9,797924976,"Maverick1956 (1/3)",0,169.1,"P Ian Kennedy C Welington Castillo SS Zack Cozart 3B Eugenio Suárez OF Adam Duvall P J.C. Ramírez OF David Peralta 2B Chris Taylor 1B Cody Bellinger OF Giancarlo Stanton",NA,"Mike Trout","17.77%",7
10,797617211,"SlowQueen (5/20)",0,167.9,"P Dylan Bundy OF Ryan Braun OF Eric Thames 3B Travis Shaw OF Shin-soo Choo SS Elvis Andrus 2B Rougned Odor 1B Joey Gallo P Patrick Corbin C Buster Posey",NA,"Kris Bryant","16.58%",17
11,798057485,"bigdubb202020",0,167.5,"3B Mike Moustakas 2B Paul DeJong P Dylan Bundy OF Ryan Braun OF Nelson Cruz C Yasmani Grandal SS Corey Seager 1B Cody Bellinger OF Giancarlo Stanton P Justin Nicolino",NA,"Corey Seager","16.16%",12
12,797836345,"chuckface8",0,166.05,"OF Melky Cabrera SS Alcides Escobar C Drew Butera 3B Mike Moustakas 1B José Abreu P Carlos Martínez OF Eric Thames 2B Robinson Canó P Aaron Nola OF Marcell Ozuna",NA,"Lorenzo Cain","15.99%",4
13,798046104,"huntsaa7 (5/9)",0,165.1,"1B Eric Hosmer P Carlos Martínez OF Adam Jones OF Mark Trumbo C Bruce Maxwell OF Eric Thames 3B Travis Shaw P Patrick Corbin SS Corey Seager 2B Dee Gordon",NA,"Aaron Nola","15.39%",31.35
14,798057129,"kpush11",0,163.55,"3B Mike Moustakas 1B José Abreu P Carlos Martínez OF Matt Olson OF Eric Thames 2B Jonathan Villar SS Adam Rosales P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey",NA,"Bryce Harper","15.31%",0
15,797892337,"dankretnuh",0,162.6,"2B Whit Merrifield P Dylan Bundy OF Ryan Braun 3B Travis Shaw P Erasmo Ramirez OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger C Buster Posey",NA,"Robinson Canó","13.78%",9
16,798015010,"DavidCarty",0,161.8,"1B Freddie Freeman SS Tim Beckham 3B Manny Machado P Dylan Bundy OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Edwin Jackson",NA,"Paul DeJong","13.61%",19
17,798060916,"Tubescreamer",0,160.35,"OF Melky Cabrera 3B Mike Moustakas SS Tim Beckham P Dylan Bundy 1B Eric Thames 2B Robinson Canó OF Albert Almora Jr. P Hyun-Jin Ryu OF Cody Bellinger C Buster Posey",NA,"George Springer","13.27%",2
17,798068872,"TheFunk",0,160.35,"3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield SS Tim Beckham P Dylan Bundy OF Ryan Braun OF Eric Thames C Yasmani Grandal P Hyun-Jin Ryu OF Christian Yelich",NA,"Melky Cabrera","12.67%",16
19,797890748,"apple-bottom_jeans (14/20)",0,160.2,"P Ian Kennedy OF Ryan Braun 1B Eric Thames C Andrew Susac 2B Jonathan Villar 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara P Aaron Nola",NA,"Cody Bellinger","12.33%",27
19,797915797,"JClemHeat (1/4)",0,160.2,"SS Tim Beckham 1B Matt Olson 3B Eugenio Suárez 2B Robinson Canó C Cameron Rupp P Aaron Nola OF Joc Pederson P Hyun-Jin Ryu OF Cody Bellinger OF Giancarlo Stanton",NA,"Whit Merrifield","12.33%",5
21,798046106,"huntsaa7 (7/9)",0,158.85,"1B Eric Hosmer OF Khris Davis OF Eric Thames 3B Travis Shaw P Brent Suter P Patrick Corbin 2B Chris Taylor SS Corey Seager C Buster Posey OF Bryce Harper",NA,"Yasmani Grandal","11.82%",4
22,797874210,"likenoah (8/14)",0,158.6,"C Drew Butera 1B Eric Hosmer OF Adam Jones 2B Jonathan Schoop P Dylan Bundy 3B Travis Shaw OF Kole Calhoun P Jon Lester SS Corey Seager OF Cody Bellinger",NA,"Yadier Molina","11.65%",0
23,797762607,"bluester111 (1/20)",0,158.35,"SS Alcides Escobar P Ian Kennedy 2B Kolten Wong 1B Matt Carpenter C Welington Castillo P Dylan Bundy OF Mike Trout 3B Kyle Seager OF Cody Bellinger OF Giancarlo Stanton",NA,"Jon Lester","11.05%",20.1
23,798051527,"VinceLN30",0,158.35,"3B Mike Moustakas 1B Eric Hosmer OF Adam Jones C Welington Castillo SS Tim Beckham P Dylan Bundy OF Eric Thames 2B Jonathan Villar OF Nelson Cruz P Hyun-Jin Ryu",NA,"Giancarlo Stanton","10.63%",28
25,798001224,"wioux (1/7)",0,158.05,"SS Alcides Escobar OF Leury García 1B José Abreu OF Avisaíl García 2B Yoán Moncada P Carlos Martínez OF Eric Thames C Juan Centeno P Aaron Nola 3B Kris Bryant",NA,"Brandon Moss","10.29%",0
26,797867136,"likenoah (5/14)",0,157.6,"C Drew Butera 1B Eric Hosmer OF Avisaíl García 3B Freddie Freeman OF Mark Trumbo 2B Jonathan Schoop P Dylan Bundy P Jon Lester SS Corey Seager OF Cody Bellinger",NA,"Matt Carpenter","10.20%",7
27,797929148,"JJD1973 (20/20)",0,157.2,"1B José Abreu OF Avisaíl García OF Nicky Delmonico P Carlos Martínez 2B Jonathan Schoop P Dylan Bundy OF Eric Thames 3B Kris Bryant SS Corey Seager C Buster Posey",NA,"Tim Beckham","9.61%",32
28,797812987,"hashes1306",0,156.85,"SS Alcides Escobar OF Leury García 1B José Abreu OF Avisaíl García C Omar Narváez 2B Yoán Moncada P Dylan Bundy P Aaron Nola OF Charlie Blackmon 3B Nolan Arenado",NA,"José Altuve","9.44%",11
29,798043688,"likenoah (11/14)",0,156.6,"C Drew Butera 1B Eric Hosmer 3B Freddie Freeman 2B Jonathan Schoop P Dylan Bundy OF Matt Olson OF Nelson Cruz P Jon Lester SS Corey Seager OF Cody Bellinger",NA,"Juan Centeno","9.18%",0
30,797974120,"halfhug (9/20)",0,155.95,"1B Eric Hosmer 2B Paul DeJong SS Tim Beckham OF Trey Mancini OF Eric Thames P Jon Lester OF Ben Zobrist 3B Kris Bryant P Hyun-Jin Ryu C Buster Posey",NA,"Jonathan Villar","9.10%",12
31,797977372,"4wdt (2/3)",0,155.2,"OF Melky Cabrera SS Alcides Escobar C Drew Butera 3B Mike Moustakas OF Ryan Braun 1B Eric Thames OF Keon Broxton 2B Jonathan Villar P Aaron Nola P Hyun-Jin Ryu",NA,"Dexter Fowler","9.10%",10
32,797911801,"sploush (13/20)",0,154.9,"OF Lorenzo Cain 1B Eric Hosmer 2B Whit Merrifield P Dylan Bundy 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus C Brett Nicholas OF Nomar Mazara P Patrick Corbin",NA,"Jeff Hoffman","8.42%",-0.75
33,797874155,"likenoah (6/14)",0,154.6,"C Drew Butera 1B Eric Hosmer OF Avisaíl García OF Mark Trumbo 2B Jonathan Schoop P Dylan Bundy 3B Travis Shaw P Jon Lester SS Corey Seager OF Cody Bellinger",NA,"Zack Cozart","8.08%",16
34,797874226,"likenoah (9/14)",0,154.35,"C Drew Butera 1B Eric Hosmer 3B Freddie Freeman OF Mark Trumbo OF Khris Davis 2B Jonathan Schoop P Dylan Bundy OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu",NA,"Ryan Braun","7.99%",25
34,798027068,"coleneely",0,154.35,"OF Adam Jones P Dylan Bundy OF Ryan Braun C Devin Mesoraco SS Zack Cozart 1B Eric Thames OF Billy Hamilton 2B Jonathan Villar 3B Travis Shaw P Hyun-Jin Ryu",NA,"Tommy Pham","7.91%",5
36,798002362,"sidewinder (2/5)",0,154.2,"OF Alex Gordon OF Nicky Delmonico SS Paul DeJong OF Ryan Braun 1B Eric Thames 3B Travis Shaw 2B Robinson Canó P Aaron Nola P Hyun-Jin Ryu C Jonathan Lucroy",NA,"Adam Jones","7.74%",19
37,797906084,"Mark543210",0,153.65,"1B José Abreu OF Avisaíl García OF Adam Duvall 3B Travis Shaw SS Elvis Andrus OF Nomar Mazara C Cameron Rupp P Aaron Nola 2B Dee Gordon P Edwin Jackson",NA,"Nelson Cruz","7.57%",5
38,798046108,"huntsaa7 (9/9)",0,153.45,"3B Freddie Freeman 1B Matt Adams OF Mark Trumbo SS Tim Beckham 2B Jonathan Schoop C Bruce Maxwell OF Eric Thames P Aaron Nola P Jon Lester OF Bryce Harper",NA,"Albert Almora Jr.","7.57%",0
39,797996131,"LionKing1957",0,153.05,"OF Lorenzo Cain C Drew Butera 2B Whit Merrifield P Carlos Martínez SS Tim Beckham 3B Ryon Healy 1B Luis Valbuena P Aaron Nola OF Giancarlo Stanton OF Hunter Pence",NA,"Josh Reddick","7.40%",0
40,797675041,"CowboyDrew21",0,152.9,"OF Adam Jones P Dylan Bundy 1B Eric Thames OF Billy Hamilton 2B Robinson Canó C Cameron Rupp P Patrick Corbin 3B Justin Turner SS Corey Seager OF Giancarlo Stanton",NA,"Travis Shaw","7.31%",21
41,798061385,"CaliBadger (2/4)",0,152.35,"OF Dexter Fowler OF Adam Jones SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 3B Eugenio Suárez C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger 1B Mark Reynolds",NA,"Daniel Murphy","6.89%",7
42,798009792,"sidewinder (3/5)",0,152.2,"OF Brandon Moss OF Melky Cabrera OF Alex Gordon 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez 2B Paul DeJong SS Tim Beckham P Dylan Bundy C Jonathan Lucroy",NA,"José Abreu","6.89%",31
43,797874252,"likenoah (10/14)",0,151.35,"C Drew Butera 1B Eric Hosmer OF Mark Trumbo OF Khris Davis 2B Jonathan Schoop P Dylan Bundy 3B Travis Shaw OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu",NA,"Brandon Crawford","6.80%",3
43,797911955,"sploush (16/20)",0,151.35,"P Dylan Bundy SS Zack Cozart 1B Eric Thames OF Billy Hamilton OF Adam Duvall 3B Travis Shaw OF Shin-soo Choo C Brett Nicholas 2B Rougned Odor P Hyun-Jin Ryu",NA,"Nolan Arenado","6.72%",0
45,797685146,"bradhr (1/2)",0,150.85,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Nicky Delmonico SS Tim Beckham P Dylan Bundy P Aaron Nola C Buster Posey",NA,"Marwin González","6.72%",6
45,797825606,"sspiva1 (1/2)",0,150.85,"SS Alcides Escobar P Dylan Bundy OF Ryan Braun OF Keon Broxton OF Domingo Santana 3B Travis Shaw 2B Robinson Canó P Aaron Nola 1B Paul Goldschmidt C Héctor Sánchez",NA,"Freddie Freeman","6.72%",24
47,797659296,"frankiebalaam67",0,150.35,"1B José Abreu OF Adam Jones SS Tim Beckham P Dylan Bundy 2B José Altuve OF Nick Williams 3B Justin Turner P Hyun-Jin Ryu OF Marcell Ozuna C Buster Posey",NA,"Jonathan Schoop","6.55%",7
48,797929110,"JJD1973 (18/20)",0,150.2,"C Drew Butera 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Adam Jones OF Mark Trumbo 2B Jonathan Schoop P Dylan Bundy OF Eric Thames SS Corey Seager",NA,"Alcides Escobar","6.55%",17
48,798002857,"nut07 (3/4)",0,150.2,"OF Leury García 1B José Abreu OF Avisaíl García 2B Yoán Moncada P Carlos Martínez C Welington Castillo SS Tim Beckham 3B Manny Machado P Dylan Bundy OF Carlos Gómez",NA,"Patrick Corbin","6.46%",31.4
50,798018193,"Peteypablo619",0,149.8,"2B Whit Merrifield 3B Freddie Freeman OF Ender Inciarte P Dylan Bundy 1B Joey Votto SS Zack Cozart OF Nick Williams OF Giancarlo Stanton P Edwin Jackson C Buster Posey",NA,"Ian Kennedy","6.46%",16.85
51,797762648,"bluester111 (8/20)",0,149.55,"P Carlos Martínez SS Tim Beckham OF Matt Olson OF Boog Powell 2B Kaleb Cowart 3B Justin Turner C Yasmani Grandal P Hyun-Jin Ryu 1B Cody Bellinger OF Giancarlo Stanton",NA,"Drew Butera","6.46%",5
52,797823238,"CLD1974 (1/2)",0,149.35,"OF Brandon Moss OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Chris Taylor P Hyun-Jin Ryu C Buster Posey",NA,"Adam Rosales","6.29%",8
52,797970901,"Mr.Matchie",0,149.35,"OF Melky Cabrera 1B Eric Hosmer 2B Whit Merrifield C Welington Castillo SS Tim Beckham P Dylan Bundy 3B Eugenio Suárez OF Ben Gamel P Hyun-Jin Ryu OF Giancarlo Stanton",NA,"Charlie Blackmon","6.21%",26
54,797964758,"jerryrokkz (3/5)",0,149.2,"C Drew Butera 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Adam Jones OF Mark Trumbo SS Tim Beckham OF Trey Mancini P Aaron Nola P Hyun-Jin Ryu",NA,"Jarrett Parker","6.04%",8
55,797808248,"Brent0514 (15/15)",0,148.55,"OF Brandon Moss OF Melky Cabrera 1B José Abreu P Carlos Martínez C Welington Castillo SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado OF Matt Olson P Hyun-Jin Ryu",NA,"Elvis Andrus","5.70%",10
56,797932956,"transjeff",0,147.95,"C Drew Butera 3B Mike Moustakas SS Tim Beckham 2B Jonathan Schoop P Jon Lester OF Chris Taylor P Hyun-Jin Ryu OF Charlie Blackmon 1B Buster Posey OF Jarrett Parker",NA,"Joey Gallo","5.44%",6
57,797961359,"INDY1831",0,147.6,"OF Adam Jones P Dylan Bundy SS Zack Cozart 1B Eric Thames OF Billy Hamilton 2B Robinson Canó OF Yoenis Céspedes P Jon Lester C Alex Avila 3B Kris Bryant",NA,"Javier Báez","5.44%",6
58,797974126,"halfhug (15/20)",0,147.4,"3B Freddie Freeman P Sean Manaea OF Ryan Braun SS Zack Cozart OF Eric Thames OF Adam Duvall P Hyun-Jin Ryu 1B Cody Bellinger C Buster Posey 2B Joe Panik",NA,"Paul Goldschmidt","5.36%",9
59,798049790,"dramsfan61 (2/2)",0,147.35,"1B Freddie Freeman OF Adam Jones 3B Manny Machado P Dylan Bundy OF Matt Olson OF Adam Duvall 2B Javier Báez SS Corey Seager P Hyun-Jin Ryu C Buster Posey",NA,"Eugenio Suárez","5.27%",7
59,798054355,"migs2015",0,147.35,"1B Freddie Freeman OF Patrick Kivlehan P Mike Fiers P Aaron Nola 3B Kris Bryant 2B Chase Utley C Yasmani Grandal OF Chris Taylor OF Cody Bellinger SS Brandon Crawford",NA,"Yoán Moncada","5.27%",0
61,798059013,"PlutoniumPA",0,147.2,"P Ian Kennedy SS Tim Beckham OF Eric Thames 2B Jonathan Villar OF Mike Trout P Aaron Nola 1B Rhys Hoskins 3B Kris Bryant C Buster Posey OF Bryce Harper",NA,"Chris Taylor","5.27%",23
62,797911876,"sploush (14/20)",0,147.1,"3B Mike Moustakas OF Leury García 1B José Abreu OF Avisaíl García SS Tim Anderson 2B Yoán Moncada P Carlos Martínez OF Eric Thames P Patrick Corbin C Yasmani Grandal",NA,"Brent Suter","5.19%",2.45
63,797867040,"likenoah (2/14)",0,146.95,"C Drew Butera 1B Eric Hosmer 3B Freddie Freeman OF Mark Trumbo 2B Jonathan Schoop OF Eric Thames OF Shin-soo Choo P Jon Lester SS Corey Seager P Hyun-Jin Ryu",NA,"Nicky Delmonico","5.19%",3
64,797926358,"kcheros",0,146.55,"P Carlos Martínez 1B Matt Olson SS Zack Cozart OF Eric Thames 2B Kaleb Cowart 3B Kris Bryant C Yasmani Grandal P Hyun-Jin Ryu OF Giancarlo Stanton OF Jarrett Parker",NA,"Ben Zobrist","5.19%",0
65,797997043,"billygoat71",0,145.7,"OF Melky Cabrera 3B Mike Moustakas 1B Eric Hosmer C Omar Narváez OF Dexter Fowler P Carlos Martínez SS Tim Beckham OF Eric Thames 2B Jonathan Villar P Mike Fiers",NA,"Mike Zunino","5.10%",0
66,798030601,"KDplus4",0,145.35,"OF Dexter Fowler OF Tommy Pham SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 1B Eric Thames C Austin Barnes P Hyun-Jin Ryu OF Cody Bellinger 3B Derek Dietrich",NA,"Ryan Zimmerman","5.02%",14
66,798068661,"dday28",0,145.35,"1B Eric Hosmer SS Tim Beckham P Dylan Bundy OF Eric Thames 2B Robinson Canó OF Mike Trout 3B Kris Bryant OF Albert Almora Jr. C Yasmani Grandal P Hyun-Jin Ryu",NA,"Brian Goodwin","5.02%",3
68,797884172,"ddlee4000",0,145.2,"OF Brandon Moss 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Adam Jones C Welington Castillo SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy OF Trey Mancini",NA,"Welington Castillo","4.93%",4
69,797739114,"Big_Jer (4/6)",0,144.7,"P James Shields 2B Whit Merrifield 1B Freddie Freeman 3B Travis Shaw OF George Springer OF J.D. Martinez SS Corey Seager OF Cody Bellinger C Jonathan Lucroy P Justin Nicolino",NA,"Joc Pederson","4.93%",0
70,797874197,"likenoah (7/14)",0,144.6,"C Drew Butera 1B Eric Hosmer OF Adam Jones OF Mark Trumbo 2B Jonathan Schoop P Dylan Bundy P Jon Lester 3B Justin Turner SS Corey Seager OF Cody Bellinger",NA,"Shin-soo Choo","4.85%",18
