Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
116,11056,Antonio Brown,WR,PIT,PHI,3,60,100,0,30,20,30,29,23.3
117,14722,Duke Ihenacho,SS,WAS,NYG,3,13,19,0,0,0,0,0,23.1
118,16843,Lorenzo Mauldin,OLB,NYJ,KC,3,17,27,0,0,0,0,0,22.9
119,8343,Cameron Wake,DE,MIA,CLE,3,36,44,0,0,0,0,0,22.8
120,1248,Ahmad Brooks,OLB,SF,SEA,3,49,72,0,0,0,0,0,22.7
121,4162,Paul Posluszny,ILB,JAX,BAL,3,67,100,0,0,0,0,0,22.4
122,13941,Zach Brown,ILB,BUF,ARI,3,49,60,0,0,0,0,0,22.4
123,4131,Dwight Freeney,DE,ATL,NO,3,31,38,0,0,0,0,0,22.3
124,11940,Lorenzo Alexander,OLB,BUF,ARI,3,56,68,0,0,0,0,0,22.2
125,16397,Devon Kennard,OLB,NYG,WAS,3,25,35,0,0,0,0,0,22
126,16326,Seth Roberts,WR,OAK,TEN,3,40,62,0,15,5,15,10.70,21.8
127,4358,Steve Smith,WR,BAL,JAX,3,40,60,0,28,20,28,16.70,21.8
128,14859,Bennie Logan,DT,PHI,PIT,3,29,48,0,0,0,0,0,21.7
129,4096,Ahtyba Rubin,DT,SEA,SF,3,14,25,0,0,0,0,0,21.4
130,14167,Kyle Wilber,OLB,DAL,CHI,3,7,11,0,0,0,0,0,21.4
131,11302,Linval Joseph,NT,MIN,CAR,3,42,55,0,0,0,0,0,21.2
132,11315,Brandon Graham,DE,PHI,PIT,3,42,70,0,0,0,0,0,21.2
133,14885,Jamie Collins,OLB,NE,HOU,3,71,100,0,0,0,0,0,21.1
134,15694,Case Keenum,QB,LA,TB,3,65,100,3,0,43,43,14.70,21.1
135,16057,Jace Amaro,TE,TEN,OAK,3,28,41,0,14,11,14,8.90,21.1
136,4932,Eli Manning,QB,NYG,WAS,3,67,100,0,0,57,57,19,20.9
137,6739,Alex Smith,QB,KC,NYJ,3,63,100,5,0,57,57,13.18,20.9
138,16819,Markus Golden,OLB,ARI,BUF,3,47,73,0,0,0,0,0,20.9
139,13753,Tavon Wilson,SS,DET,GB,3,12,22,0,0,0,0,0,20.8
140,9331,Michael Crabtree,WR,OAK,TEN,3,50,77,0,22,16,22,21.20,20.4
141,15070,Sio Moore,ILB,IND,SD,3,37,62,0,0,0,0,0,20.3
142,17961,Sterling Shepard,WR,NYG,WAS,3,66,99,0,11,8,11,18.30,20.2
143,12538,Chris Baker,DE,WAS,NYG,3,51,76,0,0,0,0,0,20
144,16954,Nick O'Leary,TE,BUF,ARI,3,14,22,0,7,7,7,3.80,20
145,14872,Mike Gillislee,RB,BUF,ARI,3,10,16,30,0,30,30,2,20
146,16280,Corey Nelson,ILB,DEN,CIN,3,5,8,0,0,0,0,0,20
147,18040,Juston Burris,CB,NYJ,KC,3,5,8,0,0,0,0,0,20
148,13791,Lamar Miller,RB,HOU,NE,3,54,76,39,9,46,48,14.70,19.8
149,16838,Duke Johnson,RB,CLE,MIA,3,41,50,24,17,37,42,13.10,19.8
150,16095,Zach Orr,ILB,BAL,JAX,3,66,100,0,0,0,0,0,19.7
151,11527,Sam Bradford,QB,MIN,CAR,3,54,100,4,0,56,56,10.64,19.7
152,14793,DeShawn Shead,CB,SEA,SF,3,57,100,0,0,0,0,0,19.3
153,11270,Dez Bryant,WR,DAL,CHI,3,52,77,0,12,6,12,13,19.2
154,16772,Trae Waynes,CB,MIN,CAR,3,39,51,0,0,0,0,0,19.2
155,18082,Tyreek Hill,WR,KC,NYJ,3,12,19,8,33,33,42,5.30,19.2
156,12167,Reggie Nelson,FS,OAK,TEN,3,68,100,0,0,0,0,0,19.1
157,16775,Devante Parker,WR,MIA,CLE,3,58,87,0,10,5,10,14.10,19.1
158,16510,Jerick McKinnon,RB,MIN,CAR,3,35,65,46,6,49,51,7.70,19.1
159,17974,Trevone Boykin,QB,SEA,SF,3,23,33,9,0,48,48,5.40,19.1
160,11578,NaVorro Bowman,ILB,SF,SEA,3,61,90,0,0,0,0,0,18.9
161,16303,Daniel Sorensen,SS,KC,NYJ,3,37,54,0,0,0,0,0,18.9
162,18067,Jordan Howard,RB,CHI,DAL,3,49,75,18,12,27,31,13.20,18.8
163,16127,Isaiah Crowell,RB,CLE,MIA,3,42,51,36,2,36,38,7.90,18.8
164,16913,Kyle Emanuel,OLB,SD,IND,3,40,56,0,0,0,0,0,18.8
165,16067,Kerry Hyder,DE,DET,GB,3,34,63,0,0,0,0,0,18.8
166,17959,Derrick Henry,RB,TEN,OAK,3,24,35,42,0,42,42,4.50,18.8
167,8244,Philip Rivers,QB,SD,IND,3,60,100,2,0,67,67,15.24,18.7
168,16088,Timmy Jernigan,DT,BAL,JAX,3,47,71,0,0,0,0,0,18.7
169,11023,Carlos Dunlap,DE,CIN,DEN,3,46,71,0,0,0,0,0,18.7
170,16934,Cameron Artis-Payne,RB,CAR,MIN,3,31,40,39,3,42,42,6.80,18.7
171,14008,Andrew Luck,QB,IND,SD,3,71,100,0,0,52,52,18.24,18.6
172,2550,Kyle Williams,DT,BUF,ARI,3,64,78,0,0,0,0,0,18.4
173,18052,Blake Martinez,ILB,GB,DET,3,30,44,0,0,0,0,0,18.3
174,6853,Corey Graham,FS,BUF,ARI,3,82,100,0,0,0,0,0,18.2
175,17960,Michael Thomas,WR,NO,ATL,3,72,89,0,15,10,15,20.10,18.2
176,16311,Derek Carr,QB,OAK,TEN,3,65,100,2,0,55,55,12.86,18.2
177,16297,Phillip Gaines,CB,KC,NYJ,3,55,81,0,0,0,0,0,18.2
178,12800,Bilal Powell,RB,NYJ,KC,3,28,41,14,21,36,36,12.10,18.2
179,18217,Josh Ferguson,RB,IND,SD,3,17,24,6,24,24,29,6.10,18.2
180,16151,Howard Jones,DE,TB,LA,3,11,17,0,0,0,0,0,18.2
181,384,Stephen Tulloch,ILB,PHI,PIT,3,11,18,0,0,0,0,0,18.2
182,16389,Odell Beckham Jr,WR,NYG,WAS,3,67,100,0,16,10,16,22.10,18.1
183,14048,Malik Jackson,DT,JAX,BAL,3,49,73,0,0,0,0,0,18
184,14860,Jordan Poyer,FS,CLE,MIA,3,67,100,0,0,0,0,0,17.9
185,10960,Koa Misi,OLB,MIA,CLE,3,14,17,0,0,0,0,0,17.9
186,16809,Denzel Perryman,ILB,SD,IND,3,69,97,0,0,0,0,0,17.8
187,18003,Kenyan Drake,RB,MIA,CLE,3,27,40,33,7,41,41,6.80,17.8
188,12215,Reshad Jones,SS,MIA,CLE,3,82,100,0,0,0,0,0,17.7
189,16182,Avery Williamson,ILB,TEN,OAK,3,65,100,0,0,0,0,0,17.7
190,17135,Harold Jones-Quartey,SS,CHI,DAL,3,31,46,0,0,0,0,0,17.7
191,9906,Danny Amendola,WR,NE,HOU,3,13,20,0,15,15,15,4.30,17.7
192,611,Joe Flacco,QB,BAL,JAX,3,67,100,5,0,64,64,13.76,17.6
193,13188,Chris Conte,SS,TB,LA,3,57,88,0,0,0,0,0,17.5
194,16245,Blake Bortles,QB,JAX,BAL,3,66,100,5,0,62,62,14.46,17.4
195,14146,Tyrone Crawford,DE,DAL,CHI,3,43,66,0,0,0,0,0,17.4
196,16849,Danielle Hunter,DE,MIN,CAR,3,55,71,0,0,0,0,0,17.3
197,13320,Cam Newton,QB,CAR,MIN,3,76,99,9,0,55,55,16.08,17.2
198,13393,Robert Quinn,DE,LA,TB,3,58,64,0,0,0,0,0,17.2
199,17290,Adam Humphries,WR,TB,LA,3,58,64,0,21,16,21,22,17.2
200,18088,Alex Collins,RB,SEA,SF,3,18,26,22,11,33,33,5.10,17.2
201,16890,Jake Ryan,ILB,GB,DET,3,56,82,0,0,0,0,0,17
202,15242,Eric Reid,FS,SF,SEA,3,68,100,0,0,0,0,0,16.9
203,14894,Sheldon Richardson,OLB,NYJ,KC,3,53,84,0,0,0,0,0,16.8
204,14419,Rodney McLeod,S,PHI,PIT,3,60,100,0,0,0,0,0,16.7
205,2503,D'Qwell Jackson,ILB,IND,SD,3,48,80,0,0,0,0,0,16.7
206,15067,DJ Hayden,CB,OAK,TEN,3,27,40,0,0,0,0,0,16.7
207,15079,Manti Te'o,ILB,SD,IND,3,15,21,0,0,0,0,0,16.7
208,14782,Michael Wilhoite,ILB,SF,SEA,3,9,13,0,0,0,0,0,16.7
209,17977,Kamalei Correa,OLB,BAL,JAX,3,6,9,0,0,0,0,0,16.7
210,16122,James Wright,WR,CIN,DEN,3,6,9,0,17,17,17,2,16.7
211,16982,Deon Simon,NT,NYJ,KC,3,6,10,0,0,0,0,0,16.7
212,15203,Steven Means,DE,PHI,PIT,3,6,10,0,0,0,0,0,16.7
213,11443,Sean Weatherspoon,OLB,ATL,NO,3,61,75,0,0,0,0,0,16.4
214,8675,David Bruton,SS,WAS,NYG,3,58,87,0,0,0,0,0,16.4
215,14271,Keenan Robinson,OLB,NYG,WAS,3,46,65,0,0,0,0,0,16.3
216,16310,Denico Autry,DE,OAK,TEN,3,32,47,0,0,0,0,0,16.2
217,11382,Ndamukong Suh,DT,MIA,CLE,3,67,82,0,0,0,0,0,16
218,16491,Richard Rodgers,TE,GB,DET,3,43,80,0,7,5,7,8.90,16
219,15616,Fozzy Whittaker,RB,CAR,MIN,3,35,46,14,17,29,31,10.60,16
220,15150,Cordarrelle Patterson,WR,MIN,CAR,3,5,9,0,20,20,20,1.80,16
221,16093,CJ Mosley,ILB,BAL,JAX,3,66,100,0,0,0,0,0,15.9
222,18016,Kyler Fackrell,OLB,GB,DET,3,37,54,0,0,0,0,0,15.9
223,18034,Malcolm Mitchell,WR,NE,HOU,3,17,27,0,12,6,12,3.70,15.9
224,16637,Ethan Westbrooks,DE,LA,TB,3,73,81,0,0,0,0,0,15.8
225,13358,Mason Foster,ILB,WAS,NYG,3,38,57,0,0,0,0,0,15.8
226,17951,Darron Lee,ILB,NYJ,KC,3,63,100,0,0,0,0,0,15.7
227,14583,Bruce Irvin,OLB,OAK,TEN,3,51,75,0,0,0,0,0,15.7
228,2699,Matt Forte,RB,NYJ,KC,3,41,60,37,10,42,46,8.40,15.6
229,17970,Devontae Booker,RB,DEN,CIN,3,16,24,25,6,31,31,3.50,15.6
230,11712,Anquan Boldin,WR,DET,GB,3,53,78,0,11,8,11,12.20,15.5
231,14285,Casey Hayward,CB,SD,IND,3,42,59,0,0,0,0,0,15.5
232,13761,Stephon Gilmore,CB,BUF,ARI,3,81,99,0,0,0,0,0,15.4
233,14370,Corey White,CB,BUF,ARI,3,81,99,0,0,0,0,0,15.4
234,18135,Kevon Seymour,CB,BUF,ARI,3,13,16,0,0,0,0,0,15.4
235,12841,Andy Dalton,QB,CIN,DEN,3,67,100,9,0,55,55,11.24,15.3
236,16853,Jeff Heuerman,TE,DEN,CIN,3,19,28,0,5,5,5,3.90,15.3
237,15227,Kevin Minter,ILB,ARI,BUF,3,61,95,0,0,0,0,0,15.2
238,17480,Eli Rogers,WR,PIT,PHI,3,21,35,0,24,10,24,5.20,15.2
239,13749,Chandler Jones,OLB,ARI,BUF,3,61,95,0,0,0,0,0,15.1
240,14021,Andre Branch,DE,MIA,CLE,3,35,43,0,0,0,0,0,15.1
241,17944,Vernon Butler,DT,CAR,MIN,3,10,19,0,0,0,0,0,15
242,12747,Aaron Williams,SS,BUF,ARI,3,67,82,0,0,0,0,0,14.9
243,16640,John Brown,WR,ARI,BUF,3,47,57,0,23,13,23,13,14.9
244,13664,Tom Johnson,NT,MIN,CAR,3,47,61,0,0,0,0,0,14.9
245,16788,Byron Jones,FS,DAL,CHI,3,54,83,0,0,0,0,0,14.8
246,17329,Jacoby Glenn,CB,CHI,DAL,3,68,100,0,0,0,0,0,14.7
247,14461,Harrison Smith,FS,MIN,CAR,3,76,99,0,0,0,0,0,14.6
248,15087,JJ Wilcox,SS,DAL,CHI,3,41,63,0,0,0,0,0,14.6
249,15974,Jordan Matthews,WR,PHI,PIT,3,55,85,0,6,4,6,9.90,14.4
250,11308,Nate Allen,FS,OAK,TEN,3,7,10,0,0,0,0,0,14.3
251,18529,Josh Hawkins,CB,GB,DET,3,7,10,0,0,0,0,0,14.3
252,15280,Rontez Miles,FS,NYJ,KC,3,7,11,0,0,0,0,0,14.3
253,17966,Cody Kessler,QB,CLE,MIA,3,68,83,3,0,52,52,10.66,14.2
254,16133,Christian Kirksey,ILB,CLE,MIA,3,67,100,0,0,0,0,0,14.2
255,15012,Jonathan Cyprien,SS,JAX,BAL,3,67,100,0,0,0,0,0,14.2
256,16266,Telvin Smith,OLB,JAX,BAL,3,67,100,0,0,0,0,0,14.2
257,15136,Micah Hyde,SS,GB,DET,3,67,99,0,0,0,0,0,14.2
258,5916,Terence Newman,CB,MIN,CAR,3,53,69,0,0,0,0,0,14.2
259,15088,Terrance Williams,WR,DAL,CHI,3,48,71,0,8,8,8,11.80,14.2
260,14421,Isaiah Pead,RB,MIA,CLE,3,12,18,42,0,42,42,1.70,14.2
261,5929,Domata Peko,NT,CIN,DEN,3,39,60,0,0,0,0,0,14.1
262,6681,DeAngelo Hall,FS,WAS,NYG,3,32,48,0,0,0,0,0,14.1
263,13999,Jerrell Freeman,ILB,CHI,DAL,3,68,100,0,0,0,0,0,14
264,14534,Bobby Wagner,ILB,SEA,SF,3,57,100,0,0,0,0,0,14
265,15261,Spencer Ware,RB,KC,NYJ,3,45,71,44,2,47,47,8.30,14
266,18152,Dwayne Washington,RB,DET,GB,3,25,37,40,4,44,44,4.50,14
267,14635,Mark Barron,OLB,LA,TB,3,90,100,0,0,0,0,0,13.9
268,17172,Jonathan Anderson,ILB,CHI,DAL,3,18,27,0,0,0,0,0,13.9
269,14646,Olivier Vernon,DE,NYG,WAS,3,64,90,0,0,0,0,0,13.8
270,14711,Craig Robertson,ILB,NO,ATL,3,58,91,0,0,0,0,0,13.8
271,13887,Travis Benjamin,WR,SD,IND,3,45,75,0,16,9,16,11.20,13.8
272,12109,Ted Ginn,WR,CAR,MIN,3,49,64,4,14,10,18,9.70,13.7
273,8950,Brian Orakpo,OLB,TEN,OAK,3,47,72,0,0,0,0,0,13.6
274,5511,Brent Celek,TE,PHI,PIT,3,45,69,0,9,7,9,9.10,13.6
275,17979,A'shawn Robinson,DT,DET,GB,3,22,41,0,0,0,0,0,13.6
276,17123,Nick Dzubnar,ILB,SD,IND,3,22,31,0,0,0,0,0,13.6
277,11271,Barry Church,SS,DAL,CHI,3,63,97,0,0,0,0,0,13.5
278,15226,Tyrann Mathieu,FS,ARI,BUF,3,52,81,0,0,0,0,0,13.5
279,17048,Tyrell Williams,WR,SD,IND,3,51,85,0,18,12,18,12.90,13.5
280,16390,Nat Berhe,FS,NYG,WAS,3,71,100,0,0,0,0,0,13.4
281,12753,Jonathan Freeny,OLB,NE,HOU,3,41,58,0,0,0,0,0,13.4
282,16799,Preston Smith,OLB,WAS,NYG,3,41,61,0,0,0,0,0,13.4
283,13415,Patrick Peterson,CB,ARI,BUF,3,64,100,0,0,0,0,0,13.3
284,15200,William Gholston,DE,TB,LA,3,45,69,0,0,0,0,0,13.3
285,14989,DJ Swearinger,FS,ARI,BUF,3,15,23,0,0,0,0,0,13.3
286,11205,Eric Berry,SS,KC,NYJ,3,68,100,0,0,0,0,0,13.2
287,16779,Marcus Peters,CB,KC,NYJ,3,68,100,0,0,0,0,0,13.2
288,11598,Kam Chancellor,SS,SEA,SF,3,57,100,0,0,0,0,0,13.2
289,12195,Frank Zombo,OLB,KC,NYJ,3,53,78,0,0,0,0,0,13.2
290,17952,Karl Joseph,SS,OAK,TEN,3,61,90,0,0,0,0,0,13.1
291,17999,Yannick Ngakoue,DE,JAX,BAL,3,59,88,0,0,0,0,0,13.1
292,5984,Cullen Jenkins,DE,WAS,NYG,3,23,34,0,0,0,0,0,13
293,17294,Troy Hill,CB,LA,TB,3,86,96,0,0,0,0,0,12.8
294,16496,Anthony Barr,OLB,MIN,CAR,3,72,94,0,0,0,0,0,12.8
295,322,Jason Jones,DE,MIA,CLE,3,47,57,0,0,0,0,0,12.8
296,16862,Trey Flowers,DE,NE,HOU,3,43,61,0,0,0,0,0,12.8
297,13085,Marcus Gilchrist,FS,NYJ,KC,3,63,100,0,0,0,0,0,12.7
298,16553,Corey Brown,WR,CAR,MIN,3,45,58,0,11,9,11,9.70,12.7
299,14719,Jonathan Grimes,RB,HOU,NE,3,15,21,20,27,47,47,5.90,12.7
300,16869,Jalston Fowler,RB,TEN,OAK,3,11,16,0,9,9,9,2.40,12.7
