P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Trevor Cahill,Evan Gattis,Justin Smoak,Jose Altuve,Alex Bregman,Trea Turner,George Springer,Andrew Benintendi,Carlos Beltran
Chris Sale,Trevor Cahill,Sandy Leon,Kendrys Morales,Dustin Pedroia,Chase Headley,Xander Bogaerts,Mookie Betts,George Springer,Andrew Benintendi
Chris Sale,Trevor Cahill,Evan Gattis,Kendrys Morales,Jose Altuve,Marwin Gonzalez,Carlos Correa,Mookie Betts,George Springer,Michael Conforto
Chris Sale,Trevor Cahill,Sandy Leon,Mitch Moreland,Jose Altuve,Chris Coghlan,Trea Turner,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Sale,James Paxton,Salvador Perez,Kendrys Morales,Ryan Goins,Chris Coghlan,Aledmys Diaz,Mookie Betts,Jose Bautista,Kevin Pillar
Chris Sale,Trevor Cahill,Travis d'Arnaud,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Bryce Harper,George Springer,Justin Upton
Chris Sale,Trevor Cahill,Evan Gattis,Hanley Ramirez,Marco Hernandez,Alex Bregman,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Michael Conforto
Chris Sale,James Paxton,Russell Martin,Justin Smoak,Ryan Goins,Chris Coghlan,Trea Turner,George Springer,Andrew Benintendi,Kevin Pillar
James Paxton,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Trea Turner,Bryce Harper,George Springer,Khris Davis
Chris Sale,Trevor Cahill,Jett Bandy,Hanley Ramirez,Dustin Pedroia,Joey Gallo,Aledmys Diaz,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Sale,Trevor Cahill,Russell Martin,Kendrys Morales,Jose Altuve,Chris Coghlan,Trea Turner,Bryce Harper,Jose Bautista,Kevin Pillar
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Aledmys Diaz,George Springer,Andrew Benintendi,Kole Calhoun
Chris Sale,Tyler Chatwood,Austin Barnes,Mitch Moreland,Dustin Pedroia,Chris Coghlan,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Michael Conforto
Chris Sale,James Paxton,Travis d'Arnaud,Jay Bruce,Neil Walker,Chris Coghlan,Asdrubal Cabrera,Mookie Betts,Andrew Benintendi,Michael Conforto
Chris Sale,Trevor Cahill,Jonathan Lucroy,Kendrys Morales,Rougned Odor,Joey Gallo,Trea Turner,Mookie Betts,Shin-Soo Choo,Delino DeShields
James Paxton,Tyler Chatwood,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Chase Headley,Trea Turner,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Chris Sale,James Paxton,Sandy Leon,Justin Smoak,Marco Hernandez,Chris Coghlan,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jarrod Dyson
Chris Sale,Trevor Cahill,Jose Lobaton,Kendrys Morales,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Andrew Benintendi,Khris Davis
Chris Sale,Tyler Chatwood,Sandy Leon,Mitch Moreland,Marco Hernandez,Chase Headley,Aledmys Diaz,Mookie Betts,Andrew Benintendi,Lorenzo Cain
Chris Sale,Trevor Cahill,Sandy Leon,Mitch Moreland,Marco Hernandez,Joey Gallo,Xander Bogaerts,Bryce Harper,Mookie Betts,Justin Upton
James Paxton,Tyler Chatwood,Evan Gattis,Kendrys Morales,Jose Altuve,Alex Bregman,Carlos Correa,Mookie Betts,Andrew Benintendi,Carlos Beltran
Chris Sale,James Paxton,Austin Romine,Chris Carter,Jose Altuve,Chase Headley,Didi Gregorius,Andrew Benintendi,Michael Conforto,Aaron Hicks
Chris Sale,Trevor Cahill,Austin Romine,Matt Holliday,Jose Altuve,Chase Headley,Trea Turner,Mookie Betts,Aaron Judge,Brett Gardner
Chris Sale,Tyler Chatwood,Evan Gattis,Justin Smoak,Devon Travis,Chris Coghlan,Trea Turner,Mookie Betts,Jose Bautista,Kevin Pillar
James Paxton,Trevor Cahill,Sandy Leon,Hanley Ramirez,Rougned Odor,Manny Machado,Xander Bogaerts,Bryce Harper,Mookie Betts,Andrew Benintendi
Chris Sale,Tyler Chatwood,Russell Martin,Kendrys Morales,Devon Travis,Chris Coghlan,Aledmys Diaz,Mookie Betts,Andrew Benintendi,Steve Pearce
Chris Sale,James Paxton,Russell Martin,Kendrys Morales,Ryan Goins,Chris Coghlan,Didi Gregorius,Bryce Harper,Justin Upton,Steve Pearce
Chris Sale,James Paxton,Evan Gattis,Justin Smoak,Jose Altuve,Marwin Gonzalez,Didi Gregorius,George Springer,Delino DeShields,Jake Marisnick
Chris Sale,Tyler Chatwood,Austin Romine,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Tyler Chatwood,Evan Gattis,Josh Bell,Jose Altuve,Chris Coghlan,Carlos Correa,George Springer,Carlos Beltran,Kevin Kiermaier
James Paxton,Tyler Chatwood,Sandy Leon,Mitch Moreland,Jose Altuve,Miguel Sano,Xander Bogaerts,Mookie Betts,George Springer,Andrew Benintendi
Chris Sale,Tyler Chatwood,Jett Bandy,Justin Smoak,Jose Altuve,Alex Bregman,Carlos Correa,Mookie Betts,George Springer,Jake Marisnick
Chris Sale,James Paxton,Jett Bandy,Justin Smoak,Rougned Odor,Joey Gallo,Elvis Andrus,Andrew Benintendi,Carlos Gomez,Delino DeShields
Chris Sale,James Paxton,Russell Martin,Justin Smoak,Jose Altuve,Chris Coghlan,Addison Russell,Jose Bautista,Steve Pearce,Michael Conforto
Chris Sale,James Paxton,Travis d'Arnaud,Justin Smoak,TJ Rivera,Jose Reyes,Asdrubal Cabrera,Bryce Harper,Justin Upton,Michael Conforto
Chris Sale,Tyler Chatwood,Jonathan Lucroy,Yuli Gurriel,Jose Altuve,Alex Bregman,Zack Cozart,George Springer,Carlos Beltran,Michael Conforto
Chris Sale,James Paxton,Jose Lobaton,Kendrys Morales,Devon Travis,Chris Coghlan,Trea Turner,Kyle Schwarber,Steve Pearce,Kevin Pillar
Chris Sale,James Paxton,Drew Butera,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Aledmys Diaz,George Springer,Andrew Benintendi,Lorenzo Cain
Chris Sale,Tyler Chatwood,Sandy Leon,Hanley Ramirez,Ryan Goins,Joey Gallo,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Delino DeShields
Chris Sale,Trevor Cahill,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Trea Turner,Bryce Harper,Kyle Schwarber,Jake Marisnick
James Paxton,Ervin Santana,Evan Gattis,Kendrys Morales,Jose Altuve,Marwin Gonzalez,Trea Turner,Kyle Schwarber,George Springer,Carlos Beltran
Chris Sale,Trevor Cahill,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Bryce Harper,Andrew Benintendi,Justin Upton
Chris Sale,Tyler Chatwood,Travis d'Arnaud,Jay Bruce,Neil Walker,Jose Reyes,Trea Turner,Bryce Harper,Khris Davis,Michael Conforto
Corey Kluber,Trevor Cahill,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Aledmys Diaz,Mookie Betts,George Springer,Jose Bautista
James Paxton,Alex Wood,Evan Gattis,Josh Bell,Jose Altuve,Marwin Gonzalez,Carlos Correa,Bryce Harper,George Springer,Justin Upton
Chris Sale,James Paxton,Evan Gattis,Yuli Gurriel,Kolten Wong,Alex Bregman,Aledmys Diaz,George Springer,Michael Conforto,Jake Marisnick
Chris Sale,James Paxton,Jett Bandy,Yuli Gurriel,Jose Altuve,Chris Coghlan,Trea Turner,George Springer,Carlos Beltran,Jake Marisnick
Chris Sale,James Paxton,Salvador Perez,Justin Smoak,Starlin Castro,Chase Headley,Didi Gregorius,George Springer,Aaron Judge,Aaron Hicks
James Paxton,Alex Wood,Salvador Perez,Hanley Ramirez,Dustin Pedroia,Chris Coghlan,Xander Bogaerts,Mookie Betts,George Springer,Andrew Benintendi
James Paxton,Ervin Santana,Sandy Leon,Hanley Ramirez,Marco Hernandez,Alex Bregman,Aledmys Diaz,Mookie Betts,George Springer,Andrew Benintendi
Chris Sale,Tyler Chatwood,Evan Gattis,Matt Holliday,Starlin Castro,Chase Headley,Trea Turner,Andrew Benintendi,Aaron Judge,Aaron Hicks
Chris Sale,Tyler Chatwood,Salvador Perez,Hanley Ramirez,Marco Hernandez,Chris Coghlan,Didi Gregorius,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Sale,Ervin Santana,Evan Gattis,Kendrys Morales,Ryan Goins,Chris Coghlan,Trea Turner,Jose Bautista,Andrew Benintendi,Steve Pearce
Chris Sale,Trevor Cahill,Salvador Perez,Mitch Moreland,Dustin Pedroia,Alex Bregman,Xander Bogaerts,Mookie Betts,Jackie Bradley,Kevin Pillar
Chris Sale,Trevor Cahill,Salvador Perez,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Trea Turner,Bryce Harper,Mookie Betts,Lorenzo Cain
James Paxton,Alex Wood,Evan Gattis,Mitch Moreland,Dustin Pedroia,Chase Headley,Aledmys Diaz,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Sale,James Paxton,Austin Romine,Kendrys Morales,Starlin Castro,Chris Coghlan,Didi Gregorius,Mookie Betts,Brett Gardner,Aaron Hicks
Chris Sale,James Paxton,Austin Romine,Matt Holliday,Starlin Castro,Chase Headley,Aledmys Diaz,Andrew Benintendi,Brett Gardner,Matt Joyce
Chris Sale,Alex Wood,Russell Martin,Justin Smoak,Devon Travis,Chris Coghlan,Aledmys Diaz,Bryce Harper,Justin Upton,Kevin Pillar
Chris Sale,James Paxton,Salvador Perez,Justin Smoak,Devon Travis,Alex Bregman,Didi Gregorius,Jose Bautista,Steve Pearce,Kevin Pillar
Chris Sale,Trevor Cahill,Evan Gattis,Yuli Gurriel,Rougned Odor,Alex Bregman,Carlos Correa,Mookie Betts,Lorenzo Cain,Carlos Beltran
Chris Sale,Trevor Cahill,Sandy Leon,Hanley Ramirez,Josh Harrison,Marwin Gonzalez,Xander Bogaerts,Mookie Betts,Jackie Bradley,Lorenzo Cain
Corey Kluber,Trevor Cahill,Sandy Leon,Mitch Moreland,Dustin Pedroia,Kris Bryant,Aledmys Diaz,Mookie Betts,Jose Bautista,Andrew Benintendi
Chris Sale,James Paxton,Austin Barnes,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Carlos Correa,Andrew Benintendi,Michael Conforto,Jake Marisnick
Chris Sale,Tyler Chatwood,Jonathan Lucroy,Josh Bell,Rougned Odor,Joey Gallo,Aledmys Diaz,George Springer,Carlos Gomez,Delino DeShields
Chris Sale,James Paxton,Jett Bandy,Chris Carter,Ryan Goins,Chase Headley,Didi Gregorius,Mookie Betts,Aaron Judge,Brett Gardner
James Paxton,Alex Wood,Sandy Leon,Mitch Moreland,Dustin Pedroia,Alex Bregman,Xander Bogaerts,Bryce Harper,Andrew Benintendi,Justin Upton
Chris Sale,Tyler Chatwood,Sandy Leon,Justin Smoak,Dustin Pedroia,Alex Bregman,Tim Beckham,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Sale,Alex Wood,Russell Martin,Kendrys Morales,Ryan Goins,Chase Headley,Trea Turner,Mookie Betts,Steve Pearce,Kevin Pillar
Chris Sale,James Paxton,Mike Zunino,Justin Smoak,Robinson Cano,Chris Coghlan,Jean Segura,George Springer,Nelson Cruz,Jarrod Dyson
