"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753831396,"Awesemo (3/35)",0,157.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF José Bautista OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Kyle Schwarber","82.51%",9
2,753831398,"Awesemo (5/35)",0,156.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Joey Votto OF José Bautista OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Kris Bryant","81.81%",2
2,753831415,"Awesemo (22/35)",0,156.6,"P Matt Shoemaker P Jhoulys Chacin 3B Kris Bryant C Gary Sánchez 1B Anthony Rizzo OF José Bautista OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist",NA,"Ian Happ","78.46%",4
4,753831426,"Awesemo (33/35)",0,155.6,"P Matt Shoemaker P Jhoulys Chacin 3B Kris Bryant 1B Joey Votto C Gary Sánchez OF José Bautista OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist",NA,"Matt Shoemaker","76.85%",24.25
5,754087306,"Real35",0,151.35,"P Michael Pineda P Matt Shoemaker 3B Kris Bryant 1B Joey Votto OF Nomar Mazara C Jonathan Lucroy SS Zack Cozart 2B Ben Zobrist OF Tyler Collins OF John Jaso",NA,"Anthony Rizzo","74.19%",7
6,753831394,"Awesemo (1/35)",0,150.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Michael Pineda","51.39%",16.1
7,753831395,"Awesemo (2/35)",0,149.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Joey Votto OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Addison Russell","49.65%",4
8,754220642,"raach",0,148.45,"P Michael Pineda P Jhoulys Chacin OF Mike Trout C Gary Sánchez OF José Bautista OF J.D. Martinez 1B Justin Smoak SS Zack Cozart 3B Cory Spangenberg 2B Ian Happ",NA,"Jhoulys Chacin","40.25%",27.35
9,753831418,"Awesemo (25/35)",0,146.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo 2B Ian Kinsler OF Kyle Schwarber SS Zack Cozart C Miguel Montero",NA,"Mike Trout","34.73%",20
10,753919811,"bcassidy13 (1/8)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"Gary Sánchez","33.42%",10
10,753919825,"bcassidy13 (2/8)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"Nomar Mazara","30.94%",11
