"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
13,753910044,"mjs1182 (2/2)",0,159.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve OF George Springer OF Giancarlo Stanton OF Corey Dickerson 1B Edwin Encarnación SS Corey Seager C Jesús Sucre",NA,"José Altuve","20.66%",28
14,753834788,"corpsvet (1/4)",0,159.45,"P Alex Cobb P Patrick Corbin 3B Jake Lamb 2B José Altuve 1B Cody Bellinger OF Michael Conforto OF George Springer SS Chris Owings OF Corey Dickerson C Evan Gattis",NA,"Jake Lamb","19.24%",20
15,753803899,"senate0249 (1/2)",0,159.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve OF Cody Bellinger 1B Logan Morrison OF Corey Dickerson OF Colby Rasmus SS Tim Beckham C Kevin Plawecki",NA,"Jake Marisnick","19.22%",6
15,753950512,"ruckus36 (2/2)",0,159.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Corey Dickerson OF Josh Reddick SS Corey Seager C Chris Herrmann OF Jake Marisnick",NA,"Edwin Encarnación","19.09%",2
15,754052293,"Shammy5150",0,159.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Colby Rasmus SS Corey Seager C Jesús Sucre",NA,"José Ramírez","19.03%",3
18,753965145,"madhater28 (1/10)",0,158.9,"P Clayton Kershaw P Alex Cobb OF George Springer 1B Logan Morrison OF Corey Dickerson OF Kevin Kiermaier SS Tim Beckham 3B Wilmer Flores C Jesús Sucre 2B Matt Reynolds",NA,"Michael Brantley","18.38%",9
19,753992153,"patriots760 (3/3)",0,158.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve 1B Cody Bellinger OF Corey Dickerson OF Kevin Kiermaier OF Steven Souza Jr. SS Corey Seager C Jesús Sucre",NA,"Paul Goldschmidt","18.14%",9
20,753964540,"MrHollywood27",0,158.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Corey Dickerson OF Josh Reddick OF Marwin González SS Tim Beckham C Jesús Sucre",NA,"Johnny Cueto","17.26%",10.1
20,754003388,"vinmon711",0,158.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF Cody Bellinger OF Yasmany Tomás 1B Logan Morrison OF Corey Dickerson SS Corey Seager 3B Wilmer Flores C Yasmani Grandal",NA,"Corey Seager","16.10%",12
22,753968156,"spittin_seeds (1/2)",0,157.45,"P Clayton Kershaw P Patrick Corbin OF Cody Bellinger 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis SS Tim Beckham OF Chris Herrmann 3B Daniel Robertson C Jesús Sucre",NA,"Chris Owings","16.06%",7
23,753847809,"Theblender (48/50)",0,157.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve SS Francisco Lindor 1B Carlos Santana OF Corey Dickerson OF Lonnie Chisenhall OF Bradley Zimmer C Yasmani Grandal",NA,"Tim Beckham","16.03%",13
23,753957647,"maurice1966 (1/4)",0,157.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve OF Michael Conforto 1B Logan Morrison OF Corey Dickerson OF Marwin González SS Nick Ahmed C Yasmani Grandal",NA,"Yuli Gurriel","15.71%",0
23,753960947,"mbolt1 (30/50)",0,157.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Josh Reddick SS Tim Beckham C Jesús Sucre",NA,"Lonnie Chisenhall","15.71%",7
23,754047048,"omaravich",0,157.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson 3B José Reyes C Evan Gattis SS Corey Seager OF Marwin González",NA,"Alex Cobb","15.25%",22.95
27,754038008,"ds2770 (2/2)",0,156.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF Giancarlo Stanton OF Corey Dickerson SS Corey Seager C Yasmani Grandal",NA,"Rey Fuentes","14.81%",10
28,753943182,"ruckus36 (1/2)",0,156.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve 1B Cody Bellinger OF Chris Owings OF Kevin Kiermaier 3B José Reyes SS Corey Seager OF Yasiel Puig C Chris Herrmann",NA,"Yasmany Tomás","13.90%",7
29,754053383,"clemmy82 (4/4)",0,155.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Lonnie Chisenhall OF Bradley Zimmer",NA,"Carlos Santana","13.86%",2
30,753806512,"prerunnerk44",0,155.05,"P Johnny Cueto P Alex Cobb 2B José Altuve OF George Springer OF Chris Owings 1B Logan Morrison OF Corey Dickerson SS Tim Beckham 3B T.J. Rivera C Jesús Sucre",NA,"Chris Herrmann","13.35%",21
31,754027186,"dmoeloa (1/2)",0,154.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Colby Rasmus C Jesús Sucre OF Jake Marisnick SS JT Riddle",NA,"Evan Longoria","13.15%",0
32,753960950,"mbolt1 (33/50)",0,154.25,"P Lance McCullers Jr. P Alex Cobb OF Michael Conforto 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson SS Tim Beckham OF Juan Lagares C Jesús Sucre 2B Matt Reynolds",NA,"Kevin Plawecki","13.08%",2
32,753976204,"cdungeon1 (1/8)",0,154.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve 1B Logan Morrison OF Corey Dickerson OF Kevin Kiermaier OF Colby Rasmus SS Corey Seager C Yasmani Grandal",NA,"Yasmani Grandal","13.05%",9
32,753980162,"jgadharf (35/50)",0,154.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve SS Chris Owings OF Corey Dickerson C Evan Gattis 1B Yuli Gurriel OF Rey Fuentes OF Chris Herrmann",NA,"Colby Rasmus","12.90%",3
32,754020798,"Vikingjeff14 (28/31)",0,154.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF Michael Conforto OF George Springer 1B Logan Morrison OF Corey Dickerson 3B José Ramírez SS Corey Seager C Kevin Plawecki",NA,"Matt Harvey","11.91%",10
32,754048446,"sukhwantdhillon (2/4)",0,154.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve SS Francisco Lindor OF Michael Brantley 1B Carlos Santana OF Corey Dickerson 3B Justin Turner OF Yasiel Puig C Jesús Sucre",NA,"Jay Bruce","11.50%",3
32,754049283,"miller97",0,154.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF Michael Conforto OF George Springer 1B Logan Morrison 3B Evan Longoria OF Colby Rasmus SS Corey Seager C Jesús Sucre",NA,"Cody Bellinger","10.23%",14
38,753988247,"stambizzle",0,154.05,"P Johnny Cueto P Alex Cobb 3B Jake Lamb 2B José Altuve SS Chris Owings OF Corey Dickerson OF Kevin Kiermaier 1B Wilmer Flores OF Rey Fuentes C Jesús Sucre",NA,"Brandon Drury","10.03%",0
39,754025432,"Eddie_57 (3/4)",0,153.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Colby Rasmus SS Tim Beckham 3B Derek Dietrich C Jesús Sucre OF Jake Marisnick",NA,"Michael Conforto","10.00%",16
39,754043717,"JaysFan82 (6/8)",0,153.9,"P Clayton Kershaw P Alex Cobb OF Cody Bellinger OF Corey Dickerson 3B Justin Turner SS Corey Seager 1B Wilmer Flores OF Chris Herrmann C Yasmani Grandal 2B Chase Utley",NA,"Logan Morrison","9.80%",16
39,754055630,"McLagan1979",0,153.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve OF Corey Dickerson SS José Reyes OF Colby Rasmus 3B Alex Bregman 1B Yuli Gurriel C Jesús Sucre OF Jake Marisnick",NA,"T.J. Rivera","9.66%",0
42,753924932,"dj919 (7/50)",0,153.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Corey Dickerson OF Rey Fuentes OF Chris Herrmann C Yasmani Grandal",NA,"Buster Posey","9.12%",3
43,753989044,"java1965 (2/2)",0,153.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve SS Francisco Lindor OF Michael Conforto OF George Springer 1B Logan Morrison 3B José Ramírez C Jesús Sucre OF Jake Marisnick",NA,"Bradley Zimmer","8.77%",23
44,753989214,"schitty58",0,152.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer OF Giancarlo Stanton OF Corey Dickerson C Evan Gattis SS Corey Seager",NA,"Roberto Pérez","8.58%",0
45,753955406,"migs2015 (9/25)",0,152.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 3B Jake Lamb OF Cody Bellinger OF Corey Dickerson 2B Dee Gordon SS Corey Seager C Chris Herrmann OF Jake Marisnick",NA,"Kevin Kiermaier","7.90%",3
46,753821315,"chilln868",0,151.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson OF Steven Souza Jr. C Evan Gattis 3B Alex Bregman SS Tim Beckham",NA,"Jesús Sucre","7.84%",23
47,753840686,"Jrod0105",0,150.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve 3B Evan Longoria OF Corey Dickerson SS Corey Seager OF Marwin González 1B Yuli Gurriel OF Juan Lagares C Jesús Sucre",NA,"Juan Lagares","7.73%",14
48,753924927,"dj919 (2/50)",0,150.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Chris Herrmann C Yasmani Grandal",NA,"Nick Ahmed","7.60%",3
48,754025627,"Kennethroberts",0,150.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve 1B Cody Bellinger SS Francisco Lindor OF Chris Owings OF Marwin González OF Chris Herrmann C Jesús Sucre",NA,"Chase Utley","7.51%",5
50,753980166,"jgadharf (39/50)",0,150.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb 2B José Altuve OF Yasmany Tomás 1B Logan Morrison OF Kevin Kiermaier OF Josh Reddick SS Tim Beckham C Chris Herrmann",NA,"Joc Pederson","6.93%",0
50,754008210,"Tribe216",0,150.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 2B José Altuve OF Yasmany Tomás OF Corey Dickerson C Evan Gattis 3B Marwin González SS Tim Beckham OF Bradley Zimmer",NA,"Giancarlo Stanton","6.89%",9
52,753982495,"Jgo99",0,149.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Corey Dickerson 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann",NA,"José Reyes","6.77%",17
52,754028245,"TommyGavin911",0,149.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 2B José Altuve OF George Springer OF Michael Brantley OF Corey Dickerson 3B Marwin González SS Tim Beckham C Jesús Sucre",NA,"Marcell Ozuna","6.60%",0
54,753957903,"gillaman24",0,149.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer OF Chris Owings OF Corey Dickerson C Buster Posey SS Tim Beckham",NA,"Chris Taylor","6.47%",2
55,753847766,"Theblender (5/50)",0,149.35,"P Lance McCullers Jr. P Josh Tomlin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Corey Dickerson SS Tim Beckham OF Rey Fuentes OF Chris Herrmann C Yasmani Grandal",NA,"Daniel Robertson","6.42%",5
56,753821180,"jimbophonic63 (1/2)",0,149.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 2B José Altuve OF George Springer OF Corey Dickerson SS Corey Seager 3B Marwin González C Derek Norris OF Chris Herrmann",NA,"Dee Gordon","6.29%",7
56,753939254,"TopGun37 (2/2)",0,149.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 2B José Altuve OF George Springer OF Corey Dickerson C Evan Gattis OF Yasiel Puig SS Tim Beckham 3B Daniel Robertson",NA,"Alex Bregman","6.07%",5
56,754059168,"PenzeeECU",0,149.25,"P Lance McCullers Jr. P Alex Cobb 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer OF Yasmany Tomás SS Brandon Crawford C Jesús Sucre OF Jake Marisnick",NA,"Yasiel Puig","5.98%",12
56,754069670,"jwanchena (2/2)",0,149.25,"P Lance McCullers Jr. P Alex Cobb OF Jay Bruce 3B Jake Lamb OF Michael Conforto OF Corey Dickerson 2B Jason Kipnis SS Corey Seager 1B Wilmer Flores C Chris Herrmann",NA,"José Ureña","5.97%",10.75
60,754012473,"Cassalass7 (13/20)",0,148.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Marwin González OF Rey Fuentes OF Chris Herrmann C Jesús Sucre",NA,"Steven Souza Jr.","5.58%",7
61,753919294,"Vikingjeff14 (14/31)",0,148.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Michael Conforto OF George Springer OF Michael Brantley C Evan Gattis SS Tim Beckham",NA,"Justin Ruggiano","5.27%",3
62,753953141,"sabercat1",0,148.3,"P Lance McCullers Jr. P Matt Harvey 2B José Altuve SS Francisco Lindor OF George Springer OF Michael Brantley 1B Logan Morrison OF Corey Dickerson 3B José Ramírez C Jesús Sucre",NA,"Justin Turner","5.10%",12
63,754015947,"kglieden",0,147.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve OF Cody Bellinger OF George Springer 3B Alex Bregman 1B Yuli Gurriel C Jesús Sucre OF Jake Marisnick SS JT Riddle",NA,"Christian Yelich","5.06%",0
64,753933508,"dj919 (9/50)",0,147.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer C Chris Herrmann OF Juan Lagares OF Jake Marisnick",NA,"Derek Dietrich","4.52%",0
65,753984021,"RogLeeHill (2/4)",0,147.3,"P Lance McCullers Jr. P Matt Harvey 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer OF Michael Brantley OF Marwin González SS Tim Beckham C Jesús Sucre",NA,"Matt Reynolds","4.43%",9
66,753826286,"berkman12",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve SS Francisco Lindor OF George Springer OF Yasmany Tomás OF Corey Dickerson 1B Justin Bour 3B Marwin González C Jesús Sucre",NA,"Justin Bour","4.02%",5
66,753876121,"nawfstar4 (1/3)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve SS Francisco Lindor OF Michael Conforto OF Corey Dickerson OF Steven Souza Jr. 1B Edwin Encarnación 3B José Ramírez C Jesús Sucre",NA,"A.J. Ellis","3.95%",0
66,753901134,"scott1315 (3/11)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve SS Francisco Lindor 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson C Evan Gattis OF Lonnie Chisenhall OF Bradley Zimmer",NA,"JT Riddle","3.22%",7
66,753951996,"trip4pin (21/25)",0,147.25,"P Clayton Kershaw P Lance McCullers Jr. 3B Alex Bregman SS Tim Beckham 1B Wilmer Flores OF Bradley Zimmer OF Rey Fuentes C Chris Herrmann OF Juan Lagares 2B Chase Utley",NA,"Mac Williamson","2.94%",0
66,753965184,"madhater28 (3/10)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Colby Rasmus 3B Alex Bregman SS Tim Beckham",NA,"René Rivera","2.17%",0
66,753965199,"madhater28 (4/10)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson OF Kevin Kiermaier C Evan Gattis 3B Alex Bregman SS Tim Beckham",NA,"Michael Morse","1.93%",0
66,754005464,"bengalbucs (1/4)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Colby Rasmus 3B Alex Bregman SS Tim Beckham",NA,"Carlos Correa","1.92%",0
66,754005469,"bengalbucs (2/4)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Colby Rasmus 3B Alex Bregman SS Tim Beckham",NA,"Brian McCann","1.82%",0
66,754005481,"bengalbucs (3/4)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Colby Rasmus 3B Alex Bregman SS Tim Beckham",NA,"Eduardo Núñez","1.72%",14
66,754011964,"bengalbucs (4/4)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison OF Corey Dickerson C Evan Gattis OF Colby Rasmus 3B Alex Bregman SS Tim Beckham",NA,"Christian Arroyo","1.68%",0
66,754013136,"Vikingjeff14 (26/31)",0,147.25,"P Lance McCullers Jr. P Alex Cobb 1B Cody Bellinger OF Michael Conforto OF George Springer OF Giancarlo Stanton 2B Jason Kipnis 3B Justin Turner SS Corey Seager C Jesús Sucre",NA,"Neil Walker","1.67%",0
77,753810573,"Shirley13 (2/2)",0,146.8,"P Lance McCullers Jr. P Patrick Corbin OF Jay Bruce 3B Jake Lamb 2B José Altuve OF George Springer 1B Logan Morrison OF Yasiel Puig SS Christian Arroyo C Jesús Sucre",NA,"Daniel Descalso","1.34%",0
77,753943569,"Nemcfadden (2/2)",0,146.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Michael Brantley OF Corey Dickerson 1B Edwin Encarnación OF Rey Fuentes C Chris Herrmann",NA,"Joe Panik","1.26%",0
79,753918327,"armymel (7/9)",0,146.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer OF Corey Dickerson OF Colby Rasmus 3B Marwin González SS Tim Beckham 1B Yuli Gurriel C Jesús Sucre",NA,"David Peralta","1.24%",0
79,754038016,"anthonyspop",0,146.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson OF Kevin Kiermaier SS Tim Beckham C Yasmani Grandal",NA,"Grégor Blanco","1.23%",0
81,753803588,"Julio31 (1/2)",0,146,"P Alex Cobb P Josh Tomlin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Michael Conforto OF George Springer SS Chris Owings OF Yasmany Tomás C Jesús Sucre",NA,"J.T. Realmuto","1.07%",0
82,754052980,"lifehealthBAR.com",0,145.95,"P Clayton Kershaw P Matt Harvey OF Michael Brantley 1B Logan Morrison 3B Evan Longoria OF Corey Dickerson 2B Jason Kipnis SS Tim Beckham OF Bradley Zimmer C Chris Herrmann",NA,"Jeff Mathis","1.01%",0
83,754053593,"nyjets999",0,145.9,"P Clayton Kershaw P Alex Cobb 2B José Altuve OF George Springer SS Corey Seager 3B Alex Bregman OF Lonnie Chisenhall 1B Yuli Gurriel C Jesús Sucre OF Jake Marisnick",NA,"Brandon Belt","0.94%",0
83,754059217,"Kingmo157",0,145.9,"P Clayton Kershaw P Alex Cobb OF Giancarlo Stanton 1B Logan Morrison OF Corey Dickerson 2B Jason Kipnis 3B Marwin González SS Tim Beckham C Jesús Sucre OF Jake Marisnick",NA,"Gorkys Hernández","0.94%",0
85,753890231,"sdwalk11 (2/4)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Michael Brantley OF Corey Dickerson 1B Edwin Encarnación OF Chris Herrmann C Yasmani Grandal",NA,"Carlos Beltrán","0.83%",0
85,753924926,"dj919 (1/50)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Michael Brantley OF Corey Dickerson 1B Edwin Encarnación OF Chris Herrmann C Yasmani Grandal",NA,"Curtis Granderson","0.78%",8
85,753966331,"tessa.mlsna (2/4)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Chris Owings 1B Logan Morrison OF Corey Dickerson OF Josh Reddick OF Marwin González C Chris Herrmann",NA,"Kiké Hernández","0.67%",0
85,753974019,"tessa.mlsna (3/4)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Chris Owings 1B Logan Morrison OF Corey Dickerson OF Josh Reddick OF Marwin González C Chris Herrmann",NA,"Tim Federowicz","0.58%",0
85,753974028,"tessa.mlsna (4/4)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Chris Owings 1B Logan Morrison OF Corey Dickerson OF Josh Reddick OF Marwin González C Chris Herrmann",NA,"Brandon Crawford","0.54%",0
85,754038391,"boatsfound (3/4)",0,145.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Marwin González C Jesús Sucre",NA,"Derek Norris","0.54%",0
91,753973167,"ace219",0,145.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF Corey Dickerson OF Colby Rasmus C Buster Posey SS Tim Beckham",NA,"Franklin Gutierrez","0.53%",0
91,753986994,"cdungeon1 (3/8)",0,145.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF George Springer SS Chris Owings OF Yasmany Tomás OF Corey Dickerson C Evan Gattis",NA,"Yan Gomes","0.44%",0
93,753840770,"mcJoJo1313",0,145.25,"P Lance McCullers Jr. P Alex Cobb OF Jay Bruce OF Michael Conforto OF George Springer 1B Logan Morrison 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Kelby Tomlinson","0.39%",0
93,753972005,"MattyRenz (4/4)",0,145.25,"P Lance McCullers Jr. P Alex Cobb 3B Jake Lamb OF Yasmany Tomás 2B Brandon Drury 1B Logan Morrison OF Corey Dickerson OF Colby Rasmus SS Tim Beckham C Jesús Sucre",NA,"Austin Barnes","0.34%",0
93,753977104,"bigmoneyBallaz (10/50)",0,145.25,"P Clayton Kershaw P Lance McCullers Jr. 1B Paul Goldschmidt 3B Wilmer Flores OF Chris Herrmann OF Juan Lagares C Jesús Sucre 2B Matt Reynolds OF Jake Marisnick SS JT Riddle",NA,"Brett Eibner","0.32%",0
93,753979423,"bigmoneyBallaz (24/50)",0,145.25,"P Clayton Kershaw P Lance McCullers Jr. OF Corey Dickerson OF Yasiel Puig SS Tim Beckham 1B Wilmer Flores 3B Daniel Robertson C Jesús Sucre 2B Matt Reynolds OF Jake Marisnick",NA,"Denard Span","0.23%",0
93,753980196,"bigmoneyBallaz (44/50)",0,145.25,"P Clayton Kershaw P Lance McCullers Jr. 1B Paul Goldschmidt 3B Wilmer Flores OF Chris Herrmann OF Juan Lagares C Jesús Sucre 2B Matt Reynolds OF Jake Marisnick SS JT Riddle",NA,"Jeremy Hazelbaker","0.21%",0
93,754021772,"Rmonty (1/3)",0,145.25,"P Lance McCullers Jr. P Alex Cobb 2B José Altuve OF George Springer OF Michael Brantley 1B Logan Morrison 3B Evan Longoria OF Josh Reddick SS Tim Beckham C Jesús Sucre",NA,"Lucas Duda","0.18%",2
99,753863547,"haucks4him (1/12)",0,145,"P Alex Cobb P Josh Tomlin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF George Springer SS José Reyes OF Josh Reddick C Chris Herrmann",NA,"Scott Van Slyke","0.18%",0
