"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,731552310,"puffmyshirt",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"George Springer","74.45%",0
1,731583082,"fewfew (5/35)",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Madison Bumgarner","66.79%",14.7
1,731680699,"stephen999 (2/3)",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Dallas Keuchel","66.08%",26.35
1,731875790,"Warren9303",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Jason Vargas","59.70%",35.35
1,731876936,"jay79ra26",0,147.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Brandon Crawford OF Lorenzo Cain OF Josh Reddick OF Mike Trout",NA,"José Altuve","58.94%",10
6,731684140,"brianzweifel",0,146.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Mike Trout","56.59%",6
7,731779989,"tanclark",0,145.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Brandon Crawford","47.87%",3
7,731853843,"Croggs (3/4)",0,145.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Brandon Crawford OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Brian McCann","41.67%",3
7,731877409,"doubletides",0,145.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Josh Reddick","39.22%",33
10,731704242,"creative410",0,144.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Buster Posey","37.67%",3
10,731731324,"mrshortstop",0,144.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Hunter Pence","35.65%",0
10,731866023,"Jemory45 (1/2)",0,144.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Eduardo Núñez","34.94%",0
13,731018827,"eladk (2/2)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Alex Bregman","27.80%",9
13,731074767,"stephen999 (1/3)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Aaron Hill","26.91%",2
13,731529986,"BoBoRooskie",0,143.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Andrelton Simmons OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Lorenzo Cain","25.12%",10
13,731539915,"grabsomebench (21/33)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Mike Moustakas","22.70%",8
13,731727066,"jamesflush (1/2)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Albert Pujols","21.93%",0
13,731760145,"kmor (1/2)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Brandon Belt","21.27%",3
13,731857689,"Dean227",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Marwin González","19.77%",2
13,731863362,"jsbastedo (1/2)",0,143.7,"P Jason Vargas P Dallas Keuchel C Brian McCann 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF Mike Trout",NA,"Evan Gattis","19.66%",8
13,731865623,"blasterlaw (1/4)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Andrelton Simmons","19.59%",2
13,731866574,"blasterlaw (2/4)",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Whit Merrifield","19.00%",0
13,731868639,"jsbastedo (2/2)",0,143.7,"P Jason Vargas P Dallas Keuchel C Brian McCann 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF Mike Trout",NA,"Norichika Aoki","15.17%",0
13,731879752,"kluckjam",0,143.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Yunel Escobar","13.80%",8
25,731145569,"Lunacy3 (20/35)",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Salvador Pérez","12.14%",10
25,731640414,"Hoppy17 (3/3)",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Gorkys Hernández","11.58%",0
25,731680700,"stephen999 (3/3)",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Brandon Crawford OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Yuli Gurriel","11.35%",9
25,731743251,"Doobers",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Alcides Escobar","10.30%",5
25,731811229,"gsppcortese",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Joe Panik","9.95%",0
