"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784715665,"gonegirl24",0,177.25,"P Chris Smith C Martín Maldonado OF Charlie Blackmon 3B Anthony Rendon OF Mike Trout 1B Wil Myers SS Marcus Semien OF Bryce Harper P Mike Clevinger 2B Carlos Asuaje",NA,"Mike Clevinger","73.89%",24.5
1,784732979,"AcesWayUp (1/2)",0,177.25,"P Chris Smith C Martín Maldonado OF Charlie Blackmon 3B Anthony Rendon OF Mike Trout 1B Wil Myers SS Marcus Semien OF Bryce Harper P Mike Clevinger 2B Carlos Asuaje",NA,"Charlie Blackmon","66.67%",14
3,784717802,"BlakeN1010",0,163.25,"P Chris Smith 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon OF Bryce Harper C Tony Wolters SS Francisco Lindor 3B Cory Spangenberg P Mike Clevinger 2B Carlos Asuaje",NA,"Mike Trout","56.38%",16
4,784333056,"bluester111 (5/20)",0,158.25,"SS Erick Aybar P Chris Smith C Buster Posey OF Charlie Blackmon OF Mike Trout 1B Wil Myers OF Bryce Harper 3B Cory Spangenberg P Mike Clevinger 2B Carlos Asuaje",NA,"Blake Snell","52.47%",11.4
5,784798145,"likenoah (2/3)",0,157.45,"1B Mark Reynolds OF Khris Davis OF Charlie Blackmon 3B Anthony Rendon SS Alexi Amarista C Josh Phegley 2B DJ LeMahieu OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Bryce Harper","46.51%",30
6,784810963,"Hookmonsta (4/6)",0,156.9,"1B Mark Reynolds 3B Yunel Escobar OF Gerardo Parra C Wilson Ramos OF Charlie Blackmon SS Alexi Amarista OF Bryce Harper P Blake Snell P Mike Clevinger 2B Carlos Asuaje",NA,"Daniel Murphy","38.61%",0
7,784311935,"wolfpackclh731",0,156.25,"P Chris Smith C Matt Wieters OF Charlie Blackmon 3B Anthony Rendon 2B Alexi Amarista OF Mike Trout 1B Wil Myers OF Bryce Harper SS Trevor Story P Mike Clevinger",NA,"Trevor Story","33.42%",0
7,784340933,"eladk (2/2)",0,156.25,"P Chris Smith 1B Mark Reynolds C Martín Maldonado 2B Daniel Murphy OF Gerardo Parra 3B Anthony Rendon OF José Pirela OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Mark Reynolds","27.81%",20
7,784783154,"durkee3",0,156.25,"P Chris Smith OF Gerardo Parra 3B Anthony Rendon OF Mike Trout 2B DJ LeMahieu 1B Wil Myers C Yan Gomes OF Bryce Harper SS Wilmer Difo P Mike Clevinger",NA,"DJ LeMahieu","27.64%",4
7,784796611,"kmor (1/2)",0,156.25,"P Chris Smith 1B Mark Reynolds C Martín Maldonado 2B Daniel Murphy OF Gerardo Parra 3B Anthony Rendon OF José Pirela OF Bryce Harper SS Andrelton Simmons P Mike Clevinger",NA,"Anthony Rendon","26.87%",17
11,784298327,"Hunter888",0,152.25,"P Chris Smith 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 3B Anthony Rendon OF José Pirela C Tony Wolters SS Andrelton Simmons P Mike Clevinger 2B Carlos Asuaje",NA,"Francisco Lindor","26.62%",2
11,784780795,"thibby32",0,152.25,"P Chris Smith 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 3B Anthony Rendon C Yan Gomes OF Bryce Harper 2B Wilmer Difo SS Francisco Lindor P Mike Clevinger",NA,"Gerardo Parra","23.13%",23
13,784340781,"bluester111 (19/20)",0,151.9,"OF Carlos González 3B Eduardo Núñez OF Charlie Blackmon 1B Wil Myers OF Bryce Harper C Tony Wolters SS Trevor Story P Blake Snell P Mike Clevinger 2B Carlos Asuaje",NA,"Antonio Senzatela","22.96%",9.05
13,784774215,"johnferr27 (2/2)",0,151.9,"OF Gerardo Parra C Wilson Ramos OF Charlie Blackmon 1B Wil Myers OF Bryce Harper SS Wilmer Difo 3B Cory Spangenberg P Blake Snell P Mike Clevinger 2B Carlos Asuaje",NA,"José Ramírez","21.51%",0
15,784777380,"moklovin (15/20)",0,151.25,"P Chris Smith OF Carlos González 3B Evan Longoria OF Gerardo Parra SS Alexi Amarista 2B DJ LeMahieu 1B Wil Myers OF Bryce Harper C Tony Wolters P Mike Clevinger",NA,"Wilson Ramos","21.26%",3
16,784780866,"monojan55 (2/3)",0,150.25,"P Chris Smith OF Carlos González 2B Daniel Murphy C Matt Wieters 3B Anthony Rendon OF Mike Trout 1B Wil Myers SS Marcus Semien OF Bryce Harper P Mike Clevinger",NA,"Evan Longoria","20.58%",0
17,784805562,"Sdotbrown24 (2/2)",0,149.9,"1B Mark Reynolds OF Gerardo Parra C Wilson Ramos 3B Anthony Rendon OF Bryce Harper SS Wilmer Difo P Blake Snell P Mike Clevinger OF Manuel Margot 2B Carlos Asuaje",NA,"Buster Posey","18.45%",7
18,784793602,"Parmer09 (12/13)",0,148.9,"C Martín Maldonado OF Gerardo Parra OF Charlie Blackmon OF Mike Trout 1B Wil Myers 3B Cory Spangenberg SS Trevor Story P Blake Snell P Mike Clevinger 2B Carlos Asuaje",NA,"Wil Myers","17.18%",20
19,784595471,"Mdot002",0,147.9,"SS Erick Aybar C Martín Maldonado OF Gerardo Parra OF Charlie Blackmon 3B Anthony Rendon OF Mike Trout 1B Wil Myers 2B Brad Miller P Blake Snell P Mike Clevinger",NA,"Steven Souza Jr.","15.99%",14
19,784785209,"antmanwun (4/10)",0,147.9,"1B Mark Reynolds OF Gerardo Parra C Wilson Ramos OF Jabari Blash OF Bryce Harper SS Andrelton Simmons P Blake Snell P Mike Clevinger 3B José Ramírez 2B Carlos Asuaje",NA,"Carlos González","15.65%",16
21,784806734,"KMFW1",0,147.45,"1B Mark Reynolds 3B Evan Longoria 2B Daniel Murphy OF Khris Davis OF Gerardo Parra C Buster Posey SS Adeiny Hechavarria OF Bryce Harper P Mike Clevinger P Ty Blach",NA,"Chris Smith","15.48%",18.75
