"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,755286288,"chachie60",0,169.7,"P Chris Sale P Ariel Miranda 3B Jake Lamb 1B Eric Thames OF Matt Kemp 2B Javier Báez OF Randal Grichuk OF Domingo Santana C Jett Bandy SS J.J. Hardy",NA,"Chris Sale","45.47%",27.55
2,755308596,"mowilliams09 (2/10)",0,168.25,"P Alex Wood P Ariel Miranda SS Carlos Correa 3B Jake Lamb OF Michael Conforto OF Dexter Fowler 2B Rougned Odor OF Tyler Collins C Alex Avila 1B Trey Mancini",NA,"Eddie Butler","24.94%",3.95
3,755173129,"Quackinskulls",0,167.95,"P Luis Severino P Taijuan Walker OF Bryce Harper 1B Paul Goldschmidt 3B Jake Lamb OF Justin Upton OF Matt Kemp 2B Brandon Drury SS Johan Camargo C Kurt Suzuki",NA,"J.D. Martinez","22.51%",6
4,755292342,"OB-Jr (1/3)",0,163.4,"P Alex Wood P Michael Wacha 3B Jake Lamb 1B Ryan Zimmerman OF Cody Bellinger OF Dexter Fowler SS Chris Owings OF Tommy Pham 2B Jedd Gyorko C Yadier Molina",NA,"Kris Bryant","19.20%",0
5,755282846,"srn828",0,162.65,"P Chris Sale P Alex Wood 3B Jake Lamb OF José Bautista 1B Kendrys Morales OF David Peralta OF Ezequiel Carrera SS Johan Camargo C Kurt Suzuki 2B Yolmer Sánchez",NA,"Alex Wood","18.88%",23.1
6,755053948,"ou81306",0,162.35,"P Alex Wood P Nate Karns 1B Paul Goldschmidt OF J.D. Martinez 3B Joey Gallo OF Justin Upton SS Chris Owings 2B Brandon Drury C Welington Castillo OF Grégor Blanco",NA,"Bryce Harper","18.30%",0
7,755110077,"cd_steelers",0,161.25,"P Jacob deGrom P Michael Wacha 1B Paul Goldschmidt 3B Jake Lamb OF Yasmany Tomás SS Zack Cozart 2B Brandon Drury OF David Peralta OF Trey Mancini C Austin Hedges",NA,"Luis Severino","17.22%",18.45
8,755271515,"fjbourne",0,160.65,"P Chris Sale P Alex Wood 3B Jake Lamb 2B Chris Taylor OF David Peralta OF Tyler Collins 1B Alex Avila C Austin Barnes OF Grégor Blanco SS Kiké Hernández",NA,"Ian Happ","17.03%",5
9,755226372,"trent2289 (1/2)",0,160.55,"P Alex Wood P Luis Severino 1B Paul Goldschmidt 3B Jake Lamb OF Chris Owings OF Yasmany Tomás OF David Peralta C Jonathan Lucroy SS Brandon Crawford 2B Eric Sogard",NA,"Anthony Rizzo","16.45%",5
10,755248698,"Albatros1",0,159.35,"P Jacob deGrom P Charlie Morton 3B Jake Lamb OF J.D. Martinez OF Corey Dickerson 1B Tommy Joseph C Welington Castillo SS Tim Beckham OF Jarrod Dyson 2B Alexi Amarista",NA,"Kyle Schwarber","15.75%",0
11,755249699,"ronstor",0,158.65,"P Charlie Morton P Nate Karns 3B Nolan Arenado OF Michael Conforto OF Corey Dickerson OF Matt Kemp 1B José Abreu 2B Ian Happ SS Zack Cozart C Welington Castillo",NA,"Aaron Judge","15.31%",8
12,755132802,"skutash (2/2)",0,153.8,"P Chris Sale P Nate Karns 2B Jason Kipnis OF Yasmany Tomás 1B José Abreu SS Zack Cozart 3B Jedd Gyorko OF David Peralta OF Kiké Hernández C Kurt Suzuki",NA,"Willson Contreras","15.11%",7
13,755226106,"ddanielson",0,152.85,"P Chris Sale P Tyler Anderson OF Mookie Betts 3B Jake Lamb OF Keon Broxton 2B Chris Taylor SS Elvis Andrus OF Hunter Renfroe 1B C.J. Cron C Kurt Suzuki",NA,"Travis Shaw","12.37%",7
14,755275567,"deuce315 (3/3)",0,151.35,"P Alex Wood P Nate Karns OF Mike Trout 3B Jake Lamb OF Michael Conforto OF Dexter Fowler 1B Matt Carpenter 2B Jedd Gyorko C Alex Avila SS Kiké Hernández",NA,"Michael Wacha","12.31%",19.3
15,755181214,"kyriemeariver",0,150.95,"P Luis Severino P Taijuan Walker 3B Jake Lamb OF Jay Bruce OF Michael Conforto OF Dexter Fowler 1B Kendrys Morales SS Zack Cozart 2B Jedd Gyorko C Alex Avila",NA,"Jake Lamb","11.67%",36
16,755248390,"asapvedin",0,150,"P Chris Sale P Luis Severino 3B Jake Lamb OF J.D. Martinez OF Billy Hamilton C Alex Avila SS Andrelton Simmons 2B Eric Sogard 1B Mark Canha OF Jared Hoying",NA,"Mike Trout","11.42%",8
17,755159780,"23princegennaro (1/2)",0,148.5,"P Chris Sale P Jacob deGrom OF Keon Broxton 3B Travis Shaw OF Domingo Santana 1B Mitch Moreland SS Orlando Arcia OF Tyler Collins 2B Eric Sogard C Kurt Suzuki",NA,"Paul Goldschmidt","11.10%",11
18,755259822,"Bum_Mahoney",0,148.2,"P Jacob deGrom P Nate Karns 1B Paul Goldschmidt 3B Jake Lamb OF J.D. Martinez OF Yasiel Puig 2B Chris Taylor OF Grégor Blanco SS Kiké Hernández C Jeff Mathis",NA,"Alex Avila","11.03%",2
19,755308601,"mowilliams09 (7/10)",0,147.1,"P Jacob deGrom P Ariel Miranda 2B José Altuve 3B Jake Lamb 1B Chris Davis OF Cody Bellinger OF Adam Duvall SS Zack Cozart OF Grégor Blanco C Jeff Mathis",NA,"Zack Cozart","10.84%",7
20,755230856,"jcantwell31",0,146.35,"P Chris Sale P Erasmo Ramirez 1B Anthony Rizzo 3B Jake Lamb 2B Daniel Murphy OF Nelson Cruz OF Andrew Benintendi OF David Peralta C Willson Contreras SS Kiké Hernández",NA,"Eric Thames","10.71%",11
20,755290491,"Kstinson4774",0,146.35,"P Chris Sale P Erasmo Ramirez 1B Anthony Rizzo 3B Jake Lamb 2B Daniel Murphy OF Nelson Cruz OF Andrew Benintendi OF David Peralta C Willson Contreras SS Kiké Hernández",NA,"Ben Zobrist","10.40%",3
22,755181373,"frogkaytee (1/2)",0,145.6,"P Alex Wood P Taijuan Walker OF Bryce Harper 3B Jake Lamb SS Jean Segura OF Yasmany Tomás 1B Tommy Joseph OF Josh Reddick C Welington Castillo 2B Johan Camargo",NA,"Eric Sogard","10.20%",11
22,755311110,"syddelrey (2/2)",0,145.6,"P Alex Wood P Taijuan Walker OF Aaron Judge 3B Jake Lamb 1B Eric Thames SS Corey Seager OF Aaron Altherr OF Jayson Werth C Jett Bandy 2B Eric Sogard",NA,"Brian McCann","9.95%",2
24,755267177,"mdjanusz45",0,145.45,"P Jacob deGrom P Taijuan Walker 3B Jake Lamb OF Michael Conforto 2B Ian Happ 1B Josh Bell OF Keon Broxton OF Jayson Werth SS Elvis Andrus C René Rivera",NA,"Jayson Werth","9.63%",4
25,755196062,"scarf1968",0,145.4,"P Alex Wood P Tyler Anderson OF Aaron Judge 3B Jake Lamb OF Cody Bellinger SS Corey Seager OF Yasiel Puig 1B Chris Carter C Yasmani Grandal 2B Brandon Drury",NA,"Buster Posey","9.63%",4
26,755248314,"414luke",0,144.4,"P Matt Moore P Jeremy Hellickson OF Charlie Blackmon 2B DJ LeMahieu OF Billy Hamilton OF Mark Trumbo C Buster Posey SS Chris Owings 3B Maikel Franco 1B Brandon Belt",NA,"Jean Segura","9.50%",0
27,755224702,"awolfberg11",0,143.75,"P Luis Severino P Michael Wacha 1B Paul Goldschmidt OF J.D. Martinez OF Matt Kemp OF Yasmany Tomás 2B Ian Happ SS Zack Cozart 3B José Ramírez C Welington Castillo",NA,"Ryan Zimmerman","9.31%",5
28,755173896,"zachzb3",0,143.7,"P Chris Sale P Ariel Miranda OF Cody Bellinger OF Matt Kemp 1B Matt Carpenter SS Zack Cozart 2B Chris Taylor OF Nick Markakis 3B Travis Shaw C Austin Hedges",NA,"Jedd Gyorko","8.93%",10
