"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776290607,"jgAllDay (13/20)",0,133.85,"OF Jacoby Ellsbury 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Aaron Judge","85.97%",6
2,776386032,"bestgames (12/20)",0,132.6,"P James Shields 3B Todd Frazier 2B José Pirela 1B Wil Myers C Omar Narváez OF Willy García OF Hunter Renfroe OF Manuel Margot SS Carlos Asuaje P Dinelson Lamet",NA,"Didi Gregorius","78.74%",2
3,776231625,"Playaflyreborn",0,129.85,"OF Jacoby Ellsbury C Austin Romine 1B Wil Myers P Luis Cessa 2B Yolmer Sánchez OF Hunter Renfroe 3B Johan Camargo OF Manuel Margot SS Carlos Asuaje P Dinelson Lamet",NA,"Gary Sánchez","76.36%",3
4,776618422,"jeffblue103 (12/20)",0,125.85,"OF Brett Gardner C Austin Romine 2B José Pirela 1B Wil Myers P Luis Cessa OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Tyler Wade P Dinelson Lamet",NA,"Dinelson Lamet","73.98%",32.75
5,776290600,"jgAllDay (10/20)",0,123.85,"2B José Pirela 1B Wil Myers P Luis Cessa SS Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Jaime García","65.65%",7.5
6,776552673,"pickledgringo (2/4)",0,123.6,"P James Shields 3B Todd Frazier 2B José Pirela SS Didi Gregorius 1B Wil Myers OF Hunter Renfroe C Austin Hedges OF Manuel Margot OF Adam Engel P Dinelson Lamet",NA,"Todd Frazier","64.88%",4
7,776556906,"hizzo123 (4/5)",0,123.25,"P Jaime García SS Didi Gregorius 1B Wil Myers 2B Yolmer Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot P Dinelson Lamet",NA,"Brett Gardner","62.76%",8
8,776286845,"jgAllDay (3/20)",0,122.85,"OF Brett Gardner 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"José Abreu","44.90%",10
8,776396462,"gfay63 (18/20)",0,122.85,"OF Brett Gardner 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Luis Cessa","44.05%",3.1
8,776571345,"TimFloyd (17/20)",0,122.85,"OF Jacoby Ellsbury 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg P Dinelson Lamet",NA,"Brandon Phillips","35.71%",0
8,776585198,"Giraffe57 (16/20)",0,122.85,"OF Brett Gardner OF Jacoby Ellsbury 2B José Pirela 1B Wil Myers P Luis Cessa OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges SS Tyler Wade P Dinelson Lamet",NA,"José Pirela","35.54%",5
8,776612981,"antronwhite (19/20)",0,122.85,"OF Jacoby Ellsbury 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg P Dinelson Lamet",NA,"Ender Inciarte","33.76%",5
13,776290601,"jgAllDay (11/20)",0,121.85,"2B José Pirela 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Tyler Wade P Dinelson Lamet",NA,"Wil Myers","32.99%",22
14,776286843,"jgAllDay (1/20)",0,120.85,"2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Melky Cabrera","28.83%",0
14,776290608,"jgAllDay (14/20)",0,120.85,"OF Jacoby Ellsbury 2B José Pirela 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg SS Carlos Asuaje P Dinelson Lamet",NA,"Matt Kemp","22.36%",0
14,776441993,"invertedcheese (13/20)",0,120.85,"2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Matt Adams","21.51%",0
14,776613911,"TeamSleep (3/3)",0,120.85,"2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot P Dinelson Lamet",NA,"Cory Spangenberg","19.30%",8
18,776290599,"jgAllDay (9/20)",0,119.85,"OF Jacoby Ellsbury 2B José Pirela SS Didi Gregorius 1B Wil Myers P Luis Cessa OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges P Dinelson Lamet",NA,"Jacoby Ellsbury","16.84%",19
