"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748959854,"LarryWayne",0,121.5,"OF Matt Kemp 1B Freddie Freeman 2B José Altuve OF Ender Inciarte OF George Springer C Evan Gattis P Andrew Triggs 3B Adonis Garcia P German Márquez SS Carlos Correa",NA,"Andrew Triggs","68.04%",19.9
1,749158353,"mark85h (3/3)",0,121.5,"OF Matt Kemp 1B Freddie Freeman 2B José Altuve OF Ender Inciarte OF George Springer C Evan Gattis P Andrew Triggs 3B Adonis Garcia P German Márquez SS Carlos Correa",NA,"Joe Musgrove","49.73%",17.3
3,749364565,"SMjose",0,119.9,"1B Freddie Freeman OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado OF Jake Marisnick OF George Springer C Evan Gattis P Joe Musgrove P German Márquez SS Carlos Correa",NA,"Evan Gattis","44.15%",2
4,749141447,"Loggy50",0,119.25,"OF Carlos Beltrán 1B Freddie Freeman OF Charlie Blackmon 3B Nolan Arenado OF George Springer C Evan Gattis P Kyle Hendricks 2B Tommy La Stella P German Márquez SS Carlos Correa",NA,"Carlos Correa","40.32%",18
5,749370928,"ElvisAbreu (2/2)",0,118.5,"OF Rajai Davis OF Matt Kemp OF Cameron Maybin 1B Freddie Freeman 2B José Altuve 3B Kris Bryant C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"José Altuve","40.04%",4
6,749156741,"Lunacy3 (39/50)",0,116.75,"OF Carlos Beltrán P Jesse Chávez OF Nick Markakis 1B Freddie Freeman 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P German Márquez SS Carlos Correa",NA,"George Springer","39.33%",7
7,749113615,"Shifted1981 (1/2)",0,115.9,"1B Freddie Freeman OF Charlie Blackmon 2B José Altuve OF George Springer C Evan Gattis P Joe Musgrove 3B Adonis Garcia P German Márquez SS Carlos Correa OF Kyle Schwarber",NA,"Kris Bryant","31.00%",5
8,749085680,"dpac5275 (1/2)",0,115.5,"1B Freddie Freeman C Juan Graterol OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado OF Ender Inciarte OF George Springer P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Jesse Chávez","30.12%",15.15
8,749156730,"Lunacy3 (28/50)",0,115.5,"OF Nick Markakis OF Matt Kemp 1B Freddie Freeman 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Freddie Freeman","29.95%",16
8,749266670,"pens2014 (1/3)",0,115.5,"OF Nick Markakis OF Matt Kemp 1B Freddie Freeman 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Matt Kemp","29.64%",3
8,749266702,"pens2014 (2/3)",0,115.5,"OF Nick Markakis OF Matt Kemp 1B Freddie Freeman 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Marwin González","29.13%",3
8,749275428,"pens2014 (3/3)",0,115.5,"OF Nick Markakis OF Matt Kemp 1B Freddie Freeman 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Kyle Schwarber","28.90%",2
8,749352020,"uhatemenow",0,115.5,"OF Carlos Beltrán OF Matt Kemp OF Marwin González 1B Freddie Freeman 2B José Altuve 3B Kris Bryant C Evan Gattis P Andrew Triggs P German Márquez SS Carlos Correa",NA,"Miguel Montero","26.01%",0
