"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Marco Estrada",10600,"ATL@TOR 04:07PM ET",19.431,"TOR","ATL",22.95,16.2,16.611,NA,8.7
"SP","Danny Salazar",9200,"TB@CLE 06:10PM ET",16.907,"CLE","TB",22,18,23.052,NA,14.45
"SP","Jake Odorizzi",8900,"TB@CLE 06:10PM ET",15.358,"TB","CLE",14.75,10.8,12.862,NA,14.7
"SP","Jaime Garcia",7500,"ATL@TOR 04:07PM ET",10.15,"ATL","TOR",15.04,14.2,13.829,NA,7.8
