"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Aledmys Diaz","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Yu Darvish","Michael Fulmer","Yasmani Grandal","Justin Bour","Dee Gordon","Justin Turner","Corey Seager","David Peralta","Andrew Benintendi","Andrew Toles"
"Stephen Strasburg","Chris Archer","JT Realmuto","Justin Bour","Tyler Saladino","Eduardo Escobar","Trea Turner","Giancarlo Stanton","Michael Conforto","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Mark Reynolds","Dustin Pedroia","Miguel Rojas","Francisco Lindor","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Dallas Keuchel","Christian Vazquez","Justin Bour","Dee Gordon","Martin Prado","Andrew Romine","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Dallas Keuchel","Jhoulys Chacin","Russell Martin","Paul Goldschmidt","Josh Harrison","Jake Lamb","Aledmys Diaz","Yasmany Tomas","David Peralta","Michael Conforto"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Paul Goldschmidt","Dustin Pedroia","Justin Turner","Andrew Romine","Jackie Bradley","Andrew Benintendi","Seth Smith"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Dustin Pedroia","Miguel Rojas","Corey Seager","Mookie Betts","Michael Conforto","Marcell Ozuna"
"Yu Darvish","Chris Archer","Caleb Joseph","Justin Bour","Dee Gordon","Manny Machado","Andrew Romine","David Peralta","Adam Jones","Seth Smith"
"Yu Darvish","Chris Archer","Christian Vazquez","Paul Goldschmidt","Kolten Wong","Martin Prado","Tim Beckham","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Jesse Chavez","Manny Pina","Paul Goldschmidt","Neil Walker","Jake Lamb","Andrew Romine","Yasmany Tomas","David Peralta","Giancarlo Stanton"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Justin Bour","Neil Walker","Manny Machado","Aledmys Diaz","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Rafael Montero","Francisco Cervelli","Paul Goldschmidt","Alen Hanson","Jake Lamb","Aledmys Diaz","Mookie Betts","Yasmany Tomas","David Peralta"
"Chris Archer","Michael Fulmer","JT Realmuto","Justin Bour","Jonathan Villar","Jake Lamb","Aledmys Diaz","Mookie Betts","Giancarlo Stanton","Marcell Ozuna"
"Yu Darvish","Rafael Montero","Roberto Perez","Paul Goldschmidt","Kolten Wong","Jake Lamb","Trea Turner","Yasmany Tomas","David Peralta","Michael Conforto"
"Dallas Keuchel","Michael Fulmer","Christian Vazquez","Paul Goldschmidt","Dustin Pedroia","Martin Prado","Andrew Romine","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Dallas Keuchel","Mike Foltynewicz","Caleb Joseph","Paul Goldschmidt","Nick Franklin","Jake Lamb","Andrew Romine","AJ Pollock","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Brandon Drury","Jake Lamb","Aledmys Diaz","Yasmany Tomas","Christian Yelich","Seth Smith"
"Chris Archer","Michael Fulmer","Christian Vazquez","Justin Bour","Dustin Pedroia","Manny Machado","Corey Seager","AJ Pollock","Jackie Bradley","Andrew Benintendi"
"Dallas Keuchel","Jesse Chavez","Francisco Cervelli","Paul Goldschmidt","Dee Gordon","Martin Prado","Aledmys Diaz","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Christian Vazquez","Hanley Ramirez","Kolten Wong","Miguel Rojas","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Chris Archer","Jhoulys Chacin","Roberto Perez","Carlos Santana","Brian Dozier","Jake Lamb","Francisco Lindor","AJ Pollock","David Peralta","Michael Brantley"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Nick Franklin","Justin Turner","Corey Seager","Christian Yelich","Seth Smith","Cody Bellinger"
"Yu Darvish","Stephen Strasburg","Jeff Mathis","Justin Bour","Kolten Wong","Justin Turner","Aledmys Diaz","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Jhoulys Chacin","Francisco Cervelli","Justin Bour","Brandon Drury","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Andrew Benintendi"
"Yu Darvish","Rafael Montero","Francisco Cervelli","Hanley Ramirez","Dustin Pedroia","Justin Turner","Trea Turner","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Yadier Molina","Justin Bour","Jedd Gyorko","Evan Longoria","Aledmys Diaz","David Peralta","Christian Yelich","Randal Grichuk"
"Stephen Strasburg","Jhoulys Chacin","Salvador Perez","Hanley Ramirez","Dee Gordon","Manny Machado","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Stephen Strasburg","Michael Fulmer","Christian Vazquez","Hanley Ramirez","Dee Gordon","Martin Prado","Aledmys Diaz","David Peralta","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Mike Foltynewicz","Manny Pina","Hanley Ramirez","Dustin Pedroia","Martin Prado","Trea Turner","Mookie Betts","David Peralta","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Josh Bell","Dustin Pedroia","Justin Turner","Jorge Polanco","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Yu Darvish","Jesse Chavez","Yasmani Grandal","Justin Bour","Tyler Saladino","Manny Machado","Trea Turner","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Chris Archer","Jhoulys Chacin","Derek Norris","Chris Davis","Jonathan Schoop","Manny Machado","Trea Turner","AJ Pollock","David Peralta","Mark Trumbo"
"Stephen Strasburg","Chris Archer","Roberto Perez","Justin Bour","Jason Kipnis","Jake Lamb","Aledmys Diaz","AJ Pollock","Lonnie Chisenhall","Abraham Almonte"
"Yu Darvish","Michael Fulmer","JT Realmuto","Justin Bour","Jonathan Villar","Miguel Rojas","Trea Turner","AJ Pollock","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Michael Fulmer","Derek Norris","Justin Bour","Brian Dozier","Miguel Sano","Trea Turner","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Chris Archer","Mike Foltynewicz","JT Realmuto","Justin Bour","Brian Dozier","Manny Machado","Corey Seager","David Peralta","Giancarlo Stanton","Marcell Ozuna"
"Dallas Keuchel","Chris Archer","Manny Pina","Rickie Weeks","Dee Gordon","Martin Prado","Francisco Lindor","David Peralta","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Justin Bour","Tyler Saladino","Justin Turner","Aledmys Diaz","David Peralta","Joc Pederson","Cody Bellinger"
"Yu Darvish","Chris Archer","Jason Castro","Justin Bour","Neil Walker","Eduardo Escobar","Jorge Polanco","AJ Pollock","David Peralta","Max Kepler"
"Yu Darvish","Michael Fulmer","Yasmani Grandal","Hanley Ramirez","Dustin Pedroia","Miguel Sano","Andrew Romine","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Chris Archer","Francisco Cervelli","Justin Bour","Alen Hanson","Jake Lamb","Aledmys Diaz","Gregory Polanco","Christian Yelich","Jose Osuna"
"Stephen Strasburg","Jhoulys Chacin","JT Realmuto","Justin Bour","Brian Dozier","Nolan Arenado","Chris Owings","AJ Pollock","Giancarlo Stanton","Marcell Ozuna"
"Yu Darvish","Jhoulys Chacin","Yadier Molina","Matt Carpenter","Jedd Gyorko","Manny Machado","Aledmys Diaz","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Michael Fulmer","Jeff Mathis","Justin Bour","Brandon Drury","Martin Prado","Chris Owings","Mookie Betts","Yasmany Tomas","David Peralta"
"Chris Archer","Jesse Chavez","Christian Vazquez","Mark Reynolds","Dustin Pedroia","Jake Lamb","Trea Turner","David Peralta","Jackie Bradley","Andrew Benintendi"
"Yu Darvish","Michael Fulmer","Christian Vazquez","Justin Bour","Josh Harrison","Jake Lamb","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Omar Narvaez","Justin Bour","Tyler Saladino","Matt Davidson","Trea Turner","David Peralta","Christian Yelich","Willy Garcia"
"Stephen Strasburg","Chris Archer","Roberto Perez","Carlos Santana","Dee Gordon","Yunel Escobar","Francisco Lindor","David Peralta","Christian Yelich","Abraham Almonte"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Josh Bell","Dustin Pedroia","Justin Turner","Corey Seager","AJ Pollock","David Peralta","Cody Bellinger"
"Dallas Keuchel","Jhoulys Chacin","Russell Martin","Hanley Ramirez","Dustin Pedroia","Evan Longoria","Chris Owings","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Yu Darvish","Rafael Montero","Jeff Mathis","Hanley Ramirez","Tyler Saladino","Jake Lamb","Xander Bogaerts","Mookie Betts","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Roberto Perez","Mark Reynolds","Brian Dozier","Martin Prado","Jorge Polanco","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Chris Archer","Mike Foltynewicz","JT Realmuto","Hanley Ramirez","Dee Gordon","Martin Prado","Corey Seager","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Dee Gordon","Evan Longoria","Tim Beckham","AJ Pollock","Steven Souza","Kevin Kiermaier"
"Chris Archer","Jesse Chavez","Christian Vazquez","Eric Thames","Dustin Pedroia","Miguel Sano","Xander Bogaerts","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Stephen Strasburg","Jesse Chavez","Yasmani Grandal","Hanley Ramirez","Kolten Wong","Evan Longoria","Xander Bogaerts","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Yu Darvish","Michael Fulmer","Manny Pina","Mark Reynolds","Dee Gordon","Martin Prado","Corey Seager","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Derek Norris","Chris Davis","Kolten Wong","Manny Machado","Andrew Romine","AJ Pollock","Adam Jones","Seth Smith"
"Chris Archer","Jhoulys Chacin","Brian McCann","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Francisco Lindor","Mookie Betts","Yasmany Tomas","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Mark Reynolds","Jonathan Villar","Justin Turner","Corey Seager","Mookie Betts","Seth Smith","Andrew Toles"
"Yu Darvish","Chris Archer","Caleb Joseph","Hanley Ramirez","Dustin Pedroia","Yunel Escobar","Jorge Polanco","Mookie Betts","Andrew Benintendi","Lonnie Chisenhall"
"Dallas Keuchel","Chris Archer","Derek Norris","Josh Bell","Tyler Saladino","Martin Prado","Trea Turner","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Jesse Chavez","Jeff Mathis","Mark Reynolds","Dee Gordon","Martin Prado","Trea Turner","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Dallas Keuchel","Manny Pina","Justin Bour","Dee Gordon","Eduardo Escobar","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Chris Archer","Mike Foltynewicz","Brian McCann","Justin Bour","Jonathan Villar","Nolan Arenado","Trea Turner","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Dallas Keuchel","Jesse Chavez","JT Realmuto","Justin Bour","Dee Gordon","Jake Lamb","Francisco Lindor","AJ Pollock","Giancarlo Stanton","Marcell Ozuna"
"Chris Archer","Michael Fulmer","Yadier Molina","Matt Carpenter","Jedd Gyorko","Jake Lamb","Aledmys Diaz","AJ Pollock","Andrew Benintendi","Michael Conforto"
"Stephen Strasburg","Jhoulys Chacin","JT Realmuto","Eric Thames","Dee Gordon","Martin Prado","Francisco Lindor","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Mike Foltynewicz","Christian Vazquez","Jay Bruce","Dustin Pedroia","Jake Lamb","Corey Seager","Mookie Betts","Andrew Benintendi","Seth Smith"
"Yu Darvish","Dallas Keuchel","JT Realmuto","Justin Bour","Brian Dozier","Miguel Rojas","Jorge Polanco","David Peralta","Andrew Benintendi","Marcell Ozuna"
"Yu Darvish","Chris Archer","Roberto Perez","Carlos Santana","Dee Gordon","Manny Machado","Andrew Romine","AJ Pollock","Lonnie Chisenhall","Abraham Almonte"
"Yu Darvish","Chris Archer","Christian Vazquez","Mitch Moreland","Josh Rutledge","Jake Lamb","Andrew Romine","AJ Pollock","Jackie Bradley","Michael Conforto"
"Stephen Strasburg","Chris Archer","Caleb Joseph","Justin Bour","Neil Walker","Jake Lamb","JJ Hardy","AJ Pollock","Seth Smith","Hyun Soo Kim"
"Stephen Strasburg","Dallas Keuchel","JT Realmuto","Justin Bour","Kolten Wong","Manny Machado","Andrew Romine","Mookie Betts","Giancarlo Stanton","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Rene Rivera","Hanley Ramirez","Whit Merrifield","Yunel Escobar","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Chris Archer","Christian Vazquez","Josh Bell","Dustin Pedroia","Eduardo Escobar","Chris Owings","Jackie Bradley","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Stephen Strasburg","Yasmani Grandal","Rickie Weeks","Dee Gordon","Martin Prado","Tim Beckham","Giancarlo Stanton","Christian Yelich","Seth Smith"
"Dallas Keuchel","Chris Archer","Francisco Cervelli","Hanley Ramirez","Dustin Pedroia","Cory Spangenberg","Tim Beckham","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Dallas Keuchel","Chris Archer","JT Realmuto","Justin Bour","Nick Franklin","Evan Longoria","Chris Owings","Giancarlo Stanton","Andrew Benintendi","Marcell Ozuna"
"Chris Archer","Jhoulys Chacin","Yadier Molina","Hanley Ramirez","Brandon Drury","Jake Lamb","Chris Owings","Mookie Betts","Yasmany Tomas","Seth Smith"
"Yu Darvish","Chris Archer","Manny Pina","Justin Bour","Nick Franklin","Travis Shaw","Aledmys Diaz","AJ Pollock","Christian Yelich","Keon Broxton"
"Stephen Strasburg","Jhoulys Chacin","Derek Norris","Mark Reynolds","Brandon Drury","Jake Lamb","Chris Owings","Yasmany Tomas","Giancarlo Stanton","Michael Conforto"
"Yu Darvish","Chris Archer","Roberto Perez","Carlos Santana","Kolten Wong","Jake Lamb","Francisco Lindor","Michael Conforto","Seth Smith","Abraham Almonte"
"Yu Darvish","Jhoulys Chacin","Francisco Cervelli","Hanley Ramirez","Jonathan Villar","Evan Longoria","Xander Bogaerts","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Yu Darvish","Chris Archer","Jonathan Lucroy","Justin Bour","Rougned Odor","Jake Lamb","Andrew Romine","AJ Pollock","Nomar Mazara","Delino DeShields"
"Stephen Strasburg","Chris Archer","Jason Castro","Justin Bour","Brian Dozier","Justin Turner","Jorge Polanco","David Peralta","Christian Yelich","Eddie Rosario"
"Yu Darvish","Chris Archer","Yasmani Grandal","Hanley Ramirez","Kolten Wong","Justin Turner","Andrew Romine","AJ Pollock","Joc Pederson","Cody Bellinger"
"Yu Darvish","Chris Archer","Derek Norris","Rickie Weeks","Daniel Robertson","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Corey Dickerson"
"Stephen Strasburg","Mike Foltynewicz","Derek Norris","Hanley Ramirez","Nick Franklin","Justin Turner","Xander Bogaerts","Mookie Betts","David Peralta","Andrew Benintendi"
"Yu Darvish","Mike Foltynewicz","Yasmani Grandal","Mark Reynolds","Dustin Pedroia","Justin Turner","Corey Seager","Christian Yelich","Michael Conforto","Andrew Toles"
"Stephen Strasburg","Mike Foltynewicz","Yasmani Grandal","Hanley Ramirez","Dustin Pedroia","Yunel Escobar","Francisco Lindor","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Stephen Strasburg","Christian Vazquez","Josh Bell","Dustin Pedroia","Martin Prado","Tim Beckham","Mookie Betts","Andrew Benintendi","Seth Smith"
"Yu Darvish","Chris Archer","Yasmani Grandal","Josh Bell","Whit Merrifield","Justin Turner","Corey Seager","Giancarlo Stanton","Andrew Toles","Lonnie Chisenhall"
"Stephen Strasburg","Dallas Keuchel","Derek Norris","Hanley Ramirez","Dustin Pedroia","Miguel Rojas","Jorge Polanco","Mookie Betts","Andrew Benintendi","Seth Smith"
"Yu Darvish","Chris Archer","Francisco Cervelli","Josh Bell","Kolten Wong","Jake Lamb","Andrew Romine","David Peralta","Andrew McCutchen","Gregory Polanco"
"Yu Darvish","Jesse Chavez","Russell Martin","Hanley Ramirez","Dee Gordon","Justin Turner","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Michael Conforto"
