"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Yu Darvish","Chris Archer","Christian Vazquez","Justin Bour","Dustin Pedroia","Evan Longoria","Andrew Romine","Mookie Betts","David Peralta","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Brian Dozier","Justin Turner","Aledmys Diaz","AJ Pollock","David Peralta","Michael Conforto"
"Chris Archer","Jesse Chavez","Derek Norris","Justin Bour","Brandon Drury","Jake Lamb","Trea Turner","AJ Pollock","David Peralta","Michael Conforto"
"Chris Archer","Jhoulys Chacin","Roberto Perez","Paul Goldschmidt","Brian Dozier","Yunel Escobar","Trea Turner","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Jhoulys Chacin","Christian Vazquez","Paul Goldschmidt","Tyler Saladino","Jake Lamb","Chris Owings","AJ Pollock","Giancarlo Stanton","Seth Smith"
"Stephen Strasburg","Jhoulys Chacin","Francisco Cervelli","Paul Goldschmidt","Neil Walker","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Seth Smith"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Jake Lamb","Francisco Lindor","David Peralta","Andrew Benintendi","Michael Conforto"
"Chris Archer","Jhoulys Chacin","JT Realmuto","Paul Goldschmidt","Jose Ramirez","Martin Prado","Trea Turner","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Justin Bour","Dee Gordon","Justin Turner","Corey Seager","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Chris Archer","Derek Norris","Justin Bour","Tyler Saladino","Martin Prado","Jorge Polanco","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Michael Fulmer","Manny Pina","Paul Goldschmidt","Brandon Drury","Jake Lamb","Andrew Romine","David Peralta","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Eduardo Escobar","Andrew Romine","AJ Pollock","Mookie Betts","Giancarlo Stanton"
"Chris Archer","Michael Fulmer","Christian Vazquez","Paul Goldschmidt","Kolten Wong","Yunel Escobar","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Rafael Montero","Yasmani Grandal","Paul Goldschmidt","Jose Ramirez","Manny Machado","Chris Owings","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Neil Walker","Nolan Arenado","Chris Owings","AJ Pollock","Christian Yelich","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Josh Harrison","Jake Lamb","Jorge Polanco","Mookie Betts","David Peralta","Christian Yelich"
"Stephen Strasburg","Rafael Montero","Yasmani Grandal","Paul Goldschmidt","Kolten Wong","Jake Lamb","Corey Seager","AJ Pollock","David Peralta","Michael Conforto"
"Yu Darvish","Rafael Montero","Derek Norris","Paul Goldschmidt","Tyler Saladino","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Andrew Benintendi"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Jonathan Villar","Martin Prado","Andrew Romine","AJ Pollock","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Jhoulys Chacin","Christian Vazquez","Justin Bour","Dustin Pedroia","Jake Lamb","Xander Bogaerts","AJ Pollock","Mookie Betts","Christian Yelich"
"Stephen Strasburg","Chris Archer","Jason Castro","Justin Bour","Brian Dozier","Eduardo Escobar","Jorge Polanco","AJ Pollock","David Peralta","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","JT Realmuto","Justin Bour","Dee Gordon","Manny Machado","Aledmys Diaz","AJ Pollock","David Peralta","Giancarlo Stanton"
"Chris Archer","Jhoulys Chacin","JT Realmuto","Paul Goldschmidt","Jonathan Villar","Jake Lamb","Andrew Romine","Mookie Betts","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","JT Realmuto","Justin Bour","Nick Franklin","Miguel Rojas","Trea Turner","AJ Pollock","Christian Yelich","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","Russell Martin","Paul Goldschmidt","Dustin Pedroia","Miguel Rojas","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Stephen Strasburg","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Nick Franklin","Jake Lamb","Chris Owings","AJ Pollock","Christian Yelich","Michael Conforto"
"Chris Archer","Michael Fulmer","Jeff Mathis","Justin Bour","Dee Gordon","Jake Lamb","Chris Owings","AJ Pollock","Andrew Benintendi","Michael Conforto"
"Chris Archer","Jhoulys Chacin","JT Realmuto","Justin Bour","Dee Gordon","Nolan Arenado","Trea Turner","Mookie Betts","David Peralta","Christian Yelich"
"Chris Archer","Michael Fulmer","JT Realmuto","Justin Bour","Tyler Saladino","Jake Lamb","Aledmys Diaz","David Peralta","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Jhoulys Chacin","Russell Martin","Paul Goldschmidt","Brandon Drury","Evan Longoria","Andrew Romine","AJ Pollock","Mookie Betts","David Peralta"
"Chris Archer","Jhoulys Chacin","Brian McCann","Paul Goldschmidt","Jose Ramirez","Jake Lamb","Jorge Polanco","AJ Pollock","Yasmany Tomas","Andrew Benintendi"
"Michael Fulmer","Jhoulys Chacin","Brian McCann","Paul Goldschmidt","Josh Harrison","Jake Lamb","Trea Turner","AJ Pollock","David Peralta","Giancarlo Stanton"
"Chris Archer","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Brandon Drury","Miguel Sano","Francisco Lindor","AJ Pollock","David Peralta","Andrew Benintendi"
"Yu Darvish","Chris Archer","Jeff Mathis","Paul Goldschmidt","Kolten Wong","Eduardo Escobar","Andrew Romine","Yasmany Tomas","David Peralta","Michael Conforto"
"Stephen Strasburg","Jhoulys Chacin","Derek Norris","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Andrew Romine","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Stephen Strasburg","Chris Archer","Manny Pina","Justin Bour","Brian Dozier","Miguel Rojas","Corey Seager","David Peralta","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Dee Gordon","Miguel Rojas","Aledmys Diaz","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Mark Reynolds","Dustin Pedroia","Jake Lamb","Trea Turner","Yasmany Tomas","David Peralta","Christian Yelich"
"Chris Archer","Jhoulys Chacin","Christian Vazquez","Paul Goldschmidt","Brandon Drury","Manny Machado","Aledmys Diaz","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Josh Harrison","Yunel Escobar","Aledmys Diaz","AJ Pollock","Mookie Betts","David Peralta"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Alen Hanson","Jake Lamb","Tim Beckham","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Rafael Montero","Jeff Mathis","Paul Goldschmidt","DJ LeMahieu","Evan Longoria","Trea Turner","AJ Pollock","David Peralta","Andrew Benintendi"
"Chris Archer","Rafael Montero","Derek Norris","Paul Goldschmidt","Brian Dozier","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Chris Archer","Michael Fulmer","Manny Pina","Justin Bour","Neil Walker","Jake Lamb","Jorge Polanco","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Justin Bour","Dee Gordon","Manny Machado","Tim Beckham","Giancarlo Stanton","Christian Yelich","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Derek Norris","Paul Goldschmidt","Jonathan Schoop","Eduardo Escobar","Chris Owings","AJ Pollock","Mookie Betts","David Peralta"
"Chris Archer","Jhoulys Chacin","Brian McCann","Paul Goldschmidt","Alen Hanson","Manny Machado","Chris Owings","Yasmany Tomas","David Peralta","Christian Yelich"
"Stephen Strasburg","Chris Archer","Derek Norris","Justin Bour","Dee Gordon","Justin Turner","Trea Turner","Christian Yelich","Seth Smith","Marcell Ozuna"
"Dallas Keuchel","Michael Fulmer","Derek Norris","Paul Goldschmidt","Kolten Wong","Jake Lamb","Andrew Romine","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Jhoulys Chacin","Derek Norris","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Francisco Lindor","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","Derek Norris","Justin Bour","Dee Gordon","Martin Prado","Corey Seager","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Justin Bour","Dustin Pedroia","Yunel Escobar","Xander Bogaerts","AJ Pollock","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Manny Machado","Andrew Romine","AJ Pollock","Yasmany Tomas","Andrew Benintendi"
"Yu Darvish","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Neil Walker","Miguel Sano","Andrew Romine","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Jesse Chavez","Jeff Mathis","Justin Bour","Dee Gordon","Manny Machado","Corey Seager","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Tyler Saladino","Jake Lamb","Tim Beckham","David Peralta","Andrew Benintendi","Seth Smith"
"Stephen Strasburg","Chris Archer","Derek Norris","Justin Bour","Daniel Robertson","Evan Longoria","Tim Beckham","AJ Pollock","Mookie Betts","David Peralta"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Kolten Wong","Justin Turner","Corey Seager","David Peralta","Seth Smith","Andrew Toles"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Miguel Rojas","Andrew Romine","AJ Pollock","Mookie Betts","Christian Yelich"
"Yu Darvish","Chris Archer","Jeff Mathis","Justin Bour","Dustin Pedroia","Miguel Rojas","Trea Turner","Giancarlo Stanton","Christian Yelich","Seth Smith"
"Yu Darvish","Chris Archer","Derek Norris","Justin Bour","Neil Walker","Martin Prado","Francisco Lindor","David Peralta","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Jhoulys Chacin","Christian Vazquez","Hanley Ramirez","Dee Gordon","Jake Lamb","Aledmys Diaz","Mookie Betts","David Peralta","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Jorge Polanco","David Peralta","Christian Yelich","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","Francisco Cervelli","Justin Bour","Dee Gordon","Manny Machado","Andrew Romine","AJ Pollock","Christian Yelich","Marcell Ozuna"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Justin Bour","Kolten Wong","Martin Prado","Trea Turner","David Peralta","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Stephen Strasburg","Yasmani Grandal","Justin Bour","Neil Walker","Miguel Rojas","Andrew Romine","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Mike Foltynewicz","JT Realmuto","Justin Bour","Dee Gordon","Jake Lamb","Francisco Lindor","AJ Pollock","Christian Yelich","Seth Smith"
"Chris Archer","Jhoulys Chacin","Christian Vazquez","Hanley Ramirez","Brian Dozier","Manny Machado","Xander Bogaerts","AJ Pollock","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Jhoulys Chacin","Salvador Perez","Justin Bour","Tyler Saladino","Jake Lamb","Aledmys Diaz","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Martin Prado","Jorge Polanco","Mookie Betts","Michael Conforto","Seth Smith"
"Stephen Strasburg","Jesse Chavez","Christian Vazquez","Justin Bour","Dee Gordon","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Seth Smith"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Kolten Wong","Justin Turner","Tim Beckham","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Justin Bour","Jonathan Villar","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Christian Yelich"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Mitch Moreland","Dee Gordon","Jake Lamb","Andrew Romine","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Dallas Keuchel","Chris Archer","Jeff Mathis","Justin Bour","Whit Merrifield","Eduardo Escobar","Chris Owings","AJ Pollock","David Peralta","Seth Smith"
"Dallas Keuchel","Chris Archer","Derek Norris","Justin Bour","Dee Gordon","Miguel Rojas","Trea Turner","AJ Pollock","Giancarlo Stanton","Andrew Toles"
"Yu Darvish","Jhoulys Chacin","Derek Norris","Mark Reynolds","Alen Hanson","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Seth Smith"
"Yu Darvish","Jesse Chavez","Jeff Mathis","Justin Bour","Dee Gordon","Martin Prado","Trea Turner","AJ Pollock","Mookie Betts","Christian Yelich"
"Yu Darvish","Chris Archer","Caleb Joseph","Justin Bour","Jonathan Schoop","Manny Machado","Andrew Romine","AJ Pollock","Michael Conforto","Seth Smith"
"Chris Archer","Jesse Chavez","Christian Vazquez","Hanley Ramirez","Dee Gordon","Justin Turner","Trea Turner","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Brian McCann","Josh Bell","Dee Gordon","Miguel Rojas","Aledmys Diaz","AJ Pollock","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Josh Bell","Neil Walker","Miguel Rojas","Chris Owings","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Mark Reynolds","Jose Ramirez","Jake Lamb","Tim Beckham","AJ Pollock","Mookie Betts","David Peralta"
"Yu Darvish","Chris Archer","Jeff Mathis","Josh Bell","Brandon Drury","Yunel Escobar","Andrew Romine","AJ Pollock","David Peralta","Andrew Benintendi"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Hanley Ramirez","Jonathan Villar","Jake Lamb","Carlos Correa","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Michael Fulmer","Jeff Mathis","Josh Bell","Dustin Pedroia","Jake Lamb","Aledmys Diaz","AJ Pollock","David Peralta","Andrew Toles"
"Chris Archer","Jesse Chavez","Francisco Cervelli","Mark Reynolds","Kolten Wong","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Giancarlo Stanton"
"Chris Archer","Mike Foltynewicz","Christian Vazquez","Mark Reynolds","Dee Gordon","Jake Lamb","Andrew Romine","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Chris Archer","Derek Norris","Rickie Weeks","Brian Dozier","Evan Longoria","Tim Beckham","David Peralta","Christian Yelich","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","Russell Martin","Josh Bell","Dee Gordon","Jake Lamb","Jorge Polanco","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Jesse Chavez","Jeff Mathis","Hanley Ramirez","Tyler Saladino","Evan Longoria","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Jhoulys Chacin","Manny Pina","Eric Thames","Jonathan Villar","Travis Shaw","Trea Turner","AJ Pollock","Mookie Betts","David Peralta"
"Yu Darvish","Rafael Montero","Jeff Mathis","Mark Reynolds","Dustin Pedroia","Jake Lamb","Francisco Lindor","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Hanley Ramirez","Neil Walker","Eduardo Escobar","Tim Beckham","Mookie Betts","David Peralta","Andrew Benintendi"
"Yu Darvish","Chris Archer","Rene Rivera","Jay Bruce","Neil Walker","Evan Longoria","Andrew Romine","AJ Pollock","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Derek Norris","Mitch Moreland","Dustin Pedroia","Yunel Escobar","Jorge Polanco","Mookie Betts","David Peralta","Andrew Benintendi"
"Chris Archer","Rafael Montero","Francisco Cervelli","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Corey Seager","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Mike Foltynewicz","Jeff Mathis","Jay Bruce","Tyler Saladino","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Michael Conforto"
"Chris Archer","Jesse Chavez","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Manny Machado","Corey Seager","Mookie Betts","David Peralta","Michael Conforto"
"Dallas Keuchel","Jhoulys Chacin","Jeff Mathis","Mark Reynolds","Dee Gordon","Manny Machado","Chris Owings","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Chris Archer","JT Realmuto","Mark Reynolds","Brian Dozier","Martin Prado","Andrew Romine","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Chris Archer","Jhoulys Chacin","JT Realmuto","Josh Bell","Brandon Drury","Jake Lamb","Xander Bogaerts","AJ Pollock","David Peralta","Giancarlo Stanton"
"Chris Archer","Michael Fulmer","Jeff Mathis","Mark Reynolds","Brandon Drury","Eduardo Escobar","Corey Seager","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Hanley Ramirez","Neil Walker","Jake Lamb","Chris Owings","David Peralta","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Christian Vazquez","Mitch Moreland","Kolten Wong","Eduardo Escobar","Aledmys Diaz","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Hanley Ramirez","Dustin Pedroia","Evan Longoria","Trea Turner","Mookie Betts","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Derek Norris","Jay Bruce","Neil Walker","Jose Reyes","Andrew Romine","Mookie Betts","David Peralta","Michael Conforto"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Jay Bruce","Dee Gordon","Jake Lamb","Francisco Lindor","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Chris Archer","Jhoulys Chacin","Roberto Perez","Carlos Santana","Jose Ramirez","Manny Machado","Francisco Lindor","AJ Pollock","Mookie Betts","David Peralta"
"Chris Archer","Jhoulys Chacin","Salvador Perez","Hanley Ramirez","Dee Gordon","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Michael Conforto"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Mark Reynolds","Dee Gordon","Jake Lamb","Trea Turner","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Caleb Joseph","Chris Davis","Neil Walker","Manny Machado","Andrew Romine","David Peralta","Christian Yelich","Seth Smith"
"Yu Darvish","Chris Archer","Manny Pina","Josh Bell","Dee Gordon","Martin Prado","Tim Beckham","David Peralta","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Josh Bell","Dee Gordon","Justin Turner","Corey Seager","Andrew Benintendi","Michael Conforto","Andrew Toles"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Hanley Ramirez","Dustin Pedroia","Yunel Escobar","Trea Turner","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Chris Archer","Derek Norris","Hanley Ramirez","Kolten Wong","Miguel Rojas","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Salvador Perez","Hanley Ramirez","Dee Gordon","Miguel Rojas","Trea Turner","David Peralta","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Jhoulys Chacin","JT Realmuto","Josh Bell","Dee Gordon","Jake Lamb","Francisco Lindor","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Francisco Cervelli","Josh Bell","Alen Hanson","Jake Lamb","Andrew Romine","David Peralta","Gregory Polanco","Michael Conforto"
"Stephen Strasburg","Chris Archer","Yadier Molina","Matt Carpenter","Kolten Wong","Justin Turner","Aledmys Diaz","David Peralta","Christian Yelich","Andrew Benintendi"
"Chris Archer","Michael Fulmer","JT Realmuto","Mark Reynolds","Dee Gordon","Evan Longoria","Jorge Polanco","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Josh Bell","Dustin Pedroia","Justin Turner","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Seth Smith"
"Chris Archer","Michael Fulmer","Derek Norris","Mitch Moreland","Dustin Pedroia","Jake Lamb","Xander Bogaerts","Mookie Betts","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Hanley Ramirez","Dee Gordon","Evan Longoria","Andrew Romine","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Chris Archer","Jeff Mathis","Mark Reynolds","Dee Gordon","Martin Prado","Jorge Polanco","Christian Yelich","Andrew Benintendi","Marcell Ozuna"
"Yu Darvish","Chris Archer","Christian Vazquez","Josh Bell","Josh Rutledge","Jake Lamb","Tim Beckham","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Hanley Ramirez","Kolten Wong","Manny Machado","Andrew Romine","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Stephen Strasburg","Jhoulys Chacin","Manny Pina","Hanley Ramirez","Brian Dozier","Jake Lamb","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Chris Archer","Yasmani Grandal","Mark Reynolds","Dee Gordon","Justin Turner","Andrew Romine","Christian Yelich","Yasiel Puig","Andrew Toles"
"Chris Archer","Michael Fulmer","Christian Vazquez","Mark Reynolds","Brian Dozier","Justin Turner","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","Yasmani Grandal","Mitch Moreland","Dustin Pedroia","Miguel Sano","Andrew Romine","Mookie Betts","Christian Yelich","Andrew Benintendi"
