"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Dustin Pedroia","Evan Longoria","Chris Owings","AJ Pollock","Yasmany Tomas","Andrew Benintendi"
"Michael Fulmer","Jhoulys Chacin","Francisco Cervelli","Paul Goldschmidt","Dee Gordon","Manny Machado","Chris Owings","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Michael Fulmer","JT Realmuto","Justin Bour","Dee Gordon","Jake Lamb","Corey Seager","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Rafael Montero","Jeff Mathis","Paul Goldschmidt","Neil Walker","Manny Machado","Jorge Polanco","AJ Pollock","Yasmany Tomas","David Peralta"
"Michael Fulmer","Jhoulys Chacin","JT Realmuto","Paul Goldschmidt","Brandon Drury","Jake Lamb","Jorge Polanco","AJ Pollock","Mookie Betts","David Peralta"
"Chris Archer","Michael Fulmer","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Andrew Romine","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Dallas Keuchel","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Tyler Saladino","Eduardo Escobar","Chris Owings","AJ Pollock","Mookie Betts","David Peralta"
"Michael Fulmer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Tyler Saladino","Jake Lamb","Corey Seager","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Justin Bour","Dee Gordon","Evan Longoria","Jorge Polanco","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Jhoulys Chacin","Christian Vazquez","Paul Goldschmidt","Brandon Drury","Miguel Rojas","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Mookie Betts","Christian Yelich","Marcell Ozuna"
"Chris Archer","Michael Fulmer","Jeff Mathis","Justin Bour","Kolten Wong","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","Christian Yelich"
"Chris Archer","Rafael Montero","Derek Norris","Paul Goldschmidt","Brandon Drury","Jake Lamb","Francisco Lindor","AJ Pollock","Yasmany Tomas","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","JT Realmuto","Justin Bour","Tyler Saladino","Miguel Rojas","Trea Turner","Giancarlo Stanton","Christian Yelich","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jake Lamb","Andrew Romine","David Peralta","Andrew Benintendi","Andrew Toles"
"Yu Darvish","Chris Archer","Rene Rivera","Paul Goldschmidt","Neil Walker","Jose Reyes","Andrew Romine","David Peralta","Michael Conforto","Curtis Granderson"
"Yu Darvish","Jhoulys Chacin","JT Realmuto","Justin Bour","Dee Gordon","Nolan Arenado","Francisco Lindor","David Peralta","Giancarlo Stanton","Christian Yelich"
"Dallas Keuchel","Jhoulys Chacin","Russell Martin","Paul Goldschmidt","Ryan Goins","Jake Lamb","Aledmys Diaz","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Justin Bour","Nick Franklin","Justin Turner","Corey Seager","David Peralta","Joc Pederson","Andrew Toles"
"Yu Darvish","Rafael Montero","Jeff Mathis","Paul Goldschmidt","Brian Dozier","Evan Longoria","Chris Owings","AJ Pollock","David Peralta","Lonnie Chisenhall"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Justin Bour","Dee Gordon","Martin Prado","Trea Turner","Giancarlo Stanton","Christian Yelich","Seth Smith"
"Chris Archer","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Brian Dozier","Miguel Rojas","Andrelton Simmons","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Jhoulys Chacin","Roberto Perez","Paul Goldschmidt","Kolten Wong","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Seth Smith"
"Michael Fulmer","Mike Foltynewicz","Yasmani Grandal","Paul Goldschmidt","Ryan Goins","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Yunel Escobar","Trea Turner","Yasmany Tomas","David Peralta","Michael Conforto"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Kolten Wong","Martin Prado","Jorge Polanco","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Dallas Keuchel","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jake Lamb","Tim Beckham","AJ Pollock","Giancarlo Stanton","Michael Conforto"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Neil Walker","Miguel Rojas","Corey Seager","David Peralta","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Jesse Chavez","Derek Norris","Paul Goldschmidt","Kolten Wong","Eduardo Escobar","Chris Owings","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Paul Goldschmidt","Kolten Wong","Justin Turner","Corey Seager","AJ Pollock","Yasiel Puig","Andrew Toles"
"Chris Archer","Mike Foltynewicz","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jose Reyes","Andrew Romine","AJ Pollock","Yasmany Tomas","Christian Yelich"
"Yu Darvish","Chris Archer","Francisco Cervelli","Justin Bour","Dee Gordon","Martin Prado","Chris Owings","Christian Yelich","Michael Conforto","Marcell Ozuna"
"Stephen Strasburg","Jhoulys Chacin","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Evan Longoria","Xander Bogaerts","AJ Pollock","Mookie Betts","Christian Yelich"
"Michael Fulmer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Jose Ramirez","Jake Lamb","Trea Turner","AJ Pollock","Yasmany Tomas","Seth Smith"
"Chris Archer","Mike Foltynewicz","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Eduardo Escobar","Chris Owings","Yasmany Tomas","David Peralta","Michael Conforto"
"Chris Archer","Mike Foltynewicz","Jeff Mathis","Josh Bell","Tyler Saladino","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Seth Smith"
"Stephen Strasburg","Jesse Chavez","Jeff Mathis","Justin Bour","Whit Merrifield","Jake Lamb","Aledmys Diaz","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Justin Bour","Josh Rutledge","Martin Prado","Xander Bogaerts","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Mike Foltynewicz","Jhoulys Chacin","Christian Vazquez","Paul Goldschmidt","Brian Dozier","Jake Lamb","Chris Owings","AJ Pollock","Mookie Betts","Yasmany Tomas"
"Stephen Strasburg","Chris Archer","Caleb Joseph","Paul Goldschmidt","Jonathan Schoop","Manny Machado","Andrew Romine","Michael Conforto","Seth Smith","Hyun Soo Kim"
"Chris Archer","Nick Pivetta","Rene Rivera","Paul Goldschmidt","Brandon Drury","Jake Lamb","Corey Seager","AJ Pollock","David Peralta","Christian Yelich"
"Yu Darvish","Jhoulys Chacin","Christian Vazquez","Hanley Ramirez","Josh Rutledge","Jake Lamb","Trea Turner","Mookie Betts","David Peralta","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Yunel Escobar","Chris Owings","AJ Pollock","Michael Conforto","Lonnie Chisenhall"
"Stephen Strasburg","Jesse Chavez","JT Realmuto","Paul Goldschmidt","Dee Gordon","Miguel Rojas","Corey Seager","David Peralta","Giancarlo Stanton","Christian Yelich"
"Yu Darvish","Chris Archer","Derek Norris","Paul Goldschmidt","Daniel Robertson","Evan Longoria","Tim Beckham","David Peralta","Michael Conforto","Kevin Kiermaier"
"Chris Archer","Michael Fulmer","JT Realmuto","Justin Bour","Brian Dozier","Martin Prado","Trea Turner","AJ Pollock","Giancarlo Stanton","Marcell Ozuna"
"Yu Darvish","Rafael Montero","Jeff Mathis","Paul Goldschmidt","Jonathan Schoop","Jake Lamb","Aledmys Diaz","Yasmany Tomas","David Peralta","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Jeff Mathis","Mark Reynolds","Brandon Drury","Jake Lamb","Andrelton Simmons","AJ Pollock","David Peralta","Giancarlo Stanton"
"Yu Darvish","Michael Fulmer","JT Realmuto","Paul Goldschmidt","Dee Gordon","Martin Prado","Andrew Romine","Giancarlo Stanton","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Chris Archer","Christian Vazquez","Mitch Moreland","Dustin Pedroia","Yunel Escobar","Jorge Polanco","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Christian Vazquez","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","David Peralta","Seth Smith","Lonnie Chisenhall"
"Yu Darvish","Stephen Strasburg","JT Realmuto","Justin Bour","Dee Gordon","Miguel Rojas","Tim Beckham","Mookie Betts","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Justin Bour","Brandon Drury","Miguel Rojas","Chris Owings","AJ Pollock","David Peralta","Willy Garcia"
"Stephen Strasburg","Rafael Montero","Yasmani Grandal","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Xander Bogaerts","Mookie Betts","David Peralta","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Eduardo Escobar","Francisco Lindor","Mookie Betts","Christian Yelich","Marcell Ozuna"
"Chris Archer","Michael Fulmer","Roberto Perez","Paul Goldschmidt","Jose Ramirez","Jake Lamb","Francisco Lindor","David Peralta","Lonnie Chisenhall","Abraham Almonte"
"Stephen Strasburg","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","AJ Pollock","Seth Smith","Kevin Pillar"
"Stephen Strasburg","Chris Archer","Jason Castro","Justin Bour","Brian Dozier","Eduardo Escobar","Jorge Polanco","AJ Pollock","David Peralta","Robbie Grossman"
"Dallas Keuchel","Rafael Montero","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jose Reyes","Corey Seager","AJ Pollock","David Peralta","Andrew Benintendi"
"Chris Archer","Jesse Chavez","Caleb Joseph","Chris Davis","Jonathan Schoop","Manny Machado","Trea Turner","AJ Pollock","David Peralta","Seth Smith"
"Stephen Strasburg","Chris Archer","Rene Rivera","Jay Bruce","Neil Walker","Jose Reyes","Tim Beckham","AJ Pollock","Christian Yelich","Michael Conforto"
"Yu Darvish","Jesse Chavez","JT Realmuto","Justin Bour","Dee Gordon","Justin Turner","Trea Turner","AJ Pollock","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Chris Archer","Yasmani Grandal","Paul Goldschmidt","Chase Utley","Justin Turner","Andrew Romine","Michael Conforto","Joc Pederson","Andrew Toles"
"Yu Darvish","Rafael Montero","Derek Norris","Josh Bell","Dustin Pedroia","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Yunel Escobar","Xander Bogaerts","Andrew Benintendi","Michael Conforto","Seth Smith"
"Dallas Keuchel","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Miguel Rojas","Jorge Polanco","Yasmany Tomas","David Peralta","Giancarlo Stanton"
"Stephen Strasburg","Jhoulys Chacin","Jeff Mathis","Mark Reynolds","Josh Harrison","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Chris Archer","Nick Pivetta","Jeff Mathis","Paul Goldschmidt","Brian Dozier","Jake Lamb","Chris Owings","AJ Pollock","Giancarlo Stanton","Andrew Toles"
"Yu Darvish","Jesse Chavez","Christian Vazquez","Justin Bour","Dustin Pedroia","Jake Lamb","Xander Bogaerts","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Derek Norris","Rickie Weeks","Jonathan Villar","Evan Longoria","Tim Beckham","AJ Pollock","David Peralta","Steven Souza"
"Chris Archer","Jesse Chavez","Jeff Mathis","Jay Bruce","Neil Walker","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Andrew Benintendi"
"Mike Foltynewicz","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Chris Owings","Mookie Betts","David Peralta","Giancarlo Stanton"
"Chris Archer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Evan Longoria","Corey Seager","Yasmany Tomas","David Peralta","Abraham Almonte"
"Michael Fulmer","Rafael Montero","Salvador Perez","Paul Goldschmidt","Jonathan Villar","Jake Lamb","Xander Bogaerts","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Jesse Chavez","Derek Norris","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Xander Bogaerts","Mookie Betts","Christian Yelich","Andrew Benintendi"
"Chris Archer","Jhoulys Chacin","Dustin Garneau","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Andrew Romine","AJ Pollock","Charlie Blackmon","David Peralta"
"Michael Fulmer","Jesse Chavez","Russell Martin","Paul Goldschmidt","Brandon Drury","Evan Longoria","Chris Owings","AJ Pollock","David Peralta","Andrew Benintendi"
"Chris Archer","Jimmy Nelson","Jeff Mathis","Paul Goldschmidt","Danny Espinosa","Jake Lamb","Aledmys Diaz","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Yu Darvish","Dallas Keuchel","Yasmani Grandal","Justin Bour","Dee Gordon","Martin Prado","Andrew Romine","David Peralta","Giancarlo Stanton","Marcell Ozuna"
"Yu Darvish","Chris Archer","Roberto Perez","Justin Bour","Jose Ramirez","Eduardo Escobar","Francisco Lindor","AJ Pollock","Michael Brantley","Lonnie Chisenhall"
"Chris Archer","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Brandon Drury","Martin Prado","Chris Owings","Charlie Blackmon","Yasmany Tomas","David Peralta"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Josh Bell","Brandon Drury","Jake Lamb","Aledmys Diaz","AJ Pollock","Yasmany Tomas","Christian Yelich"
"Chris Archer","Rafael Montero","Brian McCann","Mark Reynolds","Brandon Drury","Jake Lamb","Chris Owings","Mookie Betts","Yasmany Tomas","David Peralta"
"Yu Darvish","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Neil Walker","Miguel Rojas","Chris Owings","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Chris Archer","Jhoulys Chacin","Matt Wieters","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Trea Turner","AJ Pollock","Christian Yelich","Chris Heisey"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Miguel Sano","Tim Beckham","Giancarlo Stanton","Seth Smith","Marcell Ozuna"
"Stephen Strasburg","Nick Pivetta","Jeff Mathis","Paul Goldschmidt","Jonathan Villar","Jose Reyes","Chris Owings","AJ Pollock","David Peralta","Michael Conforto"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Hanley Ramirez","Josh Rutledge","Evan Longoria","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Stephen Strasburg","Dallas Keuchel","Roberto Perez","Justin Bour","Dee Gordon","Miguel Rojas","Trea Turner","David Peralta","Christian Yelich","Marcell Ozuna"
"Chris Archer","Mike Foltynewicz","Yasmani Grandal","Mitch Moreland","Dustin Pedroia","Justin Turner","Xander Bogaerts","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Chris Archer","Michael Fulmer","Jason Castro","Paul Goldschmidt","Brian Dozier","Miguel Sano","Jorge Polanco","David Peralta","Max Kepler","Michael Conforto"
"Michael Fulmer","Jesse Chavez","Derek Norris","Paul Goldschmidt","Brandon Drury","Jake Lamb","Aledmys Diaz","Yasmany Tomas","David Peralta","Christian Yelich"
"Yu Darvish","Chris Archer","Caleb Joseph","Justin Bour","Jonathan Schoop","Manny Machado","JJ Hardy","Christian Yelich","Andrew Benintendi","Seth Smith"
"Dallas Keuchel","Rafael Montero","Francisco Cervelli","Paul Goldschmidt","Nick Franklin","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","Michael Conforto"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Paul Goldschmidt","Chase Utley","Manny Machado","Corey Seager","David Peralta","Yasiel Puig","Joc Pederson"
"Chris Archer","Jesse Chavez","Christian Vazquez","Hanley Ramirez","Dustin Pedroia","Justin Turner","Trea Turner","Mookie Betts","David Peralta","Jackie Bradley"
"Stephen Strasburg","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Kolten Wong","Jake Lamb","Chris Owings","David Peralta","Lonnie Chisenhall","Kevin Pillar"
"Dallas Keuchel","Chris Archer","Christian Vazquez","Justin Bour","Dustin Pedroia","Eduardo Escobar","Corey Seager","Mookie Betts","Jackie Bradley","Andrew Benintendi"
"Dallas Keuchel","Jhoulys Chacin","Francisco Cervelli","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","David Peralta","Andrew Benintendi","Abraham Almonte"
"Chris Archer","Michael Fulmer","Rene Rivera","Paul Goldschmidt","Danny Espinosa","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Jose Osuna"
"Yu Darvish","Chris Archer","Christian Vazquez","Mitch Moreland","Josh Rutledge","Eduardo Escobar","Xander Bogaerts","Mookie Betts","David Peralta","Michael Conforto"
"Yu Darvish","Jhoulys Chacin","Caleb Joseph","Paul Goldschmidt","Jonathan Schoop","Manny Machado","Jorge Polanco","AJ Pollock","Mark Trumbo","Seth Smith"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Chase Utley","Justin Turner","Corey Seager","Andrew Benintendi","Yasiel Puig","Seth Smith"
"Stephen Strasburg","Jhoulys Chacin","JT Realmuto","Justin Bour","Dee Gordon","Jake Lamb","Carlos Correa","AJ Pollock","Giancarlo Stanton","Marcell Ozuna"
"Yu Darvish","Chris Archer","Christian Vazquez","Hanley Ramirez","Neil Walker","Miguel Rojas","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Lonnie Chisenhall"
"Stephen Strasburg","Chris Archer","JT Realmuto","Mark Reynolds","Dee Gordon","Miguel Rojas","Chris Owings","Christian Yelich","Seth Smith","Marcell Ozuna"
"Stephen Strasburg","Michael Fulmer","Salvador Perez","Justin Bour","Dee Gordon","Martin Prado","Chris Owings","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Jhoulys Chacin","Salvador Perez","Hanley Ramirez","Dustin Pedroia","Jake Lamb","Xander Bogaerts","Mookie Betts","Giancarlo Stanton","Jackie Bradley"
"Stephen Strasburg","Rafael Montero","Jeff Mathis","Hanley Ramirez","Brandon Drury","Jake Lamb","Francisco Lindor","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Paul Goldschmidt","Josh Rutledge","Jake Lamb","Xander Bogaerts","Mookie Betts","Jackie Bradley","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Roberto Perez","Carlos Santana","Jose Ramirez","Justin Turner","Francisco Lindor","Christian Yelich","Michael Conforto","Lonnie Chisenhall"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jake Lamb","Francisco Lindor","David Peralta","Lonnie Chisenhall","Delino DeShields"
"Chris Archer","Rafael Montero","Jeff Mathis","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Chris Owings","Charlie Blackmon","Yasmany Tomas","Lonnie Chisenhall"
"Stephen Strasburg","Jhoulys Chacin","Roberto Perez","Paul Goldschmidt","Jose Ramirez","Manny Machado","Francisco Lindor","AJ Pollock","Michael Brantley","Abraham Almonte"
"Yu Darvish","Chris Archer","Yadier Molina","Matt Carpenter","Kolten Wong","Evan Longoria","Aledmys Diaz","David Peralta","Michael Conforto","Randal Grichuk"
"Chris Archer","Jimmy Nelson","Yadier Molina","Paul Goldschmidt","Brandon Drury","Eduardo Escobar","Jorge Polanco","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Nick Pivetta","Jeff Mathis","Paul Goldschmidt","Whit Merrifield","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Michael Fulmer","Manny Pina","Rickie Weeks","Brandon Drury","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Abraham Almonte"
"Yu Darvish","Stephen Strasburg","JT Realmuto","Justin Bour","Brian Dozier","Yunel Escobar","Andrew Romine","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","JT Realmuto","Josh Bell","Neil Walker","Martin Prado","Francisco Lindor","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Chris Archer","Michael Fulmer","Caleb Joseph","Paul Goldschmidt","Neil Walker","Manny Machado","JJ Hardy","David Peralta","Adam Jones","Seth Smith"
"Yu Darvish","Michael Fulmer","Jeff Mathis","Justin Bour","Brandon Drury","Mike Moustakas","Andrew Romine","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Chris Archer","Roberto Perez","Justin Bour","Jason Kipnis","Manny Machado","Francisco Lindor","Mookie Betts","Lonnie Chisenhall","Abraham Almonte"
"Stephen Strasburg","Dallas Keuchel","JT Realmuto","Justin Bour","Whit Merrifield","Martin Prado","Aledmys Diaz","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Mitch Moreland","Neil Walker","Manny Machado","Andrew Romine","Mookie Betts","Jackie Bradley","Andrew Benintendi"
"Chris Archer","Mike Foltynewicz","Yasmani Grandal","Paul Goldschmidt","Brian Dozier","Justin Turner","Corey Seager","Christian Yelich","Joc Pederson","Cody Bellinger"
"Dallas Keuchel","Jhoulys Chacin","Jeff Mathis","Hanley Ramirez","Whit Merrifield","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Christian Yelich"
"Chris Archer","Michael Fulmer","Christian Vazquez","Hanley Ramirez","Dee Gordon","Evan Longoria","Xander Bogaerts","David Peralta","Jackie Bradley","Andrew Benintendi"
"Stephen Strasburg","Jhoulys Chacin","Brian McCann","Josh Bell","Brandon Drury","Evan Longoria","Chris Owings","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Jhoulys Chacin","Roberto Perez","Carlos Santana","Jason Kipnis","Jake Lamb","Francisco Lindor","AJ Pollock","David Peralta","Michael Brantley"
"Yu Darvish","Chris Archer","Martin Maldonado","Justin Bour","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Mike Trout","AJ Pollock","David Peralta"
"Stephen Strasburg","Michael Fulmer","Christian Vazquez","Mitch Moreland","Dustin Pedroia","Eduardo Escobar","Trea Turner","Mookie Betts","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Hanley Ramirez","Dustin Pedroia","Miguel Rojas","Jorge Polanco","Mookie Betts","Jackie Bradley","Andrew Benintendi"
