"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,739479635,"BeckinghamPalace",0,191.05,"P Charlie Morton P Max Scherzer C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Justin Turner SS Francisco Lindor OF Avisaíl García OF Kevin Pillar OF A.J. Pollock",NA,"A.J. Pollock","64.31%",17
2,739151855,"bjb5193",0,176.45,"P Carlos Carrasco P Jameson Taillon C Evan Gattis 1B Ryan Zimmerman 2B Jonathan Schoop 3B Miguel Sanó SS Andrelton Simmons OF Justin Upton OF Aaron Judge OF Andrew McCutchen",NA,"Max Scherzer","63.98%",11.5
3,739417653,"mannink",0,174.05,"P Charlie Morton P Max Scherzer C Welington Castillo 1B Yuli Gurriel 2B Jonathan Schoop 3B Jedd Gyorko SS Chris Owings OF Aaron Judge OF A.J. Pollock OF Yasmany Tomás",NA,"Mike Moustakas","56.26%",3
4,739316098,"abbottroy",0,171.75,"P Lance Lynn P Jameson Taillon C Yadier Molina 1B Paul Goldschmidt 2B Starlin Castro 3B Chase Headley SS Corey Seager OF Aaron Judge OF Mike Trout OF A.J. Pollock",NA,"Chris Owings","55.28%",10
5,739478488,"zacmille",0,171.15,"P Ian Kennedy P Charlie Morton C Welington Castillo 1B Paul Goldschmidt 2B Rougned Odor 3B Manny Machado SS Elvis Andrus OF Mike Trout OF A.J. Pollock OF Chris Owings",NA,"Mike Trout","48.10%",26
6,739483674,"chembomb (1/3)",0,170.85,"P Marcus Stroman P Jeff Samardzija C John Hicks 1B Freddie Freeman 2B Starlin Castro 3B Mike Moustakas SS Chris Owings OF Aaron Judge OF Matt Kemp OF Mike Trout",NA,"Paul Goldschmidt","46.14%",7
6,739483714,"chembomb (2/3)",0,170.85,"P Marcus Stroman P Jeff Samardzija C John Hicks 1B Freddie Freeman 2B Starlin Castro 3B Mike Moustakas SS Chris Owings OF Aaron Judge OF Matt Kemp OF Mike Trout",NA,"Robbie Ray","39.61%",22.2
6,739483843,"chembomb (3/3)",0,170.85,"P Marcus Stroman P Jeff Samardzija C John Hicks 1B Freddie Freeman 2B Starlin Castro 3B Mike Moustakas SS Chris Owings OF Aaron Judge OF Matt Kemp OF Mike Trout",NA,"Jeff Samardzija","39.61%",17.55
9,739263614,"Flipperbaby",0,170.6,"P Charlie Morton P Jameson Taillon C Austin Hedges 1B Paul Goldschmidt 2B Jedd Gyorko 3B Manny Machado SS Corey Seager OF Ryan Braun OF Mike Trout OF Charlie Blackmon",NA,"Alex Avila","33.30%",4
10,739154067,"Eggman2015",0,168.8,"P Ian Kennedy P Robbie Ray C Evan Gattis 1B Yuli Gurriel 2B Jonathan Villar 3B Chase Headley SS Francisco Lindor OF Ryan Braun OF Mike Trout OF Josh Reddick",NA,"Tyler Collins","31.01%",5
11,739424790,"tandzkillinit (16/20)",0,164,"P Lance Lynn P Chase Anderson C Salvador Pérez 1B Eric Thames 2B José Ramírez 3B Manny Machado SS Carlos Correa OF Aaron Judge OF Ryan Braun OF Yasmany Tomás",NA,"Jaff Decker","23.39%",0
12,739428265,"zdenardo4",0,163.35,"P Marcus Stroman P Jameson Taillon C Francisco Cervelli 1B Freddie Freeman 2B Ian Kinsler 3B Maikel Franco SS Elvis Andrus OF Aaron Judge OF Ryan Braun OF Gregory Polanco",NA,"Freddie Freeman","22.42%",16
13,739424783,"tandzkillinit (9/20)",0,162.7,"P Carlos Carrasco P Luis Perdomo C Salvador Pérez 1B Carlos Santana 2B José Altuve 3B Manny Machado SS Alex Bregman OF Aaron Judge OF George Springer OF A.J. Pollock",NA,"Yasmany Tomás","21.55%",0
