"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774309938,"gfay63 (15/20)",0,130.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers 3B Nicholas Castellanos C James McCann OF Mikie Mahtook OF Cory Spangenberg P Chad Kuhl",NA,"Mike Leake","73.13%",6.7
2,774241333,"invertedcheese (10/20)",0,127.55,"SS Erick Aybar OF Justin Upton P Mike Leake 2B José Pirela 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Mikie Mahtook C Austin Hedges P Chad Kuhl",NA,"Jordan Zimmermann","69.39%",3.6
3,774419249,"bilbrd69 (5/6)",0,126.55,"SS Erick Aybar OF Justin Upton P Mike Leake 2B José Pirela 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Hunter Renfroe C James McCann P Chad Kuhl",NA,"J.D. Martinez","67.96%",10
4,774241332,"invertedcheese (9/20)",0,123.3,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake P Jordan Zimmermann 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Mikie Mahtook C Austin Hedges",NA,"Ian Kinsler","55.78%",9
5,774190022,"Ganggreen928",0,121.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos C James McCann OF Cory Spangenberg P Chad Kuhl",NA,"Justin Upton","54.56%",16
5,774510395,"boys4 (7/8)",0,121.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez C James McCann OF Mikie Mahtook 3B Cory Spangenberg P Chad Kuhl",NA,"Tommy Pham","53.20%",4
5,774528997,"jacksmithcollector",0,121.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos C James McCann OF Cory Spangenberg P Chad Kuhl",NA,"Josh Harrison","51.36%",2
8,774501382,"ballsdeep0377 (9/9)",0,119.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Hunter Renfroe C Austin Hedges P Chad Kuhl",NA,"Austin Hedges","43.61%",3
8,774516951,"Beastly888 (1/2)",0,119.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Hunter Renfroe C Austin Hedges P Chad Kuhl",NA,"Aledmys Díaz","40.14%",7
8,774517906,"marty777 (3/6)",0,119.55,"SS Erick Aybar 2B Ian Kinsler OF Justin Upton P Mike Leake 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos OF Hunter Renfroe C Austin Hedges P Chad Kuhl",NA,"Andrew McCutchen","39.32%",5
