"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788378579,"txsr123 (13/20)",0,161.55,"2B Brandon Phillips OF Denard Span OF Matt Kemp C Kurt Suzuki 3B Eduardo Núñez P Madison Bumgarner 1B Freddie Freeman SS Brandon Crawford OF Ender Inciarte P Mike Foltynewicz",NA,"Cody Bellinger","41.85%",12
2,788365068,"dpastreck (1/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Freddie Freeman","35.48%",9
2,788365287,"dpastreck (2/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Madison Bumgarner","33.24%",17.05
2,788371731,"dpastreck (3/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Kenta Maeda","31.14%",17.05
2,788371738,"dpastreck (4/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"David Peralta","29.87%",0
2,788371741,"dpastreck (5/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Drew Pomeranz","29.44%",14.45
2,788371941,"dpastreck (6/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Chris Taylor","28.00%",16
2,788371974,"dpastreck (7/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Jake Lamb","27.20%",4
2,788372052,"dpastreck (8/8)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Asdrúbal Cabrera","26.78%",9
10,788371110,"mksprt (1/20)",0,155.5,"SS Asdrúbal Cabrera C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman P Drew Pomeranz OF A.J. Pollock OF J.D. Martinez 2B Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"A.J. Pollock","26.24%",10
11,788265142,"BPalaz (5/6)",0,155.1,"OF Matt Kemp 2B Asdrúbal Cabrera OF Brandon Belt P Kenta Maeda P Madison Bumgarner 3B Freddie Freeman C Buster Posey OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Corey Seager","25.67%",3
11,788270004,"BPalaz (6/6)",0,155.1,"OF Matt Kemp 2B Asdrúbal Cabrera OF Brandon Belt P Kenta Maeda P Madison Bumgarner 3B Freddie Freeman C Buster Posey OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"J.D. Martinez","25.25%",5
13,788371117,"mksprt (8/20)",0,153.5,"C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman P Drew Pomeranz OF A.J. Pollock SS Chris Owings OF J.D. Martinez 2B Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"Paul Goldschmidt","25.02%",10
13,788371118,"mksprt (9/20)",0,153.5,"C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman P Drew Pomeranz SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 2B Chris Taylor OF Yoenis Céspedes OF Cody Bellinger",NA,"Seth Lugo","24.09%",8.7
15,788340266,"dhawk92 (2/6)",0,151.55,"2B Brandon Phillips 3B Eduardo Núñez P Madison Bumgarner 1B Freddie Freeman C Buster Posey P Mike Foltynewicz OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Buster Posey","23.49%",17
16,788347301,"crector5 (3/4)",0,151.1,"OF Matt Kemp 2B Dustin Pedroia 3B Justin Turner OF Brandon Belt P Kenta Maeda P Madison Bumgarner C Buster Posey OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Jay Bruce","22.24%",5
17,788371114,"mksprt (5/20)",0,150.55,"C Kurt Suzuki OF Jay Bruce P Kenta Maeda 3B Freddie Freeman P Mike Foltynewicz OF Mookie Betts 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Jameson Taillon","20.74%",-15.85
18,788371112,"mksprt (3/20)",0,150.5,"SS Asdrúbal Cabrera C Kurt Suzuki P Kenta Maeda P Drew Pomeranz OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"Felix Hernandez","19.35%",9.15
19,788294271,"davesyankees",0,150.2,"2B Robinson Canó P Felix Hernandez C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman SS Jean Segura 1B Paul Goldschmidt OF Joc Pederson OF Yoenis Céspedes OF Cody Bellinger",NA,"Taijuan Walker","19.01%",20.5
20,788371120,"mksprt (11/20)",0,149.5,"C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman P Drew Pomeranz OF J.D. Martinez 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger OF Andrew Benintendi",NA,"Héctor Sánchez","18.79%",3
21,788366397,"jeramy80",0,148.55,"OF Matt Kemp 2B Dustin Pedroia OF Eduardo Núñez P Madison Bumgarner 1B Freddie Freeman C Buster Posey SS Jean Segura 3B Jake Lamb P Taijuan Walker OF Hunter Renfroe",NA,"Jean Segura","18.56%",9
22,788371111,"mksprt (2/20)",0,148.5,"SS Asdrúbal Cabrera C Kurt Suzuki P Kenta Maeda P Drew Pomeranz OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes",NA,"Nelson Cruz","18.25%",0
22,788371122,"mksprt (13/20)",0,148.5,"C Kurt Suzuki P Kenta Maeda P Drew Pomeranz OF A.J. Pollock SS Chris Owings OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"Mookie Betts","17.88%",0
22,788371123,"mksprt (14/20)",0,148.5,"C Kurt Suzuki P Kenta Maeda P Drew Pomeranz SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes OF Cody Bellinger",NA,"Yasmani Grandal","16.63%",0
25,788371115,"mksprt (6/20)",0,147.95,"C Kurt Suzuki OF Jay Bruce 3B Freddie Freeman P Drew Pomeranz P Mike Foltynewicz OF Mookie Betts 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Chris Owings","16.04%",7
26,788008084,"mightymouse211421 (1/2)",0,147.75,"2B Dustin Pedroia OF Eduardo Núñez P Madison Bumgarner 3B Freddie Freeman C Buster Posey SS Brandon Crawford OF A.J. Pollock 1B Paul Goldschmidt P Seth Lugo OF Guillermo Heredia",NA,"Andrew McCutchen","14.88%",0
27,788381628,"kdentures",0,147.55,"SS José Reyes 2B Robinson Canó OF Jay Bruce 3B Eduardo Núñez P Madison Bumgarner C Buster Posey OF A.J. Pollock 1B Paul Goldschmidt P Taijuan Walker OF Yoenis Céspedes",NA,"Justin Turner","14.82%",0
27,788389107,"robin765",0,147.55,"SS José Reyes P Kenta Maeda 3B Freddie Freeman 1B Paul Goldschmidt OF J.D. Martinez C Mike Zunino P Taijuan Walker 2B Chris Taylor OF Yoenis Céspedes OF Cody Bellinger",NA,"Kurt Suzuki","14.25%",30
29,788371116,"mksprt (7/20)",0,147.5,"C Kurt Suzuki P Kenta Maeda 1B Freddie Freeman P Drew Pomeranz SS Chris Owings OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes OF Cody Bellinger",NA,"Josh Harrison","14.22%",6
30,788382736,"bennytran76 (11/12)",0,147.1,"OF Denard Span OF Hunter Pence P Kenta Maeda P Madison Bumgarner 3B Freddie Freeman C Buster Posey 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager OF Guillermo Heredia",NA,"José Berríos","12.89%",2.2
31,788371121,"mksprt (12/20)",0,146.5,"C Kurt Suzuki P Kenta Maeda P Drew Pomeranz OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes",NA,"Yoenis Céspedes","12.84%",33
32,787863077,"TalonBray",0,146.2,"2B Asdrúbal Cabrera C Kurt Suzuki OF Jay Bruce 1B Freddie Freeman SS Jean Segura OF Ender Inciarte P Mike Foltynewicz P Seth Lugo OF Yoenis Céspedes 3B Johan Camargo",NA,"Ender Inciarte","11.25%",3
33,788381816,"mbroadmaster (2/2)",0,145.55,"OF Matt Kemp 3B Eduardo Núñez P Madison Bumgarner 1B Freddie Freeman C Buster Posey OF Ender Inciarte P Mike Foltynewicz SS Xander Bogaerts 2B Chris Taylor OF Cody Bellinger",NA,"Wil Myers","10.48%",2
34,788003125,"CaptainGuts (11/20)",0,145.5,"2B Chase Utley OF Matt Kemp C Kurt Suzuki P Kenta Maeda P Drew Pomeranz 1B Matt Adams OF Chris Taylor 3B Johan Camargo SS Corey Seager OF Cody Bellinger",NA,"Brian Dozier","10.31%",2
35,788380649,"SleepyW (1/2)",0,145.1,"2B Brandon Phillips 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Jean Segura OF A.J. Pollock 1B Paul Goldschmidt OF Yoenis Céspedes OF Andrew Benintendi",NA,"Lucas Duda","10.17%",0
36,788371127,"mksprt (18/20)",0,144.5,"C Kurt Suzuki P Kenta Maeda P Drew Pomeranz OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger OF Andrew Benintendi",NA,"Brandon Phillips","9.95%",2
37,788329277,"solt22",0,143.5,"OF Matt Kemp C Kurt Suzuki OF Brandon Belt OF David Peralta P Madison Bumgarner 3B Freddie Freeman P Drew Pomeranz SS Chris Owings 2B Chris Taylor 1B Cody Bellinger",NA,"José Reyes","9.52%",7
37,788348002,"Swami723 (1/2)",0,143.5,"OF Curtis Granderson OF Denard Span SS Asdrúbal Cabrera 3B Eduardo Núñez P Kenta Maeda 1B Freddie Freeman P Drew Pomeranz C Buster Posey 2B Chris Taylor OF Cody Bellinger",NA,"Matt Kemp","9.38%",24
37,788371119,"mksprt (10/20)",0,143.5,"C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman P Drew Pomeranz SS Chris Owings OF J.D. Martinez OF Mookie Betts 2B Chris Taylor OF Yoenis Céspedes 1B Cody Bellinger",NA,"Robinson Canó","8.13%",8
40,788363387,"Ryanoss (1/2)",0,143.1,"2B Chase Utley OF Denard Span OF Matt Kemp C Kurt Suzuki P Kenta Maeda P Madison Bumgarner 3B Jake Lamb OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Miguel Sanó","7.62%",0
41,788370561,"cole2646",0,142.75,"OF Matt Kemp C Kurt Suzuki P Kenta Maeda 3B Freddie Freeman 1B Paul Goldschmidt OF Joc Pederson P Seth Lugo 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Starling Marte","7.62%",5
