"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,735685988,"aceurbanos",0,151.7,"P Francisco Liriano P Jesse Chávez C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Buster Posey","29.43%",6
12,736488375,"neal1483",0,151.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Chase Utley 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yasmany Tomás","29.04%",12
13,736463754,"ericthegreat90",0,150.4,"P Zack Greinke P Jhoulys Chacin C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Hyun-Jin Ryu","28.07%",13.9
14,736307452,"fewfew (9/15)",0,148.6,"P Jesse Chávez P Hyun-Jin Ryu C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","24.76%",28
14,736440084,"it_saul_good",0,148.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Wil Myers","23.59%",18
16,735574679,"Awesemo (15/15)",0,147.6,"P Zack Greinke P Matt Cain C Yasmani Grandal 1B Albert Pujols 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","23.59%",11
16,736472730,"Gfunkera86",0,147.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF David Peralta",NA,"Adrián González","22.81%",0
18,736454868,"jimcon40",0,146.9,"P Francisco Liriano P Zack Greinke C Austin Hedges 1B Justin Smoak 2B Joe Panik 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Justin Turner","20.08%",3
19,736441353,"raysfan1991",0,146.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Hunter Pence",NA,"José Bautista","15.79%",4
20,736474418,"HurricaneJonny",0,145.8,"P Zack Greinke P Hyun-Jin Ryu C Russell Martin 1B Kendrys Morales 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Chris Coghlan",NA,"Kendrys Morales","15.59%",0
21,735558061,"ChipotleAddict",0,145.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Albert Pujols","15.40%",5
22,736449083,"jimanderson48",0,145.4,"P Zack Greinke P Jhoulys Chacin C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF David Peralta",NA,"Hunter Pence","15.20%",8
23,736465578,"WoodyHaze11",0,144.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF Hunter Pence",NA,"Joe Panik","14.81%",7
23,736483157,"trey704 (2/2)",0,144.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Chase Utley","13.26%",6
23,736483370,"tmarzy",0,144.6,"P Jesse Chávez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Chris Herrmann",NA,"Yasiel Puig","13.26%",3
23,736489997,"Zabbs",0,144.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Albert Pujols 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF Chris Owings",NA,"Kevin Pillar","11.70%",2
27,736307444,"fewfew (1/15)",0,143.7,"P Francisco Liriano P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Andrew Toles","11.31%",0
27,736471389,"bigdaddyfatty",0,143.7,"P Francisco Liriano P Jesse Chávez C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Herrmann","11.31%",5
27,736481705,"Chaimkazen (4/4)",0,143.7,"P Francisco Liriano P Jesse Chávez C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Belt","10.33%",5
30,735874362,"Lunacy3 (15/15)",0,143.6,"P Jesse Chávez P Hyun-Jin Ryu C Jeff Mathis 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Austin Hedges","8.97%",16
31,736471536,"Moonlight82",0,142.9,"P Francisco Liriano P Zack Greinke C Russell Martin 1B Kendrys Morales 2B Chase Utley 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Justin Smoak","8.97%",5
32,735874359,"Lunacy3 (12/15)",0,142.6,"P Jesse Chávez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF Manuel Margot",NA,"Russell Martin","8.77%",19
33,735874354,"Lunacy3 (7/15)",0,141.6,"P Jesse Chávez P Hyun-Jin Ryu C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Devon Travis","8.77%",0
34,736467530,"neotheone54 (2/6)",0,140.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF José Bautista OF David Peralta OF Yasmany Tomás",NA,"Matt Cain","7.80%",21.7
35,736473575,"ciachef69 (2/3)",0,139.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Manuel Margot","6.43%",7
36,736467866,"Airportlou (1/2)",0,138.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Andrelton Simmons","6.43%",7
36,736473725,"Airportlou (2/2)",0,138.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Ryan Schimpf","6.24%",0
38,736482550,"bevo1314 (3/4)",0,137.9,"P Francisco Liriano P Zack Greinke C Buster Posey 1B Wil Myers 2B Chase Utley 3B Eduardo Núñez SS Chris Owings OF David Peralta OF Hunter Pence OF Yasiel Puig",NA,"Jhoulys Chacin","5.65%",5.5
39,736467445,"FlipACoin",0,137.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Kole Calhoun","5.46%",3
40,735574665,"Awesemo (1/15)",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Brandon Crawford","5.26%",10
40,736442435,"cuba4ever",0,137.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Danny Espinosa","4.87%",2
40,736464307,"JimMoFo",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Ryan Goins","4.68%",3
40,736464845,"FunkiMunki",0,137.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Brandon Crawford OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Kiké Hernández","3.90%",3
40,736471619,"the1andonlykelz",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Hunter Renfroe","3.70%",3
40,736473418,"neotheone54 (6/6)",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Eduardo Núñez","3.70%",2
40,736480101,"youdacao (15/15)",0,137.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF A.J. Pollock OF Manuel Margot",NA,"Jefry Marte","3.31%",2
40,736481167,"royalfan",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Ezequiel Carrera","2.92%",6
40,736485930,"rex21023",0,137.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Jeff Mathis","2.34%",0
49,736042404,"babynawdsies13",0,136.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Erick Aybar","2.14%",10
50,735960360,"arodformvp14 (7/11)",0,135.9,"P Francisco Liriano P Zack Greinke C Buster Posey 1B Justin Smoak 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Cameron Maybin","1.56%",12
50,736474691,"airstud",0,135.9,"P Francisco Liriano P Zack Greinke C Buster Posey 1B Justin Smoak 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Martín Maldonado","1.56%",2
52,735574669,"Awesemo (5/15)",0,135.7,"P Francisco Liriano P Jesse Chávez C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Paul Goldschmidt","1.36%",0
53,735640902,"evandrholyfld (1/2)",0,135.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Danny Espinosa 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Chris Coghlan","1.36%",3
53,735874352,"Lunacy3 (5/15)",0,135.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Kiké Hernández",NA,"Yunel Escobar","1.36%",2
53,736356565,"BomberFD (5/6)",0,135.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Jabari Blash","0.78%",4
53,736427786,"evandrholyfld (2/2)",0,135.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Danny Espinosa 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Aaron Hill","0.19%",0
57,736425240,"rrod133",0,134.7,"P Francisco Liriano P Jesse Chávez C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Taylor","0.19%",2
58,736307451,"fewfew (8/15)",0,134.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Brandon Belt 2B Joe Panik 3B Jake Lamb SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Hunter Pence",NA,"","",NA
58,736471023,"BumRushUnited (8/11)",0,134.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
60,735574668,"Awesemo (4/15)",0,133.9,"P Francisco Liriano P Zack Greinke C Russell Martin 1B Justin Smoak 2B Devon Travis 3B Jake Lamb SS Chris Owings OF José Bautista OF David Peralta OF A.J. Pollock",NA,"","",NA
60,736218893,"lozingitall (2/5)",0,133.9,"P Francisco Liriano P Zack Greinke C Chris Herrmann 1B Kendrys Morales 2B Yangervis Solarte 3B Eduardo Núñez SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
62,736467497,"Rottenapples4",0,133.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Justin Smoak 2B Brandon Drury 3B Justin Turner SS Chris Owings OF José Bautista OF David Peralta OF A.J. Pollock",NA,"","",NA
63,736470876,"Stolitonic",0,133.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Hunter Pence",NA,"","",NA
63,736471346,"FrancisOuimet",0,133.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"","",NA
65,736005107,"WRedskins",0,132.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Danny Espinosa 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
65,736356562,"BomberFD (2/6)",0,132.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF Manuel Margot",NA,"","",NA
65,736473053,"beaniesiegal",0,132.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasiel Puig",NA,"","",NA
65,736475588,"hessjef",0,132.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Kendrys Morales 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
69,736456646,"Walters",0,131.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
69,736467441,"Spencezilla777",0,131.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Jake Lamb SS Andrelton Simmons OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
69,736473946,"Backyard20",0,131.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Jake Lamb SS Andrelton Simmons OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
72,735715006,"luckyiguess1",0,131.4,"P Zack Greinke P Jhoulys Chacin C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
73,736465322,"bd6626",0,130.8,"P Zack Greinke P Hyun-Jin Ryu C Austin Hedges 1B Justin Smoak 2B Brandon Drury 3B Kiké Hernández SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
74,735574675,"Awesemo (11/15)",0,130.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Albert Pujols 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
74,735663453,"alexanderbricks",0,130.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Brandon Belt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
74,735672719,"evanpro13 (1/2)",0,130.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
74,735672722,"evanpro13 (2/2)",0,130.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
74,736461738,"6ringslater",0,130.6,"P Matt Cain P Hyun-Jin Ryu C Buster Posey 1B Kendrys Morales 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"","",NA
74,736479086,"nawmsayin",0,130.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
80,736480920,"ciachef69 (3/3)",0,129.9,"P Francisco Liriano P Zack Greinke C Russell Martin 1B Kendrys Morales 2B Devon Travis 3B Chris Coghlan SS Chris Owings OF José Bautista OF David Peralta OF A.J. Pollock",NA,"","",NA
81,736481468,"trey704 (1/2)",0,129.8,"P Zack Greinke P Hyun-Jin Ryu C Austin Hedges 1B Justin Smoak 2B Chase Utley 3B Jake Lamb SS Andrelton Simmons OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
82,735847462,"invertedcheese (5/8)",0,129.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Wil Myers 2B Chase Utley 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF Andrew Toles",NA,"","",NA
82,736450209,"BigRedBear2015",0,129.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Danny Espinosa 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
82,736453442,"staples10",0,129.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
82,736462213,"nyrcup94",0,129.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Kendrys Morales 2B Yangervis Solarte 3B Justin Turner SS Brandon Crawford OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
82,736489988,"Ratkinson86",0,129.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Andrelton Simmons OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
87,736161585,"getchia (2/3)",0,128.9,"P Francisco Liriano P Zack Greinke C Buster Posey 1B Kendrys Morales 2B Brandon Drury 3B Justin Turner SS Corey Seager OF David Peralta OF Yasmany Tomás OF Chris Owings",NA,"","",NA
88,735929211,"OfficeNinja87",0,128.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Justin Turner SS Chris Owings OF José Bautista OF David Peralta OF A.J. Pollock",NA,"","",NA
88,736480094,"youdacao (8/15)",0,128.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Andrew Toles",NA,"","",NA
88,736480098,"youdacao (12/15)",0,128.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Andrew Toles",NA,"","",NA
91,735874357,"Lunacy3 (10/15)",0,127.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF Kevin Pillar OF David Peralta",NA,"","",NA
91,736471542,"GettingThisMoneyy",0,127.8,"P Zack Greinke P Hyun-Jin Ryu C Russell Martin 1B Albert Pujols 2B Brandon Drury 3B Chris Coghlan SS Corey Seager OF José Bautista OF David Peralta OF A.J. Pollock",NA,"","",NA
91,736485638,"crazycanucklehead17",0,127.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Justin Turner SS Corey Seager OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"","",NA
94,735941229,"Dean227",0,127.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
94,736427735,"taze34 (2/2)",0,127.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Jefry Marte 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
96,736425306,"thepadlox (2/3)",0,126.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Chase Utley 3B Jake Lamb SS Chris Owings OF Mike Trout OF Hunter Pence OF Yasiel Puig",NA,"","",NA
96,736470394,"pheagles10 (4/5)",0,126.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Brandon Belt 2B Chase Utley 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
96,736471024,"BumRushUnited (9/11)",0,126.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Albert Pujols 2B Chase Utley 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
96,736472355,"cloudllc (2/2)",0,126.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
96,736473372,"neotheone54 (3/6)",0,126.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Hunter Pence",NA,"","",NA
96,736489413,"brooksryan84 (4/4)",0,126.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Chris Coghlan SS Chris Owings OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"","",NA
102,736218892,"lozingitall (1/5)",0,125.8,"P Zack Greinke P Hyun-Jin Ryu C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Yunel Escobar SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
103,736157391,"getchia (1/3)",0,125.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Albert Pujols 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
103,736461475,"GiveItAll",0,125.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Adrián González 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
103,736473402,"neotheone54 (5/6)",0,125.6,"P Jesse Chávez P Zack Greinke C Austin Hedges 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
103,736488244,"CJMucciaccio (2/2)",0,125.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Albert Pujols 2B Joe Panik 3B Justin Turner SS Corey Seager OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"","",NA
103,735874360,"Lunacy3 (13/15)",0,125.6,"P Jesse Chávez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Erick Aybar OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"","",NA
