"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799435762,"jgAllDay (20/20)",0,192,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar SS Francisco Lindor OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Kyle Hendricks","52.49%",20.1
2,799698943,"huskers17",0,191.05,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar 3B José Ramírez OF Bradley Zimmer P Luis Castillo C Robinson Chirinos 2B Rougned Odor SS Dansby Swanson",NA,"Charlie Blackmon","34.47%",2
3,799718911,"nolefan31 (17/20)",0,183.05,"OF Austin Jackson 1B Carlos Santana P Danny Salazar 2B Javier Báez C Robinson Chirinos SS Elvis Andrus 3B Joey Gallo OF Nick Markakis OF Lane Adams P Sean Newcomb",NA,"Danny Salazar","33.90%",35.95
4,799634905,"Ryanoss (1/2)",0,180.05,"1B Carlos Santana P Danny Salazar P Luis Castillo OF Shin-soo Choo C Robinson Chirinos OF Alex Presley 2B Rougned Odor 3B Joey Gallo OF Lane Adams SS Trevor Story",NA,"Francisco Lindor","30.95%",3
5,799435748,"jgAllDay (6/20)",0,179,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar SS Francisco Lindor OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin OF Delino DeShields 3B Joey Gallo",NA,"Jay Bruce","29.82%",21
6,799718900,"nolefan31 (6/20)",0,176.05,"OF Austin Jackson 1B Carlos Santana P Danny Salazar SS Francisco Lindor P Luis Castillo C John Hicks 3B Joey Gallo OF Carlos González OF Lane Adams 2B Ozzie Albies",NA,"Justin Upton","29.02%",5
7,799435754,"jgAllDay (12/20)",0,175,"OF Jay Bruce 1B Carlos Santana P Danny Salazar SS Francisco Lindor OF Bradley Zimmer OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Justin Verlander","27.55%",14.7
8,799718829,"chrisbalowski",0,172.8,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis 3B Miguel Sanó P Luis Castillo P Justin Verlander C John Hicks OF Mikie Mahtook SS Trevor Story",NA,"Jason Kipnis","27.32%",16
9,799706533,"FreakinPizza",0,172,"OF Austin Jackson 1B Carlos Santana P Danny Salazar OF Jesse Winker 3B Adrián Béltre P A.J. Griffin 2B Rougned Odor C Jonathan Lucroy OF Charlie Blackmon SS Trevor Story",NA,"José Ramírez","27.21%",0
10,799617688,"Deondree",0,171.05,"OF Austin Jackson P Danny Salazar P Kyle Hendricks 1B Mike Napoli SS Elvis Andrus OF Alex Presley C John Hicks OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Luis Castillo","25.85%",25.1
11,799353359,"gfay63 (19/20)",0,170.05,"2B Jason Kipnis P Danny Salazar OF Bradley Zimmer P Luis Castillo 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Delino DeShields 3B Joey Gallo SS Trevor Story",NA,"Kyle Freeland","25.40%",13.9
11,799588361,"CC6767",0,170.05,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar 3B Tommy La Stella P Luis Castillo OF Justin Upton SS José Iglesias C John Hicks OF Mikie Mahtook",NA,"Tyler Flowers","22.34%",4
13,799625538,"yakutat16",0,169.05,"OF Austin Jackson P Danny Salazar P Kyle Hendricks OF Albert Almora Jr. 1B Victor Martinez SS Elvis Andrus OF Justin Upton C John Hicks 2B Rougned Odor 3B Joey Gallo",NA,"Nolan Arenado","22.22%",14
14,799502726,"ArtfulPossum (15/17)",0,168.85,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar SS Francisco Lindor OF Bradley Zimmer 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos P Kyle Freeland",NA,"Edwin Encarnacion","21.88%",16
15,799718913,"nolefan31 (19/20)",0,167.05,"OF Jay Bruce OF Austin Jackson P Danny Salazar C Yan Gomes OF Bradley Zimmer P Kyle Hendricks 2B Rougned Odor 3B Joey Gallo 1B Mark Reynolds SS Dansby Swanson",NA,"Jon Jay","20.41%",2
16,799497805,"jllapin (14/20)",0,166,"OF Austin Jackson 1B Carlos Santana P Danny Salazar C Yan Gomes OF Billy Hamilton 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus P A.J. Griffin 2B Rougned Odor",NA,"A.J. Griffin","20.18%",17.05
17,799435756,"jgAllDay (14/20)",0,164,"OF Jay Bruce 2B Jason Kipnis P Danny Salazar SS Francisco Lindor OF Bradley Zimmer 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin 3B Joey Gallo",NA,"Trevor Story","19.27%",16
18,799372507,"Pjones1185 (4/9)",0,163.85,"OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis P Danny Salazar 3B Tommy La Stella OF Justin Upton SS José Iglesias C John Hicks OF Charlie Blackmon P Kyle Freeland",NA,"Lane Adams","18.82%",7
19,799704355,"scottaustin",0,161.05,"OF Jay Bruce P Danny Salazar OF Billy Hamilton P Kyle Hendricks 3B Tommy La Stella OF Shin-soo Choo C John Hicks 2B Rougned Odor 1B Joey Gallo SS Trevor Story",NA,"Jonathan Lucroy","18.71%",0
20,799625762,"GabrielErickson",0,160.05,"1B Edwin Encarnacion OF Austin Jackson 2B Jason Kipnis P Danny Salazar C Yan Gomes OF Bradley Zimmer P Luis Castillo OF Jesse Winker 3B Freddie Freeman SS Trevor Story",NA,"Mikie Mahtook","16.89%",0
21,799435760,"jgAllDay (18/20)",0,160,"OF Jay Bruce 1B Carlos Santana P Danny Salazar C Yan Gomes SS Francisco Lindor P A.J. Griffin OF Delino DeShields 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Tommy La Stella","16.44%",2
22,799420792,"opiewem",0,159.65,"OF Austin Jackson 2B Jason Kipnis P Danny Salazar OF Billy Hamilton 3B Tommy La Stella 1B Victor Martinez P Justin Verlander SS José Iglesias C John Hicks OF Lane Adams",NA,"Miguel Cabrera","16.33%",2
23,799617320,"giventake2015 (1/20)",0,158.05,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar 3B José Ramírez OF Jon Jay P Kyle Hendricks C Victor Caratini OF Carlos González SS Trevor Story",NA,"John Hicks","15.42%",17
23,799540270,"flynaces",0,158.05,"OF Austin Jackson P Danny Salazar SS Francisco Lindor OF Bradley Zimmer OF Jon Jay P Kyle Hendricks 1B Mike Napoli 2B Ian Kinsler C John Hicks 3B Joey Gallo",NA,"Javier Báez","15.08%",0
23,799628648,"wolverine291",0,158.05,"OF Austin Jackson 2B Jason Kipnis P Danny Salazar OF Bradley Zimmer P Kyle Hendricks OF Albert Almora Jr. C Victor Caratini 1B Mark Reynolds 3B Nolan Arenado SS Trevor Story",NA,"Bradley Zimmer","14.06%",7
26,799435752,"jgAllDay (10/20)",0,158,"OF Jay Bruce 1B Carlos Santana P Danny Salazar C Yan Gomes SS Francisco Lindor OF Shin-soo Choo P A.J. Griffin OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Freddie Freeman","13.72%",5
27,799238852,"charles52",0,155.05,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar SS Jorge Polanco 3B Miguel Sanó OF Billy Hamilton P Kyle Hendricks 2B Tommy La Stella C Jonathan Lucroy",NA,"Kris Bryant","13.72%",2
28,799394848,"mrtoe71",0,154.85,"1B Edwin Encarnacion OF Jay Bruce OF Austin Jackson 2B Jason Kipnis P Danny Salazar C Yan Gomes OF Max Kepler SS José Iglesias 3B Nolan Arenado P Kyle Freeland",NA,"Ozzie Albies","12.70%",0
29,799706917,"Sad_Galaxy_F (15/20)",0,153.85,"OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis P Danny Salazar 3B José Ramírez OF Bradley Zimmer C Jonathan Lucroy OF Charlie Blackmon SS Trevor Story P Kyle Freeland",NA,"Austin Jackson","12.47%",24
30,799696795,"R.I.C.H (1/3)",0,153.8,"OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis SS Francisco Lindor OF Bradley Zimmer P Luis Castillo P Justin Verlander C Tyler Flowers 3B Nolan Arenado OF Lane Adams",NA,"Yan Gomes","11.79%",0
31,799435758,"jgAllDay (16/20)",0,153,"1B Edwin Encarnacion OF Jay Bruce P Danny Salazar SS Francisco Lindor OF Bradley Zimmer C Robinson Chirinos P A.J. Griffin OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Mark Reynolds","11.56%",16
32,799718904,"nolefan31 (10/20)",0,152.05,"OF Austin Jackson P Danny Salazar SS Zack Cozart 3B Kris Bryant C John Hicks 2B Rougned Odor 1B Joey Gallo OF Nick Markakis OF Lane Adams P Sean Newcomb",NA,"Shin-soo Choo","11.22%",5
32,799706914,"Sad_Galaxy_F (12/20)",0,152.05,"1B Carlos Santana 2B Jason Kipnis P Danny Salazar C Yan Gomes SS Francisco Lindor OF Bradley Zimmer P Kyle Hendricks OF Shin-soo Choo OF Delino DeShields 3B Joey Gallo",NA,"Anthony Rizzo","10.77%",5
