"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749311806,"suntzjim (8/20)",0,196.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó OF George Springer C Buster Posey 3B Kyle Seager OF Carlos Beltrán OF Aaron Altherr 1B Danny Valencia",NA,"Andrew Triggs","64.82%",19.9
2,749184563,"Fandango9532 (3/5)",0,192.55,"P Andrew Triggs P Kyle Hendricks SS Carlos Correa 2B Robinson Canó C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Aaron Altherr OF Michael Saunders OF Ben Gamel",NA,"Jay Bruce","37.79%",19
3,749068304,"tajboyd666 (1/2)",0,191.05,"P Andrew Triggs P Jesse Chávez 2B Robinson Canó OF Jay Bruce SS Jean Segura C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Aaron Altherr OF Ben Gamel",NA,"Evan Gattis","33.13%",2
4,749242168,"Nubs13",0,189.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó OF Jay Bruce C Buster Posey 3B Kyle Seager OF Aaron Altherr 1B Yuli Gurriel OF Ben Gamel",NA,"Buster Posey","32.99%",23
4,749310546,"T_sals23",0,189.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó 1B Jay Bruce C Buster Posey 3B Kyle Seager OF Odúbel Herrera OF Aaron Altherr OF Ben Gamel",NA,"José Altuve","32.87%",4
6,749232205,"sofcknsick (2/4)",0,187.55,"P Andrew Triggs P Kyle Hendricks 3B Kris Bryant 2B Robinson Canó 1B Jay Bruce C Buster Posey OF Hunter Pence OF Aaron Altherr SS Christian Arroyo OF Ben Gamel",NA,"George Springer","32.84%",7
7,749006851,"Gfunkera86 (7/20)",0,186.5,"P Andrew Triggs P German Márquez 3B Nolan Arenado SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó OF Jay Bruce OF Carlos González C Buster Posey OF Jarrod Dyson",NA,"Kris Bryant","32.08%",5
8,749225193,"Deadstarrising",0,185.55,"P Andrew Triggs P Matt Cain SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó OF Jay Bruce C Buster Posey OF Hunter Pence OF Aaron Altherr 3B Eduardo Núñez",NA,"Joe Musgrove","31.96%",17.3
9,749239580,"thatguybstax",0,185.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce 3B Kyle Seager C Evan Gattis 1B Tommy Joseph OF Aaron Altherr OF Ben Gamel",NA,"Jean Segura","28.76%",3
10,749074532,"plainvillebombers (2/2)",0,184.55,"P Andrew Triggs P Kyle Hendricks SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó C Buster Posey 3B Kyle Seager OF Aaron Altherr OF Michael Saunders OF Ben Gamel",NA,"Freddie Freeman","28.72%",16
11,748961602,"elindy4 (5/20)",0,184.5,"P Andrew Triggs P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Freddie Freeman 2B Robinson Canó SS Jean Segura C Buster Posey OF Aaron Altherr OF Ben Gamel",NA,"Kyle Schwarber","28.06%",2
12,749177592,"gcmurray214",0,184.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó OF Jay Bruce SS Jean Segura C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Odúbel Herrera OF Aaron Altherr",NA,"Carlos Correa","27.29%",18
13,749223056,"Bonuscash (7/20)",0,183.95,"P Andrew Triggs P Yovani Gallardo 2B Robinson Canó OF Jay Bruce SS Jean Segura C Buster Posey 3B Kyle Seager OF Aaron Altherr 1B Danny Valencia OF Ben Gamel",NA,"Ben Gamel","26.87%",14
14,749250004,"powerhouse211 (2/2)",0,182.55,"P Andrew Triggs P Kyle Hendricks OF Kyle Schwarber 1B Freddie Freeman 2B Robinson Canó C Buster Posey 3B Kyle Seager OF Aaron Altherr SS Christian Arroyo OF Ben Gamel",NA,"Jesse Chávez","24.24%",15.15
15,749184484,"Ejgonzalez (2/5)",0,181.35,"P Andrew Triggs P Tommy Milone SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó C Buster Posey 3B Kyle Seager OF Khris Davis OF Aaron Altherr OF Ben Gamel",NA,"Kyle Seager","22.03%",8
15,749194221,"Ejgonzalez (3/5)",0,181.35,"P Andrew Triggs P Tommy Milone SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó C Buster Posey 3B Kyle Seager OF Khris Davis OF Aaron Altherr OF Ben Gamel",NA,"Charlie Blackmon","21.36%",0
17,749184561,"Fandango9532 (1/5)",0,180.55,"P Andrew Triggs P Kyle Hendricks 2B Robinson Canó C Buster Posey SS José Reyes 1B Tommy Joseph OF Aaron Altherr OF Michael Saunders OF Ben Gamel 3B T.J. Rivera",NA,"Yovani Gallardo","19.32%",3.05
18,749221371,"DirtRoadMillionaires",0,179.55,"P Andrew Triggs P Kyle Hendricks SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 1B Buster Posey C Evan Gattis OF Aaron Altherr 3B T.J. Rivera",NA,"Miguel Montero","18.38%",0
19,749006497,"Gfunkera86 (4/20)",0,179.5,"P Andrew Triggs P German Márquez OF Charlie Blackmon SS Carlos Correa 1B Freddie Freeman 2B Robinson Canó OF Jay Bruce C Buster Posey 3B Kyle Seager OF Curtis Granderson",NA,"Matt Kemp","17.82%",3
20,749221135,"Aldarakjy (2/6)",0,179.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó SS Jean Segura C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Odúbel Herrera OF Aaron Altherr OF Ben Gamel",NA,"José Reyes","17.70%",9
20,749249495,"Tigjack (3/4)",0,179.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó SS Jean Segura C Buster Posey 3B Kyle Seager OF Aaron Altherr 1B Danny Valencia OF Michael Saunders OF Ben Gamel",NA,"Tommy Milone","16.39%",12.45
20,749282569,"mcnabb1111 (1/6)",0,179.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó SS Jean Segura C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Odúbel Herrera OF Aaron Altherr OF Ben Gamel",NA,"T.J. Rivera","16.00%",5
20,749305399,"Aldarakjy (6/6)",0,179.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó SS Jean Segura C Buster Posey 3B Kyle Seager 1B Tommy Joseph OF Odúbel Herrera OF Aaron Altherr OF Ben Gamel",NA,"Aaron Altherr","15.29%",34
24,749279168,"sleepyro (11/20)",0,178.95,"P Kyle Hendricks P Joe Musgrove 3B Kris Bryant OF Kyle Schwarber 2B Robinson Canó SS Jean Segura C Buster Posey OF Aaron Altherr 1B Danny Valencia OF Ben Gamel",NA,"Carlos Beltrán","15.27%",9
25,749034722,"DaCookieMonster31 (2/2)",0,177.55,"P Andrew Triggs P Kyle Hendricks 2B Robinson Canó 1B Jay Bruce SS Jean Segura C Buster Posey 3B Kyle Seager OF Khris Davis OF Aaron Altherr OF Ben Gamel",NA,"Robinson Canó","15.08%",31
26,749087975,"Weissgerber54",0,177.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó 1B Mark Reynolds C Buster Posey OF Matt Kemp 3B Kyle Seager OF Aaron Altherr OF Ben Gamel",NA,"Khris Davis","14.46%",5
26,749172545,"jongham85",0,177.2,"P Andrew Triggs P Joe Musgrove 2B Robinson Canó 1B Jay Bruce SS Jean Segura OF George Springer C Buster Posey 3B José Reyes OF Aaron Altherr OF Ben Gamel",NA,"Zach Eflin","14.25%",10.9
