"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793900065,"Spowers5633 (18/20)",0,175.85,"C René Rivera OF Curtis Granderson P Alex Cobb 3B Wilmer Flores P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Rich Hill","70.24%",17.05
2,793900099,"Spowers5633 (19/20)",0,166.85,"C René Rivera OF Curtis Granderson P Alex Cobb 3B Wilmer Flores P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Alex Cobb","63.86%",19.9
3,793785666,"louiswat (1/3)",0,163.1,"C René Rivera OF Curtis Granderson 3B Justin Turner P Zach Davies P Seth Lugo 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Cody Bellinger","61.14%",16
4,793773974,"mrnastytime91 (2/20)",0,157.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Corey Seager","52.55%",18
4,793891517,"Gerfdawg",0,157.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Chris Taylor","52.04%",16
4,793899983,"Spowers5633 (14/20)",0,157.85,"C René Rivera P Alex Cobb 3B Wilmer Flores P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig OF Michael Conforto 1B Cody Bellinger",NA,"Yasmani Grandal","49.49%",5
7,793843346,"miamibadger",0,156.85,"OF Curtis Granderson C Manny Piña P Alex Cobb 3B Justin Turner P Zach Davies 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Zach Davies","45.83%",21.95
8,793773981,"mrnastytime91 (9/20)",0,152.85,"OF Curtis Granderson 2B Asdrúbal Cabrera P Alex Cobb 3B Justin Turner C Yasmani Grandal P Zach Davies OF Chris Taylor SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Justin Turner","37.59%",19
8,793854660,"Superfast49 (1/2)",0,152.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal OF Corey Dickerson P Zach Davies 2B Chris Taylor SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Eric Thames","35.03%",2
8,793860619,"Superfast49 (2/2)",0,152.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal OF Corey Dickerson P Zach Davies 2B Chris Taylor SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Joc Pederson","28.15%",0
8,794014758,"MetFan421",0,152.85,"OF Curtis Granderson P Alex Cobb 3B Justin Turner C Yasmani Grandal 1B Wilmer Flores OF Corey Dickerson P Zach Davies 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Ryan Braun","27.47%",0
12,793855867,"frogkaytee",0,151,"C René Rivera P Rich Hill 3B Justin Turner 2B Logan Forsythe 1B Wilmer Flores OF Domingo Santana P Zach Davies OF Chris Taylor SS Corey Seager OF Michael Conforto",NA,"Travis Shaw","27.38%",8
13,794009645,"GeneralMotorsSlave",0,149,"C René Rivera OF Curtis Granderson P Rich Hill 1B Wilmer Flores 3B Travis Shaw P Zach Davies 2B Chris Taylor OF Yasiel Puig SS Amed Rosario OF Cody Bellinger",NA,"Logan Forsythe","25.94%",4
14,793501413,"TwinJ27",0,148.85,"OF Curtis Granderson SS Asdrúbal Cabrera P Alex Cobb 3B Justin Turner C Yasmani Grandal 1B Wilmer Flores P Zach Davies 2B Chris Taylor OF Michael Conforto OF Cody Bellinger",NA,"Yasiel Puig","25.77%",16
