"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792727935,"savage52",0,159.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart P Daniel Gossett 1B Ryon Healy SS Chad Pinder",NA,"Mike Trout","88.76%",18
2,792658691,"margohilton3 (6/8)",0,155.95,"2B Jed Lowrie OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout OF Odúbel Herrera SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"J.C. Ramírez","80.13%",23.2
3,792685240,"ernesttam (4/5)",0,154.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Matt Moore","75.52%",5.85
4,792641530,"anavast (13/20)",0,151.95,"OF Rajai Davis C Martín Maldonado OF Ben Revere P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons P Daniel Gossett 1B Ryon Healy 2B Chad Pinder",NA,"Buster Posey","71.52%",0
5,792134443,"nizzle365 (6/12)",0,150.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 1B Ryon Healy 3B Matt Chapman",NA,"Brandon Belt","65.10%",0
6,792395653,"rickybrodymeganaiden",0,149.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez SS Brandon Crawford OF Mike Trout P Daniel Gossett 3B Ryon Healy",NA,"Andrelton Simmons","49.27%",10
6,792415762,"martini73 (2/6)",0,149.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart P Daniel Gossett 1B Ryon Healy SS Chad Pinder",NA,"César Hernández","46.97%",13
6,792712354,"brokeazzajoke",0,149.95,"OF Denard Span OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy 2B Chad Pinder",NA,"Luis Valbuena","46.08%",0
9,792166437,"archie7771103 (15/20)",0,148.95,"C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Daniel Nava OF Mike Trout SS Marcus Semien P Daniel Gossett 1B Ryon Healy 3B Matt Chapman",NA,"Odúbel Herrera","45.55%",3
9,792705543,"antronwhite (2/20)",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Albert Pujols","38.07%",5
9,792715100,"twg26z (1/20)",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Denard Span","34.33%",3
12,792129889,"1chuck1 (2/20)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie SS Freddy Galvis P J.C. Ramírez OF Mike Trout 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Joe Panik","31.94%",3
12,792634288,"cBraund (4/20)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"Marcus Semien","25.87%",5
12,792683839,"jomi0543 (5/20)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"Ryon Healy","25.74%",21
12,792700696,"bryanlima32477 (9/16)",0,147.95,"OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett",NA,"Daniel Gossett","24.59%",24.75
