"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
10,838559504,"albertbrown",0,181.6,"DST Chiefs  TE Delanie Walker WR Doug Baldwin WR A.J. Green WR Rishard Matthews RB Ty Montgomery QB Marcus Mariota RB Kareem Hunt FLEX Geronimo Allison",NA,"Packers ","28.61%",6
12,836657411,"innercube7 (1/10)",0,181.3,"DST Bengals  TE Delanie Walker WR Doug Baldwin WR A.J. Green RB Giovani Bernard WR Rishard Matthews QB Marcus Mariota RB Kareem Hunt FLEX Tyreek Hill",NA,"Chiefs ","26.85%",12
13,836978680,"hen-dog (6/17)",0,180.42,"DST Chiefs  TE Jimmy Graham WR Eric Decker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Davante Adams RB Kareem Hunt FLEX Tyreek Hill",NA,"Tyrell Williams","25.73%",3.5
14,840152198,"95BEAR",0,180.32,"DST Seahawks  WR Eric Decker WR Doug Baldwin QB Russell Wilson FLEX A.J. Green TE Luke Willson WR Rishard Matthews RB Ty Montgomery RB Kareem Hunt",NA,"Doug Baldwin","24.81%",29.5
15,837212141,"meholol (3/20)",0,180.22,"DST Chiefs  FLEX Jordy Nelson TE Jimmy Graham WR Eric Decker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Chris Carson",NA,"Titans ","24.41%",1
16,839897934,"cfrank2282",0,179.98,"DST Bengals  WR Jordy Nelson TE Martellus Bennett QB Andy Dalton FLEX Doug Baldwin WR A.J. Green RB Kareem Hunt WR Geronimo Allison RB Chris Carson",NA,"A.J. Green","24.22%",30.1
17,840118003,"HamSamwich (1/3)",0,179.42,"DST Bengals  TE Antonio Gates RB DeMarco Murray FLEX Doug Baldwin QB Russell Wilson WR A.J. Green WR Tyler Lockett WR Davante Adams RB Kareem Hunt",NA,"Martellus Bennett","23.53%",4.2
17,836784288,"pbglins (1/3)",0,179.42,"DST Chiefs  TE Jimmy Graham WR Eric Decker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR A.J. Green RB Ty Montgomery FLEX Chris Carson",NA,"Chris Carson","22.87%",13.2
19,840106176,"Danno2016",0,179.12,"DST Packers  WR Doug Baldwin QB Russell Wilson FLEX A.J. Green WR Rishard Matthews TE Tyler Kroft WR Davante Adams RB Kareem Hunt RB Chris Carson",NA,"Rishard Matthews","21.73%",20.7
19,840117954,"Echo_15",0,179.12,"DST Chiefs  WR Jordy Nelson TE Martellus Bennett QB Russell Wilson WR A.J. Green FLEX Rishard Matthews WR Paul Richardson RB Kareem Hunt RB Joe Mixon",NA,"Tyler Lockett","19.77%",5
21,839286017,"Retrocountrygirl (2/2)",0,177.88,"DST Bengals  TE Delanie Walker QB Andy Dalton WR Doug Baldwin WR A.J. Green RB Giovani Bernard WR Rishard Matthews RB Kareem Hunt FLEX Tyreek Hill",NA,"Hunter Henry","16.01%",0
21,839325964,"BrianPaul",0,177.88,"DST Bengals  TE Delanie Walker QB Andy Dalton WR Doug Baldwin WR A.J. Green RB Giovani Bernard FLEX Rishard Matthews RB Kareem Hunt WR Tyreek Hill",NA,"Philip Rivers","14.11%",6.48
23,837538340,"dunski06",0,177.72,"DST Chiefs  WR Eric Decker WR Doug Baldwin QB Russell Wilson WR A.J. Green FLEX Travis Benjamin RB Ty Montgomery TE Hunter Henry RB Kareem Hunt",NA,"Seahawks ","13.92%",-1
23,839190785,"KC1721 (1/5)",0,177.72,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR Doug Baldwin WR Rishard Matthews RB Ty Montgomery RB Kareem Hunt FLEX Geronimo Allison WR Tyreek Hill",NA,"Melvin Gordon","12.60%",13.9
25,835609623,"mike1203ca (18/20)",0,177.42,"DST Packers  TE Jimmy Graham WR Doug Baldwin QB Russell Wilson FLEX Rishard Matthews WR Davante Adams RB Kareem Hunt WR Tyreek Hill RB Chris Carson",NA,"Joe Mixon","12.39%",13.1
26,837212151,"meholol (13/20)",0,177.02,"DST Chiefs  TE Jimmy Graham WR Eric Decker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews FLEX Tyreek Hill RB Chris Carson",NA,"Eric Decker","11.91%",8.9
27,836814826,"dapperdan999 (4/6)",0,176.42,"DST Packers  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR A.J. Green RB Derrick Henry FLEX Kareem Hunt WR Geronimo Allison RB Chris Carson",NA,"Jordy Nelson","11.00%",23.2
28,839657117,"mark1975 (1/10)",0,175.42,"DST Packers  TE Jimmy Graham RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews WR Tyler Lockett FLEX Kareem Hunt RB Chris Carson",NA,"Paul Richardson","10.13%",11
29,834656108,"rick1341 (10/19)",0,175.02,"DST Chiefs  WR Eric Decker WR Doug Baldwin QB Russell Wilson TE Travis Kelce WR A.J. Green RB Derrick Henry RB Kareem Hunt FLEX Geronimo Allison",NA,"Travis Benjamin","9.33%",19.4
30,840059907,"Paki-Poker (6/6)",0,174.52,"DST Seahawks  TE Antonio Gates FLEX Doug Baldwin QB Russell Wilson WR A.J. Green WR Paul Richardson RB Melvin Gordon RB Kareem Hunt WR Geronimo Allison",NA,"Brandon LaFell","9.07%",1.5
31,840121991,"s-jay513",0,174.42,"DST Chiefs  WR Doug Baldwin QB Russell Wilson TE Travis Kelce WR Rishard Matthews RB Kareem Hunt FLEX Joe Mixon WR Tyreek Hill RB Chris Carson",NA,"Chris Conley","8.62%",0
31,837955200,"Jawjaboi18 (9/20)",0,174.42,"DST Chiefs  TE Delanie Walker RB DeMarco Murray FLEX Doug Baldwin QB Russell Wilson WR A.J. Green WR Rishard Matthews RB Ty Montgomery WR Tyrell Williams",NA,"Antonio Gates","8.05%",5
31,837962979,"Jawjaboi18 (16/20)",0,174.42,"DST Chiefs  TE Delanie Walker RB DeMarco Murray FLEX Doug Baldwin QB Russell Wilson WR A.J. Green WR Rishard Matthews RB Ty Montgomery WR Tyrell Williams",NA,"Geronimo Allison","7.09%",21.2
34,839471068,"tnewkirk",0,173.82,"DST Packers  WR Doug Baldwin QB Russell Wilson TE Luke Willson WR Keenan Allen FLEX Rishard Matthews RB Derrick Henry RB Kareem Hunt WR Tyreek Hill",NA,"Andy Dalton","5.60%",16.28
35,838946934,"greatone30",0,173.72,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker WR Doug Baldwin WR A.J. Green FLEX Tyrell Williams RB Kareem Hunt WR Geronimo Allison RB Chris Carson",NA,"Giovani Bernard","5.34%",11.9
36,840082021,"ryanwilson1022 (4/9)",0,172.62,"DST Seahawks  WR Doug Baldwin QB Russell Wilson TE Luke Willson FLEX Keenan Allen WR Rishard Matthews RB Kareem Hunt WR Tyreek Hill RB Chris Carson",NA,"Russell Wilson","4.40%",36.52
36,835899580,"macdadman25 (3/3)",0,172.62,"DST Packers  TE Delanie Walker WR Dontrelle Inman WR Doug Baldwin QB Russell Wilson FLEX A.J. Green WR Rishard Matthews RB Kareem Hunt RB Chris Carson",NA,"Marcus Mariota","4.11%",19.7
38,837738294,"perilous (7/20)",0,172.22,"DST Bengals  QB Aaron Rodgers TE Delanie Walker WR A.J. Green WR Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt FLEX Geronimo Allison",NA,"Bengals ","3.03%",14
39,840150252,"fugazo",0,172.12,"DST Chiefs  TE Delanie Walker WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Ty Montgomery WR Tyler Lockett RB Kareem Hunt FLEX Tyreek Hill",NA,"DeMarco Murray","2.90%",22
40,837212158,"meholol (20/20)",0,172.02,"DST Chargers  TE Jimmy Graham WR Eric Decker WR Doug Baldwin QB Russell Wilson FLEX A.J. Green WR Rishard Matthews RB Melvin Gordon RB Chris Carson",NA,"Chargers ","2.78%",5
41,839281622,"meat34 (3/4)",0,171.92,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR Doug Baldwin FLEX A.J. Green RB Ty Montgomery RB Joe Mixon WR Geronimo Allison WR Tyreek Hill",NA,"Thomas Rawls","2.39%",0
41,836509096,"profitman1",0,171.92,"DST Packers  TE Delanie Walker FLEX DeMarco Murray WR Doug Baldwin QB Russell Wilson WR A.J. Green WR Travis Benjamin RB Branden Oliver RB Melvin Gordon",NA,"Jimmy Graham","2.15%",14.2
43,837187917,"jcruz16 (6/6)",0,171.42,"DST Packers  TE Delanie Walker WR Doug Baldwin QB Russell Wilson WR A.J. Green WR Rishard Matthews RB Thomas Rawls FLEX Kareem Hunt RB Chris Carson",NA,"Richard Rodgers","1.26%",0
44,837212156,"meholol (18/20)",0,171.32,"DST Chiefs  FLEX Jordy Nelson TE Jimmy Graham WR Eric Decker WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Joe Mixon RB Chris Carson",NA,"Taywan Taylor","1.23%",3.5
44,840141808,"daviswhitewood",0,171.32,"DST Chiefs  TE Delanie Walker FLEX Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Ty Montgomery RB Kareem Hunt WR Tyreek Hill",NA,"Charcandrick West","1.12%",3.3
46,835856478,"sagegeller95 (1/2)",0,171.22,"DST Chiefs  QB Russell Wilson WR A.J. Green WR Travis Benjamin FLEX Giovani Bernard RB Ty Montgomery TE Hunter Henry RB Kareem Hunt WR Tyreek Hill",NA,"Tyler Kroft","1.09%",5.8
46,835863499,"sagegeller95 (2/2)",0,171.22,"DST Chiefs  QB Russell Wilson WR A.J. Green WR Travis Benjamin FLEX Giovani Bernard RB Ty Montgomery TE Hunter Henry RB Kareem Hunt WR Tyreek Hill",NA,"Alex Erickson","1.04%",0
46,839126026,"josh3644 (2/2)",0,171.22,"DST Chiefs  FLEX Delanie Walker TE Jimmy Graham WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Melvin Gordon WR Davante Adams RB Kareem Hunt",NA,"Randall Cobb","0.92%",0
46,840106983,"EncryptedRNA",0,171.22,"DST Chiefs  QB Aaron Rodgers FLEX Brandon LaFell RB DeMarco Murray WR Doug Baldwin WR A.J. Green TE Luke Willson RB Ty Montgomery WR Tyreek Hill",NA,"Luke Willson","0.91%",14.3
50,834647283,"rick1341 (3/19)",0,171.12,"DST Chiefs  TE Jimmy Graham WR Eric Decker FLEX Martellus Bennett WR Doug Baldwin QB Russell Wilson WR A.J. Green RB Derrick Henry RB Kareem Hunt",NA,"Jeremy Hill","0.86%",3.9
51,836829894,"TexasTuffTread (7/20)",0,170.9,"DST Chiefs  TE Antonio Gates WR A.J. Green WR Rishard Matthews RB Melvin Gordon QB Marcus Mariota RB Kareem Hunt FLEX Geronimo Allison WR Tyreek Hill",NA,"Albert Wilson","0.84%",10.4
52,835015370,"tradefantasy (7/10)",0,170.88,"DST Chiefs  QB Andy Dalton FLEX Doug Baldwin TE Travis Kelce WR A.J. Green WR Travis Benjamin RB Ty Montgomery RB Kareem Hunt WR Geronimo Allison",NA,"Eddie Lacy","0.58%",0
53,837948661,"mrdenver82 (2/3)",0,170.82,"DST Chiefs  QB Aaron Rodgers WR A.J. Green TE Luke Willson FLEX Melvin Gordon WR Davante Adams RB Kareem Hunt WR Geronimo Allison RB Chris Carson",NA,"C.J. Prosise","0.56%",10.4
53,840121622,"bplanck99 (2/2)",0,170.82,"DST Bengals  TE Delanie Walker WR Jordy Nelson FLEX Jimmy Graham WR Doug Baldwin QB Russell Wilson WR Travis Benjamin RB Ty Montgomery RB Melvin Gordon",NA,"Jeff Janis","0.54%",0
55,837167974,"LocktimusPrime (2/3)",0,170.52,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker RB DeMarco Murray WR Doug Baldwin WR Keenan Allen WR Rishard Matthews FLEX Paul Richardson RB Kareem Hunt",NA,"C.J. Uzomah","0.53%",0
56,840145202,"Jay76dog",0,170.32,"DST Bengals  FLEX Jimmy Graham RB DeMarco Murray QB Russell Wilson TE Travis Kelce WR A.J. Green WR Travis Benjamin RB Ty Montgomery WR Tyreek Hill",NA,"Tyler Boyd","0.49%",2.1
57,837022443,"ChickenDinner1970 (2/3)",0,170.22,"DST Chiefs  QB Aaron Rodgers FLEX Jordy Nelson WR Eric Decker WR Doug Baldwin WR Rishard Matthews TE Tyler Kroft RB Ty Montgomery RB Kareem Hunt",NA,"Branden Oliver","0.46%",7.4
57,837653970,"GHSMONSTA74 (4/5)",0,170.22,"DST Packers  WR Jordy Nelson TE Jimmy Graham FLEX Martellus Bennett RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Melvin Gordon",NA,"Jonnu Smith","0.37%",9.4
59,833813022,"kjwhite79",0,170.12,"DST Packers  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Travis Benjamin FLEX Ty Montgomery RB Kareem Hunt WR Tyreek Hill RB Chris Carson",NA,"Dontrelle Inman","0.33%",1.2
59,838054183,"bgs063836",0,170.12,"DST Chiefs  QB Aaron Rodgers WR Jordy Nelson TE Martellus Bennett FLEX Travis Benjamin RB Ty Montgomery RB Kareem Hunt WR Geronimo Allison WR Tyreek Hill",NA,"Jamaal Williams","0.28%",0.6
61,836978691,"hen-dog (17/17)",0,169.92,"DST Bengals  TE Delanie Walker WR Jordy Nelson WR Eric Decker WR Doug Baldwin QB Russell Wilson FLEX A.J. Green RB Derrick Henry RB Chris Carson",NA,"Demetrius Harris","0.24%",0
62,840139432,"sixxpack168 (3/3)",0,169.82,"DST Chiefs  TE Delanie Walker FLEX Jimmy Graham WR Doug Baldwin QB Russell Wilson WR Davante Adams RB Kareem Hunt WR Tyreek Hill RB Chris Carson",NA,"Jalston Fowler","0.18%",0
63,837984629,"houstontexan54 (1/7)",0,169.52,"DST Chargers  QB Aaron Rodgers TE Delanie Walker WR Jordy Nelson WR Doug Baldwin FLEX A.J. Green RB Giovani Bernard WR Rishard Matthews RB Chris Carson",NA,"Tyler Eifert","0.16%",0
64,838491717,"jerivard1 (2/3)",0,169.42,"DST Chargers  TE Delanie Walker WR Doug Baldwin QB Russell Wilson WR A.J. Green FLEX Ty Montgomery RB Melvin Gordon RB Joe Mixon WR Geronimo Allison",NA,"Lance Kendricks","0.16%",13.2
65,834573300,"Rashad025",0,169.22,"DST Packers  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Rishard Matthews FLEX Paul Richardson RB Ty Montgomery RB Kareem Hunt WR Tyreek Hill",NA,"Akeem Hunt","0.12%",0
65,836564265,"ZonaCat (12/19)",0,169.22,"DST Chiefs  QB Aaron Rodgers TE Jimmy Graham RB DeMarco Murray WR Doug Baldwin WR Rishard Matthews RB Ty Montgomery WR Davante Adams FLEX Tyreek Hill",NA,"Trevor Davis","0.11%",0
67,835285674,"tjroberts711",0,169.02,"DST Chiefs  QB Aaron Rodgers RB DeMarco Murray WR Doug Baldwin FLEX Travis Benjamin WR Davante Adams TE Hunter Henry RB Kareem Hunt WR Tyreek Hill",NA,"Aaron Ripkowski","0.11%",0
67,836495190,"JL003 (5/5)",0,169.02,"DST Bengals  WR Eric Decker TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Rishard Matthews FLEX Ty Montgomery RB Melvin Gordon RB Kareem Hunt",NA,"De'Anthony Thomas","0.09%",2.4
69,838228840,"rmuse1976 (3/6)",0,168.92,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker WR Doug Baldwin WR A.J. Green WR Travis Benjamin FLEX Rishard Matthews RB Melvin Gordon RB Derrick Henry",NA,"Aaron Jones","0.05%",0
70,834602009,"toddack",0,168.82,"DST Chiefs  QB Aaron Rodgers WR Doug Baldwin TE Luke Willson WR Rishard Matthews FLEX Ty Montgomery WR Davante Adams RB Kareem Hunt RB Chris Carson",NA,"Clark Harris","0.05%",0
70,839576510,"kg1916ame (1/20)",0,168.82,"DST Bengals  TE Jimmy Graham WR Brandon LaFell WR Doug Baldwin QB Russell Wilson FLEX Keenan Allen WR Rishard Matthews RB Ty Montgomery RB Kareem Hunt",NA,"Eric Weems","0.05%",0
72,835436931,"chino1674 (1/2)",0,168.52,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker WR Doug Baldwin WR Rishard Matthews WR Davante Adams RB Kareem Hunt RB Joe Mixon FLEX Tyreek Hill",NA,"Demarcus Robinson","0.05%",2.9
73,835437482,"chino1674 (2/2)",0,168.32,"DST Chiefs  TE Delanie Walker WR Jordy Nelson QB Russell Wilson WR Rishard Matthews RB Derrick Henry RB Kareem Hunt FLEX Joe Mixon WR Tyreek Hill",NA,"Corey Davis","0.04%",0
74,838083431,"mehariww",0,168.22,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker RB DeMarco Murray WR Doug Baldwin FLEX A.J. Green WR Rishard Matthews RB Ty Montgomery WR Tyler Lockett",NA,"Tanner McEvoy","0.03%",0
74,839433495,"Michael45 (1/2)",0,168.22,"DST Packers  TE Jimmy Graham WR Doug Baldwin QB Russell Wilson FLEX A.J. Green WR Rishard Matthews RB Ty Montgomery WR Tyler Lockett RB Chris Carson",NA,"Matt Cassel","0.03%",0
74,839896680,"Jaha36 (1/3)",0,168.22,"DST Packers  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR A.J. Green WR Tyler Lockett RB Derrick Henry RB Kareem Hunt FLEX Geronimo Allison",NA,"Amara Darboh","0.03%",0
77,837681111,"PikeBrewski (2/2)",0,168.12,"DST Chiefs  WR Jordy Nelson WR Doug Baldwin QB Russell Wilson RB Melvin Gordon WR Tyler Boyd TE Jonnu Smith RB Kareem Hunt FLEX Chris Carson",NA,"Ryan Hewitt","0.03%",0
78,839963174,"bhowmiku",0,168.02,"DST Seahawks  TE Delanie Walker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews WR Paul Richardson RB Melvin Gordon FLEX Kareem Hunt",NA,"Nick Vannett","0.03%",0
79,839416070,"BluesteelBandits (2/4)",0,167.92,"DST Chiefs  QB Aaron Rodgers WR Jordy Nelson WR Doug Baldwin FLEX Giovani Bernard RB Ty Montgomery TE Hunter Henry RB Kareem Hunt WR Geronimo Allison",NA,"Sean McGrath","0.02%",0
80,839215306,"Linkz (2/3)",0,167.82,"DST Titans  QB Aaron Rodgers TE Delanie Walker WR Doug Baldwin WR Travis Benjamin FLEX Rishard Matthews RB Ty Montgomery RB Kareem Hunt WR Tyreek Hill",NA,"Beau Brinkley","0.02%",0
80,839529954,"edbraves86",0,167.82,"DST Chiefs  QB Aaron Rodgers TE Antonio Gates WR Doug Baldwin WR A.J. Green FLEX Giovani Bernard WR Davante Adams RB Kareem Hunt RB Chris Carson",NA,"Derek Watt","0.02%",0
82,837119447,"metfan4life04 (3/4)",0,167.7,"DST Chiefs  QB Alex Smith TE Delanie Walker WR Jordy Nelson WR Doug Baldwin FLEX Travis Benjamin RB Kareem Hunt RB Joe Mixon WR Tyreek Hill",NA,"David Fluellen","0.02%",0
83,840097718,"Lionsrule1",0,167.62,"DST Chiefs  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Paul Richardson FLEX Ty Montgomery RB Kareem Hunt RB Joe Mixon WR Tyreek Hill",NA,"John Ross","0.02%",0
84,835837809,"Warketh",0,167.52,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker WR Jordy Nelson WR A.J. Green WR Travis Benjamin FLEX Rishard Matthews RB Ty Montgomery RB Chris Carson",NA,"Devante Mays","0.02%",0
84,840127340,"kimk68 (1/2)",0,167.52,"DST Packers  TE Delanie Walker WR Doug Baldwin QB Russell Wilson FLEX Tyler Lockett RB Melvin Gordon RB Kareem Hunt WR Geronimo Allison WR Tyreek Hill",NA,"Ross Travis","0.01%",0
86,836671501,"tangbanger79",0,167.5,"DST Packers  QB Alex Smith TE Martellus Bennett WR Doug Baldwin FLEX A.J. Green RB Kareem Hunt RB Joe Mixon WR Geronimo Allison WR Tyreek Hill",NA,"Mike Williams","0.01%",0
87,836340018,"marques5450 (10/15)",0,167.32,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR A.J. Green FLEX Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt WR Geronimo Allison",NA,"Tyler Bray","0.01%",0
87,836340056,"marques5450 (11/15)",0,167.32,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR A.J. Green FLEX Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt WR Geronimo Allison",NA,"Cody Core","0.01%",0
87,836350023,"marques5450 (12/15)",0,167.32,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR A.J. Green FLEX Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt WR Geronimo Allison",NA,"J.D. McKissic","0.01%",0
87,838043134,"tarheels23523 (6/6)",0,167.32,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR A.J. Green FLEX Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt WR Geronimo Allison",NA,"Phillip Supernaw","0.01%",1.3
87,839249616,"str8arrow (20/20)",0,167.32,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett FLEX A.J. Green WR Rishard Matthews RB Ty Montgomery WR Davante Adams RB Kareem Hunt WR Geronimo Allison",NA,"Josh Malone","0.01%",0
92,840137613,"smetana (1/2)",0,167.12,"DST Packers  QB Aaron Rodgers WR Eric Decker TE Lance Kendricks FLEX Doug Baldwin WR Travis Benjamin RB Ty Montgomery RB Kareem Hunt WR Tyreek Hill",NA,"Anthony Sherman","0.01%",2.1
93,837998339,"sploush (12/20)",0,167.02,"DST Packers  WR Doug Baldwin QB Russell Wilson TE Travis Kelce WR A.J. Green RB Giovani Bernard WR Albert Wilson FLEX Kareem Hunt RB Chris Carson",NA,"Cethan Carter","0.01%",0
94,834173218,"mikewv (1/3)",0,166.92,"DST Packers  FLEX Jordy Nelson TE Jimmy Graham WR Doug Baldwin QB Russell Wilson WR Paul Richardson WR Tyler Lockett RB Kareem Hunt RB Chris Carson",NA,"Austin Ekeler","0.01%",1.6
94,836766803,"AJMescher",0,166.92,"DST Chiefs  QB Aaron Rodgers TE Delanie Walker WR Doug Baldwin WR Rishard Matthews RB Derrick Henry RB Kareem Hunt FLEX Joe Mixon WR Tyreek Hill",NA,"Sean Culkin","0.01%",0
96,840161772,"chillincactus",0,166.82,"DST Chiefs  QB Aaron Rodgers TE Antonio Gates WR Doug Baldwin RB Ty Montgomery WR Davante Adams RB Kareem Hunt FLEX Geronimo Allison WR Tyreek Hill",NA,"AJ McCarron","0.01%",0
97,839327107,"gmanriff (2/2)",0,166.8,"DST Chiefs  TE Antonio Gates RB DeMarco Murray WR A.J. Green WR Rishard Matthews QB Marcus Mariota FLEX Davante Adams RB Kareem Hunt WR Tyreek Hill",NA,"","",NA
98,837690330,"adamvhaar (9/20)",0,166.72,"DST Packers  TE Delanie Walker WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Melvin Gordon FLEX Tyrell Williams RB Kareem Hunt WR Geronimo Allison",NA,"","",NA
99,836574573,"ZonaCat (19/19)",0,166.62,"DST Packers  TE Delanie Walker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson WR Rishard Matthews RB Ty Montgomery WR Tyrell Williams FLEX Kareem Hunt",NA,"","",NA
100,833907713,"mrcse13 (18/20)",0,166.52,"DST Chiefs  QB Aaron Rodgers TE Jimmy Graham FLEX Martellus Bennett WR Doug Baldwin WR A.J. Green WR Rishard Matthews RB Melvin Gordon RB Joe Mixon",NA,"","",NA
100,837109468,"Corinthian297 (1/20)",0,166.52,"DST Packers  WR Eric Decker RB DeMarco Murray WR Doug Baldwin QB Russell Wilson TE Travis Kelce RB Ty Montgomery FLEX Kareem Hunt WR Geronimo Allison",NA,"","",NA
102,838807618,"lilzay16",0,166.42,"DST Chiefs  TE Delanie Walker WR Jordy Nelson WR Doug Baldwin QB Russell Wilson FLEX Giovani Bernard RB Ty Montgomery WR Tyreek Hill RB Chris Carson",NA,"","",NA
102,839599585,"bnm021",0,166.42,"DST Chiefs  TE Martellus Bennett WR Doug Baldwin QB Russell Wilson WR Rishard Matthews FLEX Ty Montgomery WR Davante Adams RB Kareem Hunt RB Chris Carson",NA,"","",NA
104,839676539,"mark1975 (2/10)",0,166.4,"DST Chiefs  TE Jimmy Graham RB DeMarco Murray WR Doug Baldwin FLEX A.J. Green WR Rishard Matthews WR Tyler Lockett QB Marcus Mariota RB Chris Carson",NA,"","",NA
105,839183204,"pierre29 (1/2)",0,166.22,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett WR Doug Baldwin WR Travis Benjamin WR Paul Richardson RB Ty Montgomery RB Kareem Hunt FLEX Tyreek Hill",NA,"","",NA
106,840122989,"football_dude_36",0,166.12,"DST Chiefs  QB Aaron Rodgers TE Martellus Bennett RB DeMarco Murray WR A.J. Green WR Rishard Matthews FLEX Paul Richardson WR Davante Adams RB Kareem Hunt",NA,"","",NA
106,840133079,"Cheese3215 (2/2)",0,166.12,"DST Titans  QB Aaron Rodgers TE Antonio Gates FLEX Doug Baldwin WR A.J. Green WR Travis Benjamin WR Paul Richardson RB Ty Montgomery RB Kareem Hunt",NA,"","",NA
