"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784363045,"wesleymccrary (4/7)",0,227.75,"P Brad Peacock P Blake Snell OF George Springer OF Charlie Blackmon OF Gerardo Parra 2B Carlos Asuaje 3B Nicholas Castellanos SS Zack Cozart C Yadier Molina 1B Chris Davis",NA,"Clayton Kershaw","42.94%",28.95
2,784362569,"wesleymccrary (3/7)",0,215.85,"P Brad Peacock P Mike Clevinger OF Charlie Blackmon C Evan Gattis 1B Matt Carpenter 2B Carlos Asuaje OF Cameron Maybin 3B Nicholas Castellanos SS Zack Cozart OF Alex Gordon",NA,"Mike Clevinger","24.26%",24.5
3,784400152,"brink7",0,208.7,"P Clayton Kershaw P Chris Smith OF Aaron Judge C Gary Sánchez SS Didi Gregorius OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos OF Lorenzo Cain 1B Chris Davis",NA,"Cody Bellinger","20.98%",12
4,784359049,"hotdogphingers (16/20)",0,208.35,"P Clayton Kershaw P Blake Snell OF Charlie Blackmon OF Gerardo Parra SS Didi Gregorius OF Carlos González 3B Nicholas Castellanos 1B Chris Davis 2B Alexi Amarista C Stuart Turner",NA,"Robbie Ray","19.27%",17.3
5,784450313,"havapardi",0,207.95,"P Ivan Nova P Antonio Senzatela OF Bryce Harper OF Charlie Blackmon 1B Mark Reynolds OF Giancarlo Stanton SS Didi Gregorius C Francisco Cervelli 3B Nicholas Castellanos 2B Javier Báez",NA,"Ian Kinsler","18.11%",10
6,784485110,"Matt.Jahna",0,206.75,"P Michael Wacha P Dylan Bundy OF Bryce Harper SS Corey Seager C Gary Sánchez 2B Chris Taylor OF Trey Mancini 3B Nicholas Castellanos 1B Mitch Moreland OF Jackie Bradley Jr.",NA,"Blake Snell","17.30%",11.4
7,784365574,"buck111176 (4/4)",0,205.35,"P Michael Wacha P Mike Clevinger OF Bryce Harper OF Charlie Blackmon SS Freddy Galvis 3B Nicholas Castellanos 2B Javier Báez OF Kevin Pillar 1B Victor Martinez C Yan Gomes",NA,"Aaron Judge","15.79%",14
8,784469531,"TnRiddles (14/20)",0,204.65,"P Robbie Ray P Brad Peacock OF Cody Bellinger OF Justin Upton 2B Jonathan Schoop 3B Nicholas Castellanos 1B Chris Davis SS Dixon Machado OF Chris Young C James McCann",NA,"Charlie Blackmon","15.15%",14
9,784303898,"maddenislife27",0,204.45,"P Clayton Kershaw P Mike Clevinger OF A.J. Pollock SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young C James McCann",NA,"Gary Sánchez","14.44%",14
9,784434546,"0_for_5",0,204.45,"P Clayton Kershaw P Mike Clevinger OF Brett Gardner SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun OF Chris Young C Yan Gomes",NA,"Paul DeJong","14.21%",7
11,784566550,"hiphopjunkie86 (1/2)",0,203.35,"P Clayton Kershaw P Blake Snell OF Mike Trout OF David Peralta SS Didi Gregorius 2B Rougned Odor 3B Nicholas Castellanos 1B Chris Davis OF Chris Young C Tony Wolters",NA,"Didi Gregorius","14.16%",22
12,784472118,"wesleymccrary (5/7)",0,201.9,"P Mike Clevinger P Blake Snell OF George Springer OF Charlie Blackmon OF Gerardo Parra 2B DJ LeMahieu 3B Nicholas Castellanos SS Zack Cozart C Yadier Molina 1B Chris Davis",NA,"Mike Trout","13.51%",16
13,784646191,"newhorizon (13/20)",0,201.7,"P Clayton Kershaw P Chris Smith C Gary Sánchez OF J.D. Martinez OF Justin Upton OF Steve Pearce SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis",NA,"Corey Seager","13.43%",7
14,784387341,"lordsox (1/3)",0,201.35,"P Clayton Kershaw P Blake Snell OF Aaron Judge C Gary Sánchez SS Didi Gregorius 3B Nicholas Castellanos 2B Paul DeJong 1B Chris Davis OF Kole Calhoun OF Chris Young",NA,"Ivan Nova","13.19%",16.9
14,784509764,"stadler66 (3/10)",0,201.35,"P Michael Wacha P Mike Clevinger OF José Bautista 1B Justin Smoak OF Brett Gardner OF Justin Upton SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos C J.T. Realmuto",NA,"Kole Calhoun","12.64%",5
16,784652334,"epi10mg (2/2)",0,200.75,"P Brad Peacock P Blake Snell OF Charlie Blackmon 1B Mark Reynolds OF Gerardo Parra OF Carlos Beltrán 2B Carlos Asuaje 3B Nicholas Castellanos SS Zack Cozart C Yadier Molina",NA,"Freddie Freeman","11.94%",5
17,784345121,"DNice2334",0,200.35,"P Michael Wacha P Mike Clevinger OF Bryce Harper OF Tommy Pham C Evan Gattis OF Billy Hamilton 3B Nicholas Castellanos 1B José Abreu 2B Paul DeJong SS Orlando Arcia",NA,"Nicholas Castellanos","11.01%",45
18,784511770,"dandabell (4/4)",0,199.45,"P Clayton Kershaw P Mike Clevinger OF Justin Upton 3B Nicholas Castellanos OF Jabari Blash OF Kevin Pillar SS Troy Tulowitzki 2B Paul DeJong 1B Chris Davis C James McCann",NA,"Chris Davis","9.78%",38
19,784628414,"emdidds24 (1/3)",0,198.85,"P Clayton Kershaw P Ivan Nova C Willson Contreras OF Matt Kemp 2B Whit Merrifield SS Didi Gregorius 3B Nicholas Castellanos OF Albert Almora Jr. 1B Chris Davis OF Kole Calhoun",NA,"Chris Smith","9.17%",18.75
20,784514158,"kratom (9/20)",0,198.7,"P Clayton Kershaw P Chris Smith OF Chris Taylor C Evan Gattis OF Justin Upton OF Adam Duvall 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Brad Peacock","8.87%",33.35
20,784514159,"kratom (10/20)",0,198.7,"P Clayton Kershaw P Chris Smith OF Chris Taylor C Evan Gattis OF Justin Upton OF Adam Duvall 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Miguel Cabrera","8.47%",8
22,784541196,"thomas02161982",0,197.85,"P Brad Peacock P Mike Clevinger OF Chris Taylor 1B Matt Carpenter OF Nomar Mazara OF Shin-soo Choo 2B Rougned Odor 3B Nicholas Castellanos SS Zack Cozart C Yadier Molina",NA,"Bryce Harper","8.31%",30
23,784635606,"ChorizoRex (1/20)",0,197.7,"P Clayton Kershaw P Chris Smith OF Gerardo Parra OF Chris Taylor OF Justin Upton 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Russell Martin","8.29%",4
24,784584296,"mikeyc77",0,197.35,"P Michael Wacha P Mike Clevinger OF Aaron Judge OF Cody Bellinger C Gary Sánchez SS Didi Gregorius 2B Javier Báez OF Albert Almora Jr. 1B Chris Davis 3B David Freese",NA,"Justin Turner","8.27%",5
25,784565131,"orlando30c",0,196.85,"P Clayton Kershaw P Ivan Nova OF Mike Trout OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun C Jason Castro",NA,"Yasmani Grandal","8.17%",0
26,784672930,"ryanpapi305 (1/2)",0,196.4,"P Robbie Ray P Rafael Montero SS Corey Seager OF Cody Bellinger OF Brett Gardner C Evan Gattis OF Seth Smith 2B Chase Utley 3B Nicholas Castellanos 1B Chris Davis",NA,"Giancarlo Stanton","7.80%",14
27,784495048,"wallstreethustle",0,196.2,"P Brad Peacock P Michael Wacha OF Starling Marte 3B Travis Shaw 2B Dustin Pedroia 1B Hanley Ramirez SS Didi Gregorius OF Jorge Bonifacio OF Chris Young C Sandy Leon",NA,"James McCann","7.72%",6
28,784460553,"Krazymojo (3/3)",0,196,"P Clayton Kershaw P John Lackey OF Cody Bellinger OF Joc Pederson SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash 1B Chris Davis C Martín Maldonado",NA,"Chris Taylor","7.46%",21
29,784662058,"hvsiii (20/20)",0,194.4,"P Ivan Nova OF Bryce Harper OF Mike Trout OF Gerardo Parra 3B Jake Lamb C Salvador Perez 2B Whit Merrifield SS Didi Gregorius 1B Chris Davis P Vince Velasquez",NA,"Justin Upton","7.35%",15
30,784592182,"srn828",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Whit Merrifield","7.15%",11
30,784618286,"dannyoms (15/20)",0,194.35,"P Clayton Kershaw P Blake Snell OF Aaron Judge OF Brett Gardner SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Brett Gardner","6.89%",12
32,784613131,"davisgo (3/6)",0,194.15,"P Robbie Ray P Michael Wacha OF Giancarlo Stanton OF Mark Trumbo OF Shin-soo Choo SS Freddy Galvis 3B Nicholas Castellanos C Jonathan Lucroy 2B Paul DeJong 1B Chris Davis",NA,"Carlos González","6.80%",16
33,784297435,"ragingcorndog (1/2)",0,193.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon SS Corey Seager OF Gerardo Parra OF Chris Taylor 1B Matt Carpenter 2B Carlos Asuaje 3B Nicholas Castellanos C Yadier Molina",NA,"George Springer","6.76%",11
34,784573144,"Jdante5 (2/2)",0,193.6,"P Mike Clevinger P Rafael Montero OF Bryce Harper OF George Springer C Gary Sánchez OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Lorenzo Cain","6.69%",2
35,784313891,"A_PIMP_NAMED_SLICK (1/3)",0,193.45,"P Clayton Kershaw P Mike Clevinger OF Aaron Judge 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun SS Alexi Amarista OF Chris Young C Luis Torrens",NA,"Elvis Andrus","6.68%",0
35,784630058,"beekerman (2/2)",0,193.45,"P Clayton Kershaw P Mike Clevinger OF Aaron Judge 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun SS Alexi Amarista OF Chris Young C Luis Torrens",NA,"Chris Young","6.32%",16
35,784658235,"DcSinless (19/20)",0,193.45,"P Clayton Kershaw P Mike Clevinger 1B Wil Myers OF José Pirela 2B Carlos Asuaje 3B Nicholas Castellanos OF Jabari Blash SS Zack Cozart OF Alex Gordon C Josh Phegley",NA,"Daniel Murphy","6.21%",0
38,784252664,"robphins65 (1/2)",0,193.35,"P Michael Wacha P Mike Clevinger OF Bryce Harper 3B Travis Shaw 1B Edwin Encarnacion OF David Peralta OF Billy Hamilton SS Zack Cozart 2B Javier Báez C Stuart Turner",NA,"Matt Chapman","6.10%",2
38,784653204,"wilsonmgd (10/10)",0,193.35,"P Michael Wacha P Mike Clevinger 1B Paul Goldschmidt C Salvador Perez OF Adam Jones OF Shin-soo Choo 2B Whit Merrifield OF Billy Hamilton 3B Nicholas Castellanos SS Tim Anderson",NA,"Troy Tulowitzki","6.05%",14
40,784580411,"kucherblingbling (3/10)",0,193.3,"P Clayton Kershaw P Brad Peacock OF Brett Gardner 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis SS Alexi Amarista OF Mikie Mahtook C James McCann OF Magneuris Sierra",NA,"Tommy Pham","5.90%",10
41,784631798,"dfsdonkey546 (15/20)",0,192.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon OF Mike Trout OF Gerardo Parra C Gary Sánchez 2B Carlos Asuaje 3B Nicholas Castellanos SS Zack Cozart 1B Garrett Cooper",NA,"Adam Conley","5.77%",9.5
42,784655886,"brocksolid21 (2/3)",0,192.8,"P Clayton Kershaw P Michael Wacha OF Charlie Blackmon OF Gerardo Parra 2B Carlos Asuaje 1B Chris Davis SS Alexi Amarista OF Shane Peterson C Josh Phegley 3B Matt Chapman",NA,"Travis Shaw","5.65%",24
43,784646193,"newhorizon (15/20)",0,192.7,"P Clayton Kershaw P Chris Smith OF J.D. Martinez OF Justin Upton C Salvador Perez OF Steve Pearce SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis",NA,"J.A. Happ","5.65%",7.05
44,784298324,"DSnyder766 (5/5)",0,192.55,"P Mike Clevinger P J.A. Happ OF Bryce Harper 2B Daniel Murphy OF Gerardo Parra C Willson Contreras SS Didi Gregorius 3B Nicholas Castellanos 1B Victor Martinez OF Mikie Mahtook",NA,"Matt Holliday","5.63%",0
45,784479817,"wesleymccrary (7/7)",0,192.35,"P Clayton Kershaw P Blake Snell 1B Matt Carpenter OF Shin-soo Choo 2B Carlos Asuaje OF Cameron Maybin 3B Nicholas Castellanos OF Jabari Blash SS Zack Cozart C Yadier Molina",NA,"Clint Frazier","5.53%",0
45,784677183,"SpringfieldMadman (3/5)",0,192.35,"P Michael Wacha P Mike Clevinger OF Mike Trout OF Chris Taylor SS Chris Owings OF Justin Upton 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos C Stuart Turner",NA,"Antonio Senzatela","5.47%",9.05
47,784273276,"knod (1/2)",0,192.15,"P Robbie Ray P Michael Wacha C Evan Gattis OF Corey Dickerson SS Didi Gregorius 2B Carlos Asuaje OF Jackie Bradley Jr. 3B Kyle Seager OF Avisaíl García 1B Chris Davis",NA,"Jake Lamb","5.46%",16
48,784642040,"rogeralan60",0,191.8,"P Clayton Kershaw P Michael Wacha OF Shin-soo Choo C Russell Martin 2B Ian Kinsler SS Zack Cozart OF Chris Herrmann 1B Chris Davis OF Zack Granite 3B David Freese",NA,"Rougned Odor","5.33%",6
49,784503301,"chisoxfan09 (1/2)",0,191.75,"P Michael Wacha P Ivan Nova OF Aaron Judge C Gary Sánchez 3B Manny Machado OF Brett Gardner 2B Jonathan Schoop SS Didi Gregorius 1B Chris Davis OF Kole Calhoun",NA,"Wil Myers","5.32%",20
50,784646190,"newhorizon (12/20)",0,191.7,"P Clayton Kershaw P Chris Smith C Gary Sánchez OF J.D. Martinez OF Justin Upton OF Clint Frazier SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis",NA,"J.T. Realmuto","5.30%",0
51,784605930,"isu7 (18/20)",0,191.45,"P Clayton Kershaw P Adam Conley OF Mike Trout OF Shin-soo Choo SS Didi Gregorius 2B Rougned Odor C Russell Martin 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun",NA,"José Altuve","5.17%",11
52,784320727,"AMalz (1/2)",0,191.35,"P Clayton Kershaw P Blake Snell 1B Matt Carpenter OF Shin-soo Choo 2B Carlos Asuaje OF Cameron Maybin OF Rajai Davis 3B Nicholas Castellanos C Wilson Ramos SS Zack Cozart",NA,"Brian Johnson","5.10%",8.9
