Rk,ID,Player,Pos,Week,Team,Opp,Pass Yds,TD,Int,Rush Yds,TD,Rec,Yds,TD,Sck,Int,FF,FR,Fantasy Points
38,16146,Martavis Bryant,WR,9,PIT,BAL,0,0,0,3,0,3,44,2,0,0,0,0,19.70
39,16129,Taylor Gabriel,WR,9,CLE,TB,0,0,0,0,0,5,87,1,0,0,0,0,19.70
40,15018,Denard Robinson,RB,9,JAX,CIN,0,0,0,94,1,2,10,0,0,0,0,0,18.40
41,15201,Mike Glennon,QB,9,TB,CLE,260,2,2,17,0,0,0,0,0,0,0,0,18.10
42,16245,Blake Bortles,QB,9,JAX,CIN,247,2,1,10,0,0,0,0,0,0,0,0,17.88
43,13997,Coby Fleener,TE,9,IND,NYG,0,0,0,0,0,4,77,1,0,0,0,0,17.70
44,12780,Shane Vereen,RB,9,NE,DEN,0,0,0,29,0,5,38,1,0,0,0,0,17.70
45,15697,Chase Ford,TE,9,MIN,WAS,0,0,0,0,0,5,66,1,0,0,0,0,17.60
46,12751,Charles Clay,TE,9,MIA,SD,0,0,0,0,0,5,65,1,0,0,0,0,17.50
47,11463,Brandon LaFell,WR,9,NE,DEN,0,0,0,0,0,6,53,1,0,0,0,0,17.30
48,5002,Reggie Wayne,WR,9,IND,NYG,0,0,0,0,0,4,70,1,0,0,0,0,17
49,7969,Jamaal Charles,RB,9,KC,NYJ,0,0,0,78,1,2,10,0,0,0,0,0,16.80
50,14967,Le'Veon Bell,RB,9,PIT,BAL,0,0,0,20,0,5,38,1,0,0,0,0,16.80
51,16497,Teddy Bridgewater,QB,9,MIN,WAS,268,1,0,20,0,0,0,0,0,0,0,0,16.72
52,15048,Travis Kelce,TE,9,KC,NYJ,0,0,0,0,0,4,67,1,0,0,0,0,16.70
53,12841,Andy Dalton,QB,9,CIN,JAX,233,2,2,11,0,0,0,0,0,0,0,0,16.42
54,11932,LeSean McCoy,RB,9,PHI,HOU,0,0,0,117,0,1,6,0,0,0,0,0,16.30
55,12830,Torrey Smith,WR,9,BAL,PIT,0,0,0,0,0,4,63,1,0,0,0,0,16.30
56,14005,TY Hilton,WR,9,IND,NYG,0,0,0,0,0,3,71,1,0,0,0,0,16.10
57,32,Los Angeles Rams,DST,9,LA,SF,0,0,0,0,0,0,0,0,8,0,1,2,16
58,6739,Alex Smith,QB,9,KC,NYJ,199,2,0,0,0,0,0,0,0,0,0,0,15.96
59,16020,Jarvis Landry,WR,9,MIA,SD,0,0,0,0,0,5,46,1,0,0,0,0,15.60
60,9369,Justin Forsett,RB,9,BAL,PIT,0,0,0,38,0,5,67,0,0,0,0,0,15.50
61,14257,Robert Griffin III,QB,9,WAS,MIN,251,1,1,24,0,0,0,0,0,0,0,0,15.44
62,13,Houston Texans,DST,9,HOU,PHI,0,0,0,0,0,0,0,0,4,3,0,0,15
63,13987,Dwayne Allen,TE,9,IND,NYG,0,0,0,0,0,4,48,1,0,0,0,0,14.80
64,16657,Corey Washington,WR,9,NYG,IND,0,0,0,0,0,4,48,1,0,0,0,0,14.80
65,16311,Derek Carr,QB,9,OAK,SEA,194,2,2,9,0,0,0,0,0,0,0,0,14.66
66,14973,Markus Wheaton,WR,9,PIT,BAL,0,0,0,4,0,2,62,1,0,0,0,0,14.60
67,3519,Vincent Jackson,WR,9,TB,CLE,0,0,0,0,0,6,86,0,0,0,0,0,14.60
68,8415,Mark Sanchez,QB,9,PHI,HOU,202,2,2,5,0,0,0,0,0,0,0,0,14.58
69,13320,Cam Newton,QB,9,CAR,NO,151,0,1,43,1,0,0,0,0,0,0,0,14.34
70,9447,Michael Vick,QB,9,NYJ,KC,196,1,0,18,0,0,0,0,0,0,0,0,13.64
71,6597,Greg Jennings,WR,9,MIN,WAS,0,0,0,0,0,6,76,0,0,0,0,0,13.60
72,13852,Bobby Rainey,RB,9,TB,CLE,0,0,0,87,0,1,34,0,0,0,0,0,13.10
73,12845,AJ Green,WR,9,CIN,JAX,0,0,0,-3,0,3,44,1,0,0,0,0,13.10
74,90,Seattle Seahawks,DST,9,SEA,OAK,0,0,0,0,0,0,0,0,1,2,3,1,13
75,15974,Jordan Matthews,WR,9,PHI,HOU,0,0,0,0,0,3,40,1,0,0,0,0,13
76,13124,DeMarco Murray,RB,9,DAL,ARI,0,0,0,79,0,4,11,0,0,0,0,0,13
77,13443,Colin Kaepernick,QB,9,SF,LA,237,1,0,14,0,0,0,0,0,0,0,0,12.88
78,13791,Lamar Miller,RB,9,MIA,SD,0,0,0,49,1,1,8,0,0,0,0,0,12.70
79,15782,Larry Donnell,TE,9,NYG,IND,0,0,0,0,0,4,25,1,0,0,0,0,12.50
80,6293,Matt Spaeth,TE,9,PIT,BAL,0,0,0,0,0,1,33,1,0,0,0,0,12.30
81,15196,Kenny Stills,WR,9,NO,CAR,0,0,0,0,0,5,72,0,0,0,0,0,12.20
82,722,Jason Witten,TE,9,DAL,ARI,0,0,0,0,0,6,62,0,0,0,0,0,12.20
83,6828,Chris Johnson,RB,9,NYJ,KC,0,0,0,69,0,2,32,0,0,0,0,0,12.10
84,69,New Orleans Saints,DST,9,NO,CAR,0,0,0,0,0,0,0,0,4,1,1,1,12
85,16142,Terrance West,RB,9,CLE,TB,0,0,0,48,0,1,2,1,0,0,0,0,12
86,5571,Larry Fitzgerald,WR,9,ARI,DAL,0,0,0,0,0,5,70,0,0,0,0,0,12
87,11747,Peyton Hillis,RB,9,NYG,IND,0,0,0,20,0,5,50,0,0,0,0,0,12
88,16402,Andre Williams,RB,9,NYG,IND,0,0,0,22,1,1,24,0,0,0,0,0,11.60
89,7203,Dwayne Bowe,WR,9,KC,NYJ,0,0,0,0,0,6,55,0,0,0,0,0,11.50
90,1545,Anthony Fasano,TE,9,KC,NYJ,0,0,0,0,0,3,24,1,0,0,0,0,11.40
91,13027,Julius Thomas,TE,9,DEN,NE,0,0,0,0,0,2,33,1,0,0,0,0,11.30
92,1810,Owen Daniels,TE,9,BAL,PIT,0,0,0,0,0,6,53,0,0,0,0,0,11.30
93,8532,Kenny Britt,WR,9,LA,SF,0,0,0,0,0,2,32,1,0,0,0,0,11.20
94,21,New England Patriots,DST,9,NE,DEN,0,0,0,0,0,0,0,0,1,2,0,0,11
95,13735,Chris Polk,RB,9,PHI,HOU,0,0,0,50,1,0,0,0,0,0,0,0,11
96,1,Arizona Cardinals,DST,9,ARI,DAL,0,0,0,0,0,0,0,0,1,2,0,0,11
97,2220,Ahmad Bradshaw,RB,9,IND,NYG,0,0,0,50,0,3,29,0,0,0,0,0,10.90
98,8066,Darren McFadden,RB,9,OAK,SEA,0,0,0,20,0,4,47,0,0,0,0,0,10.70
99,6198,Darren Sproles,RB,9,PHI,HOU,0,0,0,17,0,4,46,0,0,0,0,0,10.30
100,14536,Russell Wilson,QB,9,SEA,OAK,179,0,0,31,0,0,0,0,0,0,0,0,10.26
101,7711,Malcom Floyd,WR,9,SD,MIA,0,0,0,0,0,4,60,0,0,0,0,0,10
102,8330,Brian Hartline,WR,9,MIA,SD,0,0,0,0,0,5,50,0,0,0,0,0,10
103,3878,John Carlson,TE,9,ARI,DAL,0,0,0,0,0,2,19,1,0,0,0,0,9.90
104,16510,Jerick McKinnon,RB,9,MIN,WAS,0,0,0,54,0,3,14,0,0,0,0,0,9.80
105,11413,Toby Gerhart,RB,9,JAX,CIN,0,0,0,19,0,3,49,0,0,0,0,0,9.80
106,13910,Brandon Weeden,QB,9,DAL,ARI,183,1,2,2,0,0,0,0,0,0,0,0,9.52
107,11270,Dez Bryant,WR,9,DAL,ARI,0,0,0,0,0,2,15,1,0,0,0,0,9.50
108,15509,Jaron Brown,WR,9,ARI,DAL,0,0,0,0,0,2,15,1,0,0,0,0,9.50
109,13163,Roy Helu,RB,9,WAS,MIN,0,0,0,6,0,4,46,0,0,0,0,0,9.20
110,13788,Rishard Matthews,WR,9,MIA,SD,0,0,0,0,0,1,21,1,0,0,0,0,9.10
111,48,Dallas Cowboys,DST,9,DAL,ARI,0,0,0,0,0,0,0,0,2,1,1,0,9
112,93,San Francisco 49ers,DST,9,SF,LA,0,0,0,0,0,0,0,0,1,2,0,0,9
113,8,Cleveland Browns,DST,9,CLE,TB,0,0,0,0,0,0,0,0,2,2,0,0,9
114,83,Oakland Raiders,DST,9,OAK,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9
115,9331,Michael Crabtree,WR,9,SF,LA,0,0,0,0,0,5,40,0,0,0,0,0,9
116,13002,Cecil Shorts,WR,9,JAX,CIN,0,0,0,0,0,5,40,0,0,0,0,0,9
117,14242,Rueben Randle,WR,9,NYG,IND,0,0,0,0,0,4,49,0,0,0,0,0,8.90
118,13460,Doug Baldwin,WR,9,SEA,OAK,0,0,0,0,0,5,38,0,0,0,0,0,8.80
119,15076,Keenan Allen,WR,9,SD,MIA,0,0,0,0,0,4,47,0,0,0,0,0,8.70
120,11026,Jermaine Gresham,TE,9,CIN,JAX,0,0,0,0,0,5,36,0,0,0,0,0,8.60
121,4358,Steve Smith,WR,9,BAL,PIT,0,0,0,0,0,5,36,0,0,0,0,0,8.60
122,3330,Miles Austin,WR,9,CLE,TB,0,0,0,0,0,3,54,0,0,0,0,0,8.40
123,14731,Lance Dunbar,RB,9,DAL,ARI,0,0,0,9,0,2,52,0,0,0,0,0,8.10
124,15020,CJ Anderson,RB,9,DEN,NE,0,0,0,18,0,3,33,0,0,0,0,0,8.10
125,13723,Nick Foles,QB,9,PHI,HOU,124,1,1,1,0,0,0,0,0,0,0,0,8.06
126,28,Pittsburgh Steelers,DST,9,PIT,BAL,0,0,0,0,0,0,0,0,4,1,1,1,8
127,7,Cincinnati Bengals,DST,9,CIN,JAX,0,0,0,0,0,0,0,0,2,1,0,0,8
128,8529,Mike Wallace,WR,9,MIA,SD,0,0,0,0,0,3,50,0,0,0,0,0,8
129,4104,Jerricho Cotchery,WR,9,CAR,NO,0,0,0,0,0,2,59,0,0,0,0,0,7.90
130,15207,Benjamin Cunningham,RB,9,LA,SF,0,0,0,10,0,3,38,0,0,0,0,0,7.80
131,14478,Michael Floyd,WR,9,ARI,DAL,0,0,0,0,0,4,36,0,0,0,0,0,7.60
132,16263,Allen Robinson,WR,9,JAX,CIN,0,0,0,0,0,4,35,0,0,0,0,0,7.50
133,16099,Lorenzo Taliaferro,RB,9,BAL,PIT,0,0,0,21,0,3,34,0,0,0,0,0,7.50
134,9739,Hakeem Nicks,WR,9,IND,NYG,0,0,0,0,0,3,44,0,0,0,0,0,7.40
135,16341,Marion Grice,RB,9,ARI,DAL,0,0,0,12,1,0,0,0,0,0,0,0,7.20
136,13887,Travis Benjamin,WR,9,CLE,TB,0,0,0,0,0,2,52,0,0,0,0,0,7.20
137,13557,Ben Tate,RB,9,CLE,TB,0,0,0,3,0,4,29,0,0,0,0,0,7.20
138,16083,Crockett Gillmore,TE,9,BAL,PIT,0,0,0,0,0,1,1,1,0,0,0,0,7.10
139,16031,Damien Williams,RB,9,MIA,SD,0,0,0,28,0,2,23,0,0,0,0,0,7.10
140,14404,Austin Davis,QB,9,LA,SF,105,1,2,9,0,0,0,0,0,0,0,0,7.10
141,2950,Steve Johnson,WR,9,SF,LA,0,0,0,0,0,3,41,0,0,0,0,0,7.10
142,36,Baltimore Ravens,DST,9,BAL,PIT,0,0,0,0,0,0,0,0,3,0,0,1,7
143,5,Carolina Panthers,DST,9,CAR,NO,0,0,0,0,0,0,0,0,4,1,3,1,7
144,55,Kansas City Chiefs,DST,9,KC,NYJ,0,0,0,0,0,0,0,0,3,0,0,0,7
145,67,Minnesota Vikings,DST,9,MIN,WAS,0,0,0,0,0,0,0,0,5,1,0,0,7
146,26,Philadelphia Eagles,DST,9,PHI,HOU,0,0,0,0,0,0,0,0,4,1,1,0,7
147,95,Tampa Bay Buccaneers,DST,9,TB,CLE,0,0,0,0,0,0,0,0,3,2,0,0,7
148,14445,Rhett Ellison,TE,9,MIN,WAS,0,0,0,0,0,4,30,0,0,0,0,0,7
149,5820,Frank Gore,RB,9,SF,LA,0,0,0,49,0,1,9,0,0,0,0,0,6.80
150,16568,Brandin Cooks,WR,9,NO,CAR,0,0,0,0,0,3,38,0,0,0,0,0,6.80
151,16626,Tre Mason,RB,9,LA,SF,0,0,0,65,0,1,-8,0,0,0,0,0,6.70
152,5094,Marques Colston,WR,9,NO,CAR,0,0,0,0,0,3,36,0,0,0,0,0,6.60
153,12847,Andrew Hawkins,WR,9,CLE,TB,0,0,0,0,0,3,34,0,0,0,0,0,6.40
154,12109,Ted Ginn,WR,9,ARI,DAL,0,0,0,0,0,2,42,0,0,0,0,0,6.20
155,13902,Trent Richardson,RB,9,IND,NYG,0,0,0,33,0,2,9,0,0,0,0,0,6.20
156,4631,Wes Welker,WR,9,DEN,NE,0,0,0,0,0,3,31,0,0,0,0,0,6.10
157,7580,DeAngelo Williams,RB,9,CAR,NO,0,0,0,20,0,1,30,0,0,0,0,0,6
158,1658,Greg Olsen,TE,9,CAR,NO,0,0,0,0,0,3,30,0,0,0,0,0,6
159,14352,Travaris Cadet,RB,9,NO,CAR,0,0,0,1,0,3,29,0,0,0,0,0,6
160,5100,Jacoby Jones,WR,9,BAL,PIT,0,0,0,0,0,0,0,0,0,0,0,0,6
161,14533,Robert Turbin,RB,9,SEA,OAK,0,0,0,35,0,1,14,0,0,0,0,0,5.90
162,7884,Antonio Gates,TE,9,SD,MIA,0,0,0,0,0,3,28,0,0,0,0,0,5.80
163,15479,Marlon Brown,WR,9,BAL,PIT,0,0,0,0,0,3,27,0,0,0,0,0,5.70
164,15971,Josh Huff,WR,9,PHI,HOU,0,0,0,0,0,3,26,0,0,0,0,0,5.60
165,9906,Danny Amendola,WR,9,NE,DEN,0,0,0,0,0,2,35,0,0,0,0,0,5.50
166,11737,Cedric Peerman,RB,9,CIN,JAX,0,0,0,9,0,2,22,0,0,0,0,0,5.10
167,14,Indianapolis Colts,DST,9,IND,NYG,0,0,0,0,0,0,0,0,3,0,3,1,5
168,52,Jacksonville Jaguars,DST,9,JAX,CIN,0,0,0,0,0,0,0,0,2,2,1,0,5
169,14465,Jarius Wright,WR,9,MIN,WAS,0,0,0,0,0,2,29,0,0,0,0,0,4.90
170,13264,Andre Holmes,WR,9,OAK,SEA,0,0,0,0,0,2,28,0,0,0,0,0,4.80
171,6302,James Jones,WR,9,OAK,SEA,0,0,0,0,0,3,18,0,0,0,0,0,4.80
172,5451,Jonathan Stewart,RB,9,CAR,NO,0,0,0,46,0,0,0,0,0,0,0,0,4.60
173,11313,Riley Cooper,WR,9,PHI,HOU,0,0,0,0,0,2,26,0,0,0,0,0,4.60
174,6767,Pierre Garcon,WR,9,WAS,MIN,0,0,0,0,0,3,15,0,0,0,0,0,4.50
175,12762,Daniel Thomas,RB,9,MIA,SD,0,0,0,8,0,2,14,0,0,0,0,0,4.20
176,16694,Paul Richardson,WR,9,SEA,OAK,0,0,0,0,0,3,12,0,0,0,0,0,4.20
177,16305,De'Anthony Thomas,WR,9,KC,NYJ,0,0,0,26,0,1,5,0,0,0,0,0,4.10
178,15066,Brice Butler,WR,9,OAK,SEA,0,0,0,0,0,2,20,0,0,0,0,0,4
179,8604,Donald Brown,RB,9,SD,MIA,0,0,0,23,0,1,6,0,0,0,0,0,3.90
180,15088,Terrance Williams,WR,9,DAL,ARI,0,0,0,0,0,2,19,0,0,0,0,0,3.90
181,5084,Vernon Davis,TE,9,SF,LA,0,0,0,0,0,2,19,0,0,0,0,0,3.90
182,16550,Kelvin Benjamin,WR,9,CAR,NO,0,0,0,0,0,2,18,0,0,0,0,0,3.80
183,11565,Andre Roberts,WR,9,WAS,MIN,0,0,0,0,0,2,18,0,0,0,0,0,3.80
184,13170,Niles Paul,TE,9,WAS,MIN,0,0,0,0,0,2,18,0,0,0,0,0,3.80
185,15215,Tavon Austin,WR,9,LA,SF,0,0,0,7,0,2,11,0,0,0,0,0,3.80
186,16345,Branden Oliver,RB,9,SD,MIA,0,0,0,19,0,1,7,0,0,0,0,0,3.60
187,11555,Jim Dray,TE,9,CLE,TB,0,0,0,0,0,1,26,0,0,0,0,0,3.60
188,13729,Damaris Johnson,WR,9,HOU,PHI,0,0,0,0,0,2,16,0,0,0,0,0,3.60
189,4577,Gary Barnidge,TE,9,CLE,TB,0,0,0,0,0,2,16,0,0,0,0,0,3.60
190,5741,Robert Meachem,WR,9,NO,CAR,0,0,0,0,0,1,25,0,0,0,0,0,3.50
191,15565,Jonas Gray,RB,9,NE,DEN,0,0,0,33,0,0,0,0,0,0,0,0,3.30
192,12944,Jeff Maehl,WR,9,PHI,HOU,0,0,0,0,0,2,13,0,0,0,0,0,3.30
193,8777,Louis Murphy,WR,9,TB,CLE,0,0,0,0,0,2,13,0,0,0,0,0,3.30
194,14783,James Develin,RB,9,NE,DEN,0,0,0,0,0,2,13,0,0,0,0,0,3.30
195,16668,Carlos Hyde,RB,9,SF,LA,0,0,0,17,0,1,5,0,0,0,0,0,3.20
196,3382,Marcel Reece,FB,9,OAK,SEA,0,0,0,10,0,1,12,0,0,0,0,0,3.20
197,2429,Andre Johnson,WR,9,HOU,PHI,0,0,0,0,0,2,12,0,0,0,0,0,3.20
198,8534,Jared Cook,TE,9,LA,SF,0,0,0,0,0,2,12,0,0,0,0,0,3.20
199,15071,Latavius Murray,RB,9,OAK,SEA,0,0,0,0,0,2,12,0,0,0,0,0,3.20
200,12794,Jeremy Kerley,WR,9,NYJ,KC,0,0,0,0,0,2,11,0,0,0,0,0,3.10
201,14917,Rex Burkhead,RB,9,CIN,JAX,0,0,0,0,0,2,10,0,0,0,0,0,3
202,16689,Kevin Norwood,WR,9,SEA,OAK,0,0,0,0,0,1,19,0,0,0,0,0,2.90
203,14836,Junior Hemingway,WR,9,KC,NYJ,0,0,0,0,0,2,9,0,0,0,0,0,2.90
204,10034,Brandon Gibson,WR,9,MIA,SD,0,0,0,0,0,1,18,0,0,0,0,0,2.80
205,14752,Robert Hughes,FB,9,ARI,DAL,0,0,0,0,0,1,18,0,0,0,0,0,2.80
206,15089,Michael Cox,RB,9,NYG,IND,0,0,0,27,0,0,0,0,0,0,0,0,2.70
207,15100,Jordan Reed,TE,9,WAS,MIN,0,0,0,0,0,1,17,0,0,0,0,0,2.70
208,16640,John Brown,WR,9,ARI,DAL,0,0,0,-3,0,2,10,0,0,0,0,0,2.70
209,5511,Brent Celek,TE,9,PHI,HOU,0,0,0,0,0,2,7,0,0,0,0,0,2.70
210,15263,Luke Willson,TE,9,SEA,OAK,0,0,0,0,0,1,16,0,0,0,0,0,2.60
211,16013,Gator Hoskins,TE,9,MIA,SD,0,0,0,0,0,1,14,0,0,0,0,0,2.40
212,7635,Heath Miller,TE,9,PIT,BAL,0,0,0,0,0,1,14,0,0,0,0,0,2.40
213,14788,Dan Herron,RB,9,IND,NYG,0,0,0,10,0,1,4,0,0,0,0,0,2.40
214,12296,LeGarrette Blount,RB,9,PIT,BAL,0,0,0,23,0,0,0,0,0,0,0,0,2.30
215,16308,Albert Wilson,WR,9,KC,NYJ,0,0,0,0,0,1,13,0,0,0,0,0,2.30
216,15141,Charles Johnson,WR,9,MIN,WAS,0,0,0,0,0,1,13,0,0,0,0,0,2.30
217,12239,Chris Ivory,RB,9,NYJ,KC,0,0,0,22,0,0,0,0,0,0,0,0,2.20
218,13117,Dwayne Harris,WR,9,DAL,ARI,0,0,0,0,0,1,12,0,0,0,0,0,2.20
219,14141,Cole Beasley,WR,9,DAL,ARI,0,0,0,0,0,1,12,0,0,0,0,0,2.20
220,16287,Juwan Thompson,RB,9,DEN,NE,0,0,0,6,0,1,6,0,0,0,0,0,2.20
221,14901,Kyle Juszczyk,FB,9,BAL,PIT,0,0,0,0,0,1,12,0,0,0,0,0,2.20
222,12722,Kamar Aiken,WR,9,BAL,PIT,0,0,0,0,0,1,12,0,0,0,0,0,2.20
223,12800,Bilal Powell,RB,9,NYJ,KC,0,0,0,20,0,0,0,0,0,0,0,0,2
224,13102,Jordan Todman,RB,9,JAX,CIN,0,0,0,9,0,1,1,0,0,0,0,0,2
225,14502,AJ Jenkins,WR,9,KC,NYJ,0,0,0,0,0,1,10,0,0,0,0,0,2
226,8373,Brandon Tate,WR,9,CIN,JAX,0,0,0,0,0,1,10,0,0,0,0,0,2
227,16189,Alfred Blue,RB,9,HOU,PHI,0,0,0,13,0,1,-3,0,0,0,0,0,2
228,8694,Brandon Lloyd,WR,9,SF,LA,0,0,0,0,0,1,10,0,0,0,0,0,2
229,852,Jacob Tamme,TE,9,DEN,NE,0,0,0,0,0,1,10,0,0,0,0,0,2
230,15150,Cordarrelle Patterson,WR,9,MIN,WAS,0,0,0,0,0,1,9,0,0,0,0,0,1.90
231,16664,Bruce Ellington,WR,9,SF,LA,0,0,0,0,0,1,9,0,0,0,0,0,1.90
232,7308,Maurice Jones-Drew,RB,9,OAK,SEA,0,0,0,-2,0,1,11,0,0,0,0,0,1.90
233,8244,Philip Rivers,QB,9,SD,MIA,138,0,3,3,0,0,0,0,0,0,0,0,1.82
234,1986,Jason Avant,WR,9,CAR,NO,0,0,0,0,0,1,8,0,0,0,0,0,1.80
235,15417,Kenbrell Thompkins,WR,9,OAK,SEA,0,0,0,0,0,1,8,0,0,0,0,0,1.80
236,15982,Matt Simms,QB,9,NYJ,KC,39,0,0,2,0,0,0,0,0,0,0,0,1.76
237,16111,Ryan Hewitt,TE,9,CIN,JAX,0,0,0,0,0,1,7,0,0,0,0,0,1.70
238,15216,Stedman Bailey,WR,9,LA,SF,0,0,0,0,0,1,7,0,0,0,0,0,1.70
239,13386,Lance Kendricks,TE,9,LA,SF,0,0,0,0,0,1,7,0,0,0,0,0,1.70
240,11517,Preston Parker,WR,9,NYG,IND,0,0,0,0,0,1,7,0,0,0,0,0,1.70
241,15256,Christine Michael,RB,9,SEA,OAK,0,0,0,16,0,0,0,0,0,0,0,0,1.60
242,15561,Brandon Williams,TE,9,CAR,NO,0,0,0,0,0,1,6,0,0,0,0,0,1.60
243,15305,Demetrius Harris,TE,9,KC,NYJ,0,0,0,0,0,1,6,0,0,0,0,0,1.60
244,16636,Trey Watts,RB,9,LA,SF,0,0,0,0,0,1,6,0,0,0,0,0,1.60
245,15640,Derek Carrier,TE,9,SF,LA,0,0,0,0,0,1,6,0,0,0,0,0,1.60
246,13446,Bruce Miller,FB,9,SF,LA,0,0,0,0,0,1,5,0,0,0,0,0,1.50
247,11756,Benjamin Watson,TE,9,NO,CAR,0,0,0,0,0,1,4,0,0,0,0,0,1.40
248,14856,Zach Ertz,TE,9,PHI,HOU,0,0,0,0,0,1,4,0,0,0,0,0,1.40
249,14749,Jermaine Kearse,WR,9,SEA,OAK,0,0,0,0,0,1,4,0,0,0,1,0,1.40
250,6768,Lance Moore,WR,9,PIT,BAL,0,0,0,0,0,1,4,0,0,0,0,0,1.40
251,16608,Austin Seferian-Jenkins,TE,9,TB,CLE,0,0,0,0,0,1,3,0,0,0,0,0,1.30
252,16232,Donte Moncrief,WR,9,IND,NYG,0,0,0,0,0,1,2,0,0,0,0,0,1.20
253,16122,James Wright,WR,9,CIN,JAX,0,0,0,11,0,0,0,0,0,0,0,0,1.10
254,14620,Will Johnson,FB,9,PIT,BAL,0,0,0,0,0,1,1,0,0,0,0,0,1.10
255,82,New York Jets,DST,9,NYJ,KC,0,0,0,0,0,0,0,0,1,0,1,0,1
256,97,Washington Redskins,DST,9,WAS,MIN,0,0,0,0,0,0,0,0,2,0,0,0,1
257,15045,Knile Davis,RB,9,KC,NYJ,0,0,0,9,0,0,0,0,0,0,0,0,0.90
258,15202,Mike James,RB,9,TB,CLE,0,0,0,9,0,0,0,0,0,0,0,0,0.90
