P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Jose Altuve,Mike Moustakas,Allen Cordoba,George Springer,Chris Young,Kevin Kiermaier
Chris Sale,Charlie Morton,Evan Gattis,Wil Myers,Yangervis Solarte,Mike Moustakas,Allen Cordoba,Mike Trout,Kevin Kiermaier,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Hanley Ramirez,Yangervis Solarte,Ryan Schimpf,Allen Cordoba,Mookie Betts,George Springer,Manuel Margot
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Yangervis Solarte,Alex Bregman,Xander Bogaerts,George Springer,Chris Young,Manuel Margot
Chris Sale,Robert Gsellman,Evan Gattis,Hanley Ramirez,Cliff Pennington,Kyle Seager,Xander Bogaerts,Mookie Betts,Chris Young,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Yuli Gurriel,Yangervis Solarte,Marwin Gonzalez,Erick Aybar,Mookie Betts,George Springer,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Evan Gattis,Hanley Ramirez,Dustin Pedroia,Mike Moustakas,Allen Cordoba,Mookie Betts,Chris Young,Guillermo Heredia
Chris Sale,Tyler Chatwood,Evan Gattis,Alex Avila,Jose Altuve,Marwin Gonzalez,Tim Beckham,George Springer,Chris Young,Manuel Margot
Chris Sale,Matt Moore,Sandy Leon,Hanley Ramirez,Yangervis Solarte,Mike Moustakas,Xander Bogaerts,Chris Young,Kevin Kiermaier,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Alex Avila,Ian Kinsler,Mike Moustakas,Allen Cordoba,Mookie Betts,Justin Upton,Tyler Collins
Chris Sale,Robert Gsellman,Evan Gattis,Yuli Gurriel,Cliff Pennington,Marwin Gonzalez,Trea Turner,Mike Trout,George Springer,Chris Young
Chris Sale,Rich Hill,Evan Gattis,Alex Avila,Yangervis Solarte,Ryan Schimpf,Erick Aybar,Mike Trout,Chris Young,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Alex Avila,Yangervis Solarte,Marwin Gonzalez,Xander Bogaerts,George Springer,Carlos Beltran,Tyler Collins
Chris Sale,Charlie Morton,Evan Gattis,Hanley Ramirez,Daniel Robertson,Mike Moustakas,Tim Beckham,George Springer,Colby Rasmus,Kevin Kiermaier
Chris Sale,Matt Moore,Sandy Leon,Alex Avila,Dustin Pedroia,Marwin Gonzalez,Allen Cordoba,Mookie Betts,Chris Young,Kevin Kiermaier
Chris Sale,Matt Moore,Evan Gattis,Luis Valbuena,Cliff Pennington,Mike Moustakas,Andrelton Simmons,Mike Trout,George Springer,Manuel Margot
Chris Sale,Charlie Morton,Evan Gattis,Luis Valbuena,Dustin Pedroia,Marwin Gonzalez,Allen Cordoba,George Springer,Carlos Beltran,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Daniel Robertson,Alex Bregman,Allen Cordoba,Mike Trout,Mookie Betts,George Springer
Chris Sale,Robert Gsellman,Evan Gattis,Hanley Ramirez,Jose Altuve,Marwin Gonzalez,Freddy Galvis,George Springer,Kevin Kiermaier,Tyler Collins
Chris Sale,Matt Moore,Evan Gattis,Hanley Ramirez,Dustin Pedroia,Marwin Gonzalez,Erick Aybar,George Springer,Chris Young,Jake Marisnick
Chris Sale,Matt Moore,Evan Gattis,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Mookie Betts,Chris Young,Lorenzo Cain
Chris Sale,Tyler Chatwood,Sandy Leon,Yuli Gurriel,Cliff Pennington,Mike Moustakas,Xander Bogaerts,Mookie Betts,George Springer,Chris Young
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Dustin Pedroia,Mike Moustakas,Trea Turner,George Springer,Carlos Beltran,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Alex Avila,Daniel Robertson,Kyle Seager,Tim Beckham,Mookie Betts,Corey Dickerson,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Gary Sanchez,Wil Myers,Yangervis Solarte,Mike Moustakas,Erick Aybar,Mookie Betts,George Springer,Manuel Margot
Chris Sale,Robert Gsellman,Mike Zunino,Hanley Ramirez,Dustin Pedroia,Mike Moustakas,Xander Bogaerts,George Springer,Chris Young,Odubel Herrera
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Ian Kinsler,Marwin Gonzalez,Jean Segura,George Springer,Justin Upton,Manuel Margot
Chris Sale,Rich Hill,Evan Gattis,Luis Valbuena,Jose Altuve,Alex Bregman,Allen Cordoba,George Springer,Manuel Margot,Tyler Collins
Chris Sale,Matt Moore,Evan Gattis,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,George Springer,Kevin Kiermaier,Guillermo Heredia
Chris Sale,Matt Moore,Evan Gattis,Wil Myers,Yangervis Solarte,Kyle Seager,Erick Aybar,Mike Trout,George Springer,Hunter Renfroe
Chris Sale,Charlie Morton,Sandy Leon,Hanley Ramirez,Daniel Robertson,Kyle Seager,Allen Cordoba,Mookie Betts,Chris Young,Manuel Margot
Chris Sale,Matt Moore,Gary Sanchez,Wil Myers,Yangervis Solarte,Kyle Seager,Allen Cordoba,Bryce Harper,Chris Young,Manuel Margot
Chris Sale,Robert Gsellman,Evan Gattis,Yuli Gurriel,Jose Altuve,Kyle Seager,Tim Beckham,Mookie Betts,George Springer,Colby Rasmus
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Yangervis Solarte,Alex Bregman,Trea Turner,Mike Trout,Kevin Kiermaier,Jake Marisnick
Chris Sale,Charlie Morton,Evan Gattis,Wil Myers,Adam Frazier,Ryan Schimpf,Allen Cordoba,George Springer,Chris Young,Hunter Renfroe
Chris Sale,Tyler Chatwood,Martin Maldonado,Alex Avila,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Mookie Betts,Chris Young,Manuel Margot
Chris Sale,Charlie Morton,Martin Maldonado,Albert Pujols,Cliff Pennington,Mike Moustakas,Allen Cordoba,Mike Trout,George Springer,Chris Young
Chris Sale,Tyler Chatwood,Evan Gattis,Alex Avila,Dustin Pedroia,Alex Bregman,Xander Bogaerts,George Springer,Kevin Kiermaier,Norichika Aoki
Chris Sale,Matt Moore,Evan Gattis,Alex Avila,Jose Altuve,Alex Bregman,Erick Aybar,George Springer,Justin Upton,Odubel Herrera
Chris Sale,Robert Gsellman,Evan Gattis,Alex Avila,Jose Altuve,Mike Moustakas,Xander Bogaerts,George Springer,Jake Marisnick,Guillermo Heredia
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Cesar Hernandez,Marwin Gonzalez,Allen Cordoba,Mookie Betts,Chris Young,Norichika Aoki
Chris Sale,Matt Moore,Mike Zunino,Hanley Ramirez,Yangervis Solarte,Kyle Seager,Jean Segura,Mookie Betts,Chris Young,Guillermo Heredia
Chris Sale,Tyler Chatwood,Evan Gattis,Alex Avila,Andrew Romine,Mike Moustakas,Jose Iglesias,Mike Trout,Justin Upton,Chris Young
Chris Sale,Rich Hill,Evan Gattis,Alex Avila,Ian Kinsler,Kyle Seager,Jose Iglesias,George Springer,Chris Young,Tyler Collins
Chris Sale,Charlie Morton,Evan Gattis,Luis Valbuena,Yangervis Solarte,Evan Longoria,Tim Beckham,Corey Dickerson,Chris Young,Kevin Kiermaier
Chris Sale,Charlie Morton,Yasmani Grandal,Wil Myers,Yangervis Solarte,Ryan Schimpf,Tim Beckham,Mookie Betts,Chris Young,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Hanley Ramirez,Adam Frazier,Alex Bregman,Alcides Escobar,George Springer,Carlos Beltran,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Robinson Cano,Marwin Gonzalez,Xander Bogaerts,Chris Young,Carlos Beltran,Kevin Kiermaier
Chris Sale,Charlie Morton,Evan Gattis,Luis Valbuena,Cliff Pennington,Kyle Seager,Freddy Galvis,Mike Trout,Chris Young,Ben Revere
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Erick Aybar,Mike Trout,Colby Rasmus,Tyler Collins
Chris Sale,Tyler Chatwood,Evan Gattis,Wil Myers,Yangervis Solarte,Ryan Schimpf,Xander Bogaerts,Mookie Betts,Kevin Kiermaier,Hunter Renfroe
Chris Sale,Matt Moore,Evan Gattis,Wil Myers,Daniel Robertson,Marwin Gonzalez,Trea Turner,George Springer,Kevin Kiermaier,Norichika Aoki
Chris Sale,Tyler Chatwood,Yasmani Grandal,Wil Myers,Dustin Pedroia,Ryan Schimpf,Allen Cordoba,Mike Trout,George Springer,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Jose Altuve,Kyle Seager,Xander Bogaerts,Carlos Beltran,Manuel Margot,Odubel Herrera
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Tim Beckham,Mookie Betts,Chris Young,Carlos Beltran
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Adam Frazier,Kyle Seager,Trea Turner,George Springer,Jake Marisnick,Guillermo Heredia
Chris Sale,Charlie Morton,Yasmani Grandal,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Allen Cordoba,George Springer,Colby Rasmus,Manuel Margot
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Andres Blanco,Mike Moustakas,Erick Aybar,Mike Trout,George Springer,Norichika Aoki
Chris Sale,Matt Moore,Sandy Leon,Luis Valbuena,Dustin Pedroia,Ryan Schimpf,Xander Bogaerts,George Springer,Chris Young,Tyler Collins
Chris Sale,Rich Hill,Mike Zunino,Wil Myers,Yangervis Solarte,Ryan Schimpf,Trea Turner,George Springer,Kevin Kiermaier,Manuel Margot
Chris Sale,Rich Hill,Evan Gattis,Yuli Gurriel,Adam Frazier,Marwin Gonzalez,Allen Cordoba,Mike Trout,Jake Marisnick,Manuel Margot
Chris Sale,Charlie Morton,Evan Gattis,Hanley Ramirez,Jose Altuve,Ryan Schimpf,Erick Aybar,Kevin Kiermaier,Hunter Renfroe,Manuel Margot
Chris Sale,Tyler Chatwood,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Trea Turner,Chris Young,Kevin Kiermaier,Tyler Collins
Chris Sale,Tyler Chatwood,Evan Gattis,Alex Avila,Adam Frazier,Evan Longoria,Tim Beckham,Mike Trout,Colby Rasmus,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Eric Hosmer,Dustin Pedroia,Mike Moustakas,Alcides Escobar,Brandon Moss,Kevin Kiermaier,Manuel Margot
Chris Sale,Tyler Chatwood,Evan Gattis,Lucas Duda,Jose Altuve,Marwin Gonzalez,Allen Cordoba,Mookie Betts,Kevin Kiermaier,Jake Marisnick
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Cliff Pennington,Ryan Schimpf,Freddy Galvis,Mookie Betts,George Springer,Carlos Beltran
Chris Sale,Rich Hill,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Allen Cordoba,George Springer,Lorenzo Cain,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Evan Gattis,Eric Hosmer,Jose Altuve,Kyle Seager,Erick Aybar,George Springer,Carlos Beltran,Kevin Kiermaier
Chris Sale,Matt Moore,Evan Gattis,Logan Morrison,Yangervis Solarte,Mike Moustakas,Tim Beckham,Bryce Harper,Steven Souza,Kevin Kiermaier
Chris Sale,Charlie Morton,Evan Gattis,Danny Valencia,Robinson Cano,Mike Moustakas,Jean Segura,Chris Young,Manuel Margot,Guillermo Heredia
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Trea Turner,Justin Upton,Chris Young,Guillermo Heredia
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Ryan Schimpf,Xander Bogaerts,George Springer,Steven Souza,Tyler Collins
Chris Sale,Robert Gsellman,Sandy Leon,Hanley Ramirez,Adam Frazier,Mike Moustakas,Freddy Galvis,Mookie Betts,Chris Young,Tyler Collins
Chris Sale,Matt Moore,Evan Gattis,Victor Martinez,Andrew Romine,Kyle Seager,Xander Bogaerts,Justin Upton,Chris Young,Tyler Collins
Chris Sale,Tyler Chatwood,Evan Gattis,Luis Valbuena,Nolan Fontana,Mike Moustakas,Xander Bogaerts,Mike Trout,Ben Revere,Kevin Kiermaier
Chris Sale,Robert Gsellman,Sandy Leon,Luis Valbuena,Dustin Pedroia,Mike Moustakas,Xander Bogaerts,Mookie Betts,Colby Rasmus,Kevin Kiermaier
Chris Sale,Charlie Morton,Evan Gattis,Eric Hosmer,Daniel Robertson,Evan Longoria,Allen Cordoba,Mookie Betts,Steven Souza,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Evan Gattis,Hanley Ramirez,Adam Frazier,Marwin Gonzalez,Allen Cordoba,George Springer,Justin Upton,Norichika Aoki
Chris Sale,Charlie Morton,Evan Gattis,Wil Myers,Cliff Pennington,Marwin Gonzalez,Xander Bogaerts,George Springer,Jake Marisnick,Odubel Herrera
Chris Sale,Charlie Morton,Salvador Perez,Luis Valbuena,Yangervis Solarte,Mike Moustakas,Alcides Escobar,George Springer,Brandon Moss,Chris Young
Chris Sale,Tyler Chatwood,Chris Stewart,Hanley Ramirez,Yangervis Solarte,Marwin Gonzalez,Xander Bogaerts,Mookie Betts,Chris Young,Tyler Collins
Chris Sale,Tyler Chatwood,Mike Zunino,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Alcides Escobar,Mike Trout,George Springer,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Alex Avila,Daniel Robertson,Marwin Gonzalez,Xander Bogaerts,Colby Rasmus,Steven Souza,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Yuli Gurriel,Cesar Hernandez,Kyle Seager,Allen Cordoba,George Springer,Justin Upton,Carlos Beltran
Chris Sale,Matt Moore,Evan Gattis,Logan Morrison,Daniel Robertson,Evan Longoria,Erick Aybar,Mike Trout,Chris Young,Kevin Kiermaier
Chris Sale,Matt Moore,Evan Gattis,Tommy Joseph,Cesar Hernandez,Mike Moustakas,Freddy Galvis,Mookie Betts,Kevin Kiermaier,Odubel Herrera
Chris Sale,Charlie Morton,Evan Gattis,Eric Hosmer,Yangervis Solarte,Marwin Gonzalez,Freddy Galvis,George Springer,Colby Rasmus,Norichika Aoki
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Jean Segura,Kevin Kiermaier,Odubel Herrera,Guillermo Heredia
Chris Sale,Tyler Chatwood,Mike Zunino,Alex Avila,Robinson Cano,Kyle Seager,Jean Segura,George Springer,Chris Young,Kevin Kiermaier
Chris Sale,Rich Hill,Yasmani Grandal,Alex Avila,Yangervis Solarte,Mike Moustakas,Allen Cordoba,Mookie Betts,Hunter Renfroe,Manuel Margot
Chris Sale,Tyler Chatwood,Evan Gattis,Danny Valencia,Yangervis Solarte,Kyle Seager,Jean Segura,Mookie Betts,George Springer,Ben Gamel
Chris Sale,Robert Gsellman,Evan Gattis,Alex Avila,Cesar Hernandez,Alex Bregman,Tim Beckham,Mike Trout,George Springer,Carlos Beltran
Chris Sale,Rich Hill,Martin Maldonado,Luis Valbuena,Cliff Pennington,Mike Moustakas,Erick Aybar,Mike Trout,Mookie Betts,Kevin Kiermaier
Chris Sale,Matt Moore,Luis Torrens,Wil Myers,Jose Altuve,Mike Moustakas,Erick Aybar,Mike Trout,Chris Young,Manuel Margot
Chris Sale,Matt Moore,Yasmani Grandal,Yuli Gurriel,Adam Frazier,Marwin Gonzalez,Xander Bogaerts,George Springer,Kevin Kiermaier,Jake Marisnick
Chris Sale,Matt Moore,Evan Gattis,Albert Pujols,Cliff Pennington,Marwin Gonzalez,Allen Cordoba,Mike Trout,Cameron Maybin,Kevin Kiermaier
Chris Sale,Tyler Chatwood,Gary Sanchez,Alex Avila,Ian Kinsler,Kyle Seager,Xander Bogaerts,Justin Upton,Kevin Kiermaier,Tyler Collins
Chris Sale,Matt Moore,Evan Gattis,Wil Myers,Adam Frazier,Ryan Schimpf,Erick Aybar,Bryce Harper,Justin Upton,Manuel Margot
Chris Sale,Matt Moore,Salvador Perez,Eric Hosmer,Jose Altuve,Mike Moustakas,Alcides Escobar,George Springer,Manuel Margot,Tyler Collins
Chris Sale,Rich Hill,Sandy Leon,Yuli Gurriel,Dustin Pedroia,Marwin Gonzalez,Xander Bogaerts,Chris Young,Manuel Margot,Odubel Herrera
Chris Sale,Tyler Chatwood,Gary Sanchez,Hanley Ramirez,Yangervis Solarte,Marwin Gonzalez,Allen Cordoba,Mike Trout,Hunter Renfroe,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Luis Valbuena,Jose Altuve,Kyle Seager,Freddy Galvis,George Springer,Steven Souza,Jake Marisnick
Chris Sale,Matt Moore,Derek Norris,Hanley Ramirez,Yangervis Solarte,Marwin Gonzalez,Tim Beckham,Corey Dickerson,George Springer,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Alex Avila,Dustin Pedroia,Kyle Seager,Jean Segura,Jarrod Dyson,Kevin Kiermaier,Guillermo Heredia
Chris Sale,Rich Hill,Derek Norris,Wil Myers,Daniel Robertson,Mike Moustakas,Tim Beckham,Mookie Betts,Chris Young,Kevin Kiermaier
Chris Sale,Robert Gsellman,Evan Gattis,Alex Avila,Andrew Romine,Marwin Gonzalez,Xander Bogaerts,Mookie Betts,Justin Upton,Mikie Mahtook
Chris Sale,Rich Hill,Evan Gattis,Logan Morrison,Yangervis Solarte,Kyle Seager,Allen Cordoba,Corey Dickerson,Colby Rasmus,Kevin Kiermaier
Chris Sale,Matt Moore,Derek Norris,Luis Valbuena,Daniel Robertson,Mike Moustakas,Trea Turner,Mike Trout,Colby Rasmus,Kevin Kiermaier
Chris Sale,Charlie Morton,Mike Zunino,Hanley Ramirez,Robinson Cano,Kyle Seager,Freddy Galvis,George Springer,Manuel Margot,Guillermo Heredia
Chris Sale,Matt Moore,Yasmani Grandal,Luis Valbuena,Yangervis Solarte,Ryan Schimpf,Xander Bogaerts,Mike Trout,Hunter Renfroe,Manuel Margot
Chris Sale,Charlie Morton,Sandy Leon,John Jaso,Dustin Pedroia,Mike Moustakas,Erick Aybar,Mookie Betts,Chris Young,Odubel Herrera
Chris Sale,Matt Moore,Martin Maldonado,Luis Valbuena,Adam Frazier,Kyle Seager,Andrelton Simmons,Mike Trout,Chris Young,Kevin Kiermaier
Chris Sale,Matt Moore,Salvador Perez,Eric Hosmer,Adam Frazier,Mike Moustakas,Tim Beckham,Brandon Moss,Chris Young,Kevin Kiermaier
Chris Sale,Rich Hill,Luis Torrens,Wil Myers,Yangervis Solarte,Alex Bregman,Allen Cordoba,Mookie Betts,George Springer,Chris Young
Chris Sale,Matt Moore,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Evan Longoria,Tim Beckham,Chris Young,Colby Rasmus,Kevin Kiermaier
Chris Sale,Matt Moore,Salvador Perez,Alex Avila,Yangervis Solarte,Mike Moustakas,Trea Turner,Brandon Moss,Lorenzo Cain,Manuel Margot
Chris Sale,Tyler Chatwood,Derek Norris,Hanley Ramirez,Daniel Robertson,Evan Longoria,Xander Bogaerts,George Springer,Chris Young,Kevin Kiermaier
Chris Sale,Matt Moore,Mike Zunino,Yuli Gurriel,Jose Altuve,Alex Bregman,Freddy Galvis,Mookie Betts,George Springer,Guillermo Heredia
Chris Sale,Charlie Morton,Luis Torrens,Eric Hosmer,Yangervis Solarte,Kyle Seager,Erick Aybar,Mike Trout,Mookie Betts,Manuel Margot
Rich Hill,Charlie Morton,Yasmani Grandal,Hanley Ramirez,Yangervis Solarte,Mike Moustakas,Xander Bogaerts,Mookie Betts,George Springer,Chris Young
Charlie Morton,Matt Moore,Gary Sanchez,Yuli Gurriel,Dustin Pedroia,Mike Moustakas,Xander Bogaerts,Mike Trout,Mookie Betts,Chris Young
Matt Moore,Tyler Chatwood,Gary Sanchez,Hanley Ramirez,Jose Altuve,Kyle Seager,Xander Bogaerts,Mookie Betts,George Springer,Chris Young
Rich Hill,Matt Moore,Sandy Leon,Hanley Ramirez,Jose Altuve,Mike Moustakas,Allen Cordoba,Mike Trout,Mookie Betts,Chris Young
Charlie Morton,Matt Moore,Sandy Leon,Hanley Ramirez,Adam Frazier,Marwin Gonzalez,Xander Bogaerts,Mike Trout,George Springer,Chris Young
Charlie Morton,Robert Gsellman,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Mike Moustakas,Trea Turner,Mike Trout,Mookie Betts,George Springer
Rich Hill,Charlie Morton,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Marwin Gonzalez,Xander Bogaerts,Mookie Betts,Kevin Kiermaier,Manuel Margot
Charlie Morton,Matt Moore,Gary Sanchez,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Trea Turner,Mookie Betts,George Springer,Kevin Kiermaier
Charlie Morton,Matt Moore,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Trea Turner,Mookie Betts,Corey Dickerson,Chris Young
Rich Hill,Tyler Chatwood,Sandy Leon,Alex Avila,Dustin Pedroia,Marwin Gonzalez,Xander Bogaerts,Mike Trout,Mookie Betts,George Springer
Rich Hill,Charlie Morton,Sandy Leon,Eric Hosmer,Jose Altuve,Kyle Seager,Xander Bogaerts,Mookie Betts,Chris Young,Kevin Kiermaier
