P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Allen Cordoba,George Springer,Chris Young,Kevin Kiermaier
Chris Sale,Charlie Morton,Evan Gattis,Wil Myers,Yangervis Solarte,Ryan Schimpf,Allen Cordoba,Mike Trout,Chris Young,Manuel Margot
Chris Sale,Tyler Chatwood,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Mike Moustakas,Allen Cordoba,Mookie Betts,Chris Young,Manuel Margot
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Yangervis Solarte,Marwin Gonzalez,Xander Bogaerts,George Springer,Colby Rasmus,Jake Marisnick
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Erick Aybar,Mookie Betts,George Springer,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Alex Avila,Ian Kinsler,Mike Moustakas,Jose Iglesias,Mookie Betts,Justin Upton,Tyler Collins
Chris Sale,Matt Moore,Gary Sanchez,Wil Myers,Yangervis Solarte,Ryan Schimpf,Erick Aybar,Mookie Betts,George Springer,Manuel Margot
Chris Sale,Robert Gsellman,Sandy Leon,Hanley Ramirez,Cliff Pennington,Marwin Gonzalez,Xander Bogaerts,Mookie Betts,Chris Young,Kevin Kiermaier
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Yangervis Solarte,Alex Bregman,Tim Beckham,Mike Trout,George Springer,Carlos Beltran
Chris Sale,Robert Gsellman,Evan Gattis,Alex Avila,Jose Altuve,Alex Bregman,Freddy Galvis,George Springer,Chris Young,Carlos Beltran
Chris Sale,Robert Gsellman,Evan Gattis,Yuli Gurriel,Daniel Robertson,Marwin Gonzalez,Trea Turner,Mookie Betts,George Springer,Carlos Beltran
Chris Sale,Matt Moore,Evan Gattis,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,George Springer,Chris Young,Guillermo Heredia
Chris Sale,Robert Gsellman,Evan Gattis,Yuli Gurriel,Jose Altuve,Mike Moustakas,Alcides Escobar,Mike Trout,George Springer,Jake Marisnick
Chris Sale,Matt Moore,Evan Gattis,Hanley Ramirez,Yangervis Solarte,Evan Longoria,Tim Beckham,Corey Dickerson,Colby Rasmus,Kevin Kiermaier
Chris Sale,Rich Hill,Evan Gattis,Wil Myers,Yangervis Solarte,Mike Moustakas,Erick Aybar,Bryce Harper,Hunter Renfroe,Manuel Margot
Chris Sale,Matt Moore,Evan Gattis,Hanley Ramirez,Dustin Pedroia,Marwin Gonzalez,Erick Aybar,George Springer,Carlos Beltran,Jake Marisnick
Chris Sale,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Dustin Pedroia,Mike Moustakas,Xander Bogaerts,George Springer,Carlos Beltran,Norichika Aoki
Chris Sale,Matt Moore,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Chris Young,Odubel Herrera,Guillermo Heredia
Chris Sale,Matt Moore,Evan Gattis,Luis Valbuena,Cliff Pennington,Mike Moustakas,Andrelton Simmons,Mike Trout,Chris Young,Ben Revere
Chris Sale,Matt Moore,Evan Gattis,Yuli Gurriel,Jose Altuve,Kyle Seager,Xander Bogaerts,Carlos Beltran,Jake Marisnick,Manuel Margot
Chris Sale,Rich Hill,Evan Gattis,Eric Hosmer,Yangervis Solarte,Marwin Gonzalez,Allen Cordoba,George Springer,Carlos Beltran,Norichika Aoki
Chris Sale,Charlie Morton,Evan Gattis,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Brandon Moss,Chris Young,Lorenzo Cain
Chris Sale,Charlie Morton,Evan Gattis,Yuli Gurriel,Cliff Pennington,Alex Bregman,Trea Turner,George Springer,Chris Young,Norichika Aoki
Chris Sale,Matt Moore,Evan Gattis,Logan Morrison,Daniel Robertson,Mike Moustakas,Tim Beckham,Mike Trout,Steven Souza,Kevin Kiermaier
